epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2220.50048828125,128.97776794433594,0.07157140225172043,0.21316982805728912,0.26752832531929016,1833.5946044921875,86.24281311035156,0.03866555914282799,0.1573709398508072,0.19663560390472412
1,1821.908447265625,94.79576873779297,0.04157844930887222,0.15792492032051086,0.20390793681144714,1497.8323974609375,70.51116943359375,0.025811728090047836,0.12338202446699142,0.1606602817773819
2,1626.704833984375,81.50093841552734,0.03227332606911659,0.13709154725074768,0.1796477884054184,1387.09619140625,60.57292938232422,0.020894041284918785,0.10792161524295807,0.1445477157831192
3,1514.1905517578125,72.1414794921875,0.026725472882390022,0.12308325618505478,0.1634792685508728,1321.900146484375,56.67979431152344,0.01876271516084671,0.10075323283672333,0.13697706162929535
4,1436.411376953125,67.03470611572266,0.023765413090586662,0.11519914120435715,0.15416035056114197,1297.56591796875,53.21153259277344,0.01747947745025158,0.09668293595314026,0.13220997154712677
5,1405.91796875,62.45574188232422,0.021804258227348328,0.1098075658082962,0.14766263961791992,1318.177734375,53.851959228515625,0.018047958612442017,0.09838192909955978,0.13434268534183502
6,1379.3203125,59.24759292602539,0.020567582920193672,0.10700161755084991,0.14341402053833008,1273.35986328125,50.55450439453125,0.01653377339243889,0.09387581050395966,0.12858372926712036
7,1359.45263671875,58.923709869384766,0.020019304007291794,0.10544628649950027,0.14148959517478943,1259.9639892578125,48.597801208496094,0.01585858128964901,0.09187549352645874,0.12593086063861847
8,1346.3409423828125,55.16481399536133,0.018960170447826385,0.10088330507278442,0.13769593834877014,1269.634521484375,48.85662078857422,0.016090553253889084,0.0916791707277298,0.12684854865074158
9,1297.9150390625,53.85728454589844,0.017661090940237045,0.09931149333715439,0.13289503753185272,1262.7027587890625,48.83534240722656,0.015945710241794586,0.09185860306024551,0.12627632915973663
10,1309.806640625,53.64476013183594,0.018004709854722023,0.09892204403877258,0.13418163359165192,1267.79931640625,48.5937385559082,0.015981366857886314,0.09097545593976974,0.12641744315624237
11,1302.740234375,53.90717315673828,0.01780972070991993,0.09841633588075638,0.13345305621623993,1259.06005859375,47.333988189697266,0.015610119327902794,0.08933237940073013,0.12494046241044998
12,1282.081298828125,52.480918884277344,0.017345275729894638,0.0973481610417366,0.13170146942138672,1256.78662109375,48.340206146240234,0.015751810744404793,0.08979219198226929,0.1255062222480774
13,1290.563720703125,52.828304290771484,0.01733214408159256,0.09693257510662079,0.1316515952348709,1255.463134765625,47.64540100097656,0.015571922063827515,0.0891868844628334,0.12478750944137573
14,1286.1038818359375,52.29621124267578,0.01713029481470585,0.09609787166118622,0.13088275492191315,1254.9617919921875,47.364383697509766,0.015468224883079529,0.08950946480035782,0.12437132000923157
15,1279.859619140625,50.98777389526367,0.016620034351944923,0.09367191046476364,0.12891870737075806,1256.5064697265625,47.704917907714844,0.01559346541762352,0.08914150297641754,0.12487379461526871
16,1288.516357421875,50.524688720703125,0.017058223485946655,0.09463229775428772,0.13060712814331055,1254.741455078125,47.24394226074219,0.01547039020806551,0.08888272941112518,0.12438002228736877
17,1288.39892578125,50.992271423339844,0.016903037205338478,0.09527942538261414,0.1300116777420044,1245.2684326171875,46.50848388671875,0.015193048864603043,0.08747003227472305,0.12326008826494217
18,1284.949462890625,49.30921936035156,0.01662573777139187,0.0935303270816803,0.12894083559513092,1237.5267333984375,46.75413131713867,0.015114101581275463,0.08764950186014175,0.12293941527605057
19,1285.3377685546875,49.84342956542969,0.016613397747278214,0.09317867457866669,0.12889297306537628,1236.91259765625,47.08097457885742,0.015155991539359093,0.08797568082809448,0.12310967594385147
20,1274.9296875,50.48488235473633,0.016529345884919167,0.09321941435337067,0.12856650352478027,1239.7374267578125,47.25242614746094,0.015231035649776459,0.08820261061191559,0.12341408431529999
21,1257.1170654296875,48.592769622802734,0.016045071184635162,0.09185325354337692,0.12666913866996765,1242.387451171875,46.07563781738281,0.015059255063533783,0.08801130205392838,0.12271615862846375
