epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
89,1080.0430908203125,39.71040344238281,0.011521818116307259,0.07608525454998016,0.10733973234891891,1291.3399658203125,44.61446762084961,0.015629690140485764,0.08828969299793243,0.12501876056194305
90,1094.320068359375,40.01912307739258,0.011684823781251907,0.07694873213768005,0.10809636116027832,1314.21240234375,45.27363586425781,0.01608852855861187,0.0885259211063385,0.12684056162834167
91,1096.0537109375,39.948055267333984,0.011599675752222538,0.07643426954746246,0.10770178586244583,1288.0869140625,44.6757926940918,0.015580018050968647,0.08743904531002045,0.12481994181871414
92,1084.8494873046875,39.691524505615234,0.011465197429060936,0.07612517476081848,0.10707565397024155,1292.5440673828125,45.43190002441406,0.01579558290541172,0.08828312158584595,0.12568047642707825
93,1080.3677978515625,39.64729309082031,0.01143710408359766,0.07574726641178131,0.10694439709186554,1293.489990234375,44.69734191894531,0.01568634808063507,0.08747176826000214,0.12524515390396118
94,1086.514404296875,39.8323860168457,0.011455375701189041,0.07607908546924591,0.10702979564666748,1292.55517578125,44.92432403564453,0.015710942447185516,0.08783554285764694,0.12534329295158386
95,1083.851318359375,39.5069694519043,0.011393658816814423,0.07567010074853897,0.10674107819795609,1296.593994140625,44.558570861816406,0.015754783526062965,0.08856155723333359,0.1255180537700653
96,1086.3885498046875,39.49746322631836,0.011367905884981155,0.07576709240674973,0.10662037879228592,1290.1885986328125,45.72609329223633,0.01577996090054512,0.08822085708379745,0.12561830878257751
97,1073.0494384765625,39.542964935302734,0.011386644095182419,0.07570675015449524,0.10670822113752365,1299.42138671875,44.537574768066406,0.015773506835103035,0.08744566142559052,0.12559261918067932
98,1085.5748291015625,39.65160369873047,0.011483642272651196,0.07627065479755402,0.1071617603302002,1288.91259765625,44.85554504394531,0.01563870906829834,0.08775123208761215,0.12505482137203217
99,1065.464599609375,39.48295211791992,0.0113269854336977,0.07551828026771545,0.10642831027507782,1300.140869140625,44.97152328491211,0.015871338546276093,0.08908306062221527,0.12598150968551636
100,1080.689697265625,39.638729095458984,0.01140307355672121,0.07597137242555618,0.10678517818450928,1334.41259765625,47.23830032348633,0.016814090311527252,0.09041301161050797,0.12966914474964142
101,1081.0145263671875,39.40407180786133,0.011502427980303764,0.07623074948787689,0.10724937170743942,1290.95556640625,44.8984489440918,0.015683352947235107,0.08805353194475174,0.12523318827152252
102,1071.359619140625,39.52962112426758,0.011318529024720192,0.07565318793058395,0.10638857632875443,1291.89208984375,44.92661666870117,0.01568983495235443,0.08785605430603027,0.12525907158851624
103,1072.0224609375,39.408653259277344,0.01128073688596487,0.07527381181716919,0.10621081292629242,1287.1356201171875,44.71481704711914,0.015549386851489544,0.08742285519838333,0.12469718605279922
104,1070.1468505859375,39.16522216796875,0.011274512857198715,0.0754067599773407,0.10618150979280472,1311.9112548828125,44.76731872558594,0.01609421893954277,0.09030824899673462,0.12686298787593842
105,1069.321533203125,39.09880828857422,0.011364762671291828,0.07601720094680786,0.1066056415438652,1302.14404296875,44.85383605957031,0.015867669135332108,0.08781232684850693,0.12596693634986877
106,1073.375,39.110008239746094,0.011244451627135277,0.0750967264175415,0.106039859354496,1290.90869140625,45.157501220703125,0.015692442655563354,0.08844014257192612,0.12526947259902954
107,1073.80810546875,39.36902618408203,0.011231097392737865,0.07525240629911423,0.10597687214612961,1293.2589111328125,44.89027786254883,0.015741148963570595,0.08819498121738434,0.12546373903751373
108,1072.2427978515625,39.447296142578125,0.011245246045291424,0.07555536180734634,0.10604359209537506,1288.38134765625,45.03981399536133,0.015673894435167313,0.0880231037735939,0.1251954287290573
109,1072.84814453125,39.20925521850586,0.011201325803995132,0.07525888830423355,0.10583631694316864,1288.1239013671875,44.99818801879883,0.015615148469805717,0.08791922777891159,0.12496058642864227
110,1060.0450439453125,39.12285614013672,0.01113209594041109,0.0749308317899704,0.10550875216722488,1291.1329345703125,45.05622100830078,0.01570037193596363,0.08798400312662125,0.12530112266540527
111,1061.620361328125,38.466697692871094,0.011101549491286278,0.07462107390165329,0.1053638905286789,1292.978759765625,45.5467643737793,0.015812743455171585,0.08820679783821106,0.12574873864650726
112,1076.1759033203125,39.10448455810547,0.011160432361066341,0.07497353851795197,0.10564294457435608,1296.51611328125,44.93445587158203,0.01578901894390583,0.08790914714336395,0.12565436959266663
113,1075.2822265625,39.32537841796875,0.011174756102263927,0.07537450641393661,0.1057107150554657,1296.8087158203125,45.146484375,0.015819547697901726,0.08814811706542969,0.1257757842540741
114,1067.057373046875,38.67897415161133,0.011191687546670437,0.07511157542467117,0.10579077154397964,1286.76025390625,44.890907287597656,0.015583639033138752,0.08787430077791214,0.12483444809913635
115,1069.2803955078125,39.29587936401367,0.01114021148532629,0.07490746676921844,0.10554719716310501,1294.75634765625,44.92512893676758,0.015728823840618134,0.08746808022260666,0.12541460990905762
116,1070.806884765625,39.25136184692383,0.011091360822319984,0.07457283139228821,0.10531552881002426,1288.3172607421875,45.191650390625,0.01565811224281788,0.08780915290117264,0.12513238191604614
117,1067.326904296875,38.711856842041016,0.01111268624663353,0.07506284862756729,0.10541673004627228,1299.9981689453125,45.50198745727539,0.015873823314905167,0.08799482136964798,0.1259913593530655
118,1058.3638916015625,38.48600387573242,0.011054175905883312,0.07443004846572876,0.10513883829116821,1290.795654296875,44.95990753173828,0.015648728236556053,0.08750651776790619,0.12509487569332123
119,1071.8634033203125,39.29045867919922,0.011073160916566849,0.07468858361244202,0.10522908717393875,1313.09130859375,44.88651657104492,0.016112806275486946,0.09046278893947601,0.12693624198436737
120,1067.736083984375,38.593772888183594,0.011168617755174637,0.07533492147922516,0.10568168014287949,1291.0498046875,45.034786224365234,0.01565738208591938,0.0875299945473671,0.12512946128845215
121,1065.380859375,39.03914260864258,0.011031709611415863,0.07470064610242844,0.10503193736076355,1297.870849609375,44.99824523925781,0.015848997980356216,0.08827982097864151,0.12589280307292938
122,1068.68017578125,38.67814254760742,0.011279481463134289,0.07560401409864426,0.10620490461587906,1296.65283203125,45.31612777709961,0.015856245532631874,0.0886746421456337,0.1259215921163559
123,1070.3582763671875,38.834293365478516,0.011138432659208775,0.07497954368591309,0.10553877055644989,1288.2821044921875,44.90909194946289,0.015623083338141441,0.08754625171422958,0.12499233335256577
124,1054.087158203125,38.75473403930664,0.011150741018354893,0.07502157986164093,0.10559707134962082,1304.942626953125,45.860015869140625,0.016044599935412407,0.08849995583295822,0.12666729092597961
125,1060.70654296875,38.91329574584961,0.011085242964327335,0.07508088648319244,0.10528647899627686,1298.9520263671875,45.16371536254883,0.01591162197291851,0.08898080885410309,0.1261412799358368
126,1061.49169921875,39.260108947753906,0.011067870073020458,0.07445144653320312,0.10520394891500473,1297.09814453125,45.34563064575195,0.01578422263264656,0.0876636877655983,0.1256352812051773
127,1058.9976806640625,38.52650833129883,0.011009070090949535,0.07457941770553589,0.10492412745952606,1286.322265625,45.39385986328125,0.01564078964293003,0.08771863579750061,0.12506315112113953
128,1052.47802734375,38.793540954589844,0.010938278399407864,0.07409034669399261,0.10458622872829437,1289.83056640625,45.268035888671875,0.015685366466641426,0.08778701722621918,0.1252412348985672
129,1059.6480712890625,38.487422943115234,0.010861766524612904,0.0738433450460434,0.10421980172395706,1287.3681640625,45.24718475341797,0.01565985567867756,0.08795461803674698,0.12513934075832367
130,1054.320556640625,38.596656799316406,0.010890358127653599,0.07408633828163147,0.10435687750577927,1290.70263671875,46.28291320800781,0.01583956368267536,0.08852548152208328,0.12585532665252686
131,1052.4794921875,38.56442642211914,0.01088815089315176,0.07435736060142517,0.10434630513191223,1288.701904296875,44.89299392700195,0.015582434833049774,0.08739206939935684,0.12482963502407074
132,1051.6048583984375,38.847415924072266,0.01091383770108223,0.07440725713968277,0.10446932166814804,1296.566650390625,45.86782455444336,0.015921179205179214,0.08803903311491013,0.12617915868759155
133,1043.28857421875,38.28452682495117,0.010890250094234943,0.07400254905223846,0.10435636341571808,1287.4508056640625,45.32938003540039,0.015665000304579735,0.08875889331102371,0.12515990436077118
134,1054.047607421875,38.84252166748047,0.010932100005447865,0.07450894266366959,0.10455667972564697,1294.0950927734375,44.80564880371094,0.015755848959088326,0.08858024328947067,0.12552230060100555
135,1056.01513671875,38.31991958618164,0.010851138271391392,0.07404009252786636,0.10416879504919052,1290.3692626953125,45.254512786865234,0.015692051500082016,0.08779659122228622,0.12526792287826538
136,1053.2291259765625,38.623138427734375,0.01080075092613697,0.07375703752040863,0.1039266586303711,1284.5029296875,45.13778305053711,0.015570897608995438,0.08777797967195511,0.12478341162204742
137,1056.5748291015625,39.145931243896484,0.010881335474550724,0.07405038177967072,0.10431364178657532,1296.1455078125,45.66120910644531,0.01591525226831436,0.0890616923570633,0.12615565955638885
138,1064.2747802734375,38.44793701171875,0.010959372855722904,0.07468738406896591,0.10468702018260956,1300.0098876953125,45.50605773925781,0.01584463194012642,0.08760979026556015,0.12587545812129974
139,1048.051513671875,38.50944900512695,0.010797652415931225,0.07398863881826401,0.10391175001859665,1289.09912109375,45.10958480834961,0.01566948927938938,0.08764491975307465,0.12517783045768738
140,1048.2899169921875,38.32301712036133,0.010786820203065872,0.0736531987786293,0.10385962575674057,1285.5517578125,45.22191619873047,0.0156176732853055,0.08825576305389404,0.1249706968665123
141,1056.0640869140625,38.66926956176758,0.010798812843859196,0.0740402340888977,0.10391733795404434,1291.2215576171875,46.15318298339844,0.015920553356409073,0.08917631953954697,0.12617667019367218
142,1060.45556640625,38.558250427246094,0.010878438130021095,0.07431124150753021,0.10429976135492325,1289.409423828125,45.133907318115234,0.01565338671207428,0.0882396250963211,0.12511348724365234
143,1045.826171875,38.581642150878906,0.01078084111213684,0.07409980148077011,0.10383083671331406,1284.2000732421875,45.69439697265625,0.015676982700824738,0.08808071911334991,0.12520776689052582
144,1047.083740234375,38.53419494628906,0.010704162530601025,0.0734793171286583,0.10346092283725739,1290.08154296875,46.12003707885742,0.015830444172024727,0.08820580691099167,0.12581908702850342
145,1031.760498046875,38.352386474609375,0.010715240612626076,0.07359352707862854,0.10351444780826569,1294.3717041015625,45.3038444519043,0.01582578383386135,0.08893436193466187,0.12580056488513947
146,1052.393310546875,38.29115676879883,0.010797468014061451,0.07374849915504456,0.10391086339950562,1292.71435546875,45.23417663574219,0.015744805335998535,0.0885210782289505,0.12547831237316132
147,1036.2845458984375,38.36627960205078,0.010744104161858559,0.07403507083654404,0.10365377366542816,1287.0516357421875,45.02061462402344,0.015599589794874191,0.08736231923103333,0.12489831447601318
148,1045.8685302734375,38.585845947265625,0.010746621526777744,0.07370579987764359,0.10366591066122055,1304.08935546875,46.419986724853516,0.016064492985606194,0.08817645907402039,0.1267457753419876
149,1050.1761474609375,38.374114990234375,0.010714544914662838,0.0734081044793129,0.10351109504699707,1293.44921875,47.09899139404297,0.016090985387563705,0.08939965069293976,0.12685024738311768
150,1044.961669921875,38.26731491088867,0.010767290368676186,0.07391288131475449,0.10376555472612381,1298.60009765625,45.53923034667969,0.015946438536047935,0.08912232518196106,0.12627920508384705
151,1044.717529296875,38.13313674926758,0.01065339706838131,0.07331079244613647,0.1032152995467186,1296.3702392578125,45.86311721801758,0.015827829018235207,0.088276207447052,0.1258087009191513
152,1049.1337890625,38.30648422241211,0.010708319023251534,0.07360642403364182,0.10348100960254669,1289.0836181640625,45.7933464050293,0.015766862779855728,0.08876397460699081,0.12556616961956024
153,1032.97705078125,38.3214111328125,0.010682090185582638,0.07362201064825058,0.10335419327020645,1289.85205078125,45.52330017089844,0.0157329011708498,0.08747590333223343,0.1254308670759201
154,1037.7928466796875,38.41033172607422,0.010689988732337952,0.07349428534507751,0.10339239984750748,1287.01025390625,45.740997314453125,0.01576089672744274,0.08828794211149216,0.12554241716861725
155,1054.8487548828125,38.255306243896484,0.010773248039186,0.07384104281663895,0.10379426181316376,1291.80859375,45.78477478027344,0.015847481787204742,0.08944282680749893,0.12588678300380707
