epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
42,1237.5445556640625,45.989044189453125,0.015143664553761482,0.08803756535053253,0.12305960059165955,1197.8585205078125,45.898658752441406,0.014216294512152672,0.08486690372228622,0.11923211067914963
43,1234.5777587890625,46.67685317993164,0.015127868391573429,0.08768996596336365,0.12299539893865585,1202.7587890625,45.94695281982422,0.01430254802107811,0.08478612452745438,0.11959326267242432
44,1246.5692138671875,45.59956741333008,0.01508172694593668,0.08776605874300003,0.12280768156051636,1190.9466552734375,45.28675079345703,0.014003129675984383,0.08364848792552948,0.1183348223567009
45,1227.14013671875,46.525718688964844,0.014935657382011414,0.08733219653367996,0.12221153825521469,1190.77392578125,45.28108215332031,0.014005782082676888,0.08352740108966827,0.11834602802991867
46,1228.3995361328125,45.787174224853516,0.014784999191761017,0.08708053082227707,0.12159357964992523,1187.0045166015625,45.58539581298828,0.013993296772241592,0.08373201638460159,0.11829326301813126
47,1242.474609375,45.49899673461914,0.015040721744298935,0.08849422633647919,0.12264061719179153,1191.17578125,45.032352447509766,0.013959460891783237,0.08369768410921097,0.11815015971660614
48,1214.8204345703125,45.08424758911133,0.014699512161314487,0.08635465800762177,0.12124154716730118,1190.5234375,44.95318603515625,0.01393489632755518,0.0835176408290863,0.11804616451263428
49,1220.223876953125,46.1666145324707,0.015026749111711979,0.08822915703058243,0.12258364260196686,1204.6295166015625,45.16135787963867,0.014194279909133911,0.08467407524585724,0.11913974583148956
50,1229.2078857421875,45.82112121582031,0.014936349354684353,0.08760500699281693,0.12221435457468033,1192.3243408203125,45.11574935913086,0.013989897444844246,0.0836876854300499,0.11827889084815979
51,1228.845703125,46.6741943359375,0.015243935398757458,0.0883064940571785,0.12346633523702621,1193.017822265625,44.78089904785156,0.01394609734416008,0.08380267769098282,0.1180935949087143
52,1227.5045166015625,45.50103759765625,0.014934341423213482,0.08718471229076385,0.12220614403486252,1191.6868896484375,44.68578338623047,0.013900532387197018,0.08348235487937927,0.11790052801370621
53,1240.8328857421875,45.217342376708984,0.015016594901680946,0.08784715086221695,0.12254221737384796,1191.669189453125,45.412349700927734,0.014043092727661133,0.0844063013792038,0.11850355565547943
54,1218.227783203125,44.795833587646484,0.01451869960874319,0.0864289402961731,0.1204935684800148,1208.12890625,43.91664123535156,0.014035502448678017,0.08371011912822723,0.11847152560949326
55,1212.791748046875,45.37543869018555,0.014585822820663452,0.08619087934494019,0.12077178061008453,1195.1112060546875,44.99827194213867,0.014019391499459743,0.08414604514837265,0.11840350925922394
56,1227.271484375,45.454750061035156,0.01473988126963377,0.08741015195846558,0.12140791118144989,1194.1441650390625,44.348182678222656,0.013893001712858677,0.08349421620368958,0.1178685873746872
57,1229.3665771484375,45.311126708984375,0.014834477566182613,0.08767098933458328,0.1217968687415123,1187.1307373046875,44.31598663330078,0.01377143431454897,0.08312670886516571,0.11735175549983978
58,1225.5635986328125,45.90607833862305,0.014761802740395069,0.0866084173321724,0.12149816006422043,1194.788818359375,44.70647430419922,0.01394787710160017,0.08370312303304672,0.11810112744569778
59,1205.1983642578125,44.537845611572266,0.014384002424776554,0.08602195978164673,0.11993332207202911,1183.2025146484375,44.43708801269531,0.01371069997549057,0.08296050131320953,0.11709269881248474
60,1218.772705078125,44.14768600463867,0.014376676641404629,0.08567407727241516,0.11990278214216232,1200.4051513671875,44.47317886352539,0.013999142684042454,0.08421590179204941,0.11831796914339066
61,1204.6751708984375,44.924190521240234,0.01454258430749178,0.08612239360809326,0.1205926313996315,1180.328369140625,44.846771240234375,0.013741225004196167,0.08322275429964066,0.11722297221422195
62,1227.099609375,44.82481002807617,0.014630351215600967,0.086361825466156,0.12095598876476288,1202.683349609375,44.07744216918945,0.01395911630243063,0.08387723565101624,0.11814869940280914
63,1215.774658203125,44.76421356201172,0.014389563351869583,0.08621521294116974,0.11995650827884674,1199.009765625,44.735755920410156,0.014045527204871178,0.08449190109968185,0.11851383000612259
64,1221.2806396484375,43.50526809692383,0.014455819502472878,0.08543059229850769,0.12023235112428665,1210.6463623046875,44.31344985961914,0.014147890731692314,0.08470320701599121,0.11894490569829941
65,1218.3936767578125,46.17384719848633,0.014869035221636295,0.08700348436832428,0.12193865329027176,1215.2100830078125,44.34864807128906,0.014220558106899261,0.08467580378055573,0.11924998462200165
66,1202.19091796875,43.6738395690918,0.014120384119451046,0.08573932945728302,0.11882922053337097,1191.6185302734375,43.71696472167969,0.013725523836910725,0.08299263566732407,0.11715598404407501
67,1219.5810546875,44.59428024291992,0.014542303048074245,0.08569058775901794,0.12059146910905838,1201.7579345703125,44.25459289550781,0.013990444131195545,0.08408268541097641,0.11828120052814484
68,1225.6234130859375,44.109886169433594,0.014348144643008709,0.0851643830537796,0.11978374421596527,1178.1275634765625,44.3659782409668,0.013632141053676605,0.08262304216623306,0.11675675958395004
69,1227.6622314453125,43.889827728271484,0.014420821331441402,0.08582716435194016,0.12008672207593918,1178.5260009765625,44.15107345581055,0.013610269874334335,0.08250276744365692,0.11666306108236313
70,1202.6790771484375,45.51470184326172,0.01453843992203474,0.08578981459140778,0.120575450360775,1179.8192138671875,44.659969329833984,0.013730429112911224,0.08299537748098373,0.11717691272497177
71,1212.0263671875,44.13120651245117,0.014389204792678356,0.08507119864225388,0.11995501071214676,1188.25,43.65041732788086,0.013697899878025055,0.08241049200296402,0.11703803390264511
72,1208.48681640625,44.263519287109375,0.014257182367146015,0.0846814289689064,0.11940344423055649,1184.4659423828125,43.85704040527344,0.013662231154739857,0.08249405026435852,0.11688555032014847
73,1208.9158935546875,43.83201217651367,0.014096681028604507,0.08450059592723846,0.11872944235801697,1188.3057861328125,43.86613464355469,0.013725271448493004,0.08301056176424026,0.11715490370988846
74,1204.5032958984375,44.19651412963867,0.014140672981739044,0.08468707650899887,0.11891455203294754,1195.743408203125,43.83415222167969,0.013828886672854424,0.08328340947628021,0.11759628355503082
75,1212.23828125,44.2339973449707,0.014384288340806961,0.08583633601665497,0.11993452906608582,1187.6435546875,43.434852600097656,0.013622102327644825,0.08263787627220154,0.1167137622833252
76,1209.068115234375,44.44146728515625,0.014197851531207561,0.08501683175563812,0.11915473639965057,1189.6864013671875,43.27155303955078,0.01363073568791151,0.08251979947090149,0.11675073951482773
77,1197.6114501953125,43.88164520263672,0.01425141654908657,0.08532646298408508,0.11937928944826126,1182.9429931640625,44.09434127807617,0.013659162446856499,0.08284410834312439,0.11687242984771729
78,1223.54638671875,45.264869689941406,0.014462643302977085,0.08618183434009552,0.12026073038578033,1180.5423583984375,43.98762512207031,0.013597282581031322,0.08258621394634247,0.11660738289356232
79,1217.539794921875,43.61436080932617,0.014324513264000416,0.08501765877008438,0.11968506127595901,1184.2664794921875,43.926795959472656,0.013658301904797554,0.08278260380029678,0.11686873435974121
80,1210.530029296875,44.73151397705078,0.014369607903063297,0.08470419049263,0.1198732927441597,1192.0858154296875,44.42995834350586,0.01387436781078577,0.08330634236335754,0.11778950691223145
81,1197.747802734375,44.12864685058594,0.01412141602486372,0.08496037125587463,0.11883356422185898,1194.084716796875,44.246273040771484,0.013862372376024723,0.08328405767679214,0.11773857474327087
82,1182.5899658203125,43.130577087402344,0.013753763400018215,0.08334877341985703,0.11727643758058548,1187.62744140625,44.07554626464844,0.01374315656721592,0.08303277939558029,0.11723120510578156
83,1200.5435791015625,43.08634567260742,0.014042073860764503,0.0837174579501152,0.11849924921989441,1188.504150390625,43.97468566894531,0.013734105974435806,0.08273719996213913,0.11719260364770889
84,1208.195556640625,43.93272018432617,0.014213490299880505,0.08479104936122894,0.11922034621238708,1187.0250244140625,44.06440734863281,0.013730809092521667,0.08307411521673203,0.1171785369515419
85,1197.2239990234375,44.06242752075195,0.013963129371404648,0.08453897386789322,0.11816568672657013,1188.23388671875,43.444278717041016,0.013643313199281693,0.08264726400375366,0.1168045923113823
86,1183.1702880859375,44.57130813598633,0.014032166451215744,0.08425813913345337,0.11845744401216507,1194.693115234375,43.35422897338867,0.01373637467622757,0.08285076916217804,0.1172022819519043
87,1190.436279296875,43.99970245361328,0.013794987462460995,0.08345187455415726,0.11745206266641617,1185.2645263671875,43.52986145019531,0.013613144867122173,0.08287680149078369,0.11667537689208984
88,1212.1478271484375,43.71002197265625,0.014168781228363514,0.08518704026937485,0.11903268843889236,1182.206787109375,44.02938461303711,0.013654977083206177,0.08315622806549072,0.11685451120138168
89,1192.5654296875,43.84209442138672,0.013904311694204807,0.0843629464507103,0.11791655421257019,1198.6922607421875,43.33797836303711,0.01380970049649477,0.08343101292848587,0.11751468479633331
90,1194.55126953125,43.356300354003906,0.013812925666570663,0.08427564054727554,0.11752840131521225,1185.648193359375,43.943153381347656,0.01370995957404375,0.08306863158941269,0.11708953976631165
91,1184.1689453125,44.198585510253906,0.013637442141771317,0.08365409821271896,0.11677946150302887,1181.9329833984375,43.89924621582031,0.013639588840305805,0.08281790465116501,0.11678864806890488
92,1184.7574462890625,44.251094818115234,0.013802842237055302,0.08375632762908936,0.11748549342155457,1181.02392578125,43.62730407714844,0.013567588292062283,0.08224993199110031,0.11647999286651611
93,1190.50830078125,43.10615158081055,0.013865773566067219,0.08362492173910141,0.11775302141904831,1192.6129150390625,42.89860916137695,0.013644835911691189,0.08278505504131317,0.1168111115694046
94,1204.1693115234375,43.68163299560547,0.013973118737339973,0.08472476154565811,0.11820794641971588,1193.00830078125,43.043331146240234,0.013677416369318962,0.08306822925806046,0.11695048958063126
95,1193.942138671875,43.53737258911133,0.01398725900799036,0.08401942998170853,0.11826774477958679,1177.3992919921875,43.744754791259766,0.01352760661393404,0.08243894577026367,0.11630824208259583
96,1184.695068359375,43.98377227783203,0.013751125894486904,0.08395282924175262,0.11726519465446472,1183.575439453125,43.54375076293945,0.013604703359305859,0.08294472843408585,0.11663920432329178
97,1189.650634765625,43.80690002441406,0.013863752596080303,0.0831303745508194,0.11774443835020065,1197.1300048828125,43.16413879394531,0.013763650320470333,0.08305452018976212,0.11731858551502228
98,1190.8079833984375,43.66849899291992,0.013930789195001125,0.08411676436662674,0.11802875995635986,1183.343505859375,43.752784729003906,0.013641437515616417,0.08302795141935349,0.1167965680360794
99,1188.745849609375,43.72293472290039,0.013907087966799736,0.08415292948484421,0.11792831867933273,1182.9893798828125,43.184120178222656,0.013529703952372074,0.08249484747648239,0.1163172572851181
100,1176.0386962890625,43.22039794921875,0.013547615148127079,0.08259468525648117,0.11639422178268433,1195.037109375,43.35782241821289,0.013756618835031986,0.08290012180805206,0.11728861182928085
101,1187.4920654296875,42.797218322753906,0.013771116733551025,0.08396010845899582,0.11735039949417114,1175.6593017578125,42.734046936035156,0.013329830020666122,0.08125244081020355,0.11545488238334656
102,1190.977783203125,43.07133483886719,0.013586493209004402,0.08291898667812347,0.11656111478805542,1177.1517333984375,43.40856170654297,0.013469818979501724,0.0821758434176445,0.1160595491528511
103,1175.2049560546875,42.53435134887695,0.013277769088745117,0.08213838934898376,0.11522920429706573,1175.3663330078125,43.09125518798828,0.013380853459239006,0.08216989040374756,0.11567563563585281
104,1177.050537109375,43.70220947265625,0.013534354977309704,0.08378548920154572,0.11633724719285965,1173.5609130859375,43.80023956298828,0.013484780676662922,0.08242220431566238,0.1161239892244339
105,1188.840576171875,43.21369934082031,0.01370176486670971,0.0839531347155571,0.1170545369386673,1174.637451171875,43.65372848510742,0.013476156629621983,0.08199338614940643,0.11608684808015823
106,1179.7042236328125,44.44732666015625,0.013800228014588356,0.0839693620800972,0.11747436970472336,1168.01708984375,43.351806640625,0.013326822780072689,0.081512451171875,0.11544186621904373
107,1171.5164794921875,43.45524597167969,0.01355928834527731,0.08253603428602219,0.11644435673952103,1184.0184326171875,43.39702606201172,0.013591768220067024,0.08253087848424911,0.11658374220132828
108,1190.5684814453125,43.07357406616211,0.013717384077608585,0.08319555968046188,0.11712123453617096,1184.6500244140625,43.15117645263672,0.013554845936596394,0.08259350061416626,0.1164252832531929
109,1182.5538330078125,42.60707092285156,0.013542590662837029,0.08284944295883179,0.11637263745069504,1174.42626953125,43.173118591308594,0.01338102761656046,0.08141025900840759,0.1156763881444931
110,1173.08447265625,42.364139556884766,0.013428975827991962,0.08267507702112198,0.11588345468044281,1176.372802734375,43.284122467041016,0.01344271283596754,0.08191847056150436,0.11594271659851074
111,1185.24072265625,42.81248092651367,0.013442382216453552,0.08310778439044952,0.11594128608703613,1170.9969482421875,43.41743850708008,0.013377469964325428,0.08149992674589157,0.11566101014614105
112,1164.1805419921875,43.218135833740234,0.013458794914186,0.08287197351455688,0.11601205170154572,1170.525390625,43.81297302246094,0.013437923043966293,0.081984743475914,0.11592205613851547
113,1175.3770751953125,42.55491638183594,0.013397297821938992,0.08287236839532852,0.11574669927358627,1182.925048828125,43.72260284423828,0.013624049723148346,0.08268589526414871,0.11672210693359375
114,1166.1951904296875,42.804630279541016,0.013438272289931774,0.08205942064523697,0.11592356860637665,1177.9443359375,43.318504333496094,0.013474185019731522,0.08183688670396805,0.11607835441827774
115,1181.5533447265625,42.49192428588867,0.01349574699997902,0.08233775943517685,0.11617119610309601,1170.4375,42.699764251708984,0.013260950334370136,0.08098089694976807,0.11515619605779648
116,1182.03076171875,41.964237213134766,0.013365223072469234,0.08182790875434875,0.11560805886983871,1178.35498046875,42.94927978515625,0.013424505479633808,0.08196105808019638,0.11586416512727737
117,1176.0242919921875,42.95589828491211,0.013436119072139263,0.08276968449354172,0.11591427773237228,1168.0562744140625,42.88630294799805,0.013230950571596622,0.08112555742263794,0.11502587050199509
118,1178.388671875,42.10902404785156,0.013443530537188053,0.081904336810112,0.11594624072313309,1160.365478515625,44.01580047607422,0.013309950940310955,0.08116306364536285,0.11536876112222672
119,1168.85791015625,43.31224822998047,0.013324929401278496,0.08223196119070053,0.11543364822864532,1165.7506103515625,43.24244689941406,0.01327284425497055,0.08109775185585022,0.11520782858133316
120,1174.311767578125,42.255924224853516,0.013425757177174091,0.08215615898370743,0.11586957424879074,1165.6524658203125,43.22106170654297,0.013257809914648533,0.08084115386009216,0.11514256149530411
121,1179.8560791015625,42.78237533569336,0.013451344333589077,0.08274155110120773,0.11597993224859238,1170.58154296875,43.48597717285156,0.013377955183386803,0.08169948309659958,0.11566311120986938
122,1165.5228271484375,41.594810485839844,0.013161443173885345,0.08154712617397308,0.1147233247756958,1177.40771484375,43.1353759765625,0.013432420790195465,0.08139962702989578,0.11589831858873367
123,1167.6424560546875,42.90595245361328,0.01338698249310255,0.08155682682991028,0.11570212990045547,1168.013916015625,42.93718338012695,0.013244773261249065,0.08038655668497086,0.11508593708276749
124,1172.98828125,42.30759811401367,0.013271937146782875,0.0816880539059639,0.11520389467477798,1172.88525390625,42.95140075683594,0.013318153098225594,0.0811104103922844,0.11540430784225464
125,1171.856201171875,43.036460876464844,0.013351868838071823,0.08246764540672302,0.11555028706789017,1175.1436767578125,43.18636703491211,0.013390297070145607,0.08160949498414993,0.11571644991636276
126,1157.2098388671875,43.64572525024414,0.013281474821269512,0.08198627084493637,0.1152452826499939,1162.6605224609375,43.868621826171875,0.013317106291651726,0.08124534785747528,0.11539977043867111
127,1156.9642333984375,42.64491653442383,0.013117901049554348,0.08155887573957443,0.11453340947628021,1173.357421875,42.78105926513672,0.013299833051860332,0.0809502974152565,0.11532489955425262
128,1158.7943115234375,42.75209045410156,0.013260863721370697,0.08188183605670929,0.11515581607818604,1189.3909912109375,42.665016174316406,0.013535935431718826,0.08221043646335602,0.11634404212236404
129,1163.0364990234375,42.86320495605469,0.013196258805692196,0.08134923130273819,0.11487497389316559,1187.0313720703125,43.290618896484375,0.013604700565338135,0.08185646682977676,0.11663918942213058
130,1156.829345703125,42.396183013916016,0.013043242506682873,0.08153561502695084,0.11420700699090958,1178.9373779296875,42.79301452636719,0.013390651904046535,0.08124431222677231,0.11571798473596573
131,1145.0123291015625,41.36354446411133,0.01280812919139862,0.08049383014440536,0.1131730005145073,1166.2813720703125,42.779747009277344,0.013193214312195778,0.08032318204641342,0.11486171931028366
132,1146.7078857421875,42.33174514770508,0.012997430749237537,0.08080015331506729,0.11400627344846725,1176.8414306640625,42.32610321044922,0.01327601820230484,0.08045615255832672,0.11522160470485687
133,1163.38525390625,42.72328186035156,0.013306546956300735,0.08209510892629623,0.1153540089726448,1164.398193359375,43.316917419433594,0.013236474245786667,0.08104710280895233,0.11504987627267838
134,1149.9735107421875,41.83116912841797,0.013032162562012672,0.08120472729206085,0.114158496260643,1164.5072021484375,42.889404296875,0.013151961378753185,0.08103004097938538,0.11468200385570526
135,1156.232421875,42.38036346435547,0.012974722310900688,0.08055486530065536,0.11390663683414459,1167.5904541015625,42.71945571899414,0.013189101591706276,0.08061351627111435,0.11484381556510925
136,1159.1334228515625,42.74982833862305,0.013025995343923569,0.08106446266174316,0.11413148790597916,1167.6959228515625,42.70836639404297,0.013187997043132782,0.08041852712631226,0.11483900249004364
137,1145.663818359375,41.08937072753906,0.012641524896025658,0.0799434632062912,0.11243452876806259,1166.6431884765625,42.47727966308594,0.013122943229973316,0.08069795370101929,0.11455541849136353
138,1139.4661865234375,42.25349044799805,0.012863223440945148,0.08079171925783157,0.1134161502122879,1177.15283203125,42.91183090209961,0.013386429287493229,0.08157768100500107,0.11569973826408386
139,1169.614990234375,42.2708740234375,0.013318467885255814,0.08171351253986359,0.11540566384792328,1170.18994140625,42.39830017089844,0.013170515187084675,0.08034316450357437,0.11476286500692368
140,1148.14453125,42.61216354370117,0.012908650562167168,0.08091852068901062,0.11361624300479889,1174.25048828125,42.50270080566406,0.01325951050966978,0.08013591915369034,0.11514994502067566
141,1130.123779296875,42.337894439697266,0.012662733905017376,0.080174520611763,0.11252881586551666,1168.518310546875,43.20686340332031,0.013285667635500431,0.08079315721988678,0.11526346951723099
142,1140.5775146484375,41.85505294799805,0.012883405201137066,0.08095276355743408,0.11350509524345398,1164.440185546875,42.81846237182617,0.013162001967430115,0.08020725846290588,0.11472576856613159
143,1148.1011962890625,42.124759674072266,0.012821118347346783,0.08120717853307724,0.1132303774356842,1170.0738525390625,42.58787536621094,0.013225207105278969,0.08009178936481476,0.1150009036064148
144,1145.051513671875,42.54724884033203,0.012903193943202496,0.08065000921487808,0.113592229783535,1162.543701171875,42.5946044921875,0.013100151903927326,0.07964594662189484,0.11445589363574982
145,1147.041259765625,42.277099609375,0.012903310358524323,0.08054983615875244,0.1135927364230156,1168.68994140625,42.77683639526367,0.013229800388216972,0.08055565506219864,0.11502087116241455
146,1133.5859375,41.687705993652344,0.012708060443401337,0.0802774652838707,0.11273004114627838,1168.329833984375,42.95997619628906,0.013246286660432816,0.08045955747365952,0.11509251594543457
147,1154.739501953125,42.90258026123047,0.01318656001240015,0.08153664320707321,0.11483275145292282,1160.8597412109375,42.53446960449219,0.013058559969067574,0.07991902530193329,0.1142740547657013
148,1130.2568359375,40.80155563354492,0.012537800706923008,0.07919277250766754,0.11197232455015182,1167.27392578125,42.957313537597656,0.013233601115643978,0.08030342310667038,0.11503738909959793
149,1159.896240234375,42.52594757080078,0.013052757829427719,0.0807042270898819,0.11424866318702698,1173.211669921875,42.42264175415039,0.013236701488494873,0.08037004619836807,0.11505086719989777
150,1147.6097412109375,41.84530258178711,0.012960354797542095,0.08049460500478745,0.11384355276823044,1166.771484375,42.32308578491211,0.013119005598127842,0.079756960272789,0.11453823000192642
151,1128.1060791015625,41.868324279785156,0.01268384326249361,0.08022037148475647,0.11262256652116776,1166.0902099609375,43.08207702636719,0.013247471302747726,0.08071178942918777,0.11509765684604645
152,1143.21875,42.81501007080078,0.012731406837701797,0.08038005977869034,0.11283353716135025,1165.9010009765625,42.492549896240234,0.013142080046236515,0.08011344820261002,0.11463890969753265
153,1124.958740234375,42.065032958984375,0.01265647355467081,0.07939642667770386,0.11250099539756775,1164.0166015625,42.5897102355957,0.013119935989379883,0.07974756509065628,0.11454229056835175
154,1128.225830078125,42.21220397949219,0.012672627344727516,0.0799855962395668,0.11257276684045792,1169.31591796875,42.477935791015625,0.013189646415412426,0.08009980618953705,0.11484618484973907
