epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2734.20166015625,133.0223846435547,0.09360510110855103,0.24047568440437317,0.30594950914382935,1841.3797607421875,103.1543197631836,0.04537669196724892,0.17807897925376892,0.21301805973052979
1,1931.434814453125,97.44481658935547,0.04555358365178108,0.16723282635211945,0.21343284845352173,1616.84619140625,83.4615478515625,0.03258144110441208,0.14552269876003265,0.18050329387187958
2,1780.9776611328125,81.20210266113281,0.036039743572473526,0.14504262804985046,0.1898413598537445,1490.95654296875,75.91891479492188,0.027416054159402847,0.1319696605205536,0.1655779331922531
3,1668.1041259765625,74.33613586425781,0.030883057042956352,0.1334628462791443,0.17573575675487518,1422.3062744140625,69.4489974975586,0.024105824530124664,0.12072508037090302,0.15526050329208374
4,1562.8106689453125,68.31085968017578,0.026501402258872986,0.1237722635269165,0.16279251873493195,1349.676025390625,62.09550094604492,0.02071492373943329,0.10906455665826797,0.14392679929733276
5,1498.773681640625,65.40985870361328,0.024508101865649223,0.11771264672279358,0.15655063092708588,1302.109375,60.04478073120117,0.019357049837708473,0.10426712781190872,0.1391296088695526
6,1432.2459716796875,61.819766998291016,0.02203521504998207,0.11164393275976181,0.14844262599945068,1273.44384765625,58.83976364135742,0.01861259713768959,0.10111469030380249,0.13642799854278564
7,1402.4095458984375,60.4150390625,0.021293094381690025,0.1084543988108635,0.145921528339386,1242.26171875,55.25175476074219,0.017236990854144096,0.09635409712791443,0.13128972053527832
8,1368.119384765625,57.17595291137695,0.019733911380171776,0.10296941548585892,0.14047743380069733,1239.881103515625,53.05525207519531,0.016726329922676086,0.09409384429454803,0.12933030724525452
9,1382.81689453125,56.61566162109375,0.01979081891477108,0.10416977852582932,0.14067985117435455,1238.9051513671875,54.55788803100586,0.01707119308412075,0.09576234221458435,0.13065677881240845
10,1367.9825439453125,55.664859771728516,0.019451024010777473,0.10333266854286194,0.13946692645549774,1237.3642578125,50.55678939819336,0.01618480309844017,0.09237580746412277,0.12721951305866241
11,1336.3797607421875,54.8472900390625,0.01862124167382717,0.10037856549024582,0.13645966351032257,1219.557373046875,48.695308685302734,0.015477274544537067,0.09052099287509918,0.12440769374370575
12,1316.236328125,53.3914794921875,0.018113432452082634,0.09937237203121185,0.1345861554145813,1213.99169921875,47.86421585083008,0.015193301253020763,0.08955062180757523,0.12326110899448395
13,1324.0721435546875,53.71738052368164,0.018193408846855164,0.0988880842924118,0.13488294184207916,1211.563720703125,49.18825912475586,0.015442561358213425,0.09029526263475418,0.12426809966564178
14,1294.8218994140625,52.71046447753906,0.01737092435359955,0.09719697386026382,0.13179880380630493,1211.0863037109375,48.554962158203125,0.015302648767828941,0.08976893126964569,0.12370387464761734
15,1298.2880859375,51.16517639160156,0.01739588752388954,0.09629053622484207,0.13189347088336945,1206.1414794921875,47.83226776123047,0.015063767321407795,0.08896509557962418,0.12273453921079636
16,1304.9024658203125,50.70286178588867,0.01706310734152794,0.09559784829616547,0.13062582910060883,1205.4630126953125,50.91505432128906,0.015709618106484413,0.09144404530525208,0.12533801794052124
17,1316.4913330078125,49.971046447753906,0.01728816330432892,0.09605032205581665,0.13148446381092072,1217.3123779296875,49.445045471191406,0.015628650784492493,0.09026923775672913,0.12501460313796997
18,1299.4534912109375,51.46864318847656,0.017100036144256592,0.09586329758167267,0.1307671070098877,1205.220947265625,46.44132995605469,0.014784369617700577,0.08776161819696426,0.1215909942984581
19,1277.5802001953125,49.836185455322266,0.01643071509897709,0.09324818104505539,0.12818235158920288,1197.2518310546875,47.165653228759766,0.014791208319365978,0.08777855336666107,0.1216190978884697
20,1291.6519775390625,50.07730484008789,0.01688094437122345,0.09520705789327621,0.1299266815185547,1195.28271484375,47.68939971923828,0.014864152297377586,0.08805539458990097,0.12191862612962723
21,1265.15380859375,48.91546630859375,0.0161009319126606,0.09328842908143997,0.1268894523382187,1193.0130615234375,45.54415512084961,0.014396380633115768,0.08613783121109009,0.11998491734266281
22,1287.701171875,48.48511505126953,0.016295991837978363,0.09282084554433823,0.1276557594537735,1192.7763671875,46.433170318603516,0.014573701657354832,0.08671942353248596,0.12072158604860306
23,1311.8138427734375,49.76397705078125,0.017115777358412743,0.09467951953411102,0.13082727789878845,1201.06982421875,46.95990753173828,0.014836466871201992,0.08722387999296188,0.12180502712726593
24,1285.2415771484375,50.0754280090332,0.0168467964977026,0.09411078691482544,0.12979522347450256,1199.588134765625,47.0167121887207,0.014806173741817474,0.08781884610652924,0.12168062478303909
25,1270.9368896484375,49.77717208862305,0.01626838743686676,0.09286780655384064,0.12754757702350616,1198.7320556640625,46.1955680847168,0.014636185020208359,0.08701050281524658,0.12098009884357452
26,1272.786865234375,48.25277328491211,0.016322484239935875,0.09247507154941559,0.12775947153568268,1194.98388671875,44.45503616333008,0.014211057685315609,0.08542343229055405,0.1192101389169693
27,1266.845703125,47.73398208618164,0.01584646850824356,0.09116879850625992,0.12588275969028473,1192.0531005859375,44.497947692871094,0.014175851829349995,0.08531571179628372,0.1190623864531517
28,1288.8428955078125,47.835994720458984,0.01615706831216812,0.0923423171043396,0.12711045145988464,1199.3272705078125,46.06367874145508,0.014624322764575481,0.08623481541872025,0.12093106657266617
29,1274.13427734375,47.2819938659668,0.015989409759640694,0.09171757847070694,0.12644924223423004,1200.5906982421875,46.117618560791016,0.014663070440292358,0.08637610077857971,0.12109117209911346
30,1244.8006591796875,48.1903190612793,0.015614291653037071,0.09042885154485703,0.12495715916156769,1189.6798095703125,46.55495071411133,0.014540252275764942,0.08620637655258179,0.12058296799659729
31,1254.665283203125,48.10123062133789,0.015861589461565018,0.0909910649061203,0.12594279646873474,1189.9267578125,44.08639907836914,0.014050601050257683,0.08454736322164536,0.11853522807359695
32,1256.7901611328125,47.404571533203125,0.01572575606405735,0.09033416211605072,0.12540237605571747,1188.021240234375,44.61845016479492,0.014127137139439583,0.08456292003393173,0.11885763704776764
33,1243.5814208984375,46.88996505737305,0.015535824000835419,0.08947969973087311,0.12464278191328049,1191.45849609375,43.641578674316406,0.013991637155413628,0.08453775197267532,0.11828625202178955
34,1233.484619140625,47.01747512817383,0.015158163383603096,0.08921153843402863,0.12311848998069763,1190.41748046875,44.341548919677734,0.014117768965661526,0.08464165031909943,0.11881821602582932
