epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2344.614990234375,170.6787567138672,0.1058097705245018,0.2617058753967285,0.32528412342071533,1967.89453125,105.63166046142578,0.0491766631603241,0.1713956594467163,0.22175809741020203
1,1941.822998046875,106.06886291503906,0.050086673349142075,0.17446017265319824,0.22380052506923676,1603.5245361328125,81.62417602539062,0.03117801994085312,0.1378985345363617,0.1765729933977127
2,1653.6668701171875,89.83126831054688,0.035623177886009216,0.14697229862213135,0.1887410283088684,1456.7607421875,71.88459014892578,0.025156930088996887,0.12221252918243408,0.15860936045646667
3,1580.917236328125,81.92669677734375,0.03108666092157364,0.13573117554187775,0.1763141006231308,1377.6087646484375,65.44668579101562,0.021895835176110268,0.11242974549531937,0.14797241985797882
4,1469.1334228515625,76.0201187133789,0.026983262971043587,0.1264427751302719,0.16426582634449005,1324.957275390625,60.40272903442383,0.019612932577729225,0.10479319095611572,0.14004617929458618
5,1436.9742431640625,70.1847915649414,0.02454439364373684,0.11789581924676895,0.15666650235652924,1318.2454833984375,59.1492919921875,0.01926496997475624,0.10290136188268661,0.138798326253891
6,1417.52294921875,64.15402221679688,0.02238636650145054,0.11369328200817108,0.14962074160575867,1299.56201171875,56.405548095703125,0.018281258642673492,0.09885908663272858,0.13520820438861847
7,1374.71435546875,62.87260818481445,0.02149428240954876,0.11056356877088547,0.14660927653312683,1295.678466796875,54.57913589477539,0.017772391438484192,0.09668126702308655,0.1333131343126297
8,1364.567138671875,61.8082389831543,0.020692085847258568,0.10756141692399979,0.14384743571281433,1293.334716796875,53.72506332397461,0.017532682046294212,0.09551414102315903,0.13241103291511536
9,1346.3154296875,58.29867172241211,0.019734783098101616,0.10499326139688492,0.14048054814338684,1278.170654296875,51.87761688232422,0.016872450709342957,0.09277234971523285,0.12989400327205658
10,1340.1964111328125,58.07806396484375,0.0194680318236351,0.10253170132637024,0.13952788710594177,1279.405029296875,51.41231918334961,0.01679997146129608,0.0928196832537651,0.1296147108078003
11,1320.2926025390625,54.113861083984375,0.018259093165397644,0.10023446381092072,0.13512621819972992,1270.3458251953125,51.72493362426758,0.016710441559553146,0.09258541464805603,0.12926888465881348
12,1304.3311767578125,53.04222106933594,0.017736444249749184,0.09843271970748901,0.133178249001503,1264.879638671875,51.03711700439453,0.01647849939763546,0.09102755784988403,0.12836861610412598
13,1314.39111328125,54.24095153808594,0.018040547147393227,0.09971937537193298,0.1343151181936264,1266.99560546875,50.92045974731445,0.016458088532090187,0.09158538281917572,0.1282890886068344
14,1291.0841064453125,53.341312408447266,0.01744920387864113,0.09743794053792953,0.13209544122219086,1273.2943115234375,50.10391616821289,0.01638079807162285,0.09120666235685349,0.12798748910427094
15,1297.2239990234375,52.35270309448242,0.01732032001018524,0.09750881046056747,0.13160668313503265,1263.390625,49.784828186035156,0.01614217273890972,0.090023934841156,0.12705186009407043
16,1279.8721923828125,51.12730026245117,0.01687718741595745,0.09541931748390198,0.12991224229335785,1271.0836181640625,49.20926284790039,0.016164932399988174,0.08962780982255936,0.12714138627052307
17,1286.4654541015625,50.222782135009766,0.016810905188322067,0.09499626606702805,0.12965688109397888,1266.2119140625,49.60258865356445,0.01616869494318962,0.08988936990499496,0.12715618312358856
18,1287.6959228515625,51.67998504638672,0.017031747847795486,0.09547962248325348,0.1305057406425476,1266.06201171875,50.16682434082031,0.016278274357318878,0.09078303724527359,0.12758633494377136
19,1266.9493408203125,49.82683181762695,0.01632722094655037,0.09438863396644592,0.12777800858020782,1255.5443115234375,49.63987731933594,0.015995703637599945,0.08896274864673615,0.12647412717342377
20,1267.9306640625,48.03144073486328,0.016039956361055374,0.09208688884973526,0.12664894759655,1259.08544921875,48.60469055175781,0.015839237719774246,0.08835909515619278,0.125854030251503
21,1265.3319091796875,49.723899841308594,0.01623617112636566,0.0929357185959816,0.12742123007774353,1251.9111328125,49.52703857421875,0.015920475125312805,0.08857282251119614,0.1261763721704483
22,1273.45068359375,48.62055969238281,0.01615769788622856,0.09279192984104156,0.12711293995380402,1249.4676513671875,49.441551208496094,0.015859199687838554,0.08855105191469193,0.12593331933021545
23,1276.5357666015625,48.24113845825195,0.016260521486401558,0.09218531101942062,0.1275167614221573,1245.90625,48.971832275390625,0.015697676688432693,0.08774888515472412,0.12529036402702332
24,1256.35888671875,49.08546829223633,0.015874089673161507,0.09186067432165146,0.12599241733551025,1245.36376953125,49.07040786743164,0.01571727730333805,0.0880127027630806,0.12536858022212982
25,1278.1396484375,48.51228332519531,0.016277823597192764,0.09280543029308319,0.1275845766067505,1254.042236328125,49.02130889892578,0.015832696110010147,0.08884541690349579,0.12582804262638092
26,1245.431884765625,48.47983169555664,0.015837371349334717,0.09128653258085251,0.12584662437438965,1247.7022705078125,49.34024429321289,0.015821069478988647,0.08832486718893051,0.1257818341255188
27,1259.294189453125,46.963890075683594,0.015618703328073025,0.09053316712379456,0.1249748095870018,1251.2464599609375,47.48930740356445,0.015481109730899334,0.08684350550174713,0.12442310154438019
28,1259.08837890625,47.57105255126953,0.015778863802552223,0.09131859987974167,0.12561394274234772,1249.86572265625,48.5678825378418,0.015675697475671768,0.0875762328505516,0.12520262598991394
29,1246.0849609375,48.35359191894531,0.015680352225899696,0.09057106822729111,0.12522120773792267,1242.68115234375,48.13847732543945,0.015495173633098602,0.08581400662660599,0.12447961419820786
