epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2208.19580078125,132.06504821777344,0.07133297622203827,0.21028420329093933,0.2670823335647583,1841.21484375,98.0877685546875,0.04341210797429085,0.170638307929039,0.20835572481155396
1,1767.1602783203125,94.50481414794922,0.0403771698474884,0.15770815312862396,0.20094071328639984,1494.174072265625,71.02652740478516,0.026058506220579147,0.12454141676425934,0.16142646968364716
2,1610.2069091796875,81.00041961669922,0.03175670653581619,0.13618366420269012,0.17820411920547485,1379.7020263671875,70.12023162841797,0.023350676521658897,0.11714034527540207,0.152809277176857
3,1497.8463134765625,72.06005096435547,0.026297271251678467,0.12391587346792221,0.1621643304824829,1342.47119140625,64.56646728515625,0.021059731021523476,0.10897398740053177,0.14511971175670624
4,1455.47998046875,67.32662963867188,0.024235298857092857,0.11770190298557281,0.15567690134048462,1319.27978515625,61.02713394165039,0.019705718383193016,0.10444435477256775,0.14037705957889557
5,1417.9407958984375,64.53632354736328,0.022465990856289864,0.11225748062133789,0.1498865932226181,1264.44287109375,56.80587387084961,0.017679227516055107,0.09871191531419754,0.13296326994895935
6,1369.541259765625,59.131507873535156,0.020258722826838493,0.10584069788455963,0.14233313500881195,1244.2579345703125,54.177452087402344,0.016732415184378624,0.0954422727227211,0.1293538361787796
7,1351.8446044921875,57.31272888183594,0.019530482590198517,0.10414689034223557,0.13975149393081665,1238.0526123046875,51.61559295654297,0.01607203483581543,0.09265238791704178,0.12677553296089172
8,1349.073486328125,56.018558502197266,0.01908363401889801,0.10199329257011414,0.13814352452754974,1240.9847412109375,53.48195266723633,0.01648714579641819,0.09430290013551712,0.12840227782726288
9,1344.116943359375,56.7442741394043,0.019168121740221977,0.10246262699365616,0.13844898343086243,1242.5426025390625,52.481414794921875,0.016303490847349167,0.09306682646274567,0.12768512964248657
10,1339.6572265625,53.90896987915039,0.018368326127529144,0.09978862851858139,0.1355298012495041,1237.4832763671875,51.50456237792969,0.016013208776712418,0.09239067882299423,0.1265433132648468
11,1307.6573486328125,52.12230682373047,0.017799628898501396,0.09775372594594955,0.13341523706912994,1240.08349609375,52.11250305175781,0.01617349311709404,0.09276041388511658,0.12717504799365997
12,1308.5936279296875,52.52573013305664,0.017656316980719566,0.09697571396827698,0.13287708163261414,1231.39892578125,49.84275817871094,0.015562660992145538,0.09055589139461517,0.12475039809942245
13,1307.8509521484375,51.74867630004883,0.017360668629407883,0.09671192616224289,0.1317598968744278,1231.5340576171875,48.61732864379883,0.015304174274206161,0.0893162414431572,0.12371004372835159
14,1280.4774169921875,51.670654296875,0.016809668391942978,0.09519603103399277,0.12965209782123566,1230.413818359375,50.404754638671875,0.01563945785164833,0.09026980400085449,0.12505781650543213
15,1304.4737548828125,49.00285339355469,0.016840746626257896,0.09478925168514252,0.1297719031572342,1223.5648193359375,48.63229751586914,0.015156361274421215,0.0888100415468216,0.12311117351055145
16,1287.425048828125,50.63300704956055,0.017104821279644966,0.0948471650481224,0.13078540563583374,1208.0498046875,48.39896774291992,0.014870503917336464,0.0879448801279068,0.12194467335939407
17,1295.54833984375,50.19290542602539,0.01693124882876873,0.0943816602230072,0.13012012839317322,1210.2481689453125,48.880435943603516,0.015001734718680382,0.08803262561559677,0.1224815770983696
18,1269.19580078125,52.09395980834961,0.016965139657258987,0.09503304958343506,0.13025029003620148,1207.84326171875,50.0821533203125,0.01521534938365221,0.08894330263137817,0.12335051596164703
19,1286.85888671875,50.989158630371094,0.017027737572789192,0.094973623752594,0.13049037754535675,1209.4259033203125,50.71183776855469,0.015378264710307121,0.08934968709945679,0.1240091323852539
20,1275.0369873046875,50.013938903808594,0.016388611868023872,0.0928434357047081,0.12801800668239594,1210.166748046875,48.369056701660156,0.014910845085978508,0.08740872889757156,0.12210997939109802
21,1287.8994140625,48.567657470703125,0.01644698530435562,0.0932818278670311,0.12824580073356628,1207.0897216796875,48.06443405151367,0.014805268496274948,0.0875176340341568,0.12167689949274063
22,1274.7115478515625,47.602210998535156,0.015927862375974655,0.0906188115477562,0.12620562314987183,1205.6890869140625,47.55099105834961,0.014690584503114223,0.08700238913297653,0.12120471894741058
23,1250.8349609375,47.815093994140625,0.015663549304008484,0.09035710990428925,0.12515410780906677,1216.429931640625,48.18877410888672,0.014993898570537567,0.08804827183485031,0.12244956940412521
24,1282.646484375,48.3070182800293,0.01616903394460678,0.09075704216957092,0.12715750932693481,1206.1649169921875,48.62003707885742,0.014923248440027237,0.08738578855991364,0.12216074764728546
25,1261.85400390625,47.6865119934082,0.01574522815644741,0.09094779938459396,0.12547999620437622,1202.80712890625,46.64478302001953,0.014469360001385212,0.08559099584817886,0.1202886551618576
26,1252.1334228515625,47.3548698425293,0.015834372490644455,0.09040647000074387,0.12583470344543457,1203.569091796875,48.72959899902344,0.014881663024425507,0.0872838944196701,0.12199041992425919
