epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2312.1904296875,123.78296661376953,0.07091157883405685,0.21419483423233032,0.2662922441959381,1979.95263671875,88.42134857177734,0.04335720092058182,0.17007538676261902,0.20822392404079437
1,1867.84375,90.92256927490234,0.041436344385147095,0.15805193781852722,0.20355919003486633,1680.06591796875,72.2122802734375,0.03025168739259243,0.13742908835411072,0.1739301234483719
2,1653.270263671875,78.64156341552734,0.03170662373304367,0.13726703822612762,0.1780635416507721,1491.7452392578125,66.02886962890625,0.024297920987010002,0.12068883329629898,0.15587790310382843
3,1588.605712890625,69.65972137451172,0.027614474296569824,0.12541091442108154,0.16617603600025177,1439.14599609375,62.95327377319336,0.022381257265806198,0.11364935338497162,0.14960366487503052
4,1507.593994140625,67.00492095947266,0.025216585025191307,0.11913923919200897,0.15879730880260468,1376.37841796875,60.07429504394531,0.020438652485609055,0.10689209401607513,0.14296381175518036
5,1439.47021484375,64.95803833007812,0.023095907643437386,0.11323844641447067,0.15197338163852692,1282.27587890625,55.22663879394531,0.017611926421523094,0.09747897833585739,0.13270993530750275
6,1412.5125732421875,59.22267150878906,0.021100759506225586,0.10903043299913406,0.1452610045671463,1262.98779296875,54.44905471801758,0.017076268792152405,0.09529638290405273,0.13067619502544403
7,1388.8509521484375,58.37677001953125,0.020424246788024902,0.10576780885457993,0.14291343092918396,1234.6956787109375,52.53251647949219,0.01617800071835518,0.092305026948452,0.12719276547431946
8,1350.3519287109375,54.92779541015625,0.01903328113257885,0.10249784588813782,0.13796116411685944,1258.9166259765625,50.44303512573242,0.016151459887623787,0.09184759855270386,0.12708839774131775
9,1367.85302734375,55.55390167236328,0.019153568893671036,0.10180579870939255,0.13839642703533173,1245.672607421875,49.68858337402344,0.015750382095575333,0.09038112312555313,0.12550053000450134
10,1336.25048828125,54.35895919799805,0.018495963886380196,0.09994128346443176,0.135999858379364,1229.1368408203125,48.030845642089844,0.015132653526961803,0.0880144014954567,0.12301484495401382
11,1313.58935546875,52.964271545410156,0.018081501126289368,0.0984082743525505,0.1344674676656723,1217.7919921875,48.6292839050293,0.01504475250840187,0.08780907094478607,0.12265705317258835
12,1325.0775146484375,51.45131301879883,0.01776847429573536,0.09707944840192795,0.13329844176769257,1215.088134765625,48.697906494140625,0.01501318160444498,0.08780138194561005,0.12252829968929291
13,1299.6370849609375,52.81756591796875,0.01744975708425045,0.09634491056203842,0.132097527384758,1209.8509521484375,48.41267395019531,0.014867468737065792,0.08723637461662292,0.12193222343921661
14,1312.0546875,50.70323181152344,0.017419183626770973,0.09532871842384338,0.1319817453622818,1207.5008544921875,47.277339935302734,0.014601020142436028,0.08626820147037506,0.12083467841148376
15,1293.8861083984375,50.32054138183594,0.01672346703708172,0.09462516009807587,0.12931925058364868,1209.7376708984375,46.580326080322266,0.014502215199172497,0.08589410781860352,0.12042514234781265
16,1311.4202880859375,50.38238525390625,0.0173683762550354,0.09568425267934799,0.13178913295269012,1211.69091796875,46.42915344238281,0.014521575532853603,0.08620359003543854,0.12050549685955048
17,1273.1060791015625,50.04471969604492,0.016499007120728493,0.09374164044857025,0.1284484565258026,1203.4169921875,46.69845962524414,0.014427806250751019,0.08560904860496521,0.12011580169200897
18,1296.7720947265625,49.610740661621094,0.016976552084088326,0.09374677389860153,0.1302940994501114,1204.93603515625,46.00083541870117,0.01434004120528698,0.08515919744968414,0.11974991112947464
19,1283.7786865234375,49.11171340942383,0.016374053433537483,0.09237838536500931,0.1279611438512802,1201.2666015625,47.69932556152344,0.014589238911867142,0.08612888306379318,0.12078592926263809
20,1281.658447265625,48.79688262939453,0.016424117609858513,0.0927208662033081,0.1281566172838211,1203.2015380859375,46.20357894897461,0.014345520175993443,0.08533291518688202,0.1197727844119072
21,1270.9576416015625,48.27382278442383,0.016190866008400917,0.0922778993844986,0.12724334001541138,1203.6796875,46.98295974731445,0.014510020613670349,0.085572250187397,0.12045754492282867
22,1258.7733154296875,48.85723876953125,0.01596910133957863,0.09126680344343185,0.126368910074234,1198.8507080078125,46.73400115966797,0.014374981634318829,0.08534581959247589,0.11989571154117584
23,1282.322265625,48.47913360595703,0.016341334208846092,0.09159503877162933,0.12783323228359222,1204.251953125,46.55427169799805,0.014427395537495613,0.08558791130781174,0.12011409550905228
24,1276.18603515625,47.906394958496094,0.01633325405418873,0.0922413319349289,0.12780161201953888,1199.1435546875,47.56756591796875,0.014539409428834915,0.08595386147499084,0.12057947367429733
25,1261.2803955078125,47.61448287963867,0.015898147597908974,0.09070184826850891,0.12608785927295685,1196.602783203125,46.42790222167969,0.014279372058808804,0.08470209687948227,0.11949632316827774
