epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2278.10595703125,138.8638458251953,0.07768821716308594,0.2214939296245575,0.27872607111930847,1798.9522705078125,89.90866088867188,0.03886185213923454,0.16045387089252472,0.1971341073513031
1,1807.0216064453125,95.264892578125,0.04192148894071579,0.1604587286710739,0.20474737882614136,1517.736572265625,70.67768096923828,0.02623823471367359,0.1293300837278366,0.1619822084903717
2,1643.5811767578125,80.9222412109375,0.032659102231264114,0.13880537450313568,0.1807182878255844,1389.841796875,60.343994140625,0.02093246392905712,0.11231715232133865,0.14468055963516235
3,1539.7064208984375,73.19969940185547,0.027769645676016808,0.12629665434360504,0.16664226353168488,1328.63134765625,57.27362823486328,0.01897605136036873,0.10607486963272095,0.13775359094142914
4,1448.4534912109375,64.88501739501953,0.02348458021879196,0.11518488079309464,0.15324680507183075,1344.4639892578125,54.5498046875,0.0186894740909338,0.10273625701665878,0.13670945167541504
5,1391.8023681640625,62.61037826538086,0.021556740626692772,0.11052606254816055,0.14682213962078094,1335.25390625,52.85365295410156,0.018133532255887985,0.09980140626430511,0.13466081023216248
6,1370.5469970703125,60.510684967041016,0.020756084471940994,0.10743606090545654,0.14406971633434296,1309.9752197265625,50.3459587097168,0.01709088124334812,0.09543440490961075,0.13073210418224335
7,1362.287841796875,58.34175109863281,0.02003362961113453,0.10474179685115814,0.14154019951820374,1303.3489990234375,50.33977508544922,0.016960015520453453,0.09501339495182037,0.1302306205034256
8,1340.725341796875,55.735416412353516,0.019018646329641342,0.10160103440284729,0.13790811598300934,1299.649658203125,50.50437927246094,0.016924548894166946,0.09489385038614273,0.13009437918663025
9,1325.714599609375,55.662452697753906,0.018450329080224037,0.10017584264278412,0.13583198189735413,1307.73876953125,48.28853988647461,0.01668272167444229,0.09272253513336182,0.12916161119937897
10,1317.76025390625,53.52857208251953,0.018176019191741943,0.09931056201457977,0.13481846451759338,1299.431396484375,50.043025970458984,0.01682991161942482,0.0950675755739212,0.12973015010356903
11,1327.747314453125,52.830081939697266,0.018083591014146805,0.09877683967351913,0.1344752460718155,1302.2564697265625,48.66880798339844,0.016573626548051834,0.09441418200731277,0.1287386119365692
12,1306.296142578125,52.22455978393555,0.017540443688631058,0.09732179343700409,0.13244034349918365,1292.9803466796875,48.1761360168457,0.016332276165485382,0.09253212064504623,0.12779779732227325
13,1295.9266357421875,52.727622985839844,0.017297126352787018,0.09693916887044907,0.13151854276657104,1293.2276611328125,47.29108810424805,0.016156241297721863,0.09201934188604355,0.12710720300674438
14,1285.4114990234375,50.55386734008789,0.01670740358531475,0.0945388674736023,0.12925712764263153,1294.0694580078125,48.16337203979492,0.01633322797715664,0.09284980595111847,0.12780152261257172
15,1269.1275634765625,51.12218475341797,0.016778497025370598,0.09485834836959839,0.1295318305492401,1292.57421875,48.05501174926758,0.016273053362965584,0.09244672954082489,0.1275658756494522
16,1288.209716796875,50.2025146484375,0.016817841678857803,0.09410304576158524,0.12968362867832184,1294.2025146484375,48.55827713012695,0.016423342749476433,0.09259829670190811,0.12815359234809875
17,1271.47412109375,49.50604248046875,0.016252558678388596,0.093021921813488,0.12748552858829498,1293.2811279296875,47.22027587890625,0.016138730570673943,0.0910521075129509,0.12703830003738403
18,1274.685546875,49.0703125,0.016389207914471626,0.09281007200479507,0.12802034616470337,1290.762939453125,47.6788330078125,0.016171669587492943,0.09129747748374939,0.12716789543628693
19,1274.8865966796875,47.92742156982422,0.015985427424311638,0.09143467992544174,0.12643347680568695,1289.98828125,48.06333541870117,0.016207965090870857,0.09226348996162415,0.12731049954891205
20,1268.9034423828125,48.838966369628906,0.016363246366381645,0.09301013499498367,0.12791889905929565,1288.9232177734375,47.49879455566406,0.01611042208969593,0.0907481461763382,0.12692683935165405
21,1264.8216552734375,50.128143310546875,0.01637614145874977,0.09284654259681702,0.12796929478645325,1276.1136474609375,47.600738525390625,0.015887094661593437,0.0910845547914505,0.12604400515556335
22,1248.109619140625,47.739845275878906,0.015794821083545685,0.09043702483177185,0.1256774514913559,1274.6329345703125,47.49815368652344,0.01584915816783905,0.09039037674665451,0.12589344382286072
23,1268.4073486328125,47.45469665527344,0.015807881951332092,0.09127233177423477,0.12572939693927765,1279.7308349609375,46.54522705078125,0.01574588194489479,0.0897187888622284,0.12548260390758514
24,1249.7900390625,46.874305725097656,0.015442871488630772,0.09032420814037323,0.12426935136318207,1272.425537109375,46.60432434082031,0.015641098842024803,0.08887052536010742,0.12506437301635742
25,1246.0333251953125,47.3526725769043,0.01564258709549904,0.09028743952512741,0.12507033348083496,1268.05029296875,46.28160858154297,0.015492238104343414,0.08858837932348251,0.12446781992912292
26,1230.3583984375,46.53521728515625,0.01528974249958992,0.0893174558877945,0.12365169823169708,1262.186767578125,46.976497650146484,0.01555443275719881,0.0881892517209053,0.12471741437911987
27,1246.478515625,46.84218215942383,0.015372863970696926,0.09008608013391495,0.1239873543381691,1266.288330078125,48.01155090332031,0.01577981933951378,0.09061312675476074,0.12561775743961334
28,1244.492431640625,46.22330856323242,0.01524793915450573,0.08887103945016861,0.12348254770040512,1267.6875,46.65269088745117,0.01554560661315918,0.08893101662397385,0.12468202412128448
29,1259.0780029296875,47.56550216674805,0.015660759061574936,0.09006116539239883,0.12514296174049377,1260.5556640625,47.45268630981445,0.015592220239341259,0.08914455771446228,0.12486881017684937
30,1228.037353515625,47.87562561035156,0.015443598851561546,0.08922968059778214,0.12427227944135666,1257.2294921875,46.79787826538086,0.015415029600262642,0.08818864077329636,0.12415727972984314
31,1239.2769775390625,46.31724166870117,0.0151240024715662,0.08801229298114777,0.12297968566417694,1259.511474609375,46.8305778503418,0.015471773222088814,0.08826214075088501,0.12438558787107468
32,1252.8944091796875,45.97300720214844,0.01528394315391779,0.08852177113294601,0.12362824380397797,1265.211181640625,46.985050201416016,0.015580371022224426,0.08899711817502975,0.12482135742902756
33,1234.0443115234375,46.25496292114258,0.015118175186216831,0.08904831111431122,0.12295597791671753,1268.54736328125,46.724853515625,0.01557647529989481,0.08939304947853088,0.124805748462677
34,1249.0733642578125,46.06203079223633,0.01526553649455309,0.08898328244686127,0.12355378270149231,1253.829833984375,46.50398254394531,0.015329403802752495,0.08744145929813385,0.12381196767091751
35,1248.5738525390625,45.98530197143555,0.01519644632935524,0.08875913918018341,0.12327386438846588,1258.4049072265625,46.367408752441406,0.015379377640783787,0.08776465058326721,0.12401361763477325
36,1226.83056640625,45.06102752685547,0.014525793492794037,0.08693363517522812,0.12052299827337265,1255.8140869140625,46.49298095703125,0.015331914648413658,0.08843160420656204,0.12382210791110992
37,1220.6021728515625,46.17942810058594,0.014794057235121727,0.08792240172624588,0.12163082510232925,1248.2369384765625,46.96894454956055,0.015306003391742706,0.08817169070243835,0.12371742725372314
38,1219.2034912109375,44.534584045410156,0.014581557363271713,0.08700045198202133,0.12075412273406982,1245.3614501953125,46.62730026245117,0.015192327089607716,0.08770294487476349,0.12325715273618698
39,1227.8951416015625,44.836734771728516,0.014792096801102161,0.08704584091901779,0.12162276357412338,1240.9755859375,47.09053039550781,0.015232293866574764,0.08714909106492996,0.12341918796300888
40,1218.382080078125,44.34965133666992,0.014403563924133778,0.08674865961074829,0.12001484632492065,1240.57958984375,47.187679290771484,0.015212477184832096,0.08819294720888138,0.12333887070417404
41,1235.7613525390625,44.88823318481445,0.014884384348988533,0.08761966973543167,0.12200157344341278,1238.388916015625,46.752803802490234,0.015103341080248356,0.08801167458295822,0.12289565056562424
42,1221.398193359375,43.89273452758789,0.014470957219600677,0.08634877949953079,0.12029529362916946,1241.24462890625,47.306217193603516,0.015248904936015606,0.08826503157615662,0.12348645180463791
43,1224.5462646484375,45.36966323852539,0.014756311662495136,0.08686644583940506,0.12147556245326996,1229.436279296875,47.29730987548828,0.015068153850734234,0.08733685314655304,0.12275242060422897
44,1215.1021728515625,44.9665412902832,0.01447202730923891,0.08585213869810104,0.12029974162578583,1225.7384033203125,47.20578384399414,0.015004386194050312,0.08663913607597351,0.12249238789081573
45,1212.4459228515625,44.8480110168457,0.014357184059917927,0.08575744181871414,0.1198214665055275,1239.53564453125,47.00791931152344,0.01518480945378542,0.08742610365152359,0.12322665750980377
46,1195.88525390625,44.55648422241211,0.014186934567987919,0.08589339256286621,0.11910891532897949,1240.3858642578125,47.1815185546875,0.01521312166005373,0.08833596855401993,0.12334148585796356
47,1229.026611328125,44.59897232055664,0.014682718552649021,0.0868522971868515,0.12117226421833038,1244.7529296875,47.01089859008789,0.015249618329107761,0.08865222334861755,0.12348934262990952
48,1204.8326416015625,44.7236213684082,0.014334551058709621,0.08613641560077667,0.11972697824239731,1232.6671142578125,47.53499221801758,0.015175431035459042,0.08773860335350037,0.12318859994411469
49,1215.9476318359375,43.7992057800293,0.014292558655142784,0.08529207110404968,0.11955148726701736,1241.8182373046875,47.16266632080078,0.015271954238414764,0.08815701305866241,0.12357974797487259
50,1224.025390625,43.90772247314453,0.014569850638508797,0.08652903139591217,0.12070564180612564,1231.8931884765625,47.02954864501953,0.0151130435988307,0.08667527884244919,0.12293511629104614
51,1225.5328369140625,43.85163497924805,0.014570299535989761,0.08595059812068939,0.12070748955011368,1229.44287109375,47.71468734741211,0.015177135355770588,0.08745229244232178,0.12319551408290863
52,1221.1529541015625,43.75332260131836,0.014384068548679352,0.08549748361110687,0.1199336051940918,1237.843017578125,48.32192611694336,0.015427254140377045,0.08821005374193192,0.12420649826526642
53,1219.9942626953125,45.05345916748047,0.014483848586678505,0.0866667851805687,0.12034886330366135,1232.0274658203125,47.15324020385742,0.015111846849322319,0.08736240118741989,0.12293025106191635
54,1203.416259765625,44.76460266113281,0.014326049014925957,0.08621609956026077,0.11969147622585297,1229.861328125,46.8464241027832,0.015016008168458939,0.08719811588525772,0.12253983318805695
55,1215.6077880859375,44.75846862792969,0.01438601128757,0.08548065274953842,0.11994169652462006,1245.0069580078125,46.59989547729492,0.015215210616588593,0.08865257352590561,0.12334994971752167
56,1208.9141845703125,44.496360778808594,0.014330241829156876,0.08602345734834671,0.11970898509025574,1245.774169921875,46.629417419433594,0.015234503895044327,0.08835745602846146,0.12342813611030579
57,1204.162109375,43.741634368896484,0.014456055127084255,0.08576153218746185,0.12023333460092545,1235.6802978515625,46.40873718261719,0.015048034489154816,0.08720628917217255,0.12267042696475983
58,1208.7445068359375,44.4167594909668,0.014240466058254242,0.08566275984048843,0.1193334236741066,1236.3690185546875,46.54631805419922,0.01509608794003725,0.08714493364095688,0.12286613881587982
59,1194.9013671875,43.67108154296875,0.013949552550911903,0.08432695269584656,0.11810822039842606,1226.72119140625,46.747093200683594,0.01497689075767994,0.08655011653900146,0.1223801001906395
60,1220.8870849609375,42.96986389160156,0.014068585820496082,0.08485375344753265,0.11861106753349304,1219.564453125,47.321353912353516,0.014996896497905254,0.08620995283126831,0.12246181815862656
61,1204.88818359375,44.06446075439453,0.014183576218783855,0.08484045416116714,0.11909481883049011,1229.4185791015625,46.58699035644531,0.01498006097972393,0.0869554653763771,0.12239305675029755
62,1185.2298583984375,43.11794662475586,0.01372702419757843,0.08385958522558212,0.11716238409280777,1232.69482421875,46.47306823730469,0.015026632696390152,0.08658933639526367,0.12258316576480865
63,1202.2498779296875,43.101078033447266,0.013896841555833817,0.08455708622932434,0.11788485944271088,1233.696533203125,46.60343551635742,0.015073650516569614,0.08661352843046188,0.12277479469776154
64,1196.64501953125,43.831398010253906,0.014025634154677391,0.08458542078733444,0.11842986941337585,1234.2947998046875,46.68595886230469,0.015078968368470669,0.08716003596782684,0.1227964535355568
65,1189.40478515625,43.482059478759766,0.013829552568495274,0.08428437262773514,0.11759910732507706,1228.66357421875,46.65986251831055,0.015012385323643684,0.08636320382356644,0.12252503633499146
