epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
15,1108.50537109375,42.13998031616211,0.02120889537036419,0.10734616965055466,0.14563274383544922,963.9280395507812,36.37025451660156,0.01584814302623272,0.09307190775871277,0.12588940560817719
16,1082.7410888671875,41.08840560913086,0.020413855090737343,0.10477905720472336,0.14287705719470978,955.7720336914062,35.8768196105957,0.015558271668851376,0.09209869801998138,0.12473279982805252
17,1094.61376953125,41.0247802734375,0.020586255937814713,0.10541382431983948,0.1434791088104248,954.4911499023438,36.502296447753906,0.015800418332219124,0.09264882653951645,0.1256997138261795
18,1088.40478515625,40.39207458496094,0.02044796384871006,0.1044158935546875,0.14299637079238892,948.9528198242188,35.678504943847656,0.015681067481637,0.09149926900863647,0.1252240687608719
19,1074.3145751953125,40.3912467956543,0.020255304872989655,0.10358621925115585,0.1423211395740509,949.3162841796875,35.484161376953125,0.015487120486795902,0.09132631123065948,0.12444725632667542
20,1065.49560546875,39.63253402709961,0.01983981393277645,0.1023087427020073,0.1408538818359375,947.6220092773438,34.81338882446289,0.01517897192388773,0.09055585414171219,0.12320297211408615
21,1059.1380615234375,39.67099380493164,0.019342880696058273,0.10197323560714722,0.13907869160175323,944.5042724609375,35.894657135009766,0.015748510137200356,0.09145373851060867,0.12549306452274323
22,1047.0516357421875,39.4794921875,0.019153255969285965,0.10107075423002243,0.138395294547081,943.4622802734375,34.768985748291016,0.015351815149188042,0.09026677161455154,0.12390244007110596
23,1037.566650390625,38.93987274169922,0.018747545778751373,0.09997321665287018,0.13692167401313782,941.6856689453125,34.37871170043945,0.015265564434230328,0.08977197855710983,0.12355389446020126
24,1036.2576904296875,39.243412017822266,0.018987270072102547,0.10019974410533905,0.13779431581497192,945.3624267578125,34.10600662231445,0.015094568952918053,0.08971554785966873,0.12285995483398438
25,1029.6966552734375,37.731903076171875,0.01837470568716526,0.09830229729413986,0.13555333018302917,953.8862915039062,33.60099792480469,0.015017147175967693,0.08971195667982101,0.12254445999860764
26,1032.1046142578125,38.45542907714844,0.0185337383300066,0.09916745871305466,0.1361386775970459,937.4564819335938,33.832923889160156,0.014956334605813026,0.08897742629051208,0.12229609489440918
27,1009.3953247070312,37.93532943725586,0.017815684899687767,0.09731151163578033,0.1334754079580307,933.5802612304688,33.61336898803711,0.014790610410273075,0.08852984756231308,0.1216166540980339
28,1000.0559692382812,38.276187896728516,0.01800692081451416,0.09710302203893661,0.13418987393379211,931.7210693359375,33.79201126098633,0.014910291880369186,0.08859913051128387,0.12210770696401596
29,1018.1197509765625,38.60380935668945,0.018325064331293106,0.09849318861961365,0.13537010550498962,933.1688232421875,33.79291915893555,0.014751662500202656,0.08868520706892014,0.12145642191171646
30,1007.23583984375,37.2542724609375,0.017206629738211632,0.09650343656539917,0.13117405772209167,933.9080810546875,34.36804962158203,0.014911016449332237,0.08930382132530212,0.12211067229509354
31,995.997314453125,38.01826095581055,0.017566625028848648,0.09660633653402328,0.13253913819789886,929.2291259765625,33.72270584106445,0.014757953584194183,0.08838324248790741,0.12148232012987137
32,996.8256225585938,36.53010940551758,0.01689707674086094,0.09516692161560059,0.12998875975608826,920.2965698242188,33.057777404785156,0.014474357478320599,0.08719286322593689,0.12030942738056183
33,1006.1920166015625,37.78297424316406,0.01759456656873226,0.09697071462869644,0.13264451920986176,922.5267944335938,32.99187469482422,0.014422503300011158,0.08725816011428833,0.12009372562170029
34,996.6317749023438,37.56084060668945,0.01731979101896286,0.09618623554706573,0.13160468637943268,913.7095947265625,33.21650314331055,0.014492426067590714,0.08696412295103073,0.12038449943065643
35,994.5987548828125,36.2829475402832,0.016979578882455826,0.09478876739740372,0.1303057074546814,912.4591674804688,32.57098388671875,0.014313977211713791,0.08624505251646042,0.11964103579521179
36,972.3963012695312,36.71271514892578,0.01653136871755123,0.09391248971223831,0.12857435643672943,924.13525390625,32.55011749267578,0.014241574332118034,0.08691100776195526,0.11933806538581848
37,993.1157836914062,36.31971740722656,0.017167653888463974,0.09473828971385956,0.13102538883686066,914.2279663085938,32.61637496948242,0.01421861071139574,0.08639448881149292,0.11924181878566742
38,960.9447021484375,36.25481414794922,0.01618155464529991,0.09278097748756409,0.1272067427635193,919.3541870117188,32.35671615600586,0.014187299646437168,0.08643638342618942,0.11911045014858246
39,955.263671875,35.78567123413086,0.016022564843297005,0.09197767078876495,0.12658026814460754,907.9320678710938,32.42243957519531,0.01414493191987276,0.0858302116394043,0.11893247067928314
40,997.948974609375,36.355712890625,0.017122970893979073,0.09505859017372131,0.1308547705411911,904.2723999023438,32.60909652709961,0.014155307784676552,0.08580157905817032,0.11897607892751694
41,967.6973266601562,36.64358139038086,0.016378773376345634,0.09356694668531418,0.127979576587677,916.1851196289062,32.24015426635742,0.014210419729351997,0.08613339811563492,0.119207464158535
42,966.0693359375,35.93274688720703,0.01633356511592865,0.0927603468298912,0.12780283391475677,920.4301147460938,31.98288345336914,0.014266365207731724,0.08612582832574844,0.11944188922643661
43,957.8838500976562,35.911094665527344,0.016298463568091393,0.09225721657276154,0.1276654303073883,901.0835571289062,32.0093879699707,0.014120175503194332,0.08501429855823517,0.11882833391427994
44,975.238037109375,36.435516357421875,0.016518371179699898,0.09380246698856354,0.1285238116979599,904.814453125,31.949604034423828,0.014071423560380936,0.08517397195100784,0.1186230331659317
45,959.6046142578125,35.57086944580078,0.01620645448565483,0.09201817959547043,0.1273045688867569,909.74169921875,32.03923797607422,0.01417668629437685,0.08555345237255096,0.11906588822603226
46,966.240478515625,36.052650451660156,0.016476688906550407,0.09289032220840454,0.1283615529537201,919.1616821289062,32.00301742553711,0.014125238172709942,0.08607134968042374,0.11884964257478714
47,959.2294311523438,36.28993225097656,0.016265900805592537,0.09271518141031265,0.12753784656524658,910.0089111328125,31.68423843383789,0.01402001641690731,0.08521419018507004,0.11840614676475525
48,973.6050415039062,35.55847930908203,0.016490411013364792,0.09282936900854111,0.12841498851776123,905.8268432617188,31.86711883544922,0.014036777429282665,0.0851510614156723,0.11847690492868423
49,969.1444091796875,35.788719177246094,0.016271917149424553,0.09279720485210419,0.12756142020225525,902.1572875976562,31.82115936279297,0.01402671542018652,0.0848892331123352,0.11843443661928177
50,976.5614013671875,35.856719970703125,0.016673829406499863,0.09330151975154877,0.12912718951702118,922.49658203125,31.732913970947266,0.014165995642542839,0.08599741756916046,0.1190209835767746
51,938.5731811523438,35.34180450439453,0.015511560253798962,0.09055199474096298,0.12454541027545929,921.92333984375,31.691097259521484,0.014148548245429993,0.08592187613248825,0.11894765496253967
52,962.2528076171875,34.798030853271484,0.01593679189682007,0.09140115976333618,0.12624101340770721,901.1695556640625,31.822505950927734,0.014036591164767742,0.08483248203992844,0.11847612261772156
53,939.2838134765625,35.74943161010742,0.015897968783974648,0.09100142121315002,0.12608714401721954,908.010986328125,31.288084030151367,0.013997799716889858,0.08470048755407333,0.1183122992515564
54,940.3938598632812,35.45805358886719,0.015569336712360382,0.09077534079551697,0.12477714568376541,911.044921875,31.636838912963867,0.014133324846625328,0.08522772043943405,0.1188836619257927
55,939.8936157226562,35.510318756103516,0.015628818422555923,0.09079816192388535,0.1250152736902237,893.0394897460938,31.513469696044922,0.013961251825094223,0.08404520899057388,0.11815774440765381
56,955.5641479492188,35.053253173828125,0.015978142619132996,0.09126291424036026,0.12640467286109924,905.1080932617188,31.59987449645996,0.014006982557475567,0.0848415270447731,0.11835109442472458
57,944.3369750976562,35.370140075683594,0.015462524257600307,0.0909193605184555,0.12434840202331543,890.9345703125,31.437782287597656,0.01387452520430088,0.08384569734334946,0.11779017746448517
58,949.923583984375,35.0463981628418,0.01597302407026291,0.09092425554990768,0.1263844221830368,908.1504516601562,31.517316818237305,0.01400035060942173,0.0849379226565361,0.11832307279109955
59,938.5421142578125,35.15602111816406,0.0156438946723938,0.09036438167095184,0.125075563788414,894.1903076171875,31.053712844848633,0.013768673874437809,0.08365315198898315,0.11733999103307724
60,949.8243408203125,35.274742126464844,0.015981629490852356,0.09114676713943481,0.12641847133636475,899.5038452148438,31.360193252563477,0.013872495852410793,0.08427219092845917,0.11778155714273453
61,954.963134765625,34.870853424072266,0.015805304050445557,0.09104514122009277,0.12571914494037628,898.1925659179688,31.10825538635254,0.013852691277861595,0.08394311368465424,0.11769745498895645
62,925.84326171875,34.20814514160156,0.015033799223601818,0.08866950869560242,0.12261238694190979,896.1882934570312,31.21415138244629,0.01380389928817749,0.08393111079931259,0.11748999357223511
63,909.9483642578125,34.62490463256836,0.01472310721874237,0.08815127611160278,0.12133881449699402,895.265625,30.94856071472168,0.013760398142039776,0.08361124247312546,0.1173047199845314
64,936.7919311523438,33.622314453125,0.015120435506105423,0.08872772753238678,0.12296517938375473,899.677734375,30.923091888427734,0.013797708787024021,0.08384533226490021,0.11746364831924438
65,947.1135864257812,34.21140670776367,0.015652528032660484,0.08992395550012589,0.12511005997657776,894.5243530273438,31.017282485961914,0.013689914718270302,0.08363636583089828,0.1170039102435112
66,930.6942138671875,34.708919525146484,0.01519877277314663,0.08945561200380325,0.12328330427408218,901.454345703125,31.28087043762207,0.01386790256947279,0.08430760353803635,0.11776205897331238
67,921.187744140625,34.75041198730469,0.01528269425034523,0.0889379233121872,0.12362319231033325,896.3370361328125,31.207849502563477,0.013785742223262787,0.08393356204032898,0.11741269379854202
68,938.2677001953125,34.45267868041992,0.015402459539473057,0.0896449089050293,0.12410664558410645,901.0167846679688,31.041772842407227,0.013794549740850925,0.0840427577495575,0.11745020002126694
69,917.975830078125,33.471527099609375,0.014773673377931118,0.08747011423110962,0.12154699116945267,910.79052734375,30.813371658325195,0.013850429095327854,0.08438929170370102,0.11768784373998642
70,936.2041015625,34.130516052246094,0.015235882252454758,0.08920132368803024,0.12343371659517288,884.7925415039062,30.920183181762695,0.013693361543118954,0.08296679705381393,0.11701864004135132
71,914.783935546875,33.97300720214844,0.01489046961069107,0.0877838209271431,0.12202651053667068,889.4751586914062,30.747621536254883,0.013635787181556225,0.08306968957185745,0.1167723760008812
72,923.73193359375,33.65792465209961,0.015095610171556473,0.08799509704113007,0.12286418676376343,909.1416625976562,30.71736717224121,0.013826953247189522,0.08419628441333771,0.11758806556463242
73,916.7138671875,34.24365997314453,0.015093814581632614,0.08816800266504288,0.12285689264535904,899.6908569335938,31.058996200561523,0.01375825610011816,0.08398199826478958,0.11729560047388077
74,938.4500122070312,35.46260070800781,0.015507275238633156,0.0906655341386795,0.12452821433544159,889.9839477539062,31.265331268310547,0.013729404658079147,0.08361732214689255,0.11717253923416138
75,911.7025756835938,33.966819763183594,0.014859918504953384,0.08759637922048569,0.12190127372741699,907.0319213867188,30.97940444946289,0.013834618031978607,0.08433422446250916,0.11762065440416336
76,920.9088134765625,33.59290313720703,0.01515954453498125,0.08776400983333588,0.12312409281730652,907.9761352539062,30.880062103271484,0.013779504224658012,0.08429042249917984,0.11738613247871399
77,940.7221069335938,34.515480041503906,0.015332644805312157,0.08985207974910736,0.1238250583410263,923.1585693359375,30.65372085571289,0.01396552287042141,0.08495716750621796,0.11817581206560135
78,923.5579833984375,33.80253982543945,0.01501238439232111,0.08812949061393738,0.12252504378557205,884.55859375,31.145055770874023,0.013740465976297855,0.08317790925502777,0.11721973866224289
79,920.201416015625,33.359649658203125,0.014784510247409344,0.08748913556337357,0.12159156799316406,896.1572875976562,30.634721755981445,0.013692665845155716,0.08334986120462418,0.11701566725969315
80,917.8115844726562,33.845069885253906,0.015010586008429527,0.08783399313688278,0.12251769751310349,923.4429931640625,30.496593475341797,0.013932579196989536,0.08481676876544952,0.11803634464740753
81,912.1575317382812,32.826255798339844,0.014554474502801895,0.08648259937763214,0.12064192444086075,934.9465942382812,30.584457397460938,0.014108296483755112,0.08558131009340286,0.11877834796905518
82,929.57421875,33.41786575317383,0.01483187172561884,0.0880986824631691,0.12178617715835571,897.0826416015625,30.51422691345215,0.013654427602887154,0.08328378945589066,0.11685216426849365
83,931.8916015625,33.68381118774414,0.015042687766253948,0.0885009691119194,0.12264863401651382,894.7565307617188,30.85879135131836,0.013719436712563038,0.08349152654409409,0.11712999641895294
84,917.5391235351562,33.40596008300781,0.014749884605407715,0.0873788446187973,0.12144910544157028,901.2882690429688,30.57083511352539,0.013812574557960033,0.08358779549598694,0.11752689629793167
85,908.683349609375,32.95980453491211,0.01453421264886856,0.08641177415847778,0.12055791914463043,891.7366333007812,30.591352462768555,0.013688766397535801,0.08304644376039505,0.11699900776147842
86,920.649658203125,33.67033386230469,0.014766903594136238,0.08782617747783661,0.12151914834976196,902.7320556640625,30.42269515991211,0.013798066414892673,0.08352457731962204,0.11746516823768616
87,896.48828125,32.7584342956543,0.013969786465168,0.08549303561449051,0.1181938499212265,898.5415649414062,30.344499588012695,0.013712313026189804,0.0831998959183693,0.1170995831489563
88,917.5894165039062,33.374359130859375,0.01489651296287775,0.08735021948814392,0.12205126881599426,903.1101684570312,30.401050567626953,0.013780398294329643,0.08352518826723099,0.11738993972539902
89,906.257568359375,32.9842414855957,0.014535193331539631,0.0862935334444046,0.12056198716163635,903.650634765625,30.303009033203125,0.013752424158155918,0.08345893025398254,0.11727073043584824
90,906.6812133789062,33.56377410888672,0.014577170833945274,0.08689798414707184,0.12073595821857452,886.1024780273438,30.310617446899414,0.013669931329786777,0.08243430405855179,0.11691847443580627
91,903.4827270507812,33.060752868652344,0.014650020748376846,0.08620678633451462,0.12103726714849472,888.866943359375,30.102907180786133,0.013613749295473099,0.08238919079303741,0.11667796969413757
92,917.0597534179688,32.85390853881836,0.014560822397470474,0.08679861575365067,0.12066822499036789,902.6273803710938,30.620149612426758,0.013807129114866257,0.08371587097644806,0.11750373989343643
93,912.26416015625,33.58458709716797,0.014856367371976376,0.08724720776081085,0.12188669294118881,908.509521484375,30.625822067260742,0.013864469714462757,0.08406756818294525,0.1177474856376648
94,885.8518676757812,33.321571350097656,0.014232189394533634,0.08543049544095993,0.11929874122142792,883.2813720703125,30.272937774658203,0.013581241481006145,0.08223067224025726,0.11653858423233032
95,900.1642456054688,32.6584358215332,0.014206540770828724,0.08560928702354431,0.11919119209051132,892.0269165039062,30.03227424621582,0.013594815507531166,0.08250445127487183,0.11659681797027588
96,897.4315185546875,33.545387268066406,0.01444963552057743,0.08633548021316528,0.12020663172006607,893.212646484375,30.439136505126953,0.013692699372768402,0.08298105746507645,0.11701580882072449
97,901.390869140625,33.36057662963867,0.014423148706555367,0.08638357371091843,0.12009641528129578,887.3002319335938,30.300539016723633,0.013593447394669056,0.08249466121196747,0.1165909469127655
98,918.2216186523438,32.80513381958008,0.01470539066940546,0.08681817352771759,0.12126578390598297,893.5034790039062,30.153377532958984,0.013669600710272789,0.08271241188049316,0.11691706627607346
99,897.6011352539062,32.76944351196289,0.014158826321363449,0.08556950092315674,0.11899085342884064,883.5790405273438,30.02899169921875,0.013565889559686184,0.08200422674417496,0.11647269874811172
100,908.55224609375,32.724369049072266,0.01443525031208992,0.08616860210895538,0.12014678120613098,904.6543579101562,29.848119735717773,0.01374964602291584,0.08306308090686798,0.11725888401269913
101,895.212158203125,32.6033935546875,0.014087586663663387,0.08526292443275452,0.11869113892316818,888.0607299804688,29.93283462524414,0.013602623715996742,0.08217170089483261,0.11663028597831726
102,900.882080078125,32.446510314941406,0.014124643057584763,0.08543957024812698,0.11884713172912598,898.6596069335938,30.15243911743164,0.013763830065727234,0.08301477134227753,0.11731935292482376
103,910.7875366210938,33.40298080444336,0.014786206185817719,0.08697871118783951,0.12159854173660278,885.2567749023438,29.85865020751953,0.013532442972064018,0.08193258941173553,0.11632902920246124
104,898.3427124023438,32.25788879394531,0.01414730679243803,0.08510155975818634,0.11894245445728302,891.0452270507812,29.852149963378906,0.013548140414059162,0.08226656913757324,0.1163964793086052
105,882.9729614257812,32.16051483154297,0.013761306181550026,0.08410009741783142,0.1173085868358612,897.1961669921875,30.02806854248047,0.013737684115767479,0.08280431479215622,0.11720786988735199
106,891.7608642578125,33.07352828979492,0.014253315515816212,0.08553005754947662,0.11938724666833878,882.9696655273438,29.85605239868164,0.01354133803397417,0.08179544657468796,0.11636725068092346
107,896.5182495117188,32.83305740356445,0.01428464986383915,0.08556942641735077,0.11951840668916702,901.7985229492188,29.982826232910156,0.013801150023937225,0.08302979916334152,0.11747829616069794
108,896.7758178710938,32.50080108642578,0.014357311651110649,0.0852523222565651,0.11982200294733047,893.3273315429688,29.71291160583496,0.013676141388714314,0.0822615697979927,0.11694502830505371
109,903.6400146484375,32.62943649291992,0.014266672544181347,0.08578474074602127,0.11944317817687988,915.2716064453125,29.77631187438965,0.013973346911370754,0.08361580967903137,0.11820891499519348
110,905.800537109375,31.575546264648438,0.013940656557679176,0.08485792577266693,0.1180705577135086,892.4815673828125,29.657814025878906,0.013652313500642776,0.0821567252278328,0.11684311181306839
111,894.5593872070312,32.54661178588867,0.014117413200438023,0.08516775071620941,0.11881671845912933,900.4847412109375,29.74808692932129,0.013782413676381111,0.08271778374910355,0.11739852279424667
112,890.2304077148438,32.05251693725586,0.014051547273993492,0.08441898971796036,0.1185392215847969,917.9012451171875,29.53084373474121,0.013969645835459232,0.08352503180503845,0.11819325387477875
113,898.8355102539062,32.61967086791992,0.014198475517332554,0.08549235016107559,0.11915735900402069,907.2711181640625,29.448780059814453,0.013773231767117977,0.08281766623258591,0.11735941469669342
114,896.2330322265625,33.02079772949219,0.014287360943853855,0.08574038743972778,0.11952976137399673,892.0116577148438,29.312156677246094,0.013541784137487411,0.08178342878818512,0.11636917293071747
115,891.1921997070312,32.39533996582031,0.014089029282331467,0.08481839299201965,0.11869721859693527,903.5775146484375,30.13326072692871,0.01381320133805275,0.0832848846912384,0.11752957850694656
116,894.5511474609375,32.206275939941406,0.014146280474960804,0.08482693135738373,0.1189381331205368,913.8721923828125,29.36956787109375,0.013842280954122543,0.08312675356864929,0.11765323579311371
117,898.9033813476562,32.24024200439453,0.01422946434468031,0.0851169154047966,0.11928731948137283,896.3080444335938,29.279769897460938,0.013604842126369476,0.08200377225875854,0.11663979291915894
118,891.9401245117188,31.68303680419922,0.01405296754091978,0.08415010571479797,0.11854521185159683,908.6504516601562,29.26136016845703,0.01376479584723711,0.08271139115095139,0.11732346564531326
119,908.8445434570312,31.81356430053711,0.014178655110299587,0.08527502417564392,0.11907415837049484,891.367431640625,29.340604782104492,0.01359848864376545,0.08177398145198822,0.11661256104707718
120,885.5161743164062,31.92985725402832,0.013810154050588608,0.08401904255151749,0.11751661449670792,907.9221801757812,29.42985725402832,0.013856724835932255,0.08283703774213791,0.11771458387374878
121,888.9432983398438,31.991586685180664,0.013843738473951817,0.08428236842155457,0.11765941977500916,901.0689697265625,29.471288681030273,0.013828753493726254,0.08247534185647964,0.11759571731090546
122,893.5759887695312,31.96027374267578,0.013975555077195168,0.08452355861663818,0.11821825057268143,922.2831420898438,29.390615463256836,0.014073319733142853,0.08364257216453552,0.1186310201883316
123,886.945068359375,32.134822845458984,0.01383622083812952,0.08430805802345276,0.11762747913599014,918.2728271484375,29.396699905395508,0.01408159639686346,0.08341273665428162,0.1186659038066864
124,877.0567016601562,31.40949249267578,0.013673129491508007,0.083001047372818,0.11693215370178223,925.05712890625,29.474885940551758,0.01417841762304306,0.08389001339673996,0.11907315999269485
125,879.055419921875,32.21723175048828,0.01361098326742649,0.08392637968063354,0.11666611582040787,907.1776733398438,29.732288360595703,0.013934973627328873,0.08309567719697952,0.11804649233818054
126,884.20458984375,33.09434509277344,0.0140845887362957,0.08510637283325195,0.1186785101890564,910.064453125,29.85841941833496,0.014059683308005333,0.08339162170886993,0.11857353150844574
127,888.5275268554688,31.604997634887695,0.013819750398397446,0.08387131989002228,0.11755743622779846,906.8391723632812,29.478471755981445,0.013945583254098892,0.08282195031642914,0.11809141933917999
128,881.7415161132812,31.854272842407227,0.013581269420683384,0.08372142165899277,0.11653871089220047,908.4070434570312,29.535961151123047,0.01404583640396595,0.08297166973352432,0.11851513385772705
129,889.7819213867188,32.19281768798828,0.01375605445355177,0.08453292399644852,0.11728621274232864,905.4591064453125,29.160051345825195,0.013922015205025673,0.08242235332727432,0.11799158900976181
130,899.2327270507812,32.08316421508789,0.014101166278123856,0.08497921377420425,0.11874832957983017,895.290283203125,29.54781150817871,0.013796436600387096,0.0822119414806366,0.11745823919773102
131,881.4302978515625,32.41136932373047,0.013844328932464123,0.08426022529602051,0.11766192317008972,912.1450805664062,29.42211151123047,0.014028278179466724,0.08307769894599915,0.11844103038311005
132,881.7396240234375,32.75481033325195,0.01398113276809454,0.0846218392252922,0.11824183911085129,888.9078979492188,29.42947769165039,0.01378607377409935,0.08171817660331726,0.11741410940885544
133,872.197998046875,31.58192253112793,0.013368906453251839,0.0828876793384552,0.11562398821115494,905.2244873046875,29.259912490844727,0.01391666755080223,0.08250841498374939,0.11796892434358597
134,885.439697265625,31.724443435668945,0.013718727976083755,0.08380912989377975,0.11712697148323059,901.8719482421875,29.42882537841797,0.013978046365082264,0.08248011022806168,0.11822878569364548
135,871.2852172851562,31.86553192138672,0.013495242223143578,0.08311759680509567,0.1161690279841423,902.3659057617188,29.355802536010742,0.013930894434452057,0.08243615180253983,0.11802920699119568
136,884.03564453125,31.750110626220703,0.013686234131455421,0.08375222235918045,0.1169881820678711,907.1507568359375,29.384634017944336,0.01400782447308302,0.08274644613265991,0.11835465580224991
137,869.5587768554688,31.85856056213379,0.013499312102794647,0.08300907164812088,0.11618653684854507,909.595947265625,29.469358444213867,0.013942938297986984,0.08297500759363174,0.11808022111654282
138,884.6557006835938,32.34030532836914,0.013936877250671387,0.08437886834144592,0.11805455386638641,903.9077758789062,29.652013778686523,0.013912432827055454,0.08282306045293808,0.11795097589492798
139,874.285888671875,32.363197326660156,0.013750973157584667,0.08379178494215012,0.11726454645395279,915.8233032226562,29.481847763061523,0.01413767971098423,0.08335381746292114,0.11890196800231934
140,877.0283203125,31.369834899902344,0.013707893900573254,0.08295974135398865,0.11708071827888489,922.1023559570312,29.409008026123047,0.014168688096106052,0.08365032821893692,0.11903230100870132
141,867.16015625,31.344722747802734,0.013319223187863827,0.08235413581132889,0.11540892720222473,899.8738403320312,29.4705810546875,0.013872873969376087,0.08240433782339096,0.11778316646814346
142,885.0501098632812,31.77208709716797,0.013753931038081646,0.08383386582136154,0.11727715283632278,911.7244262695312,29.433748245239258,0.014015807770192623,0.08306460082530975,0.11838837713003159
143,877.2347412109375,31.841228485107422,0.013464397750794888,0.08344326168298721,0.11603619158267975,912.4158325195312,29.46530532836914,0.014065831899642944,0.08313681930303574,0.11859945207834244
144,870.6985473632812,31.44110870361328,0.01345085259526968,0.08265867084264755,0.11597780883312225,906.790771484375,28.82476234436035,0.013995141722261906,0.08216539770364761,0.11830105632543564
145,872.9166259765625,31.437925338745117,0.013286381959915161,0.0827859565615654,0.11526656150817871,911.87109375,29.012277603149414,0.014121037907898426,0.08265174925327301,0.11883196979761124
146,870.106201171875,31.447242736816406,0.013458413071930408,0.0826299637556076,0.1160103976726532,897.6209106445312,29.125905990600586,0.013898595236241817,0.08192714303731918,0.1178923100233078
147,882.2232055664062,31.247507095336914,0.01360840629786253,0.08314300328493118,0.11665507405996323,898.6925659179688,29.36167335510254,0.013956926763057709,0.08222594112157822,0.11813943833112717
148,854.2632446289062,31.56275177001953,0.013154195621609688,0.08181352913379669,0.11469174921512604,900.3864135742188,29.078746795654297,0.013837805017828941,0.0820426493883133,0.11763420701026917
149,878.85498046875,31.657846450805664,0.013614733703434467,0.08335519582033157,0.11668219417333603,892.8115844726562,29.13991928100586,0.013811967335641384,0.0816582515835762,0.11752432584762573
150,866.47607421875,31.374021530151367,0.013310708105564117,0.0823432132601738,0.11537203937768936,888.5715942382812,29.009946823120117,0.013787108473479748,0.08127886056900024,0.11741852015256882
151,859.9739379882812,31.000225067138672,0.013076151721179485,0.08158692717552185,0.11435100436210632,900.2609252929688,29.01404571533203,0.013968893326818943,0.08197057992219925,0.11819007247686386
152,871.9177856445312,31.98081398010254,0.013448075391352177,0.08327009528875351,0.115965835750103,885.4058837890625,29.25721549987793,0.013851097784936428,0.08133990317583084,0.11769068986177444
153,875.580322265625,31.641889572143555,0.013670975342392921,0.0831466093659401,0.11692294478416443,887.9611206054688,28.997644424438477,0.01381906121969223,0.08123064786195755,0.11755450069904327
154,874.5314331054688,31.077489852905273,0.01334298960864544,0.0825205072760582,0.11551186442375183,895.7487182617188,28.935867309570312,0.013901722617447376,0.08162696659564972,0.11790556460618973
155,865.2896728515625,30.79433822631836,0.013218330219388008,0.08169373869895935,0.11497099697589874,897.9343872070312,28.945751190185547,0.013971640728414059,0.08176542073488235,0.11820170283317566
156,866.5250244140625,31.97517967224121,0.013464887626469135,0.08294723182916641,0.11603830009698868,904.6317749023438,28.910642623901367,0.013995151035487652,0.08212428539991379,0.11830110102891922
