epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2432.46484375,152.92764282226562,0.09570994973182678,0.24528872966766357,0.3093702495098114,1845.986083984375,93.00997924804688,0.0413634218275547,0.1594206988811493,0.20337998867034912
1,1822.445556640625,96.84207153320312,0.04264841228723526,0.1627683788537979,0.20651490986347198,1591.417236328125,74.17123413085938,0.02895873598754406,0.13111697137355804,0.17017266154289246
2,1661.2757568359375,82.6662826538086,0.03338458761572838,0.14151082932949066,0.18271449208259583,1478.349853515625,66.2780532836914,0.02432255633175373,0.11988764256238937,0.15595689415931702
3,1555.0284423828125,74.4994125366211,0.028253236785531044,0.12829060852527618,0.16808699071407318,1430.298095703125,58.544822692871094,0.02140234224498272,0.11030396074056625,0.14629539847373962
4,1468.1141357421875,69.87019348144531,0.025063998997211456,0.1206544041633606,0.15831613540649414,1396.5888671875,55.3205451965332,0.0199687909334898,0.1046396791934967,0.14131097495555878
5,1411.965087890625,63.20261764526367,0.022045083343982697,0.11290095001459122,0.14847587049007416,1375.410400390625,51.93916702270508,0.0188327357172966,0.10022146254777908,0.13723240792751312
6,1386.55078125,59.76056671142578,0.02081986516714096,0.10779072344303131,0.14429090917110443,1355.1124267578125,51.02829360961914,0.018252940848469734,0.09819439798593521,0.13510344922542572
7,1362.6666259765625,58.25441360473633,0.02010928839445114,0.10600769519805908,0.1418072134256363,1345.345947265625,50.787010192871094,0.01802707277238369,0.0972217246890068,0.13426494598388672
8,1341.0872802734375,56.61157989501953,0.019184928387403488,0.10289964079856873,0.13850967586040497,1351.263916015625,49.538246154785156,0.01783534325659275,0.09660375118255615,0.1335490345954895
9,1327.7403564453125,57.456260681152344,0.01913866214454174,0.10270290821790695,0.13834257423877716,1341.9788818359375,50.27639389038086,0.017819365486502647,0.09689948707818985,0.133489191532135
10,1293.845458984375,54.26633834838867,0.017738349735736847,0.09841850399971008,0.13318540155887604,1373.687255859375,48.17213439941406,0.01795669086277485,0.09743499010801315,0.13400258123874664
11,1289.6983642578125,53.145263671875,0.017557872459292412,0.0981443002820015,0.1325061172246933,1335.420166015625,48.25834655761719,0.017297696322202682,0.09473782032728195,0.13152070343494415
12,1305.420166015625,51.9716796875,0.017435722053050995,0.09736937284469604,0.13204438984394073,1332.571533203125,48.02370834350586,0.017183536663651466,0.09449327737092972,0.13108599185943604
13,1259.5206298828125,52.05170440673828,0.01674002967774868,0.09513270109891891,0.12938328087329865,1337.3294677734375,48.146453857421875,0.01727624423801899,0.09503380209207535,0.13143913447856903
14,1282.531005859375,51.95641326904297,0.017108941450715065,0.0968087911605835,0.13080115616321564,1339.384033203125,48.483150482177734,0.017380381003022194,0.09537405520677567,0.13183467090129852
15,1262.0489501953125,50.68726348876953,0.016467278823256493,0.09437686949968338,0.12832489609718323,1336.554931640625,47.7601203918457,0.017207929864525795,0.09440180659294128,0.13117900490760803
16,1265.4244384765625,50.568233489990234,0.016428247094154358,0.09343665093183517,0.12817272543907166,1334.0526123046875,47.40152359008789,0.017084622755646706,0.09401881694793701,0.13070815801620483
17,1254.1884765625,49.76884460449219,0.01615474559366703,0.09315389394760132,0.12710131704807281,1325.191650390625,47.42466354370117,0.01692992076277733,0.09344984591007233,0.13011503219604492
18,1261.759521484375,49.84696578979492,0.01621786691248417,0.09350597113370895,0.1273493766784668,1332.0006103515625,48.28478240966797,0.01721987873315811,0.09436032921075821,0.13122454285621643
19,1252.4410400390625,48.38013458251953,0.01577655039727688,0.09199903905391693,0.12560473382472992,1333.357177734375,47.117042541503906,0.017008984461426735,0.09369344264268875,0.13041849434375763
20,1269.268310546875,50.34429931640625,0.01647762954235077,0.09372945874929428,0.12836521863937378,1334.387939453125,47.63505935668945,0.017117993906140327,0.09406043589115143,0.13083575665950775
21,1275.5072021484375,49.91892623901367,0.01643812097609043,0.09406130015850067,0.12821123003959656,1318.423095703125,47.33554458618164,0.016813896596431732,0.09261173754930496,0.12966839969158173
22,1260.4356689453125,50.76911163330078,0.016408635303378105,0.09397181868553162,0.12809619307518005,1323.8045654296875,47.17064666748047,0.016840709373354912,0.09317225217819214,0.12977175414562225
23,1240.5211181640625,49.29595184326172,0.015806209295988083,0.0922502800822258,0.1257227510213852,1317.1038818359375,48.1563606262207,0.01692461036145687,0.09312879294157028,0.13009461760520935
24,1239.688232421875,48.954322814941406,0.01563839428126812,0.09101948887109756,0.1250535547733307,1314.678955078125,48.380409240722656,0.01692061312496662,0.09265588968992233,0.1300792545080185
25,1256.8544921875,48.249603271484375,0.015814581885933876,0.09152030944824219,0.12575604021549225,1331.306884765625,47.836116790771484,0.017095983028411865,0.09391888976097107,0.1307516098022461
26,1247.5247802734375,48.61054229736328,0.015639549121260643,0.09064508229494095,0.12505818903446198,1313.446533203125,47.83704376220703,0.016802242025732994,0.09245400130748749,0.12962345778942108
27,1242.3785400390625,48.51667022705078,0.015637215226888657,0.09150070697069168,0.12504884600639343,1334.6976318359375,47.6272087097168,0.01713215559720993,0.09362463653087616,0.1308898627758026
28,1242.106201171875,47.20844268798828,0.015447014942765236,0.09037277847528458,0.12428601831197739,1325.551513671875,47.05786895751953,0.016845205798745155,0.09309319406747818,0.1297890692949295
29,1241.3353271484375,47.600929260253906,0.015485641546547413,0.09045295417308807,0.12444131821393967,1317.736328125,47.84344482421875,0.01685299724340439,0.09320349246263504,0.1298190951347351
30,1246.2537841796875,48.68373489379883,0.015673315152525902,0.09144008159637451,0.12519310414791107,1323.6923828125,47.46757125854492,0.01689382828772068,0.093220055103302,0.12997625768184662
31,1238.9544677734375,46.366127014160156,0.015208329074084759,0.09020345658063889,0.12332205474376678,1329.733154296875,46.89891052246094,0.01688678190112114,0.09382126480340958,0.129949152469635
32,1234.809326171875,47.669342041015625,0.015297169797122478,0.0899205356836319,0.12368173152208328,1324.5643310546875,47.42619323730469,0.016879631206393242,0.09384279698133469,0.12992163002490997
33,1222.213134765625,48.56163024902344,0.015258662402629852,0.0901416540145874,0.1235259547829628,1304.4510498046875,47.914894104003906,0.01662520505487919,0.09273592382669449,0.12893876433372498
34,1236.649169921875,48.01420974731445,0.015291111543774605,0.09039659053087234,0.1236572340130806,1306.6923828125,48.154747009277344,0.016720294952392578,0.09290290623903275,0.12930698692798615
35,1223.827880859375,47.22101593017578,0.015024778433144093,0.08939623832702637,0.12257560342550278,1299.684814453125,48.17836380004883,0.016606362536549568,0.0923309400677681,0.12886567413806915
36,1231.6256103515625,47.45035934448242,0.015149995684623718,0.09046927839517593,0.12308531254529953,1310.56396484375,47.150230407714844,0.016593201085925102,0.09255199879407883,0.12881459295749664
37,1230.258544921875,47.987579345703125,0.015361189842224121,0.09001000225543976,0.12394026666879654,1312.7188720703125,48.02994918823242,0.016795866191387177,0.09314782172441483,0.12959887087345123
38,1219.8072509765625,47.74597930908203,0.015143005177378654,0.0895683616399765,0.12305691838264465,1303.427001953125,47.373050689697266,0.016520259901881218,0.09214560687541962,0.12853115797042847
39,1207.1937255859375,47.51856994628906,0.014885786920785904,0.08895260095596313,0.12200731039047241,1312.228759765625,48.50149154663086,0.016890142112970352,0.09325481206178665,0.12996208667755127
40,1212.5582275390625,47.093116760253906,0.014935365878045559,0.08825146406888962,0.12221032381057739,1316.8082275390625,47.462520599365234,0.01675834320485592,0.09300872683525085,0.12945401668548584
41,1198.525634765625,46.45753479003906,0.014649770222604275,0.08797913789749146,0.12103623151779175,1289.832763671875,48.163753509521484,0.01645103096961975,0.09142394363880157,0.12826156616210938
42,1208.5191650390625,47.22842788696289,0.01492820493876934,0.0881868451833725,0.12218102812767029,1308.4403076171875,47.687599182128906,0.016643432900309563,0.09264152497053146,0.1290094256401062
43,1220.925537109375,47.01284408569336,0.015000970102846622,0.0883653312921524,0.12247844785451889,1299.2705078125,47.57216262817383,0.016462508589029312,0.09213010966777802,0.1283063143491745
44,1224.618408203125,46.79757308959961,0.014979022555053234,0.08943895995616913,0.1223888099193573,1341.2257080078125,47.34815979003906,0.017146488651633263,0.0945090502500534,0.13094459474086761
45,1211.2279052734375,46.056758880615234,0.014695622026920319,0.08770034462213516,0.1212254986166954,1297.3228759765625,47.96584701538086,0.01650770753622055,0.0919012576341629,0.12848232686519623
46,1226.0318603515625,45.6883544921875,0.0148123474791646,0.08791563659906387,0.12170598655939102,1293.520263671875,46.784156799316406,0.016215790063142776,0.09134627133607864,0.12734124064445496
47,1199.675537109375,46.55502700805664,0.014599746093153954,0.08760928362607956,0.12082941085100174,1305.7969970703125,47.42913055419922,0.016544746235013008,0.09225774556398392,0.12862637639045715
48,1207.7537841796875,45.527626037597656,0.014439977705478668,0.08739582449197769,0.12016645818948746,1336.092529296875,46.461334228515625,0.016908003017306328,0.09354086965322495,0.1300307810306549
49,1215.5419921875,46.49028778076172,0.01475309394299984,0.0885322317481041,0.12146231532096863,1298.5958251953125,48.02836227416992,0.016544153913855553,0.09231843799352646,0.1286240667104721
50,1221.7021484375,47.337242126464844,0.01495297346264124,0.08789267390966415,0.12228234857320786,1316.696533203125,47.729190826416016,0.016798391938209534,0.09316796809434891,0.129608616232872
51,1208.943359375,46.225040435791016,0.01470208540558815,0.08809764683246613,0.1212521567940712,1284.319091796875,47.877445220947266,0.01628223992884159,0.09094265848398209,0.12760187685489655
52,1198.473388671875,45.46715545654297,0.014292416162788868,0.08658227324485779,0.11955089122056961,1285.0631103515625,48.4833869934082,0.01640160009264946,0.09157744795084,0.1280687302350998
53,1212.2603759765625,45.75102996826172,0.014625187031924725,0.08739027380943298,0.12093464285135269,1294.4697265625,47.352684020996094,0.01633176952600479,0.09140456467866898,0.12779581546783447
