epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2377.8349609375,141.47186279296875,0.08451993018388748,0.2302839756011963,0.29072311520576477,1733.89599609375,88.70687866210938,0.03691183403134346,0.1547301709651947,0.19212453067302704
1,1844.32958984375,95.11429595947266,0.042682331055402756,0.16050498187541962,0.20659701526165009,1563.377197265625,76.76068878173828,0.0289346631616354,0.1350858211517334,0.17010192573070526
2,1728.5478515625,84.3469467163086,0.03577139601111412,0.14465460181236267,0.18913327157497406,1480.7750244140625,72.04264831542969,0.0257718488574028,0.1265755444765091,0.16053612530231476
3,1536.27197265625,73.46385955810547,0.02758088894188404,0.12438596785068512,0.1660749465227127,1370.70263671875,63.24738311767578,0.021154068410396576,0.11027704924345016,0.1454443782567978
4,1486.408203125,69.8931884765625,0.025490688160061836,0.12020600587129593,0.1596580296754837,1330.9739990234375,57.65895080566406,0.019032513722777367,0.10275746881961823,0.1379583775997162
5,1441.6861572265625,67.28105926513672,0.02338664047420025,0.11444155871868134,0.15292690694332123,1327.137451171875,55.10285949707031,0.018375514075160027,0.10012969374656677,0.13555629551410675
6,1383.144775390625,63.870018005371094,0.021742546930909157,0.10962177813053131,0.14745354652404785,1296.65185546875,53.708465576171875,0.017505718395113945,0.09783746302127838,0.1323091834783554
7,1358.9951171875,58.73636245727539,0.019958438351750374,0.10404285043478012,0.1412743330001831,1285.715087890625,49.38971710205078,0.016396909952163696,0.09335830062627792,0.12805041670799255
8,1373.0689697265625,57.747928619384766,0.020189544185996056,0.10426472127437592,0.14208991825580597,1296.5986328125,49.36955261230469,0.016632473096251488,0.09249213337898254,0.12896694242954254
9,1333.28173828125,56.2864990234375,0.018628286197781563,0.10003852099180222,0.1364854872226715,1289.029052734375,49.448097229003906,0.016513844951987267,0.0920044556260109,0.12850619852542877
10,1314.6669921875,54.93342590332031,0.01816532574594021,0.09895915538072586,0.13477879762649536,1279.6712646484375,50.40965270996094,0.016498005017638206,0.09402185678482056,0.12844456732273102
11,1307.0631103515625,53.72822189331055,0.018122483044862747,0.09847880899906158,0.13461977243423462,1271.46484375,48.47357177734375,0.015995582565665245,0.0915328860282898,0.12647365033626556
12,1299.7637939453125,53.87159729003906,0.01780661754310131,0.0975475013256073,0.13344143331050873,1276.185302734375,49.0566291809082,0.016180947422981262,0.09195148199796677,0.12720435857772827
13,1313.3050537109375,52.570159912109375,0.01747453585267067,0.09750856459140778,0.13219128549098969,1270.989013671875,47.33781051635742,0.015764020383358,0.09058742970228195,0.12555484473705292
14,1303.0997314453125,52.838401794433594,0.01768120378255844,0.09718238562345505,0.1329706907272339,1269.6744384765625,47.48423385620117,0.01579546555876732,0.09014413505792618,0.12568001449108124
15,1296.5338134765625,50.65824890136719,0.01681431196630001,0.0949455127120018,0.12967000901699066,1273.3680419921875,47.94633865356445,0.0159702580422163,0.09043306112289429,0.1263734996318817
16,1282.7293701171875,51.587135314941406,0.017103761434555054,0.09567257761955261,0.130781352519989,1271.1888427734375,47.26007843017578,0.015778789296746254,0.09030727297067642,0.12561364471912384
17,1256.186767578125,50.83610534667969,0.016355467960238457,0.09350492805242538,0.1278885006904602,1272.685791015625,47.61250305175781,0.015897424891591072,0.08996344357728958,0.12608498334884644
18,1277.3887939453125,51.006309509277344,0.01670014299452305,0.09427109360694885,0.12922903895378113,1269.6654052734375,47.89719009399414,0.015899889171123505,0.09048476070165634,0.1260947585105896
19,1277.627685546875,49.08220672607422,0.01643192768096924,0.09307149052619934,0.12818707525730133,1264.0531005859375,47.031578063964844,0.01564670167863369,0.08917546272277832,0.12508678436279297
20,1256.7646484375,49.68560791015625,0.016163650900125504,0.09232370555400848,0.12713634967803955,1263.009521484375,46.28368377685547,0.015466645359992981,0.08921609073877335,0.12436496466398239
21,1294.666259765625,49.11728286743164,0.01660381443798542,0.0933462455868721,0.12885579466819763,1266.492919921875,46.236202239990234,0.015536848455667496,0.0886833667755127,0.12464690208435059
22,1265.9527587890625,48.09638977050781,0.015928994864225388,0.09110128879547119,0.12621012330055237,1277.0421142578125,46.879310607910156,0.015812663361430168,0.09041310846805573,0.125748410820961
23,1242.2852783203125,49.362754821777344,0.015918267890810966,0.09099149703979492,0.1261676400899887,1266.02490234375,46.379493713378906,0.0155851561576128,0.08815601468086243,0.12484052032232285
24,1262.0648193359375,47.43654251098633,0.015802696347236633,0.09083587676286697,0.12570878863334656,1250.604248046875,45.49586486816406,0.015158054418861866,0.08704320341348648,0.12311805039644241
25,1252.8193359375,47.24878692626953,0.015738479793071747,0.09029920399188995,0.12545309960842133,1256.3148193359375,47.35354232788086,0.015624594874680042,0.08874205499887466,0.12499838322401047
26,1258.422119140625,48.09037399291992,0.016002267599105835,0.09200475364923477,0.12650007009506226,1253.35107421875,45.61836242675781,0.015210562385618687,0.08798032999038696,0.12333111464977264
27,1227.6387939453125,47.35823059082031,0.015137706883251667,0.08932831883430481,0.12303538620471954,1246.9677734375,45.34684753417969,0.015071955509483814,0.08707624673843384,0.12276789546012878
28,1229.7115478515625,47.092872619628906,0.01532526221126318,0.08920303732156754,0.12379524111747742,1250.9908447265625,45.989234924316406,0.015238789841532707,0.0880071222782135,0.12344549596309662
29,1239.1470947265625,47.31081008911133,0.015329457819461823,0.08875995129346848,0.12381219118833542,1250.1793212890625,46.40391540527344,0.015317292883992195,0.08746889978647232,0.1237630546092987
30,1240.2354736328125,46.75594711303711,0.015274759382009506,0.08932119607925415,0.1235910952091217,1251.4056396484375,45.510520935058594,0.015151843428611755,0.0876021608710289,0.12309282273054123
31,1237.2384033203125,45.3021354675293,0.015136787667870522,0.08850792795419693,0.12303164601325989,1250.028564453125,45.31578063964844,0.01510979887098074,0.08673594146966934,0.12292192131280899
32,1249.510498046875,45.825931549072266,0.015248165465891361,0.08890450745820999,0.12348345667123795,1249.647705078125,45.822879791259766,0.015203277580440044,0.08707485347986221,0.12330157309770584
