epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2800.53857421875,123.31131744384766,0.0925583615899086,0.24155911803245544,0.3042340576648712,1853.1234130859375,95.73291015625,0.042222343385219574,0.16695301234722137,0.20548075437545776
1,1866.396728515625,90.75926971435547,0.041443876922130585,0.15845057368278503,0.2035776972770691,1599.246826171875,80.41124725341797,0.030738921836018562,0.14133669435977936,0.1753251850605011
2,1719.3958740234375,80.00142669677734,0.03379114717245102,0.13999877870082855,0.18382368981838226,1482.8416748046875,70.49015808105469,0.02528401091694832,0.12519630789756775,0.15900947153568268
3,1566.360595703125,69.29930114746094,0.027108406648039818,0.12414867430925369,0.16464631259441376,1437.2664794921875,64.56773376464844,0.022742221131920815,0.11708706617355347,0.1508052498102188
4,1471.2000732421875,63.63782501220703,0.023485038429498672,0.11472427845001221,0.15324829518795013,1390.888916015625,58.8425407409668,0.02043287828564644,0.10961026698350906,0.1429436057806015
5,1419.0174560546875,61.3856086730957,0.02166261337697506,0.1103847548365593,0.14718225598335266,1355.299072265625,55.62290573120117,0.019017720595002174,0.10474889725446701,0.13790474832057953
6,1363.8621826171875,57.886962890625,0.01994369551539421,0.10521971434354782,0.14122214913368225,1341.32373046875,54.48725509643555,0.018511546775698662,0.10302463173866272,0.13605713844299316
7,1364.0887451171875,55.70033645629883,0.019393157213926315,0.10255175083875656,0.13925932347774506,1332.37646484375,52.629920959472656,0.017954401671886444,0.10071311146020889,0.13399404287338257
8,1349.3458251953125,55.502464294433594,0.018925610929727554,0.10182555019855499,0.13757038116455078,1324.452880859375,49.25104522705078,0.017129331827163696,0.09731414169073105,0.13087907433509827
9,1335.3228759765625,55.984352111816406,0.019036639481782913,0.10118351876735687,0.1379733383655548,1305.04443359375,49.61703872680664,0.01683906838297844,0.09680201858282089,0.12976543605327606
10,1322.932373046875,53.053619384765625,0.018059128895401955,0.09909477829933167,0.13438424468040466,1309.9027099609375,50.760643005371094,0.01715998724102974,0.09822576493024826,0.13099612295627594
11,1307.6170654296875,52.683067321777344,0.017613621428608894,0.09740820527076721,0.1327163130044937,1296.480224609375,48.8044548034668,0.016525672748684883,0.09528155624866486,0.12855221331119537
12,1297.276611328125,52.56963348388672,0.017487917095422745,0.09653612971305847,0.132241889834404,1293.6346435546875,48.71006393432617,0.01643858663737774,0.09510444104671478,0.1282130479812622
13,1287.4796142578125,51.847084045410156,0.0170785840600729,0.09531484544277191,0.13068506121635437,1293.3515625,49.304595947265625,0.01654721051454544,0.09602099657058716,0.1286359578371048
14,1281.9837646484375,50.76982498168945,0.016800187528133392,0.0950588807463646,0.12961553037166595,1282.361083984375,48.46577072143555,0.01618034765124321,0.0941963642835617,0.12720198929309845
15,1269.7086181640625,51.56685256958008,0.016840076074004173,0.09512612968683243,0.12976932525634766,1279.76513671875,49.869842529296875,0.01641657017171383,0.0953909233212471,0.12812715768814087
16,1286.0174560546875,49.16050338745117,0.016575446352362633,0.09366808831691742,0.1287456601858139,1277.9268798828125,48.76648712158203,0.01616332121193409,0.0944381058216095,0.12713505327701569
17,1309.822021484375,51.14778518676758,0.017296750098466873,0.09489060193300247,0.13151711225509644,1279.0155029296875,47.082977294921875,0.015852322801947594,0.09294895827770233,0.12590600550174713
18,1291.9366455078125,49.715965270996094,0.016661981120705605,0.09395284205675125,0.12908129394054413,1281.518310546875,48.26673889160156,0.016116632148623466,0.09395362436771393,0.12695129215717316
19,1285.8353271484375,49.80434799194336,0.01667005755007267,0.09324974566698074,0.12911257147789001,1287.590576171875,46.785362243652344,0.015947693958878517,0.09283227473497391,0.1262841820716858
20,1271.369140625,48.46413040161133,0.016119765117764473,0.0918385311961174,0.12696364521980286,1275.220947265625,46.78184509277344,0.015721935778856277,0.09222036600112915,0.12538713216781616
21,1265.0457763671875,49.047054290771484,0.016198856756091118,0.09214045107364655,0.12727473676204681,1272.85205078125,46.634098052978516,0.015652356669306755,0.09210585802793503,0.12510937452316284
22,1281.3189697265625,47.986122131347656,0.016149308532476425,0.09218461811542511,0.12707991898059845,1277.2791748046875,46.84843444824219,0.015763163566589355,0.09250544011592865,0.12555143237113953
