epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2271.633544921875,144.0348663330078,0.0828755646944046,0.22710728645324707,0.28788116574287415,1763.124267578125,83.86687469482422,0.034525055438280106,0.1466607004404068,0.1858091950416565
1,1861.295654296875,93.2510757446289,0.042268961668014526,0.15904584527015686,0.20559416711330414,1496.493408203125,67.95228576660156,0.0236931461840868,0.11952227354049683,0.15392577648162842
2,1640.658203125,78.31268310546875,0.031469546258449554,0.13649959862232208,0.17739656567573547,1350.721923828125,59.2393798828125,0.01860334351658821,0.1052786186337471,0.13639406859874725
3,1535.526123046875,72.16094207763672,0.027247924357652664,0.12511439621448517,0.16506944596767426,1261.5513916015625,53.575706481933594,0.015908507630228996,0.0956006571650505,0.1261289268732071
4,1445.263671875,66.10984802246094,0.023533621802926064,0.11514095962047577,0.15340670943260193,1208.178466796875,52.577239990234375,0.015036869794130325,0.091938816010952,0.12262491136789322
5,1423.5260009765625,61.94464874267578,0.022047098726034164,0.10986173152923584,0.14848265051841736,1204.2330322265625,48.936317443847656,0.014222804456949234,0.08832219243049622,0.11925940960645676
6,1369.38818359375,59.49001693725586,0.020445704460144043,0.10596083849668503,0.14298847317695618,1174.0836181640625,46.916507720947266,0.01353693101555109,0.08537372946739197,0.11634831875562668
7,1358.001953125,56.47842788696289,0.01947767287492752,0.1034511923789978,0.1395624428987503,1166.700439453125,45.19318389892578,0.01327776350080967,0.08401371538639069,0.11522918194532394
8,1360.03076171875,55.89048767089844,0.019410185515880585,0.10179033130407333,0.13932044804096222,1163.0810546875,43.85787582397461,0.013137361966073513,0.08297201991081238,0.11461833119392395
9,1317.51318359375,54.71377182006836,0.018218964338302612,0.09913071990013123,0.13497763872146606,1154.988525390625,43.353031158447266,0.013032245449721813,0.08207249641418457,0.11415886133909225
10,1310.4112548828125,52.11620330810547,0.017626546323299408,0.09769569337368011,0.1327650099992752,1141.4306640625,44.65959167480469,0.012989838607609272,0.0822647362947464,0.1139729768037796
11,1314.1163330078125,53.70873260498047,0.01792093738913536,0.0976448804140091,0.13386909663677216,1140.7445068359375,45.821353912353516,0.013027675449848175,0.08250503242015839,0.11413884162902832
12,1316.351318359375,51.948585510253906,0.017764585092663765,0.09687061607837677,0.1332838386297226,1137.63134765625,41.96604537963867,0.012431724928319454,0.07947727292776108,0.1114976555109024
13,1282.63720703125,51.92604064941406,0.01706658862531185,0.09497082233428955,0.13063916563987732,1138.324462890625,41.79327392578125,0.012587192468345165,0.08033104240894318,0.11219266057014465
14,1285.8892822265625,51.205711364746094,0.016950098797678947,0.09453139454126358,0.13019254803657532,1136.4669189453125,41.77910614013672,0.012621968053281307,0.08018539100885391,0.11234753578901291
15,1277.4176025390625,51.0255241394043,0.016796857118606567,0.09434550255537033,0.12960268557071686,1125.7071533203125,41.64885711669922,0.012312996201217175,0.07858851552009583,0.11096394062042236
16,1273.5740966796875,50.07307052612305,0.01645769365131855,0.09304021298885345,0.12828753888607025,1124.9808349609375,42.17276382446289,0.012531868182122707,0.08007026463747025,0.11194583028554916
17,1290.613525390625,50.0953369140625,0.01679537259042263,0.09391709417104721,0.12959694862365723,1118.4656982421875,43.319923400878906,0.012641447596251965,0.0808013379573822,0.11243419349193573
18,1274.4908447265625,49.164207458496094,0.01641825959086418,0.09380533546209335,0.12813375890254974,1110.6461181640625,44.15359115600586,0.012538479641079903,0.08025021106004715,0.11197534948587418
19,1276.873046875,50.107139587402344,0.016534777358174324,0.09337861835956573,0.12858761847019196,1122.040283203125,42.07898712158203,0.0125779639929533,0.08063484728336334,0.11215152591466904
20,1263.9656982421875,48.178504943847656,0.01592833735048771,0.09180855005979538,0.12620751559734344,1118.226318359375,41.70235824584961,0.012384907342493534,0.07948457449674606,0.11128749698400497
21,1287.5340576171875,50.18243408203125,0.01680966094136238,0.09371763467788696,0.12965208292007446,1112.2374267578125,42.26911163330078,0.012380458414554596,0.07921571284532547,0.11126750707626343
22,1252.3914794921875,47.79738998413086,0.015709493309259415,0.09060738980770111,0.12533751130104065,1124.08935546875,41.866798400878906,0.012537036091089249,0.08001387864351273,0.11196890473365784
23,1256.988525390625,48.58310317993164,0.015819787979125977,0.09111472219228745,0.1257767379283905,1101.069580078125,41.907596588134766,0.012022528797388077,0.07721719145774841,0.10964729636907578
24,1261.119873046875,48.29597473144531,0.015893764793872833,0.09131646901369095,0.12607048451900482,1104.1434326171875,41.72393798828125,0.012079516425728798,0.0776837095618248,0.10990684479475021
25,1268.264404296875,47.86567306518555,0.01598259061574936,0.09093982726335526,0.12642227113246918,1106.5115966796875,42.092628479003906,0.012129975482821465,0.07763209939002991,0.11013616621494293
26,1249.7542724609375,48.71516799926758,0.015749121084809303,0.0907796248793602,0.12549550831317902,1102.7222900390625,41.76274490356445,0.01200284156948328,0.0767754539847374,0.10955747961997986
27,1239.274658203125,47.780975341796875,0.015454178676009178,0.08985959738492966,0.12431483715772629,1122.1597900390625,41.57032012939453,0.012446989305317402,0.07918443530797958,0.11156607419252396
28,1246.842529296875,48.1287727355957,0.01564001478254795,0.08984672278165817,0.1250600516796112,1103.078857421875,41.72289276123047,0.011961919255554676,0.07673928141593933,0.10937055945396423
29,1256.4600830078125,46.58964157104492,0.015485856682062149,0.08898936212062836,0.12444216758012772,1105.4560546875,41.68705749511719,0.01213185302913189,0.07773677259683609,0.11014468967914581
30,1252.9815673828125,46.24744415283203,0.015373049303889275,0.08912790566682816,0.12398809939622879,1111.146728515625,41.22407913208008,0.012155639007687569,0.07790547609329224,0.11025261133909225
31,1244.933349609375,46.03512191772461,0.015267527662217617,0.08926732838153839,0.12356183677911758,1097.2801513671875,42.057212829589844,0.012013527564704418,0.0771728903055191,0.10960623621940613
32,1240.232421875,45.86904525756836,0.015051806345582008,0.08836152404546738,0.12268580496311188,1093.64990234375,41.58925247192383,0.011872227303683758,0.07609209418296814,0.10895974934101105
33,1239.4930419921875,46.474700927734375,0.015277707017958164,0.08925872296094894,0.12360302358865738,1096.3004150390625,41.24210739135742,0.011897275224328041,0.07648095488548279,0.10907462984323502
34,1235.6165771484375,47.17887496948242,0.015287504531443119,0.0883575901389122,0.12364265322685242,1108.83935546875,41.68195724487305,0.012302719056606293,0.0786370113492012,0.11091762036085129
35,1271.3978271484375,46.80398178100586,0.01577414944767952,0.09038393199443817,0.12559518218040466,1126.685791015625,41.63311767578125,0.01266766618937254,0.08014748990535736,0.11255072057247162
