epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2276.75146484375,132.47012329101562,0.07551887631416321,0.21770696341991425,0.2748069763183594,1859.4849853515625,87.52115631103516,0.03953563794493675,0.1648748815059662,0.19883571565151215
1,1869.74267578125,92.98815155029297,0.04233446344733238,0.16012071073055267,0.2057534009218216,1611.9769287109375,76.75895690917969,0.029909539967775345,0.13951605558395386,0.17294374108314514
2,1677.1131591796875,81.61844635009766,0.033265370875597,0.14054405689239502,0.18238796293735504,1518.937255859375,66.53585815429688,0.024912197142839432,0.1251889169216156,0.1578359752893448
3,1570.586181640625,77.15472412109375,0.029714317992329597,0.13052579760551453,0.17237842082977295,1398.291748046875,66.93561553955078,0.02263626642525196,0.1174413338303566,0.15045353770256042
4,1494.5438232421875,69.67019653320312,0.02581271529197693,0.12177541851997375,0.16066335141658783,1361.847900390625,59.36479949951172,0.020024802535772324,0.10719028115272522,0.141509011387825
5,1483.1595458984375,65.26506805419922,0.024117428809404373,0.11560863256454468,0.1552978754043579,1350.429931640625,59.85505676269531,0.019938617944717407,0.10713188350200653,0.14120417833328247
6,1410.250732421875,61.137081146240234,0.02166115678846836,0.10899630188941956,0.1471772938966751,1301.2564697265625,53.0811767578125,0.01747925952076912,0.09757237136363983,0.1322091519832611
7,1373.9989013671875,59.45262145996094,0.020480534061789513,0.10730254650115967,0.1431102156639099,1277.7197265625,52.859928131103516,0.016995541751384735,0.09627371281385422,0.1303669512271881
8,1374.1439208984375,58.93653869628906,0.02017473429441452,0.10450234264135361,0.1420377939939499,1270.296630859375,52.16971969604492,0.01674431562423706,0.0945163294672966,0.12939982116222382
9,1347.205810546875,56.04878616333008,0.018886486068367958,0.10141828656196594,0.13742811977863312,1264.813720703125,51.18079376220703,0.01642640121281147,0.09296301007270813,0.12816551327705383
10,1338.1484375,54.98949432373047,0.018643369898200035,0.10094159096479416,0.1365407258272171,1256.0360107421875,50.637813568115234,0.016158651560544968,0.09264738112688065,0.12711668014526367
11,1320.919921875,52.34519577026367,0.017853882163763046,0.09790019690990448,0.13361841440200806,1258.2010498046875,49.26479721069336,0.0159378070384264,0.09129650890827179,0.12624502182006836
12,1310.06591796875,53.936859130859375,0.01805879734456539,0.09851477295160294,0.13438302278518677,1258.5308837890625,49.302581787109375,0.015930578112602234,0.09145831316709518,0.12621639668941498
13,1325.2037353515625,52.17731857299805,0.01781090348958969,0.09815771877765656,0.1334574967622757,1258.2791748046875,48.71149444580078,0.015817219391465187,0.09121887385845184,0.12576653063297272
14,1285.10009765625,50.79011917114258,0.01677677035331726,0.0948353186249733,0.12952516973018646,1252.0115966796875,48.68507385253906,0.015731554478406906,0.09057459235191345,0.12542550265789032
15,1280.3043212890625,51.317142486572266,0.017029134556651115,0.09517794847488403,0.13049572706222534,1242.26904296875,48.094139099121094,0.015437628142535686,0.0897088348865509,0.12424825131893158
16,1288.902099609375,50.72243118286133,0.016984567046165466,0.09438157081604004,0.1303248554468155,1238.1041259765625,47.82284927368164,0.015311997383832932,0.08899952471256256,0.12374165654182434
17,1311.8741455078125,50.90667724609375,0.017284516245126724,0.09509158134460449,0.13147059082984924,1250.645751953125,47.55603790283203,0.015484954230487347,0.08972879499197006,0.12443855404853821
18,1276.2064208984375,51.02351379394531,0.01662340760231018,0.09387457370758057,0.12893179059028625,1241.9453125,47.35296630859375,0.015274212695658207,0.0890074372291565,0.12358889728784561
