epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,3350.206787109375,189.6805877685547,0.1649404913187027,0.3468834459781647,0.4061286747455597,2089.7646484375,103.4539794921875,0.05323584005236626,0.17749671638011932,0.23072893917560577
1,1975.589111328125,104.03092193603516,0.050199635326862335,0.17029717564582825,0.22405275702476501,1641.6964111328125,76.60673522949219,0.0309078898280859,0.13867878913879395,0.17580640316009521
2,1736.851318359375,87.61599731445312,0.03670134022831917,0.14983905851840973,0.19157594442367554,1512.830810546875,63.63357162475586,0.02417616918683052,0.11897393316030502,0.15548688173294067
3,1616.8677978515625,78.23805236816406,0.030570078641176224,0.1344207376241684,0.17484299838542938,1427.688720703125,59.68288803100586,0.021364431828260422,0.11111775785684586,0.14616577327251434
4,1575.394287109375,70.62794494628906,0.02748926170170307,0.12548606097698212,0.1657988578081131,1364.733642578125,56.13531494140625,0.019265731796622276,0.10386402159929276,0.13880105316638947
5,1502.776611328125,68.43033599853516,0.025419577956199646,0.120560422539711,0.1594351828098297,1332.6827392578125,54.01356887817383,0.01821371354162693,0.0997890830039978,0.1349581778049469
6,1426.939453125,63.39361572265625,0.022607998922467232,0.11293379962444305,0.15035957098007202,1306.19873046875,53.23746109008789,0.017584938555955887,0.09760980308055878,0.13260821998119354
7,1424.4603271484375,61.51484298706055,0.022155320271849632,0.11070512235164642,0.14884662628173828,1281.2982177734375,50.790443420410156,0.016634799540042877,0.09396879374980927,0.12897595763206482
8,1387.3785400390625,59.13380813598633,0.02083536796271801,0.10770191252231598,0.14434462785720825,1262.889892578125,50.07752227783203,0.016187885776162148,0.09211061894893646,0.127231627702713
9,1360.6517333984375,58.77653503417969,0.019939273595809937,0.10474560409784317,0.14120648801326752,1250.21435546875,49.2057991027832,0.015796761959791183,0.09057215601205826,0.1256851702928543
10,1354.328857421875,55.944236755371094,0.019216367974877357,0.10236480087041855,0.13862311840057373,1247.521240234375,49.06353759765625,0.015709424391388893,0.0904785692691803,0.12533724308013916
11,1316.0955810546875,56.6164436340332,0.018861228600144386,0.10161050409078598,0.13733619451522827,1244.35107421875,49.50093078613281,0.01575964316725731,0.09087744355201721,0.12553741037845612
12,1356.4530029296875,55.73534393310547,0.019058050587773323,0.10170422494411469,0.1380508989095688,1240.719970703125,49.68684387207031,0.015743309631943703,0.09083428233861923,0.12547233700752258
13,1318.4388427734375,55.125030517578125,0.018366076052188873,0.09980344027280807,0.13552150130271912,1240.38037109375,48.60419845581055,0.015499970875680447,0.09013818204402924,0.1244988813996315
14,1307.254150390625,53.60685348510742,0.01790812239050865,0.09869760274887085,0.13382123410701752,1232.7098388671875,48.9444580078125,0.01543863583356142,0.090210922062397,0.1242523044347763
15,1298.8572998046875,54.078269958496094,0.0178119707852602,0.09819323569536209,0.13346149027347565,1226.7779541015625,49.0834846496582,0.015353761613368988,0.08969074487686157,0.12391030043363571
16,1306.72900390625,53.367435455322266,0.01765768975019455,0.09734834730625153,0.1328822374343872,1229.869384765625,48.64795684814453,0.015300378203392029,0.08974336087703705,0.12369469553232193
17,1317.80029296875,51.62458038330078,0.017842905595898628,0.09768183529376984,0.1335773468017578,1228.58349609375,47.82133483886719,0.015117445960640907,0.08905280381441116,0.12295302003622055
18,1287.451416015625,50.38856887817383,0.016780586913228035,0.09419171512126923,0.12953990697860718,1223.20947265625,47.39085388183594,0.014961488544940948,0.08820872008800507,0.12231716513633728
19,1305.6651611328125,52.3925666809082,0.01744244061410427,0.09622512757778168,0.13206982612609863,1226.3546142578125,47.90776824951172,0.015129037201404572,0.0888402983546257,0.12300015240907669
20,1279.5096435546875,50.89899444580078,0.016815004870295525,0.09491192549467087,0.12967267632484436,1227.69677734375,47.56575393676758,0.015067174099385738,0.08878210186958313,0.12274841964244843
21,1290.28662109375,50.43960189819336,0.01699131168425083,0.09450098127126694,0.130350723862648,1238.3172607421875,47.30064392089844,0.015199897810816765,0.08962458372116089,0.1232878565788269
