epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2374.111083984375,167.9696044921875,0.10707022249698639,0.256151407957077,0.32721588015556335,1904.52392578125,91.13316345214844,0.04243345931172371,0.16541960835456848,0.20599383115768433
1,1954.1123046875,100.16769409179688,0.04706437513232231,0.16770991683006287,0.21694324910640717,1587.83837890625,78.76760864257812,0.030509555712342262,0.13713079690933228,0.17466984689235687
2,1695.4464111328125,84.56436920166016,0.03464285284280777,0.14293339848518372,0.18612590432167053,1492.9039306640625,72.85314178466797,0.026618609204888344,0.12713825702667236,0.16315209865570068
3,1569.70751953125,76.7140884399414,0.029168281704187393,0.13015232980251312,0.1707872450351715,1355.70654296875,64.3166732788086,0.02139487862586975,0.11036361008882523,0.14626988768577576
4,1536.505615234375,72.49783325195312,0.02703206241130829,0.12475261092185974,0.16441428661346436,1324.45166015625,61.827392578125,0.020225904881954193,0.10670917481184006,0.14221781492233276
5,1459.7862548828125,67.59033203125,0.02416466549038887,0.11616630107164383,0.15544988214969635,1312.4498291015625,57.54396057128906,0.01893920637667179,0.10215684026479721,0.13761979341506958
6,1413.5054931640625,65.2445297241211,0.022669455036520958,0.1122719869017601,0.1505637913942337,1260.92236328125,57.23090362548828,0.01794678531587124,0.09915097057819366,0.1339656114578247
7,1364.377197265625,62.26829528808594,0.020939921960234642,0.10925108939409256,0.14470632374286652,1252.604736328125,53.56358337402344,0.016962599009275436,0.09538783878087997,0.1302405446767807
8,1388.964111328125,60.2855110168457,0.020858602598309517,0.10687665641307831,0.14442507922649384,1240.6627197265625,51.252342224121094,0.016248751431703568,0.09313630312681198,0.12747059762477875
9,1380.1907958984375,58.320091247558594,0.0202955175191164,0.10528101772069931,0.1424623429775238,1224.471435546875,50.98444747924805,0.01593915931880474,0.09212632477283478,0.12625038623809814
10,1334.958984375,57.93256759643555,0.019299235194921494,0.10261649638414383,0.13892169296741486,1227.22119140625,49.41461944580078,0.015656139701604843,0.09117773920297623,0.1251244992017746
11,1346.8260498046875,56.9355354309082,0.01928296685218811,0.1019088625907898,0.13886311650276184,1226.93408203125,49.53175735473633,0.015675541013479233,0.09146611392498016,0.1252020001411438
12,1309.7806396484375,56.05470657348633,0.01839124783873558,0.10014799237251282,0.1356143355369568,1224.0074462890625,48.67591094970703,0.015408064238727093,0.0908755511045456,0.12412922084331512
13,1309.4693603515625,52.95754623413086,0.017677243798971176,0.09867782145738602,0.13295578956604004,1217.62158203125,48.40269088745117,0.015253312885761261,0.09023438394069672,0.12350430339574814
14,1301.8775634765625,54.12604904174805,0.01775789074599743,0.09789859503507614,0.13325873017311096,1214.032470703125,47.793487548828125,0.015088774263858795,0.08936988562345505,0.12283637374639511
15,1309.7740478515625,52.071048736572266,0.017522580921649933,0.09761051088571548,0.1323728859424591,1215.1309814453125,48.00135803222656,0.01515350304543972,0.08936204016208649,0.12309956550598145
16,1291.4373779296875,51.65834426879883,0.017338978126645088,0.09666852653026581,0.1316775679588318,1215.2645263671875,46.97923278808594,0.014941491186618805,0.08836119621992111,0.12223539501428604
17,1286.557861328125,53.00148391723633,0.01728554628789425,0.09675239026546478,0.13147450983524323,1215.5577392578125,47.80671691894531,0.015124368481338024,0.08848077803850174,0.12298116832971573
18,1304.4852294921875,52.03878402709961,0.017467156052589417,0.09672553837299347,0.1321633756160736,1213.9923095703125,46.99349594116211,0.014932078309357166,0.08806847035884857,0.12219689041376114
19,1271.8238525390625,50.73029327392578,0.01686694100499153,0.09529631584882736,0.12987278401851654,1207.00927734375,46.31455993652344,0.014666365459561348,0.08711790293455124,0.12110477685928345
20,1274.1947021484375,50.37736892700195,0.016533097252249718,0.09365616738796234,0.12858109176158905,1215.9952392578125,46.31879425048828,0.014816394075751305,0.08801861852407455,0.12172261625528336
21,1287.775146484375,51.74910354614258,0.017178544774651527,0.09563981741666794,0.1310669481754303,1214.0218505859375,46.80049133300781,0.014870235696434975,0.08728063106536865,0.12194357812404633
22,1279.5435791015625,50.02223587036133,0.016444426029920578,0.09322172403335571,0.1282358169555664,1209.2730712890625,45.79846954345703,0.014600963331758976,0.08667012304067612,0.12083444744348526
23,1261.0703125,49.13411331176758,0.016190871596336365,0.09262797981500626,0.12724335491657257,1206.721923828125,46.43792724609375,0.014684082008898258,0.0868721753358841,0.12117789685726166
24,1245.5484619140625,49.42368698120117,0.016160903498530388,0.09215331822633743,0.127125546336174,1202.61376953125,45.0571403503418,0.014350269921123981,0.08551384508609772,0.11979261040687561
25,1275.555908203125,49.74229049682617,0.016421815380454063,0.0929139107465744,0.12814763188362122,1210.74658203125,45.667781829833984,0.014606883749365807,0.08612373471260071,0.12085894495248795
26,1258.421142578125,48.26143264770508,0.015979915857315063,0.091681569814682,0.12641169130802155,1207.309814453125,45.27989196777344,0.014474628493189812,0.08607739955186844,0.12031055241823196
27,1272.3505859375,48.015472412109375,0.01615498773753643,0.09252861142158508,0.12710227072238922,1214.0762939453125,45.13870620727539,0.014531579799950123,0.08653752505779266,0.12054699659347534
28,1295.07763671875,48.860809326171875,0.016582868993282318,0.09282907843589783,0.128774493932724,1206.513671875,45.65584182739258,0.014513631351292133,0.08653809130191803,0.12047252058982849
29,1276.4332275390625,48.82582473754883,0.016323097050189972,0.09176629781723022,0.1277618706226349,1207.17041015625,44.89458465576172,0.014374622143805027,0.08585107326507568,0.11989420652389526
30,1269.6553955078125,48.92176818847656,0.016251584514975548,0.09279011934995651,0.12748171389102936,1200.2969970703125,45.82102584838867,0.014483320526778698,0.08520647883415222,0.12034666538238525
31,1253.78271484375,47.31138229370117,0.015754014253616333,0.09118333458900452,0.12551499903202057,1201.5589599609375,46.826602935791016,0.01468808576464653,0.08589780330657959,0.12119441479444504
32,1264.331787109375,48.914337158203125,0.016229625791311264,0.09266500174999237,0.12739555537700653,1199.787353515625,45.856685638427734,0.014484325423836708,0.08575668185949326,0.12035084515810013
33,1240.2147216796875,46.8348388671875,0.015432516112923622,0.08957412838935852,0.12422768026590347,1195.94677734375,46.570987701416016,0.014565294608473778,0.08563999831676483,0.12068676203489304
34,1253.2369384765625,48.959774017333984,0.015692489221692085,0.09102936089038849,0.12526966631412506,1194.2027587890625,46.93476486206055,0.014626405201852322,0.08533021807670593,0.12093967199325562
35,1258.55908203125,47.52354049682617,0.015653138980269432,0.08998886495828629,0.12511250376701355,1196.80419921875,45.36787414550781,0.014335880056023598,0.08467124402523041,0.11973252892494202
36,1237.7259521484375,48.97218704223633,0.015613675117492676,0.08979685604572296,0.1249546930193901,1203.060302734375,45.29640197753906,0.01442715059965849,0.08523543924093246,0.1201130747795105
37,1255.1466064453125,48.642879486083984,0.015863729640841484,0.0906067043542862,0.12595130503177643,1193.207275390625,44.83332443237305,0.014187166467308998,0.08391568064689636,0.11910989135503769
38,1238.6492919921875,47.425689697265625,0.015411297790706158,0.08944175392389297,0.12414225190877914,1200.7335205078125,44.6666145324707,0.01428561843931675,0.08480547368526459,0.11952245980501175
39,1264.5997314453125,47.4843864440918,0.01577655039727688,0.0903274193406105,0.12560473382472992,1195.0870361328125,44.28013610839844,0.014098791405558586,0.08435947448015213,0.1187383309006691
40,1240.880859375,45.910770416259766,0.014958567917346954,0.08811326324939728,0.12230522185564041,1196.52880859375,44.19718551635742,0.01412156131118536,0.0849834680557251,0.11883417516946793
41,1259.095458984375,46.42502975463867,0.015496010892093182,0.08960563689470291,0.12448297441005707,1183.8865966796875,45.19645690917969,0.014102664776146412,0.08362385630607605,0.11875464022159576
42,1230.626953125,45.46892547607422,0.014920084737241268,0.08697353303432465,0.12214779853820801,1184.0667724609375,44.29261779785156,0.01392490603029728,0.08352643996477127,0.11800383776426315
43,1236.83154296875,46.240455627441406,0.015222619287669659,0.0886877253651619,0.12337999045848846,1185.35400390625,45.196136474609375,0.01413615234196186,0.08417582511901855,0.11889555305242538
44,1245.3385009765625,47.22397232055664,0.015361202880740166,0.08922258764505386,0.12394031882286072,1182.797119140625,46.833805084228516,0.014426267705857754,0.08484940975904465,0.12010940164327621
45,1237.3421630859375,46.47172546386719,0.015287845395505428,0.08825360983610153,0.12364402413368225,1177.9110107421875,45.97789001464844,0.014179755002260208,0.08406592905521393,0.11907877773046494
46,1222.471923828125,46.08860397338867,0.014987527392804623,0.08804213255643845,0.12242355942726135,1182.985107421875,45.126983642578125,0.014078509993851185,0.08386220782995224,0.11865289509296417
47,1244.0147705078125,46.05985641479492,0.015399997122585773,0.08917070925235748,0.12409672141075134,1195.8046875,44.20011901855469,0.014098335057497025,0.08448135107755661,0.11873640865087509
48,1237.1903076171875,45.900901794433594,0.015057524666190147,0.08856181055307388,0.12270910292863846,1186.620361328125,44.81308364868164,0.014085309579968452,0.08399692177772522,0.11868155002593994
49,1223.4951171875,46.014503479003906,0.014943288639187813,0.08801764994859695,0.12224273383617401,1186.238037109375,44.31981658935547,0.013973284512758255,0.08378369361162186,0.11820864677429199
50,1223.7408447265625,45.89833068847656,0.014807693660259247,0.08769182860851288,0.12168686836957932,1178.6103515625,44.33277893066406,0.013855458237230778,0.08323175460100174,0.1177092120051384
51,1218.9447021484375,45.8033447265625,0.01471886970102787,0.08732189983129501,0.12132135033607483,1195.6419677734375,44.37269592285156,0.014159244485199451,0.08431991189718246,0.1189926266670227
52,1230.8128662109375,45.112613677978516,0.014951127581298351,0.08742097020149231,0.12227480113506317,1189.9580078125,44.68866729736328,0.014111735858023167,0.08423769474029541,0.118792824447155
53,1230.994140625,45.94492721557617,0.014864332042634487,0.0869845598936081,0.12191936373710632,1179.7293701171875,43.300323486328125,0.013687456026673317,0.08298914134502411,0.11699340492486954
54,1203.7298583984375,46.099754333496094,0.014581077732145786,0.08691800385713577,0.12075213342905045,1179.99658203125,44.32588195800781,0.013887249864637852,0.08308734744787216,0.11784417927265167
55,1231.53173828125,45.70317077636719,0.014872298575937748,0.08723719418048859,0.12195202708244324,1185.843994140625,43.76554489135742,0.013858526013791561,0.0834837257862091,0.11772224307060242
56,1217.5347900390625,44.613670349121094,0.014703772962093353,0.08691349625587463,0.12125911563634872,1179.43310546875,45.62690353393555,0.014120437204837799,0.08327406644821167,0.11882944405078888
57,1228.6036376953125,45.467193603515625,0.014837699010968208,0.08739322423934937,0.12181010097265244,1177.1624755859375,46.16929626464844,0.014192957431077957,0.0838605985045433,0.11913420259952545
58,1242.4263916015625,45.647117614746094,0.01496354304254055,0.08752076327800751,0.12232555449008942,1176.784912109375,43.58456802368164,0.01369959395378828,0.08241894841194153,0.11704526096582413
59,1226.848388671875,45.67927551269531,0.014682209119200706,0.08710355311632156,0.12117016315460205,1178.1627197265625,44.41068649291992,0.013885742984712124,0.08304014801979065,0.11783777922391891
60,1222.675048828125,45.219764709472656,0.01468685083091259,0.08680961281061172,0.12118931859731674,1175.342041015625,44.37221145629883,0.013847338035702705,0.08305157721042633,0.11767471581697464
61,1220.8720703125,44.624568939208984,0.014561738818883896,0.0866638794541359,0.12067203223705292,1172.0599365234375,44.765193939208984,0.013883199542760849,0.08269648998975754,0.11782699078321457
62,1223.4571533203125,45.35578918457031,0.014681925997138023,0.08654379844665527,0.12116899341344833,1174.13916015625,45.01680374145508,0.013956672511994839,0.08318569511175156,0.11813836544752121
63,1206.811767578125,44.97018051147461,0.014591912738978863,0.08633303642272949,0.12079699337482452,1176.5687255859375,44.47077178955078,0.013866118155419827,0.08315145969390869,0.1177544817328453
64,1203.6722412109375,44.68024826049805,0.014288817532360554,0.08577860891819,0.11953584849834442,1172.9906005859375,45.54560852050781,0.014021242037415504,0.08371365815401077,0.11841132491827011
