epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
22,1234.149169921875,17.937849044799805,0.011223881505429745,0.063605897128582,0.10594283044338226,1239.6619873046875,16.750844955444336,0.011487738229334354,0.0630810409784317,0.10718086361885071
23,1229.93359375,17.898056030273438,0.011171163059771061,0.06330651789903641,0.10569372028112411,1375.4404296875,18.337038040161133,0.014244163408875465,0.0696578398346901,0.1193489134311676
24,1236.8714599609375,18.02027130126953,0.011283773928880692,0.06381917744874954,0.10622511059045792,1221.882568359375,17.414627075195312,0.011316344141960144,0.06378000229597092,0.10637830942869186
25,1227.1031494140625,17.791772842407227,0.011101520620286465,0.06297425180673599,0.10536375641822815,1231.2249755859375,16.998674392700195,0.01144187618046999,0.06485510617494583,0.10696669667959213
26,1228.6602783203125,17.763818740844727,0.011124581098556519,0.063180111348629,0.10547313094139099,1220.1021728515625,17.60369300842285,0.011234993115067482,0.06362998485565186,0.10599525272846222
27,1214.010986328125,18.315372467041016,0.0109300147742033,0.06282534450292587,0.10454670339822769,1261.8160400390625,17.79340171813965,0.012094534002244473,0.06489603221416473,0.10997515171766281
28,1215.3900146484375,17.875967025756836,0.010905681177973747,0.0625300332903862,0.10443027317523956,1215.0931396484375,17.331422805786133,0.011234508827328682,0.06303850561380386,0.10599295794963837
29,1211.2725830078125,17.763513565063477,0.01080542802810669,0.0620439350605011,0.1039491668343544,1212.4136962890625,17.60218620300293,0.011166298761963844,0.06519143283367157,0.10567072033882141
30,1206.1827392578125,17.6341495513916,0.01072235032916069,0.06168878450989723,0.10354878753423691,1222.9564208984375,18.275949478149414,0.011307764798402786,0.06522338092327118,0.10633797198534012
31,1208.2469482421875,17.59990882873535,0.010707540437579155,0.06155399605631828,0.10347724705934525,1208.358642578125,16.672122955322266,0.011017982847988605,0.06366539001464844,0.10496658086776733
32,1200.8067626953125,17.416173934936523,0.010594557039439678,0.06122967600822449,0.10292986780405045,1204.836669921875,18.04191017150879,0.011020837351679802,0.06439535319805145,0.10498017817735672
33,1193.739013671875,17.428529739379883,0.010424758307635784,0.06052621454000473,0.10210170596837997,1300.4454345703125,19.767566680908203,0.012671810574829578,0.07161010801792145,0.11256913095712662
34,1193.4658203125,17.446443557739258,0.010498450137674809,0.0610344298183918,0.10246194154024124,1267.5794677734375,17.0491886138916,0.012176995165646076,0.06631463021039963,0.11034942418336868
35,1188.283203125,17.499231338500977,0.010410609655082226,0.060689717531204224,0.10203239321708679,1166.5345458984375,18.56886863708496,0.010448344051837921,0.062075622379779816,0.10221714526414871
36,1169.58154296875,17.155317306518555,0.010140936821699142,0.05936133861541748,0.1007022112607956,1165.72802734375,16.829145431518555,0.010351544246077538,0.05951736122369766,0.10174253582954407
37,1166.263671875,17.03302574157715,0.010031528770923615,0.0588870532810688,0.10015751421451569,1182.9776611328125,17.43526268005371,0.010608476586639881,0.06125357747077942,0.10299745202064514
38,1160.977294921875,17.093154907226562,0.009989489801228046,0.05885627120733261,0.09994743764400482,1181.1641845703125,17.275197982788086,0.010566001757979393,0.06252995133399963,0.10279105603694916
39,1167.0478515625,17.0762939453125,0.010074766352772713,0.05927860736846924,0.10037314146757126,1145.4244384765625,16.408836364746094,0.009936247020959854,0.05764637887477875,0.09968072175979614
40,1151.5125732421875,16.788469314575195,0.009793796576559544,0.05791877210140228,0.09896361082792282,1149.7486572265625,16.84725570678711,0.010019783861935139,0.059902556240558624,0.1000988706946373
41,1140.41259765625,16.938701629638672,0.009633691981434822,0.05758976563811302,0.09815137833356857,1139.0281982421875,16.329395294189453,0.0098221804946661,0.05767413601279259,0.09910691529512405
42,1135.3096923828125,16.781431198120117,0.009521340020000935,0.05693395435810089,0.09757735580205917,1134.935791015625,16.76529884338379,0.009803817607462406,0.058743759989738464,0.09901422262191772
43,1134.783203125,16.94275665283203,0.00950885470956564,0.057307012379169464,0.0975133553147316,1152.1558837890625,16.29916763305664,0.010033979080617428,0.05941671133041382,0.10016974806785583
44,1137.7315673828125,17.13211441040039,0.009592755697667599,0.057883962988853455,0.09794261306524277,1137.1351318359375,16.574840545654297,0.009823608212172985,0.05828963965177536,0.09911412000656128
45,1121.160400390625,16.869688034057617,0.009321282617747784,0.05656162649393082,0.09654678404331207,1130.030029296875,18.30856704711914,0.009754521772265434,0.060187458992004395,0.09876498579978943
46,1115.7828369140625,16.899187088012695,0.009243936277925968,0.05634314566850662,0.096145398914814,1112.2584228515625,17.48781394958496,0.009511899203062057,0.058360617607831955,0.09752896428108215
47,1109.4014892578125,16.61073875427246,0.009119919501245022,0.05554528161883354,0.09549827128648758,1134.232177734375,16.12640953063965,0.009658634662628174,0.05805177986621857,0.09827835112810135
48,1112.9019775390625,16.796756744384766,0.009196656756103039,0.056180812418460846,0.09589920192956924,1146.0145263671875,15.571647644042969,0.009794081561267376,0.0573015995323658,0.09896504878997803
49,1102.5948486328125,16.41811180114746,0.009032164700329304,0.05518246069550514,0.09503769874572754,1141.45068359375,16.270463943481445,0.009867123328149319,0.060214098542928696,0.09933339804410934
50,1096.73974609375,16.605953216552734,0.008946903049945831,0.05514506995677948,0.09458807110786438,1120.0396728515625,16.707626342773438,0.009469947777688503,0.057941459119319916,0.09731365740299225
51,1096.2813720703125,16.376127243041992,0.008903604000806808,0.0545671321451664,0.0943589061498642,1137.423583984375,17.267030715942383,0.00990763958543539,0.05864858999848366,0.09953712671995163
52,1095.2490234375,16.363204956054688,0.008875892497599125,0.05455581471323967,0.09421195834875107,1215.9576416015625,15.83674144744873,0.010841893032193184,0.06294805556535721,0.10412441194057465
53,1091.990966796875,16.39440155029297,0.008864964358508587,0.05465962365269661,0.09415394067764282,1069.0478515625,15.198054313659668,0.008749505504965782,0.05276103690266609,0.0935387909412384
54,1086.2794189453125,16.049104690551758,0.008679199032485485,0.053433626890182495,0.09316221624612808,1181.0888671875,15.996785163879395,0.010358840227127075,0.06107761338353157,0.10177838057279587
55,1090.516357421875,16.58794593811035,0.00880834087729454,0.054658327251672745,0.09385275840759277,1143.5045166015625,16.814167022705078,0.010000095702707767,0.06042440980672836,0.10000048577785492
56,1075.449951171875,16.256628036499023,0.00860152579843998,0.053497664630413055,0.09274441003799438,1098.1781005859375,17.542892456054688,0.009321656078100204,0.05804213136434555,0.09654873609542847
57,1079.1937255859375,16.148937225341797,0.008617551997303963,0.05354592949151993,0.09283077716827393,1085.997802734375,16.830202102661133,0.009052101522684097,0.057669222354888916,0.09514253586530685
58,1068.440185546875,16.503803253173828,0.008500910364091396,0.053498126566410065,0.0922003835439682,1101.372802734375,16.22923469543457,0.009196662344038486,0.05645827203989029,0.09589923173189163
59,1070.380859375,16.29191780090332,0.008507938124239445,0.05349269136786461,0.09223848581314087,1080.949462890625,15.11830997467041,0.008804247714579105,0.05306107550859451,0.09383095055818558
60,1064.5142822265625,16.066360473632812,0.008400313556194305,0.05255390331149101,0.09165322780609131,1061.02392578125,16.579214096069336,0.008610857650637627,0.05392880365252495,0.09279470890760422
61,1067.2503662109375,16.4282283782959,0.008435140363872051,0.05307354778051376,0.09184302389621735,1121.225341796875,19.63096809387207,0.009818566031754017,0.06257911026477814,0.09908866882324219
62,1063.3116455078125,16.671859741210938,0.008379459381103516,0.05310223251581192,0.09153939038515091,1152.78125,19.756418228149414,0.01021490152925253,0.06383753567934036,0.10106879472732544
63,1059.9927978515625,16.132017135620117,0.008363215252757072,0.05253789573907852,0.09145061671733856,1032.780029296875,14.75677490234375,0.008086167275905609,0.04982936009764671,0.08992311358451843
64,1043.0177001953125,15.442597389221191,0.008060937747359276,0.0505748987197876,0.0897827297449112,1036.8050537109375,15.086888313293457,0.00815044529736042,0.05095316097140312,0.09027981758117676
65,1049.6395263671875,16.005800247192383,0.008195978589355946,0.05198272690176964,0.09053164720535278,1057.0450439453125,15.531606674194336,0.008438135497272015,0.051743727177381516,0.09185932576656342
66,1046.7685546875,15.609917640686035,0.00812793243676424,0.051226094365119934,0.09015505015850067,1078.41552734375,16.11649513244629,0.008732243441045284,0.055109892040491104,0.09344647079706192
67,1042.2177734375,15.615106582641602,0.0080403508618474,0.050950080156326294,0.08966800570487976,1034.8238525390625,15.945749282836914,0.008184005506336689,0.05167058855295181,0.0904654935002327
68,1038.299072265625,15.59521198272705,0.008000629022717476,0.050961729139089584,0.08944623172283173,1091.987548828125,14.783841133117676,0.009000412188470364,0.05454971641302109,0.09487050026655197
69,1039.935791015625,15.552398681640625,0.008047572337090969,0.051265548914670944,0.08970825374126434,1045.5499267578125,16.033817291259766,0.008291944861412048,0.05330926552414894,0.09106011688709259
70,1042.483642578125,16.05474090576172,0.00810335949063301,0.05203757807612419,0.09001865983009338,1041.116943359375,14.713346481323242,0.00810000766068697,0.051049038767814636,0.09000004082918167
71,1038.88037109375,15.465566635131836,0.007968906313180923,0.050855476409196854,0.08926872909069061,1034.113037109375,15.228889465332031,0.008056765422224998,0.05232536420226097,0.08975948393344879
72,1030.5250244140625,15.218003273010254,0.007877057418227196,0.05012077838182449,0.08875279128551483,1075.5228271484375,15.286186218261719,0.00877787359058857,0.051886655390262604,0.09369031339883804
73,1033.7720947265625,15.705116271972656,0.007925628684461117,0.05110636726021767,0.08902599662542343,1026.540771484375,16.81395149230957,0.008099284954369068,0.05404850095510483,0.08999602496623993
74,1020.0224609375,15.617781639099121,0.0077261123806238174,0.049955036491155624,0.08789831399917603,1039.114501953125,17.466598510742188,0.00830699410289526,0.055401548743247986,0.09114271402359009
75,1023.892578125,15.551522254943848,0.007828650996088982,0.05059705302119255,0.0884796604514122,1074.0467529296875,16.01608657836914,0.008686818182468414,0.05530138313770294,0.093203105032444
76,1020.04931640625,15.253458023071289,0.007687901612371206,0.049709074199199677,0.08768068253993988,1019.6278686523438,14.730425834655762,0.007913516834378242,0.05082128196954727,0.08895795792341232
77,1022.0592651367188,15.483362197875977,0.007760331965982914,0.05033394694328308,0.08809274435043335,1022.9351806640625,14.696847915649414,0.007946320809423923,0.05210798233747482,0.08914214372634888
78,1014.0114135742188,15.131233215332031,0.007642843294888735,0.049570146948099136,0.08742335438728333,999.77685546875,14.665199279785156,0.007553992792963982,0.04823291674256325,0.08691371232271194
79,1016.4345703125,15.392468452453613,0.007644403725862503,0.049590203911066055,0.08743228018283844,999.8741455078125,16.293460845947266,0.007657943293452263,0.05053705722093582,0.08750967681407928
80,1012.6244506835938,15.256780624389648,0.007594632916152477,0.049514301121234894,0.08714718371629715,1012.2106323242188,17.420351028442383,0.00789584219455719,0.05271732062101364,0.08885855227708817
81,1018.1327514648438,15.683819770812988,0.007680264767259359,0.05035113915801048,0.08763711899518967,1002.4319458007812,14.56430721282959,0.007571690250188112,0.04878927394747734,0.08701545745134354
82,1010.8106079101562,15.072347640991211,0.0075709098018705845,0.049325041472911835,0.08701097220182419,1008.7699584960938,15.838913917541504,0.0077082314528524876,0.050480715930461884,0.08779653161764145
83,1001.7620849609375,15.684776306152344,0.007466326467692852,0.04931583255529404,0.08640790730714798,1042.9072265625,15.878342628479004,0.008179879747331142,0.05414519086480141,0.09044268727302551
84,1005.1774291992188,14.899335861206055,0.007489541079849005,0.04912285506725311,0.08654213696718216,1078.6409912109375,14.700343132019043,0.008763212710618973,0.05340671166777611,0.09361203014850616
85,1007.2195434570312,15.209768295288086,0.00753973750397563,0.049669425934553146,0.08683166652917862,1006.6444091796875,14.414773941040039,0.007642019540071487,0.049848634749650955,0.08741864562034607
86,995.5709228515625,14.928872108459473,0.00732585322111845,0.04808729514479637,0.08559119701385498,1154.0462646484375,16.155746459960938,0.009859698824584484,0.058812327682971954,0.09929601848125458
87,1019.109130859375,15.311723709106445,0.007670828606933355,0.05022604763507843,0.0875832661986351,1072.9761962890625,14.923895835876465,0.008544537238776684,0.053682591766119,0.09243666380643845
88,1000.9349975585938,15.07164192199707,0.007452737540006638,0.0489867702126503,0.08632923662662506,1033.749755859375,14.44629955291748,0.008062652312219143,0.05215108022093773,0.08979227393865585
89,997.4744873046875,14.821396827697754,0.007359795738011599,0.04826106131076813,0.08578924834728241,1016.2314453125,14.868707656860352,0.00781563762575388,0.052994828671216965,0.08840610086917877
90,990.2583618164062,14.664763450622559,0.007251416333019733,0.04787104204297066,0.08515524864196777,995.5294189453125,14.788946151733398,0.007484045345336199,0.04862133786082268,0.08651038259267807
91,989.6420288085938,14.878220558166504,0.0072585903108119965,0.04810540750622749,0.08519735932350159,977.6416015625,14.109216690063477,0.007211210206151009,0.04639231413602829,0.08491884171962738
92,991.7623291015625,14.902993202209473,0.007241676561534405,0.04788624867796898,0.08509804308414459,1027.7041015625,14.861085891723633,0.008053041063249111,0.05065402388572693,0.08973874151706696
93,1000.63623046875,15.115586280822754,0.007412250153720379,0.04915403574705124,0.086094431579113,993.5172729492188,15.613511085510254,0.007508294656872749,0.049305714666843414,0.08665040880441666
94,980.273681640625,14.739174842834473,0.007127670571208,0.04744367301464081,0.08442553132772446,996.8361206054688,14.608939170837402,0.00750076724216342,0.04829142242670059,0.08660697191953659
95,982.7180786132812,14.707488059997559,0.0071638491936028,0.04769759997725487,0.0846395269036293,1009.6688232421875,14.381831169128418,0.007664276286959648,0.04909618943929672,0.08754585683345795
96,978.4933471679688,14.907777786254883,0.00714777922257781,0.0477474071085453,0.08454453945159912,973.1554565429688,14.8684663772583,0.007186202332377434,0.04832645133137703,0.08477146923542023
97,978.4551391601562,14.6726713180542,0.007091214880347252,0.04721606895327568,0.08420935273170471,1003.4013061523438,15.394514083862305,0.007616622839123011,0.052301134914159775,0.08727326989173889
98,976.0142211914062,14.811439514160156,0.007072238251566887,0.047439731657505035,0.08409660309553146,988.7403564453125,14.061166763305664,0.007390596438199282,0.047888729721307755,0.08596857637166977
99,974.4550170898438,14.667232513427734,0.007066329941153526,0.04728773608803749,0.08406146615743637,1001.9569091796875,15.489969253540039,0.007592712063342333,0.05088837444782257,0.0871361717581749
100,973.7642822265625,14.841130256652832,0.007039761170744896,0.04739087447524071,0.08390328288078308,1011.2141723632812,14.878225326538086,0.00773991085588932,0.05147087946534157,0.08797676861286163
101,973.7901611328125,14.732571601867676,0.0070575084537267685,0.047254811972379684,0.08400897681713104,987.1290283203125,14.423911094665527,0.00739421509206295,0.048071060329675674,0.08598962426185608
102,972.461181640625,14.859910011291504,0.007012445479631424,0.04719093069434166,0.08374034613370895,988.1532592773438,14.62485408782959,0.0073702591471374035,0.04960251972079277,0.08585021644830704
103,973.9141845703125,14.897432327270508,0.007055098656564951,0.047628652304410934,0.08399463444948196,966.2646484375,17.70704460144043,0.007296345196664333,0.05163051187992096,0.08541864156723022
104,970.516357421875,14.852285385131836,0.007009704131633043,0.047254543751478195,0.08372397720813751,1012.3230590820312,16.08304214477539,0.007814171724021435,0.05368726700544357,0.0883978009223938
105,971.0569458007812,14.733858108520508,0.006987955886870623,0.0473143644630909,0.08359399437904358,975.7123413085938,14.521498680114746,0.0071564423851668835,0.04814941808581352,0.08459576219320297
106,965.7974853515625,14.702313423156738,0.006938891019672155,0.04694266617298126,0.08330000936985016,960.0404052734375,14.60726261138916,0.007017926312983036,0.04744710028171539,0.08377306163311005
107,961.9801635742188,14.864614486694336,0.006891441531479359,0.04685613140463829,0.08301471173763275,978.4874877929688,14.930956840515137,0.007234269753098488,0.04903669282793999,0.08505450934171677
108,964.9210205078125,14.514050483703613,0.0068906801752746105,0.04657197743654251,0.08301012217998505,956.3550415039062,14.558366775512695,0.006944301538169384,0.04714471846818924,0.08333247154951096
109,964.4814453125,14.538440704345703,0.006892939563840628,0.046861957758665085,0.08302373439073563,989.1488037109375,16.08612823486328,0.007456411141902208,0.051833245903253555,0.08635051548480988
110,960.6505126953125,14.862711906433105,0.0068785143084824085,0.04692569002509117,0.08293680846691132,1015.3231811523438,15.042166709899902,0.0076552522368729115,0.050298187881708145,0.08749429881572723
111,962.2779541015625,14.712966918945312,0.006889615673571825,0.0467897392809391,0.0830037072300911,978.72509765625,14.694656372070312,0.0072058336809277534,0.049244266003370285,0.08488718420267105
112,967.3685302734375,14.487089157104492,0.006919690873473883,0.046781834214925766,0.08318468183279037,983.3880615234375,14.505233764648438,0.007255819160491228,0.04925093054771423,0.0851810947060585
113,958.1702880859375,14.555516242980957,0.006800112780183554,0.04631087929010391,0.08246279507875443,960.6593017578125,14.155601501464844,0.006953486707061529,0.04630275070667267,0.08338756859302521
114,957.776611328125,14.748895645141602,0.006835790351033211,0.04662766680121422,0.08267883211374283,944.3501586914062,14.658685684204102,0.00681642210111022,0.046752654016017914,0.08256161957979202
115,962.6493530273438,14.721115112304688,0.006891748867928982,0.04681875556707382,0.08301655948162079,958.5228881835938,14.943055152893066,0.006977702025324106,0.04756545275449753,0.08353263884782791
116,951.23388671875,14.377622604370117,0.006705669220536947,0.04580065980553627,0.08188815414905548,969.3299560546875,13.719436645507812,0.0070541901513934135,0.048393573611974716,0.0839892253279686
117,955.1480712890625,14.391310691833496,0.0067703332751989365,0.046192415058612823,0.08228203654289246,953.3436889648438,14.234393119812012,0.006864089518785477,0.04683974012732506,0.08284980058670044
118,952.09423828125,14.468486785888672,0.0067083765752613544,0.04599924013018608,0.08190467953681946,980.6604614257812,15.382710456848145,0.007319648750126362,0.05087527632713318,0.08555494248867035
119,955.7402954101562,14.726605415344238,0.006782857701182365,0.04676196724176407,0.08235810697078705,956.4382934570312,14.124484062194824,0.00689500430598855,0.04653400927782059,0.0830361619591713
120,947.8624877929688,14.350223541259766,0.006671462208032608,0.04551681503653526,0.08167902380228043,979.6766357421875,15.303525924682617,0.007321033161133528,0.051853079348802567,0.0855630412697792
121,953.4351806640625,14.481430053710938,0.006721942685544491,0.04625324904918671,0.08198745548725128,956.10107421875,14.827262878417969,0.006884794216603041,0.04688005521893501,0.08297465741634369
122,949.0556640625,14.325119972229004,0.006673282943665981,0.04557114467024803,0.08169016242027283,944.9655151367188,14.577591896057129,0.006777184549719095,0.046036746352910995,0.08232365548610687
123,955.449951171875,14.417463302612305,0.006749036256223917,0.046188920736312866,0.08215252310037613,946.50048828125,15.308999061584473,0.006831434089690447,0.04781988263130188,0.0826524868607521
124,943.636962890625,14.566950798034668,0.006621420383453369,0.04566206783056259,0.08137211203575134,983.4028930664062,14.982481956481934,0.007270887028425932,0.04982113093137741,0.0852694883942604
125,949.8390502929688,14.594040870666504,0.006708934437483549,0.04620799049735069,0.08190808445215225,965.3453979492188,14.179243087768555,0.00695980666205287,0.048348505049943924,0.08342545479536057
126,949.7055053710938,14.401402473449707,0.006682807579636574,0.0461781844496727,0.08174844086170197,955.9483642578125,15.200118064880371,0.006958906073123217,0.0481492355465889,0.08342006057500839
127,942.0184326171875,14.523775100708008,0.006630010902881622,0.04594426602125168,0.08142487704753876,950.08251953125,14.94482421875,0.006853925064206123,0.04816151037812233,0.08278843760490417
128,940.0469360351562,14.282878875732422,0.006589684635400772,0.045572541654109955,0.08117686957120895,981.57421875,16.308582305908203,0.0072959051467478275,0.052121613174676895,0.08541606366634369
129,935.9359130859375,14.100614547729492,0.006525788456201553,0.044853802770376205,0.08078235387802124,946.1400756835938,14.942438125610352,0.006743767764419317,0.046988800168037415,0.08212044090032578
130,940.4965209960938,14.082490921020508,0.006570862606167793,0.04538309946656227,0.08106085658073425,941.4876098632812,13.900835037231445,0.0066832322627305984,0.044854700565338135,0.08175104111433029
131,932.3798828125,14.297151565551758,0.006482734810560942,0.04507595673203468,0.08051543682813644,925.43505859375,14.184514999389648,0.006466377060860395,0.044402576982975006,0.08041378855705261
132,938.699462890625,14.094670295715332,0.006509034428745508,0.045013412833213806,0.08067858964204788,931.2670288085938,14.215536117553711,0.006554091814905405,0.04520326852798462,0.08095734566450119
133,945.8864135742188,14.121886253356934,0.006625819951295853,0.045734256505966187,0.08139914274215698,935.31591796875,13.765913009643555,0.006642764899879694,0.04670640453696251,0.08150316029787064
134,937.0980834960938,14.12409496307373,0.006526266690343618,0.04522702470421791,0.08078531175851822,949.3001708984375,13.701725959777832,0.0067053972743451595,0.04619546979665756,0.08188648521900177
135,939.9354858398438,14.106257438659668,0.0065303645096719265,0.04512166604399681,0.08081067353487015,940.5706787109375,14.77221393585205,0.00673440657556057,0.046678584069013596,0.08206342905759811
136,939.9038696289062,14.207313537597656,0.006521490402519703,0.04526657238602638,0.08075574785470963,1007.2517700195312,14.406852722167969,0.007560552563518286,0.04955779388546944,0.08695143461227417
137,934.0479125976562,14.168416976928711,0.0064764064736664295,0.04498039931058884,0.08047612756490707,967.1709594726562,15.03862476348877,0.00703818816691637,0.04772992059588432,0.08389391005039215
138,933.8868408203125,14.179216384887695,0.006478853058069944,0.044971879571676254,0.0804913192987442,966.0056762695312,14.030627250671387,0.006973701529204845,0.04744185507297516,0.0835086926817894
139,932.2145385742188,14.28439998626709,0.00646325945854187,0.04513905569911003,0.08039440214633942,992.3258666992188,13.690875053405762,0.007285088300704956,0.0488254651427269,0.08535272628068924
140,937.7576293945312,14.19505786895752,0.006491572596132755,0.04511512443423271,0.080570288002491,935.2703857421875,13.850239753723145,0.006545828189700842,0.0444527342915535,0.08090628683567047
141,936.62353515625,14.317281723022461,0.006523451302200556,0.04533388465642929,0.08076788485050201,935.6233520507812,14.68612003326416,0.006661570630967617,0.045975763350725174,0.08161844313144684
142,936.0462646484375,14.103083610534668,0.00648227334022522,0.045010533183813095,0.08051256835460663,932.0828247070312,14.630860328674316,0.006579236593097448,0.04717797785997391,0.08111249655485153
143,929.9635009765625,14.135451316833496,0.006411600857973099,0.0446464866399765,0.08007247000932693,931.3331298828125,13.937682151794434,0.00654299883171916,0.045093219727277756,0.08088880777359009
144,937.5562744140625,14.070222854614258,0.006505376193672419,0.04530913382768631,0.08065591007471085,925.5648193359375,13.896100044250488,0.006443548481911421,0.045044176280498505,0.08027171343564987
145,927.8157958984375,13.828104019165039,0.006362795364111662,0.04421938210725784,0.0797671303153038,938.3199462890625,14.649041175842285,0.006612003780901432,0.04626060649752617,0.08131422847509384
146,931.84423828125,14.25760555267334,0.00645102933049202,0.04523460566997528,0.08031829446554184,926.1220703125,14.735151290893555,0.0065144081600010395,0.04683347046375275,0.08071188628673553
147,920.8348999023438,14.039875030517578,0.00626274524256587,0.04402574151754379,0.07913750410079956,929.7866821289062,14.046282768249512,0.0065498254261910915,0.04573555663228035,0.08093099296092987
148,921.363037109375,14.124292373657227,0.006322422530502081,0.0442546047270298,0.07951366156339645,932.0094604492188,13.959768295288086,0.006532534025609493,0.044587742537260056,0.08082409203052521
149,926.58544921875,13.88973331451416,0.006347477901726961,0.044189032167196274,0.07967106252908707,927.6317749023438,14.566267967224121,0.006542540621012449,0.047177691012620926,0.08088597655296326
150,924.1362915039062,13.99258041381836,0.006336655002087355,0.04438471794128418,0.07960310578346252,1031.6171875,14.836893081665039,0.008085886016488075,0.05021484196186066,0.08992155641317368
151,926.2538452148438,14.20851993560791,0.006385780870914459,0.04498947784304619,0.07991107553243637,961.5037841796875,14.142699241638184,0.0069811223074793816,0.04547093063592911,0.08355311304330826
152,926.1513061523438,14.088335037231445,0.00637531653046608,0.04499294236302376,0.07984557002782822,952.5198364257812,14.729171752929688,0.006838254164904356,0.04952669143676758,0.08269374072551727
153,919.2207641601562,14.136025428771973,0.006273305043578148,0.044304993003606796,0.07920420169830322,928.5951538085938,13.853793144226074,0.006527444813400507,0.04602625221014023,0.08079260587692261
154,925.5791625976562,14.026016235351562,0.006360125262290239,0.044507477432489395,0.07975039631128311,931.68408203125,14.772772789001465,0.006571647245436907,0.046921513974666595,0.08106569945812225
155,921.5604248046875,13.997597694396973,0.006312518380582333,0.044447045773267746,0.07945135980844498,931.9273681640625,14.477978706359863,0.006591370794922113,0.04561738297343254,0.08118725568056107
