epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
18,2286.846923828125,48.20136642456055,0.05816417559981346,0.15282116830348969,0.20217429101467133,2311.20263671875,48.75071334838867,0.059046171605587006,0.1538265347480774,0.20450998842716217
19,2286.86083984375,47.36271667480469,0.057829707860946655,0.1520605832338333,0.2016984224319458,2310.477294921875,49.3053092956543,0.0588066428899765,0.15502144396305084,0.20466071367263794
20,2286.924560546875,47.79373550415039,0.05781187862157822,0.15251828730106354,0.20202043652534485,2301.284912109375,49.72043228149414,0.05867893621325493,0.15410007536411285,0.2040824294090271
21,2283.856201171875,47.440345764160156,0.05753349885344505,0.15203183889389038,0.2016589343547821,2317.95166015625,53.430973052978516,0.059599727392196655,0.1578465849161148,0.20712368190288544
22,2286.715087890625,47.40118408203125,0.05743051692843437,0.15205229818820953,0.20172953605651855,2305.593505859375,52.06886672973633,0.05910923331975937,0.15634286403656006,0.20550420880317688
23,2284.393310546875,47.973445892333984,0.057385485619306564,0.1523822396993637,0.20191816985607147,2312.68017578125,47.81775665283203,0.058274801820516586,0.15296754240989685,0.20417357981204987
24,2287.6767578125,47.15044403076172,0.057140473276376724,0.15180134773254395,0.20160187780857086,2313.45166015625,47.007713317871094,0.057976022362709045,0.15269459784030914,0.20384283363819122
25,2284.13330078125,47.299354553222656,0.057017482817173004,0.15188157558441162,0.2016049474477768,2303.420166015625,49.23044967651367,0.05804438143968582,0.15383870899677277,0.20415112376213074
26,2285.498779296875,47.224998474121094,0.056911252439022064,0.15169401466846466,0.20157301425933838,2318.45458984375,49.21137237548828,0.05828961730003357,0.154591366648674,0.2053747922182083
27,2287.511474609375,47.013877868652344,0.05679010599851608,0.15157563984394073,0.20152238011360168,2315.76171875,47.80060958862305,0.05783971771597862,0.15327440202236176,0.20430172979831696
28,2288.643798828125,47.26572799682617,0.0567362941801548,0.15180712938308716,0.20172545313835144,2302.16650390625,48.88378143310547,0.057664841413497925,0.15330667793750763,0.20388060808181763
29,2284.31591796875,46.67229461669922,0.05649865046143532,0.1512288898229599,0.20123644173145294,2305.73046875,51.520751953125,0.05812801048159599,0.15558050572872162,0.2055077701807022
30,2285.780029296875,47.444374084472656,0.05653773620724678,0.15184752643108368,0.20164549350738525,2315.743408203125,46.007057189941406,0.0575646311044693,0.15143486857414246,0.20351196825504303
31,2284.5830078125,46.74662399291992,0.056312888860702515,0.15117694437503815,0.20129458606243134,2303.600830078125,47.97353744506836,0.05734969303011894,0.15250574052333832,0.20345264673233032
32,2286.662353515625,46.665985107421875,0.056199297308921814,0.15105922520160675,0.20118233561515808,2310.253173828125,48.85160446166992,0.05728698521852493,0.15408442914485931,0.20451544225215912
33,2284.774658203125,47.67953872680664,0.056369926780462265,0.15209417045116425,0.2018718272447586,2315.70166015625,51.22469711303711,0.05805015563964844,0.1555229276418686,0.2061838060617447
34,2282.607666015625,47.22631072998047,0.056141410022974014,0.15158523619174957,0.2015567272901535,2327.528564453125,43.79572677612305,0.05700921267271042,0.1504005640745163,0.2035173773765564
35,2284.42822265625,46.40202331542969,0.055922333151102066,0.1508306860923767,0.2011127471923828,2309.95263671875,47.21042251586914,0.05683213472366333,0.15259791910648346,0.20365093648433685
36,2284.663818359375,46.50711441040039,0.05586859956383705,0.15098732709884644,0.2012081891298294,2308.089599609375,47.179290771484375,0.05672932788729668,0.15239839255809784,0.2034895271062851
37,2284.565673828125,47.31357955932617,0.05595184490084648,0.15161646902561188,0.20157064497470856,2309.0625,48.502464294433594,0.05684224143624306,0.15358708798885345,0.20410431921482086
38,2283.850830078125,46.805686950683594,0.05577036738395691,0.1511884480714798,0.20132499933242798,2312.25830078125,49.902320861816406,0.057170476764440536,0.15529587864875793,0.2052072435617447
39,2283.59619140625,46.592899322509766,0.055688340216875076,0.15104958415031433,0.20127084851264954,2308.283447265625,49.624019622802734,0.05705981329083443,0.15402249991893768,0.20474670827388763
40,2281.678466796875,46.40010452270508,0.055500905960798264,0.15074439346790314,0.2009945958852768,2313.859130859375,46.490970611572266,0.05641743168234825,0.1520538032054901,0.20361950993537903
41,2284.65283203125,46.39768981933594,0.055484116077423096,0.15072032809257507,0.20108674466609955,2308.763916015625,48.726341247558594,0.05649831146001816,0.15376228094100952,0.20417919754981995
42,2285.742431640625,47.263797760009766,0.055579978972673416,0.1516168713569641,0.20159263908863068,2310.283935546875,49.345123291015625,0.0568811260163784,0.15402676165103912,0.20454086363315582
43,2282.394287109375,46.293758392333984,0.05530581995844841,0.15059807896614075,0.200967937707901,2295.388916015625,49.43388748168945,0.056285664439201355,0.1535252034664154,0.20350030064582825
44,2282.615234375,46.202816009521484,0.05519535765051842,0.15047083795070648,0.2008613497018814,2316.8916015625,44.88445281982422,0.056245073676109314,0.1503736525774002,0.2031984031200409
45,2282.969482421875,46.0238037109375,0.05515293404459953,0.15046747028827667,0.20091071724891663,2312.857177734375,45.35100173950195,0.05617276951670647,0.15037408471107483,0.20308838784694672
46,2284.75634765625,46.6114616394043,0.05516841262578964,0.15078985691070557,0.2011016607284546,2303.209716796875,54.081241607666016,0.057285699993371964,0.15803980827331543,0.20667043328285217
47,2282.068115234375,46.78539276123047,0.055175211280584335,0.15102581679821014,0.20124420523643494,2325.048095703125,45.735687255859375,0.0564744658768177,0.15162721276283264,0.20407964289188385
48,2284.82275390625,46.06406021118164,0.054969917982816696,0.15038996934890747,0.2008904218673706,2310.78173828125,45.848636627197266,0.055889520794153214,0.150992751121521,0.2030612975358963
49,2284.412109375,46.4671516418457,0.05496978759765625,0.15060578286647797,0.20101025700569153,2306.88037109375,47.166114807128906,0.055915407836437225,0.15195126831531525,0.20334094762802124
50,2282.736083984375,46.345760345458984,0.05488141253590584,0.1505599468946457,0.20095381140708923,2310.937744140625,45.929771423339844,0.05572788044810295,0.15122494101524353,0.20314481854438782
51,2283.946533203125,45.76149368286133,0.05471505597233772,0.15005354583263397,0.20069879293441772,2302.841552734375,47.12101364135742,0.05579831823706627,0.1514274924993515,0.20310628414154053
52,2282.728515625,46.19965362548828,0.05476191267371178,0.150426983833313,0.200907364487648,2302.717041015625,48.12943649291992,0.0558449812233448,0.15238961577415466,0.20357997715473175
53,2280.00439453125,46.1502685546875,0.05467180162668228,0.1502799391746521,0.20082753896713257,2312.38330078125,45.95901870727539,0.05555836111307144,0.1513093113899231,0.20329388976097107
54,2282.6708984375,45.72206497192383,0.05453547090291977,0.14994245767593384,0.20062483847141266,2303.08203125,46.6415901184082,0.055492814630270004,0.15113148093223572,0.2028522938489914
55,2282.5654296875,45.867610931396484,0.05452385172247887,0.15005972981452942,0.20071980357170105,2305.206298828125,47.4652214050293,0.055437710136175156,0.15249650180339813,0.20338992774486542
56,2280.445556640625,45.99732971191406,0.05449259281158447,0.15020886063575745,0.20081809163093567,2307.794677734375,47.45573806762695,0.0554819256067276,0.1524972915649414,0.2036488950252533
57,2279.419189453125,45.9339599609375,0.054420098662376404,0.15008312463760376,0.20073318481445312,2315.350830078125,44.78352737426758,0.055376969277858734,0.1503710299730301,0.2029455453157425
58,2283.137451171875,45.693599700927734,0.05436249077320099,0.14993292093276978,0.20069247484207153,2309.522216796875,46.182403564453125,0.05526837706565857,0.1514037847518921,0.20311564207077026
59,2281.596435546875,45.688907623291016,0.05426425114274025,0.1498262733221054,0.20060652494430542,2321.478759765625,46.63764572143555,0.055767763406038284,0.1523703932762146,0.2041929066181183
60,2284.26953125,46.24946975708008,0.054351069033145905,0.15032429993152618,0.2009405791759491,2314.947998046875,49.453369140625,0.055696118623018265,0.155038520693779,0.20519737899303436
61,2283.860595703125,45.57329559326172,0.05414232984185219,0.1497344672679901,0.2005482167005539,2309.66162109375,45.61935043334961,0.05511504039168358,0.15062275528907776,0.2028771936893463
62,2285.310302734375,45.62115478515625,0.05412245914340019,0.14970658719539642,0.20060744881629944,2313.281005859375,49.405399322509766,0.05589021369814873,0.15417246520519257,0.20509573817253113
63,2281.03955078125,45.46418762207031,0.054062988609075546,0.1497175693511963,0.20055630803108215,2308.752197265625,45.018428802490234,0.05502357333898544,0.14988425374031067,0.2025892734527588
64,2283.0283203125,45.646610260009766,0.05404999107122421,0.1497790366411209,0.2006227672100067,2296.81494140625,49.24994659423828,0.05497025325894356,0.1533457487821579,0.20354941487312317
65,2282.7255859375,46.00846481323242,0.05403547361493111,0.15002338588237762,0.20074068009853363,2298.323486328125,47.80362319946289,0.05491861328482628,0.1520993709564209,0.20298075675964355
66,2281.097412109375,45.53890609741211,0.05387726426124573,0.1496150940656662,0.20049042999744415,2309.600341796875,45.76624298095703,0.055004365742206573,0.1507588028907776,0.2029137909412384
67,2280.01953125,45.07508850097656,0.05379324406385422,0.14927425980567932,0.20032763481140137,2317.942138671875,50.706180572509766,0.05613959580659866,0.15535905957221985,0.20577092468738556
68,2283.67041015625,45.557037353515625,0.05383634194731712,0.14967495203018188,0.20057609677314758,2303.855712890625,48.69623947143555,0.0550503209233284,0.15290488302707672,0.20376506447792053
69,2283.403076171875,45.81272506713867,0.053787048906087875,0.149797722697258,0.2006048858165741,2321.06591796875,51.76717758178711,0.05616554617881775,0.1568356454372406,0.20690658688545227
70,2283.27197265625,45.94692611694336,0.053828705102205276,0.15003418922424316,0.2007727175951004,2311.047119140625,47.87950897216797,0.055293936282396317,0.1522720605134964,0.20393134653568268
71,2283.126220703125,46.01731872558594,0.05380331352353096,0.150083526968956,0.20080174505710602,2307.812744140625,47.389949798583984,0.05466403812170029,0.1524236798286438,0.20351552963256836
72,2282.51611328125,45.283512115478516,0.053608499467372894,0.14944300055503845,0.20043034851551056,2308.601318359375,52.47328567504883,0.055717479437589645,0.15716338157653809,0.20626235008239746
73,2280.247802734375,45.55681228637695,0.053579650819301605,0.14958904683589935,0.20045645534992218,2310.50537109375,48.55697250366211,0.05509673058986664,0.15292003750801086,0.20419758558273315
74,2281.40625,45.31826400756836,0.05353207513689995,0.149364173412323,0.2003881335258484,2316.59326171875,43.722957611083984,0.054496169090270996,0.14895093441009521,0.2026442289352417
75,2279.533203125,45.27771759033203,0.053448520600795746,0.14924541115760803,0.20030172169208527,2318.76806640625,46.03601837158203,0.05492250993847847,0.15134122967720032,0.20372535288333893
76,2279.90576171875,45.31764602661133,0.053456466645002365,0.14947424829006195,0.20044966042041779,2303.644775390625,46.203060150146484,0.05439542606472969,0.15056926012039185,0.20271049439907074
77,2281.06201171875,45.47433090209961,0.05339035391807556,0.14934071898460388,0.20036782324314117,2299.41162109375,46.974266052246094,0.054340098053216934,0.151303231716156,0.20269496738910675
78,2280.140869140625,45.123558044433594,0.053328536450862885,0.14915309846401215,0.20028060674667358,2302.476806640625,50.727134704589844,0.05515548959374428,0.15439103543758392,0.20458851754665375
79,2278.616455078125,45.26905059814453,0.053266558796167374,0.14911392331123352,0.20019453763961792,2315.931640625,45.42402267456055,0.05437879264354706,0.15068338811397552,0.20338131487369537
80,2281.9375,45.12398910522461,0.0532589890062809,0.14923769235610962,0.200336292386055,2311.693115234375,47.53357696533203,0.05464179441332817,0.15198062360286713,0.20404207706451416
81,2283.6943359375,46.16130447387695,0.053426217287778854,0.15011130273342133,0.20085960626602173,2323.945068359375,58.40619659423828,0.05738207697868347,0.16263821721076965,0.21070781350135803
82,2281.44580078125,45.515625,0.05325732380151749,0.1494312286376953,0.20040981471538544,2301.88916015625,47.881534576416016,0.05442643538117409,0.15183477103710175,0.20340335369110107
83,2280.33203125,45.081756591796875,0.05313177406787872,0.14905700087547302,0.20020167529582977,2304.604248046875,45.855045318603516,0.054126374423503876,0.1502399444580078,0.20265932381153107
84,2279.45361328125,45.293155670166016,0.053070466965436935,0.14915062487125397,0.20017392933368683,2310.940185546875,45.3788948059082,0.05403503030538559,0.15050536394119263,0.2029125690460205
85,2280.193115234375,45.47943115234375,0.05311262980103493,0.1493375599384308,0.20037277042865753,2302.468505859375,46.56330108642578,0.05419415980577469,0.15073999762535095,0.20283767580986023
86,2278.861572265625,45.5670051574707,0.05309080705046654,0.1492951363325119,0.20029401779174805,2313.999755859375,48.0532112121582,0.05461515486240387,0.15308760106563568,0.20448185503482819
87,2281.899658203125,45.22167205810547,0.05299771577119827,0.14905361831188202,0.20018960535526276,2310.938720703125,46.577476501464844,0.054066576063632965,0.1519755721092224,0.20346607267856598
88,2276.748046875,45.559669494628906,0.05301307886838913,0.14941827952861786,0.20032741129398346,2315.481201171875,45.26302719116211,0.054203931242227554,0.150383859872818,0.2031223624944687
89,2280.873046875,45.673255920410156,0.05302795022726059,0.14940539002418518,0.2003389149904251,2308.936767578125,47.55702590942383,0.05436619743704796,0.15210294723510742,0.20383669435977936
90,2279.388427734375,45.309974670410156,0.0529012605547905,0.14908695220947266,0.20010794699192047,2301.583740234375,46.207088470458984,0.05382698401808739,0.15053807199001312,0.20253296196460724
91,2276.234130859375,45.01832580566406,0.0527881495654583,0.14876626431941986,0.19988855719566345,2305.25146484375,47.091007232666016,0.05416756123304367,0.1516447812318802,0.20331214368343353
92,2274.771240234375,45.405494689941406,0.05286384001374245,0.14900264143943787,0.20001962780952454,2300.26513671875,45.8106689453125,0.05374845862388611,0.150289848446846,0.20226222276687622
93,2274.053955078125,44.9191780090332,0.0527370423078537,0.14854490756988525,0.1996837705373764,2320.922607421875,49.268226623535156,0.055239927023649216,0.1537390500307083,0.2053247094154358
94,2274.1689453125,45.47148132324219,0.05281195044517517,0.14892636239528656,0.19986161589622498,2314.708740234375,43.18633270263672,0.053797297179698944,0.1484900414943695,0.20230220258235931
95,2274.364501953125,44.89150619506836,0.05267978459596634,0.14846020936965942,0.19955089688301086,2299.547119140625,49.762428283691406,0.05448387190699577,0.15314261615276337,0.20393049716949463
96,2269.0517578125,45.02956008911133,0.052637457847595215,0.1483810544013977,0.19942378997802734,2293.094970703125,50.691158294677734,0.05443565174937248,0.1542462855577469,0.20410670340061188
97,2271.001953125,45.311134338378906,0.05266767740249634,0.14862623810768127,0.1995193213224411,2298.38330078125,44.98344802856445,0.05367928370833397,0.14885438978672028,0.20177622139453888
98,2268.685546875,44.95515441894531,0.05255276337265968,0.14812032878398895,0.19919678568840027,2291.29150390625,48.175254821777344,0.05380561575293541,0.15205536782741547,0.20268607139587402
99,2267.828369140625,45.10429382324219,0.052531931549310684,0.148256316781044,0.1992097645998001,2301.687255859375,48.42466354370117,0.05439159646630287,0.15212364494800568,0.20346423983573914
100,2265.785888671875,44.84910583496094,0.052503861486911774,0.1480567455291748,0.1991121768951416,2293.43896484375,51.1849365234375,0.05455482751131058,0.15386688709259033,0.20409663021564484
101,2265.839599609375,45.175811767578125,0.05249478667974472,0.14822469651699066,0.19917196035385132,2292.708984375,46.741268157958984,0.053708694875240326,0.15006686747074127,0.201997771859169
102,2264.514892578125,44.9590950012207,0.05241747945547104,0.14801883697509766,0.1989602893590927,2293.697021484375,46.34539031982422,0.053533315658569336,0.14988048374652863,0.20191021263599396
103,2264.07958984375,44.88811492919922,0.05236191302537918,0.14792588353157043,0.1989029496908188,2284.69677734375,49.309326171875,0.05395814776420593,0.151675283908844,0.2025381624698639
104,2262.840576171875,45.363101959228516,0.052404001355171204,0.14823192358016968,0.19903141260147095,2298.40185546875,48.36162567138672,0.05413735285401344,0.1516825258731842,0.20315173268318176
105,2265.0478515625,45.28818893432617,0.05237692594528198,0.14816291630268097,0.19900302588939667,2283.93505859375,46.66594314575195,0.053312793374061584,0.14981071650981903,0.201339453458786
106,2263.228271484375,45.58892059326172,0.05237852782011032,0.1483004242181778,0.19901971518993378,2294.136474609375,44.92306900024414,0.05326614901423454,0.14898192882537842,0.20135913789272308
107,2264.188232421875,45.22065734863281,0.05227241292595863,0.14802353084087372,0.19883649051189423,2283.04833984375,46.484222412109375,0.053283125162124634,0.1495089828968048,0.20120303332805634
108,2261.35107421875,45.049049377441406,0.052227508276700974,0.14784426987171173,0.19871686398983002,2299.618408203125,48.1238899230957,0.054057564586400986,0.1514490246772766,0.20314723253250122
109,2259.833984375,45.50862121582031,0.05227569863200188,0.14818532764911652,0.19888880848884583,2286.218505859375,45.63432693481445,0.053264863789081573,0.14871273934841156,0.20102472603321075
110,2260.78369140625,45.28763961791992,0.05218350142240524,0.1479502171278,0.19871127605438232,2288.291748046875,47.19847869873047,0.053482785820961,0.15061937272548676,0.2020086795091629
111,2258.9453125,45.551902770996094,0.0521726980805397,0.14803224802017212,0.19872577488422394,2293.43994140625,44.630577087402344,0.0531567744910717,0.14862243831157684,0.2012016773223877
112,2259.46875,45.204708099365234,0.052102915942668915,0.14775051176548004,0.19858886301517487,2285.408203125,50.60262680053711,0.05408049747347832,0.15318438410758972,0.203473299741745
113,2257.95947265625,45.31204605102539,0.052106257528066635,0.1477891206741333,0.19856403768062592,2287.7314453125,50.42174530029297,0.05414783954620361,0.15266111493110657,0.20330703258514404
114,2257.74169921875,45.61819839477539,0.05210643261671066,0.14810748398303986,0.19870387017726898,2292.062744140625,48.77444076538086,0.05380214750766754,0.15244808793067932,0.203085795044899
115,2258.336669921875,45.3585319519043,0.052075792104005814,0.1477956622838974,0.19861112534999847,2287.72021484375,49.811607360839844,0.05390780791640282,0.1519729197025299,0.20301233232021332
116,2256.39599609375,46.05947494506836,0.0521293580532074,0.1483582705259323,0.19882343709468842,2284.898681640625,46.719120025634766,0.053018391132354736,0.14989325404167175,0.20140430331230164
117,2258.500732421875,45.48063278198242,0.05199055373668671,0.14780117571353912,0.1984991431236267,2285.76416015625,45.5863151550293,0.052962206304073334,0.14895562827587128,0.20098088681697845
118,2255.891357421875,45.42013168334961,0.0519229881465435,0.14770948886871338,0.1983494758605957,2292.257568359375,48.9028434753418,0.05379688739776611,0.1526450514793396,0.2031766176223755
119,2254.96728515625,45.39419174194336,0.051937829703092575,0.1477235108613968,0.19838577508926392,2284.741943359375,45.798221588134766,0.05301724001765251,0.14858753979206085,0.20098114013671875
120,2254.451416015625,45.311065673828125,0.05186451971530914,0.14760756492614746,0.19825313985347748,2283.856689453125,45.79458999633789,0.052901528775691986,0.14893554151058197,0.20094992220401764
121,2254.4794921875,45.617034912109375,0.051871176809072495,0.14778365194797516,0.19833089411258698,2281.6220703125,45.76074981689453,0.052869077771902084,0.14862960577011108,0.2007552534341812
122,2251.85400390625,45.821571350097656,0.051875703036785126,0.14790315926074982,0.19837528467178345,2275.819580078125,47.04848861694336,0.05293109640479088,0.1495613008737564,0.20087820291519165
123,2252.851806640625,45.42856216430664,0.05179141089320183,0.14754648506641388,0.19819149374961853,2296.64697265625,48.944252014160156,0.053941816091537476,0.15146632492542267,0.20327985286712646
124,2254.5556640625,45.73865509033203,0.05185028538107872,0.14777153730392456,0.1983489841222763,2287.673583984375,47.79507064819336,0.05330774560570717,0.1502053439617157,0.20205338299274445
125,2253.375244140625,46.075931549072266,0.05185841768980026,0.14803750813007355,0.1984473019838333,2291.15576171875,45.20188522338867,0.05306366831064224,0.14885313808918,0.20132966339588165
126,2252.740234375,45.903282165527344,0.05177465081214905,0.14786472916603088,0.1983107328414917,2288.029052734375,45.234893798828125,0.05275614932179451,0.14905479550361633,0.20102715492248535
127,2253.5693359375,46.23697280883789,0.051840368658304214,0.14818112552165985,0.1985054314136505,2277.363525390625,46.652130126953125,0.05284923315048218,0.14932458102703094,0.2008572667837143
128,2249.506103515625,45.503509521484375,0.05163789168000221,0.1473645269870758,0.19793745875358582,2281.738037109375,47.20062255859375,0.05298231914639473,0.15061473846435547,0.2014964520931244
129,2253.5283203125,45.86338806152344,0.05171575769782066,0.14776311814785004,0.19822359085083008,2278.580810546875,45.769012451171875,0.052704911679029465,0.1481815129518509,0.20050141215324402
130,2247.934326171875,45.611568450927734,0.05161701515316963,0.14745914936065674,0.19796884059906006,2271.8046875,47.41736602783203,0.05267152190208435,0.14940568804740906,0.2006971538066864
131,2248.7646484375,45.676815032958984,0.051604341715574265,0.14748410880565643,0.19797003269195557,2281.00341796875,46.328697204589844,0.05284964665770531,0.1486547738313675,0.20089608430862427
132,2247.447509765625,45.92918014526367,0.05161125957965851,0.14764291048049927,0.1979834884405136,2283.812255859375,45.19896697998047,0.05259285494685173,0.1483188271522522,0.20065917074680328
133,2246.880859375,46.16748046875,0.05161849409341812,0.1478210985660553,0.1981457769870758,2281.92626953125,45.45087432861328,0.052700649946928024,0.14808307588100433,0.200588196516037
134,2248.55419921875,45.66013717651367,0.05154896527528763,0.14739832282066345,0.1979179084300995,2276.641845703125,52.326072692871094,0.05382104590535164,0.15303388237953186,0.2033931314945221
135,2249.239990234375,47.260345458984375,0.051822058856487274,0.14877979457378387,0.1986723393201828,2277.776611328125,46.17439651489258,0.0525243803858757,0.14880585670471191,0.20061378180980682
136,2245.02734375,45.951934814453125,0.051493048667907715,0.14755450189113617,0.19789336621761322,2282.58544921875,46.66969680786133,0.05280406028032303,0.15012875199317932,0.20131514966487885
137,2247.300537109375,45.79600524902344,0.05147635191679001,0.14750753343105316,0.1978992372751236,2275.75341796875,49.057518005371094,0.052989281713962555,0.15045948326587677,0.20172661542892456
138,2245.802490234375,46.375640869140625,0.0514695942401886,0.14767426252365112,0.19787800312042236,2288.897216796875,54.500980377197266,0.0544452928006649,0.15835276246070862,0.20577311515808105
139,2245.385986328125,45.80165481567383,0.05144795775413513,0.14748938381671906,0.19784902036190033,2284.162353515625,45.257667541503906,0.0525810532271862,0.14791584014892578,0.20067515969276428
140,2243.5576171875,46.00032043457031,0.05138077214360237,0.14741992950439453,0.1977127194404602,2274.5263671875,46.93936538696289,0.052438538521528244,0.149661123752594,0.2007267326116562
141,2241.6357421875,46.245670318603516,0.051415085792541504,0.1476268172264099,0.19779719412326813,2278.734375,48.72256851196289,0.05287092924118042,0.15036652982234955,0.20181317627429962
142,2243.759765625,46.786075592041016,0.05154739320278168,0.1482161283493042,0.19823886454105377,2277.052734375,46.43061447143555,0.05255575105547905,0.14938397705554962,0.20075134932994843
143,2245.852294921875,46.57493591308594,0.05146832391619682,0.14799129962921143,0.19804516434669495,2273.1435546875,46.83156967163086,0.052406616508960724,0.14931844174861908,0.2005837857723236
144,2242.006103515625,46.45920944213867,0.05138587951660156,0.147806316614151,0.19787637889385223,2262.972900390625,49.48967742919922,0.05266699939966202,0.15138566493988037,0.20109528303146362
145,2241.759033203125,46.72418975830078,0.051339492201805115,0.14778827130794525,0.1978175789117813,2298.3076171875,47.40050506591797,0.053486086428165436,0.15090517699718475,0.20294934511184692
146,2242.659423828125,46.28105163574219,0.051374100148677826,0.14760169386863708,0.19783639907836914,2268.154052734375,48.8051643371582,0.05263492837548256,0.14980345964431763,0.20101924240589142
147,2240.63037109375,46.3292350769043,0.0512823760509491,0.14752401411533356,0.19770999252796173,2272.62060546875,47.69183349609375,0.05261318013072014,0.1501755565404892,0.20100966095924377
148,2239.474365234375,46.3134765625,0.05127166584134102,0.14746540784835815,0.19764317572116852,2269.861572265625,50.352020263671875,0.053010594099760056,0.15088453888893127,0.20188547670841217
149,2240.129150390625,46.3127555847168,0.051209431141614914,0.1474011242389679,0.1975359171628952,2286.67578125,58.071170806884766,0.054980531334877014,0.16192355751991272,0.20758548378944397
150,2241.51416015625,47.08517837524414,0.05142298713326454,0.14823117852210999,0.1980951428413391,2272.444580078125,46.837432861328125,0.05241899564862251,0.14847691357135773,0.20045702159404755
151,2239.305419921875,46.72660827636719,0.051289062947034836,0.1478520631790161,0.1978144645690918,2273.41796875,52.256385803222656,0.0535498708486557,0.15262307226657867,0.20310361683368683
152,2240.677978515625,46.84676742553711,0.051285404711961746,0.14790496230125427,0.19780339300632477,2276.268310546875,48.301353454589844,0.052689485251903534,0.14975544810295105,0.2014033943414688
153,2236.5830078125,46.47053146362305,0.051135625690221786,0.1474132388830185,0.19747591018676758,2271.68408203125,46.97833251953125,0.05246860533952713,0.14938707649707794,0.20058958232402802
154,2237.66650390625,46.40949249267578,0.05116872861981392,0.14743635058403015,0.1974996030330658,2271.201416015625,47.54766845703125,0.05243422091007233,0.14895939826965332,0.20067377388477325
155,2238.357666015625,46.742401123046875,0.05117342621088028,0.14766375720500946,0.1975979059934616,2258.427978515625,48.98208236694336,0.052218906581401825,0.150147944688797,0.20040154457092285
156,2237.9140625,46.45785140991211,0.05112655460834503,0.1474306583404541,0.19748859107494354,2269.50341796875,50.69218826293945,0.052964020520448685,0.1532735973596573,0.20224566757678986
157,2235.892578125,46.57455825805664,0.05106019601225853,0.1473075896501541,0.1973324567079544,2268.851806640625,47.065467834472656,0.052190959453582764,0.14950969815254211,0.20035642385482788
