epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4681.25830078125,200.18455505371094,0.23953582346439362,0.3633493483066559,0.4894239604473114,3733.87744140625,180.1984100341797,0.16335426270961761,0.3004920780658722,0.40417107939720154
1,3080.664794921875,165.58837890625,0.1226189136505127,0.26105061173439026,0.350169837474823,2663.264892578125,150.7344970703125,0.09583472460508347,0.2296878695487976,0.3095718324184418
2,2388.345703125,139.10348510742188,0.08009014278650284,0.21162402629852295,0.28300201892852783,2238.26123046875,127.48197174072266,0.06816349923610687,0.19526517391204834,0.26108139753341675
3,2106.076171875,120.08537292480469,0.0611526258289814,0.1858360320329666,0.24729056656360626,2003.286865234375,111.09456634521484,0.05329568311572075,0.17324431240558624,0.23085857927799225
4,1931.2330322265625,106.48793029785156,0.04921436682343483,0.16669771075248718,0.22184310853481293,1831.3941650390625,98.84882354736328,0.043470822274684906,0.15651705861091614,0.2084965705871582
5,1797.802001953125,94.87339782714844,0.04087698459625244,0.1514388471841812,0.20218057930469513,1702.2037353515625,89.03341674804688,0.036521587520837784,0.14274953305721283,0.19110621511936188
6,1685.301025390625,85.40924835205078,0.0347043015062809,0.13931353390216827,0.18629090487957,1598.2857666015625,81.13297271728516,0.031394265592098236,0.13170947134494781,0.17718426883220673
7,1594.18896484375,78.49481201171875,0.03014438971877098,0.12948116660118103,0.17362140119075775,1518.884033203125,75.05451965332031,0.0277336984872818,0.12332723289728165,0.16653436422348022
8,1532.6737060546875,71.27252960205078,0.026769189164042473,0.12165764719247818,0.16361293196678162,1460.939453125,69.7891616821289,0.02498178742825985,0.11654654145240784,0.15805627405643463
9,1470.4888916015625,66.23971557617188,0.024233708158135414,0.11506533622741699,0.15567180514335632,1421.463623046875,66.95516967773438,0.02338964119553566,0.11306597292423248,0.15293671190738678
10,1431.3001708984375,62.9697151184082,0.022470353171229362,0.11023260653018951,0.1499011516571045,1389.097412109375,63.8799934387207,0.021952293813228607,0.10882484167814255,0.1481630653142929
11,1403.63330078125,59.763824462890625,0.021071655675768852,0.10635257512331009,0.14516079425811768,1364.296875,61.736778259277344,0.020934322848916054,0.10598039627075195,0.1446869820356369
12,1373.7919921875,57.61560821533203,0.02009480632841587,0.10369693487882614,0.14175614714622498,1344.675537109375,60.50054168701172,0.020262591540813446,0.10451468080282211,0.14234672486782074
13,1355.41162109375,56.0888671875,0.019306136295199394,0.10115110129117966,0.1389465183019638,1329.6087646484375,59.379051208496094,0.019716564565896988,0.1027587354183197,0.14041568338871002
14,1340.17724609375,54.6455192565918,0.018746476620435715,0.09952757507562637,0.13691776990890503,1318.698486328125,58.72651290893555,0.019366789609193802,0.10171666741371155,0.13916461169719696
15,1327.886474609375,54.184043884277344,0.018274830654263496,0.09815462678670883,0.13518443703651428,1310.114013671875,57.751625061035156,0.018984099850058556,0.10067182034254074,0.13778279721736908
16,1318.6778564453125,53.473594665527344,0.017890267074108124,0.0970526933670044,0.13375450670719147,1301.111572265625,57.7459716796875,0.01881525292992592,0.10016517341136932,0.13716870546340942
17,1306.387451171875,52.350318908691406,0.01762431301176548,0.09618496149778366,0.13275659084320068,1295.162353515625,57.180389404296875,0.018575439229607582,0.09961514919996262,0.1362917423248291
18,1291.7977294921875,51.94218063354492,0.01732279174029827,0.09540192782878876,0.13161607086658478,1289.9566650390625,56.57716751098633,0.018354978412389755,0.09875059127807617,0.13548053801059723
19,1289.107177734375,51.82273483276367,0.017110612243413925,0.09483671933412552,0.1308075338602066,1282.5618896484375,56.8455810546875,0.018271157518029213,0.09871608763933182,0.1351708471775055
20,1286.726806640625,51.31096267700195,0.016945306211709976,0.09390132129192352,0.13017414510250092,1278.3282470703125,56.27762985229492,0.018069634214043617,0.09803064167499542,0.13442334532737732
21,1274.584228515625,51.030052185058594,0.016754481941461563,0.09384052455425262,0.1294391006231308,1276.068115234375,55.59279251098633,0.017863726243376732,0.09766848385334015,0.13365525007247925
22,1269.858154296875,50.766204833984375,0.016619883477687836,0.09326746314764023,0.1289181262254715,1271.876953125,55.26891326904297,0.017729373648762703,0.0971374362707138,0.13315169513225555
23,1270.1700439453125,50.87169647216797,0.016525650396943092,0.09306205064058304,0.1285521388053894,1269.802734375,55.72479248046875,0.017787020653486252,0.09725029766559601,0.13336800038814545
24,1260.987060546875,50.43703842163086,0.01640266180038452,0.09269899874925613,0.12807287275791168,1269.829833984375,55.425148010253906,0.017722925171256065,0.09709975123405457,0.13312748074531555
25,1260.91845703125,50.15494155883789,0.016310561448335648,0.09246236085891724,0.12771280109882355,1266.078125,55.00249099731445,0.017561493441462517,0.09653808176517487,0.13251978158950806
26,1265.0311279296875,49.66890335083008,0.016216963529586792,0.09200286865234375,0.12734584510326385,1265.1707763671875,54.72144317626953,0.01745784282684326,0.09673721343278885,0.13212813436985016
27,1261.8348388671875,49.21849822998047,0.016134178265929222,0.0919814333319664,0.12702038884162903,1264.3397216796875,54.532203674316406,0.017426813021302223,0.09637468308210373,0.13201065361499786
28,1253.770751953125,48.809120178222656,0.01605524681508541,0.0916609913110733,0.12670931220054626,1262.3017578125,53.9961051940918,0.017270023003220558,0.09609255194664001,0.131415456533432
29,1250.9603271484375,48.905357360839844,0.015976067632436752,0.09115125983953476,0.12639647722244263,1261.447509765625,54.11406326293945,0.01727968454360962,0.09581898897886276,0.13145221769809723
30,1251.3427734375,48.8985481262207,0.01589822582900524,0.09131688624620438,0.12608815729618073,1258.2694091796875,54.3908576965332,0.01726674847304821,0.0959528461098671,0.13140299916267395
31,1244.170654296875,48.5897216796875,0.01584501937031746,0.0909014418721199,0.1258770078420639,1257.7314453125,53.617347717285156,0.017073767259716988,0.09565043449401855,0.13066662847995758
32,1251.678466796875,48.457740783691406,0.015796063467860222,0.09063059091567993,0.12568239867687225,1257.335693359375,53.132179260253906,0.01696547120809555,0.09541565179824829,0.13025157153606415
33,1254.62646484375,48.51618957519531,0.015772107988595963,0.09090372920036316,0.12558704614639282,1255.7864990234375,53.175880432128906,0.016961518675088882,0.09511770308017731,0.13023638725280762
34,1246.757568359375,48.23743438720703,0.015673724934458733,0.09045927226543427,0.1251947432756424,1256.909423828125,53.47454071044922,0.01702715829014778,0.09516912698745728,0.13048815727233887
35,1242.213623046875,48.44419860839844,0.015659155324101448,0.0902334600687027,0.12513653934001923,1255.4085693359375,53.11772918701172,0.01693851128220558,0.09515883028507233,0.1301480382680893
36,1241.0767822265625,47.98495864868164,0.01557488739490509,0.08984282612800598,0.12479938566684723,1253.5277099609375,52.69419479370117,0.01679851859807968,0.09484723955392838,0.1296090930700302
37,1237.066162109375,48.16791534423828,0.015516195446252823,0.08995212614536285,0.1245640218257904,1255.218505859375,52.71732711791992,0.016856450587511063,0.0946747288107872,0.12983238697052002
38,1239.903076171875,47.87885284423828,0.015462921932339668,0.0895448550581932,0.12434999644756317,1253.843505859375,52.5902214050293,0.016774311661720276,0.09458369016647339,0.12951567769050598
39,1235.07763671875,47.59131622314453,0.015409516170620918,0.0895150899887085,0.12413506954908371,1253.298583984375,52.8863525390625,0.01684318110346794,0.0945156067609787,0.12978127598762512
40,1233.3392333984375,47.228206634521484,0.015405459329485893,0.08949562907218933,0.12411873042583466,1253.7200927734375,52.634849548339844,0.01679048128426075,0.09442324191331863,0.12957808375358582
41,1242.14501953125,47.4659538269043,0.015346194617450237,0.08905600011348724,0.12387976050376892,1253.908935546875,52.53229904174805,0.01679098792374134,0.09415467083454132,0.1295800507068634
42,1238.523193359375,47.589942932128906,0.015291986986994743,0.0888272374868393,0.12366077303886414,1252.685791015625,52.474098205566406,0.016728119924664497,0.09420517086982727,0.12933725118637085
43,1234.9722900390625,46.878501892089844,0.015259756706655025,0.08895472437143326,0.12353038042783737,1251.34521484375,52.48759078979492,0.01672878861427307,0.09385059028863907,0.1293398141860962
44,1232.9854736328125,46.91155242919922,0.015203761868178844,0.08845476061105728,0.12330353260040283,1251.079833984375,51.83393478393555,0.01658233441412449,0.09366118162870407,0.12877242267131805
45,1232.0888671875,47.000728607177734,0.015199017710983753,0.08874289691448212,0.12328429520130157,1252.408935546875,52.02449417114258,0.016639115288853645,0.09379769116640091,0.1289926916360855
46,1228.0281982421875,46.870521545410156,0.015163375064730644,0.08831716328859329,0.12313965708017349,1250.1259765625,52.434104919433594,0.016658101230859756,0.09398584067821503,0.12906625866889954
47,1226.705810546875,46.719459533691406,0.015133770182728767,0.08817277103662491,0.12301938980817795,1250.748291015625,52.09838104248047,0.016635548323392868,0.09355245530605316,0.12897886335849762
48,1230.290771484375,46.33081817626953,0.015140890143811703,0.08835025131702423,0.1230483204126358,1255.345947265625,51.95172119140625,0.01667037606239319,0.09407658129930496,0.1291138082742691
49,1223.7208251953125,46.497886657714844,0.01507738046348095,0.08794930577278137,0.12278998643159866,1250.792724609375,51.78044509887695,0.01654384471476078,0.09337442368268967,0.1286228746175766
50,1227.519287109375,46.73604202270508,0.015026880428195,0.08803538978099823,0.12258417904376984,1256.289306640625,51.622711181640625,0.01663896068930626,0.09353505074977875,0.12899209558963776
51,1232.38330078125,46.39215850830078,0.015038328245282173,0.08788955956697464,0.12263086438179016,1250.1363525390625,52.18629837036133,0.01663481444120407,0.09323492646217346,0.1289760172367096
52,1230.97998046875,46.34295654296875,0.01503035333007574,0.08784200996160507,0.12259833514690399,1245.6607666015625,52.14067459106445,0.016550032421946526,0.09301251918077469,0.12864693999290466
53,1222.9671630859375,46.56987762451172,0.014976652339100838,0.08749306946992874,0.1223791316151619,1249.4635009765625,51.29401779174805,0.01643015630543232,0.09272852540016174,0.12818017601966858
54,1230.773681640625,46.631866455078125,0.015009869821369648,0.08735606074333191,0.1225147694349289,1249.584716796875,51.06768798828125,0.016376210376620293,0.09292516112327576,0.12796956300735474
55,1226.1888427734375,46.29361343383789,0.014953031204640865,0.08751071244478226,0.12228259444236755,1246.351318359375,51.13063049316406,0.016341708600521088,0.09254997223615646,0.12783469259738922
56,1227.522705078125,46.02371597290039,0.014891458675265312,0.0870102047920227,0.12203056365251541,1245.197265625,50.928016662597656,0.016287248581647873,0.09251649677753448,0.12762150168418884
57,1217.14013671875,45.806678771972656,0.014846219681203365,0.08697221428155899,0.1218450665473938,1251.938720703125,51.377532958984375,0.016510026529431343,0.09270614385604858,0.1284913569688797
58,1223.6080322265625,45.64580535888672,0.014857282862067223,0.08695680648088455,0.12189046293497086,1245.553955078125,51.51824951171875,0.01641138270497322,0.09240715205669403,0.12810692191123962
59,1219.509033203125,45.93101119995117,0.014795603230595589,0.08665694296360016,0.12163718789815903,1245.953369140625,51.54515838623047,0.016416871920228004,0.09266266971826553,0.12812833487987518
60,1219.3525390625,45.93687057495117,0.014751953072845936,0.08661758899688721,0.12145762145519257,1243.755859375,50.705848693847656,0.01618775725364685,0.09195172041654587,0.12723112106323242
61,1219.194091796875,45.970375061035156,0.014748908579349518,0.08657115697860718,0.12144508212804794,1247.2977294921875,50.741294860839844,0.016268456354737282,0.09177184104919434,0.12754786014556885
62,1221.6673583984375,45.46833038330078,0.01470519881695509,0.08642463386058807,0.1212649941444397,1241.1876220703125,50.755332946777344,0.01616564206779003,0.09175538271665573,0.12714417278766632
63,1221.966064453125,45.97405242919922,0.014683461748063564,0.08654484152793884,0.12117533385753632,1244.31005859375,50.518070220947266,0.01619933545589447,0.09131161868572235,0.12727661430835724
64,1215.9163818359375,45.29125213623047,0.014675338752567768,0.08622650802135468,0.12114181369543076,1239.5955810546875,50.512718200683594,0.016094598919153214,0.09135176986455917,0.126864492893219
