epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,6451.3955078125,359.29364013671875,0.5746906399726868,0.503557026386261,0.7580835819244385,5536.6796875,310.6983947753906,0.41538557410240173,0.43182340264320374,0.6445041298866272
1,4553.3896484375,274.70208740234375,0.3148401975631714,0.38043615221977234,0.5611062049865723,4050.8642578125,241.79388427734375,0.23598425090312958,0.3411300778388977,0.48578211665153503
2,3605.61474609375,214.5698699951172,0.18758279085159302,0.3044240474700928,0.43310829997062683,3292.852783203125,189.16314697265625,0.15007147192955017,0.27781885862350464,0.3873905837535858
3,3033.615966796875,163.66754150390625,0.12149906158447266,0.2502966523170471,0.3485671579837799,2840.9931640625,151.22999572753906,0.10430040210485458,0.2345944195985794,0.3229557275772095
4,2630.232666015625,132.09625244140625,0.08567894250154495,0.21496544778347015,0.2927096486091614,2520.63720703125,126.53524780273438,0.07776382565498352,0.2072174847126007,0.2788617014884949
5,2353.435546875,113.59846496582031,0.06593509018421173,0.1912827044725418,0.2567782998085022,2328.618896484375,113.51785278320312,0.06442622095346451,0.19083556532859802,0.2538232207298279
6,2183.61767578125,104.0501708984375,0.054976578801870346,0.17679594457149506,0.23447084426879883,2195.69921875,105.34788513183594,0.056216590106487274,0.1790188103914261,0.23710037767887115
7,2039.4981689453125,95.12865447998047,0.04802305996417999,0.16589196026325226,0.2191416472196579,2088.9326171875,99.1348876953125,0.05020986869931221,0.17016245424747467,0.22407560050487518
8,1948.29736328125,89.17904663085938,0.04336593672633171,0.15765056014060974,0.2082449048757553,2006.384521484375,93.96440887451172,0.04566903039813042,0.16255243122577667,0.21370314061641693
9,1868.6451416015625,85.57012176513672,0.039701007306575775,0.15072064101696014,0.19925108551979065,1950.4849853515625,90.14321899414062,0.04264162480831146,0.1571165770292282,0.20649848878383636
10,1817.02197265625,81.39994812011719,0.03681142255663872,0.14475972950458527,0.1918630301952362,1888.01318359375,86.17507934570312,0.03949781134724617,0.15094120800495148,0.19874055683612823
11,1765.8287353515625,77.41431427001953,0.03433270752429962,0.1393783986568451,0.1852908730506897,1835.400634765625,82.94598388671875,0.036987919360399246,0.14613087475299835,0.19232243299484253
12,1706.8275146484375,74.67740631103516,0.03216801583766937,0.1349029392004013,0.1793544441461563,1788.79833984375,79.85153198242188,0.03478452190756798,0.1412821114063263,0.18650609254837036
13,1677.725830078125,72.04135131835938,0.030274901539087296,0.13032320141792297,0.17399685084819794,1738.4234619140625,77.25296783447266,0.03271491080522537,0.13669425249099731,0.18087263405323029
14,1627.2001953125,69.17302703857422,0.02851303108036518,0.1260765641927719,0.16885802149772644,1695.6243896484375,74.63196563720703,0.030880523845553398,0.13244980573654175,0.17572854459285736
15,1590.0972900390625,67.06098175048828,0.026945101097226143,0.12261191010475159,0.16414964199066162,1651.53173828125,72.40276336669922,0.02920995093882084,0.12852774560451508,0.17090919613838196
16,1560.896240234375,64.54481506347656,0.025581292808055878,0.11920110136270523,0.15994152426719666,1612.597900390625,70.22905731201172,0.027708014473319054,0.12475340813398361,0.16645725071430206
17,1522.833740234375,62.659080505371094,0.024349745362997055,0.11607419699430466,0.15604405105113983,1577.05810546875,68.43375396728516,0.02644149214029312,0.12151327729225159,0.16260839998722076
18,1497.9156494140625,61.06500244140625,0.02327130176126957,0.11323507130146027,0.15254934132099152,1547.7005615234375,66.73764038085938,0.02536015212535858,0.11869660019874573,0.1592487096786499
19,1468.236083984375,59.5966796875,0.022302646189928055,0.11054109781980515,0.1493407040834427,1520.2518310546875,65.14689636230469,0.024373402819037437,0.11596585065126419,0.15611983835697174
20,1442.6826171875,57.65692901611328,0.021444721147418022,0.10819271206855774,0.14644016325473785,1495.3746337890625,63.72509765625,0.023501083254814148,0.11356616020202637,0.15330062806606293
21,1427.2979736328125,56.73325729370117,0.020731179043650627,0.10612563043832779,0.14398325979709625,1470.0093994140625,62.37849426269531,0.022647252306342125,0.11124048382043839,0.15049004554748535
22,1397.13037109375,55.33689498901367,0.020112214609980583,0.1042974591255188,0.14181753993034363,1454.8468017578125,61.25108337402344,0.0220828615128994,0.1094447448849678,0.14860303699970245
23,1376.4774169921875,54.2818489074707,0.01951916702091694,0.10255160927772522,0.13971099257469177,1439.4559326171875,60.11989974975586,0.021513115614652634,0.10773136466741562,0.14667350053787231
