epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
28,2642.58740234375,135.36085510253906,0.08583968877792358,0.21829688549041748,0.29298409819602966,2683.091064453125,137.83795166015625,0.089824378490448,0.22146770358085632,0.2997071444988251
29,2577.788818359375,133.54774475097656,0.08302335441112518,0.2144986391067505,0.2881377339363098,2638.538330078125,135.94937133789062,0.08711878210306168,0.2178705483675003,0.29515892267227173
30,2508.661376953125,131.61561584472656,0.0803874135017395,0.21075235307216644,0.2835267186164856,2594.181396484375,134.2202606201172,0.08454291522502899,0.21429403126239777,0.29076263308525085
31,2480.003662109375,130.1753387451172,0.07788614928722382,0.20722894370555878,0.27908089756965637,2553.1162109375,132.47137451171875,0.08210978657007217,0.2109871655702591,0.28654804825782776
32,2423.326171875,128.86451721191406,0.07553204149007797,0.20384597778320312,0.2748309373855591,2513.583251953125,130.84405517578125,0.0798199325799942,0.2078193724155426,0.2825241982936859
33,2395.838623046875,126.0108413696289,0.07329593598842621,0.2005390226840973,0.27073222398757935,2477.045166015625,129.0774383544922,0.07759585976600647,0.20486284792423248,0.2785603404045105
34,2372.090087890625,125.78681945800781,0.07115673273801804,0.19740687310695648,0.2667521834373474,2441.162109375,127.55217742919922,0.07556091994047165,0.2019401490688324,0.2748834788799286
35,2319.25146484375,124.08760070800781,0.06916255503892899,0.19433504343032837,0.26298773288726807,2406.544921875,125.98004913330078,0.07355544716119766,0.1990126669406891,0.27121108770370483
36,2275.466552734375,122.04244995117188,0.06727159023284912,0.191495880484581,0.2593676745891571,2374.104736328125,124.34030151367188,0.07161550968885422,0.19621984660625458,0.26761072874069214
37,2244.269775390625,120.40888977050781,0.06543803960084915,0.18864798545837402,0.25580859184265137,2343.9599609375,122.87059020996094,0.06987474113702774,0.19360928237438202,0.26433831453323364
38,2231.434326171875,119.16922760009766,0.06375066190958023,0.1859472692012787,0.2524889409542084,2314.19287109375,121.42520904541016,0.06817912310361862,0.19109268486499786,0.261111319065094
39,2180.071044921875,118.21975708007812,0.062138039618730545,0.18339018523693085,0.24927502870559692,2287.0185546875,120.09674835205078,0.06662598252296448,0.18879619240760803,0.2581200897693634
40,2179.794677734375,116.57601165771484,0.060615263879299164,0.18091996014118195,0.24620167911052704,2261.617431640625,118.67005920410156,0.06511726975440979,0.18661005795001984,0.25518086552619934
41,2131.023193359375,114.9947509765625,0.05915100499987602,0.17864398658275604,0.24320979416370392,2236.30078125,117.26663970947266,0.06361864507198334,0.18446990847587585,0.2522273659706116
42,2089.28076171875,113.59745025634766,0.05777938663959503,0.1764167696237564,0.240373432636261,2212.010498046875,115.92668914794922,0.06220484897494316,0.18235312402248383,0.2494090050458908
43,2087.36962890625,112.86559295654297,0.056469596922397614,0.17421743273735046,0.23763331770896912,2189.6181640625,114.69277954101562,0.06092886999249458,0.18031007051467896,0.24683773517608643
44,2048.2138671875,112.1004867553711,0.05522521212697029,0.1722191423177719,0.23500044643878937,2168.998779296875,113.33283996582031,0.05964953452348709,0.17850205302238464,0.24423253536224365
45,2026.635498046875,110.267333984375,0.05404042825102806,0.17021654546260834,0.2324659675359726,2149.357666015625,112.11624145507812,0.058489054441452026,0.1766330450773239,0.24184510111808777
46,1997.5845947265625,109.77978515625,0.052956417202949524,0.1683792769908905,0.2301226109266281,2130.06298828125,110.86812591552734,0.05732227861881256,0.17484386265277863,0.23942071199417114
47,1985.5787353515625,107.68645477294922,0.05186466872692108,0.16656288504600525,0.227738156914711,2112.171875,109.71226501464844,0.05626176297664642,0.17319031059741974,0.23719562590122223
48,1976.7039794921875,106.58724212646484,0.05085175856947899,0.16478925943374634,0.2255033403635025,2095.243896484375,108.55242919921875,0.05522961542010307,0.17148950695991516,0.2350098043680191
49,1968.020263671875,106.0398941040039,0.0498775877058506,0.1631072759628296,0.22333289682865143,2079.23974609375,107.40531921386719,0.05424907058477402,0.1699100285768509,0.2329142838716507
50,1944.9798583984375,104.7916259765625,0.048948828130960464,0.16155824065208435,0.22124381363391876,2062.9072265625,106.27542114257812,0.053250737488269806,0.16838014125823975,0.23076121509075165
51,1928.682373046875,103.4002456665039,0.0480603352189064,0.16002029180526733,0.21922667324543,2047.993896484375,105.17204284667969,0.05233008414506912,0.1669081151485443,0.22875769436359406
52,1900.57861328125,102.08108520507812,0.0472000353038311,0.15854650735855103,0.21725569665431976,2033.418212890625,104.12639617919922,0.051452890038490295,0.1655392348766327,0.2268323004245758
53,1890.8111572265625,101.2537841796875,0.04639986529946327,0.1571439504623413,0.21540628373622894,2020.0474853515625,103.10702514648438,0.050623442977666855,0.16423621773719788,0.22499655187129974
54,1875.93798828125,100.30811309814453,0.045625511556863785,0.15582892298698425,0.21360129117965698,2006.9737548828125,102.06275939941406,0.04979834333062172,0.16307856142520905,0.2231554090976715
55,1877.06494140625,99.88211059570312,0.04486219584941864,0.15455688536167145,0.21180695295333862,1995.1121826171875,101.01300048828125,0.04902137070894241,0.16186457872390747,0.2214076966047287
56,1857.03173828125,98.82559204101562,0.04413648694753647,0.15321341156959534,0.2100868672132492,1981.83349609375,100.11723327636719,0.04827271029353142,0.16069483757019043,0.21971052885055542
57,1835.1973876953125,98.58507537841797,0.04343599081039429,0.15202747285366058,0.2084130346775055,1970.3016357421875,99.0797348022461,0.04750930145382881,0.15961797535419464,0.21796628832817078
58,1838.9451904296875,97.40442657470703,0.04277121275663376,0.1508541852235794,0.2068120241165161,1958.6903076171875,98.17709350585938,0.04680886119604111,0.1585112065076828,0.21635355055332184
59,1813.0377197265625,95.18059539794922,0.04213662073016167,0.1497083604335785,0.20527207851409912,1947.6219482421875,97.20298767089844,0.04609902575612068,0.15736296772956848,0.21470682322978973
60,1789.0560302734375,94.67404174804688,0.04152034968137741,0.1486322581768036,0.20376542210578918,1937.15576171875,96.30510711669922,0.04545089229941368,0.1563137024641037,0.2131921350955963
61,1802.3790283203125,94.10982513427734,0.04094855114817619,0.14760562777519226,0.2023574858903885,1926.75439453125,95.46951293945312,0.04483405128121376,0.15524235367774963,0.21174052357673645
62,1784.0560302734375,93.93864440917969,0.040382638573646545,0.1465943604707718,0.20095433294773102,1916.26611328125,94.66102600097656,0.04422479495406151,0.15424953401088715,0.21029691398143768
63,1773.796142578125,92.54817962646484,0.039842091500759125,0.14561155438423157,0.1996048539876938,1907.3040771484375,93.74565124511719,0.043615665286779404,0.15327686071395874,0.2088436335325241
64,1772.0096435546875,91.77542114257812,0.03930436074733734,0.14465491473674774,0.19825327396392822,1897.197021484375,92.95269012451172,0.04303207993507385,0.15233522653579712,0.20744174718856812
65,1756.1517333984375,91.15662384033203,0.038803912699222565,0.14377494156360626,0.1969870924949646,1887.4447021484375,92.16565704345703,0.04247112572193146,0.15132874250411987,0.2060852348804474
66,1755.632568359375,89.7697525024414,0.03829852491617203,0.1428574174642563,0.19570009410381317,1878.549072265625,91.38524627685547,0.04192293807864189,0.15043582022190094,0.2047509104013443
67,1749.2891845703125,88.86470794677734,0.03782917559146881,0.14204709231853485,0.1944972425699234,1869.56201171875,90.60508728027344,0.0413939505815506,0.1495010256767273,0.20345503091812134
68,1725.9508056640625,88.98119354248047,0.03736424446105957,0.1411796510219574,0.1932983249425888,1860.0750732421875,89.86531066894531,0.04085401073098183,0.1486157774925232,0.2021237462759018
69,1725.4981689453125,87.77547454833984,0.036915916949510574,0.14041437208652496,0.19213515520095825,1851.6551513671875,89.09635925292969,0.040336914360523224,0.14776022732257843,0.2008405178785324
70,1718.8656005859375,86.83831787109375,0.03648149594664574,0.13957305252552032,0.1910013109445572,1843.2396240234375,88.42283630371094,0.03986227512359619,0.14686262607574463,0.19965538382530212
71,1716.314453125,86.34859466552734,0.03606050834059715,0.13885413110256195,0.18989603221416473,1834.4696044921875,87.71976470947266,0.03937017172574997,0.14598610997200012,0.19841918349266052
72,1709.852783203125,85.21526336669922,0.035653140395879745,0.13810035586357117,0.18882040679454803,1826.50439453125,87.01240539550781,0.03891121968626976,0.14518283307552338,0.19725927710533142
73,1687.6634521484375,85.02192687988281,0.03525559976696968,0.13733813166618347,0.1877647489309311,1817.7667236328125,86.41533660888672,0.03847027197480202,0.1443057358264923,0.196138396859169
74,1689.240234375,84.85132598876953,0.03486718609929085,0.13663983345031738,0.18672756850719452,1809.8743896484375,85.69052124023438,0.03799556940793991,0.14347775280475616,0.1949245184659958
75,1678.313232421875,83.96903228759766,0.034489281475543976,0.13592542707920074,0.18571290373802185,1801.3966064453125,85.07967376708984,0.03756513074040413,0.14260542392730713,0.19381725788116455
76,1676.94775390625,83.75975799560547,0.034128911793231964,0.1352447122335434,0.1847401261329651,1794.106689453125,84.43228912353516,0.037141893059015274,0.14184100925922394,0.19272232055664062
77,1680.1561279296875,83.05611419677734,0.033773232251405716,0.13457277417182922,0.1837749481201172,1786.7203369140625,83.79313659667969,0.03673253208398819,0.14101435244083405,0.19165733456611633
78,1671.718505859375,81.86641693115234,0.0334162600338459,0.1338845044374466,0.18280114233493805,1778.88720703125,83.18311309814453,0.03631487861275673,0.14024750888347626,0.19056463241577148
79,1661.342529296875,81.28616333007812,0.03308829292654991,0.1332942694425583,0.18190185725688934,1771.91943359375,82.65118408203125,0.03594958782196045,0.139543354511261,0.1896037608385086
80,1662.588623046875,80.68749237060547,0.032758068293333054,0.1326381117105484,0.18099190294742584,1764.3375244140625,81.9986572265625,0.03553412854671478,0.1387215256690979,0.18850497901439667
81,1665.63525390625,79.91831970214844,0.03243298828601837,0.13202887773513794,0.18009160459041595,1757.0374755859375,81.40753936767578,0.035139139741659164,0.13798072934150696,0.18745437264442444
82,1644.2852783203125,79.53878021240234,0.03211893513798714,0.13136684894561768,0.17921756207942963,1749.564208984375,80.9189224243164,0.034784507006406784,0.13720014691352844,0.18650604784488678
83,1644.703125,79.66544342041016,0.0317976139485836,0.1307481974363327,0.1783188432455063,1742.224365234375,80.33655548095703,0.034406524151563644,0.1364831030368805,0.1854899525642395
84,1630.7626953125,78.5931396484375,0.031498268246650696,0.13015346229076385,0.17747750878334045,1736.15625,79.76639556884766,0.034073036164045334,0.13579562306404114,0.18458883464336395
85,1634.647705078125,78.13273620605469,0.031202731654047966,0.12952443957328796,0.17664295434951782,1728.9852294921875,79.2489013671875,0.03372122347354889,0.13499611616134644,0.18363338708877563
86,1615.8519287109375,77.14859771728516,0.030914422124624252,0.12893101572990417,0.17582497000694275,1722.2578125,78.70487213134766,0.03336864337325096,0.13428077101707458,0.18267086148262024
87,1627.11669921875,77.0455322265625,0.030631419271230698,0.12832652032375336,0.1750183403491974,1715.361083984375,78.20649719238281,0.03304069861769676,0.1335788071155548,0.18177101016044617
88,1602.895263671875,76.73265838623047,0.0303584486246109,0.12777376174926758,0.17423675954341888,1709.27685546875,77.65685272216797,0.03271274268627167,0.1329215168952942,0.18086664378643036
89,1600.18212890625,76.39278411865234,0.030088741332292557,0.12717610597610474,0.17346106469631195,1702.4678955078125,77.14661407470703,0.03237989917397499,0.13212993741035461,0.17994415760040283
90,1604.601806640625,75.64190673828125,0.02982197143137455,0.12661287188529968,0.17269039154052734,1696.050537109375,76.60795593261719,0.03204509988427162,0.13145603239536285,0.17901144921779633
91,1607.26171875,75.4737548828125,0.029555441811680794,0.12605351209640503,0.17191696166992188,1689.6334228515625,76.07872772216797,0.031725671142339706,0.13077664375305176,0.17811702191829681
92,1595.4639892578125,75.2652587890625,0.029313253238797188,0.12555794417858124,0.1712111383676529,1683.998046875,75.57398223876953,0.03142667934298515,0.1301913559436798,0.17727571725845337
93,1588.8828125,73.68102264404297,0.029051631689071655,0.12495682388544083,0.17044539749622345,1677.388671875,75.08755493164062,0.03111877478659153,0.1295173317193985,0.1764051467180252
94,1557.308349609375,73.58953094482422,0.02880602888762951,0.12442165613174438,0.16972339153289795,1671.390625,74.64209747314453,0.030830183997750282,0.12894336879253387,0.17558524012565613
95,1574.3880615234375,72.9164047241211,0.02856701798737049,0.12387533485889435,0.16901780664920807,1664.82080078125,74.1884765625,0.03053189441561699,0.1282353550195694,0.17473378777503967
96,1586.855224609375,72.77238464355469,0.02834029123187065,0.12334755808115005,0.16834574937820435,1659.273193359375,73.75320434570312,0.03026922419667244,0.12770846486091614,0.17398053407669067
97,1567.6043701171875,72.58434295654297,0.02811451070010662,0.12284033000469208,0.16767382621765137,1653.051025390625,73.2437515258789,0.029956599697470665,0.12703344225883484,0.1730797439813614
98,1568.052734375,72.10791778564453,0.027874352410435677,0.12229873239994049,0.16695614159107208,1647.36181640625,72.83335876464844,0.029696453362703323,0.12649600207805634,0.17232657968997955
99,1561.0775146484375,72.04988861083984,0.02766953408718109,0.12181707471609116,0.1663416177034378,1640.46484375,72.41898345947266,0.029409121721982956,0.1258964240550995,0.171490877866745
100,1561.2562255859375,71.43482208251953,0.027450386434793472,0.12132744491100311,0.16568158566951752,1635.9151611328125,71.9398422241211,0.02916421741247177,0.12532465159893036,0.17077533900737762
101,1558.1759033203125,71.21019744873047,0.027238687500357628,0.12085073441267014,0.1650414764881134,1629.087646484375,71.56710052490234,0.02889600396156311,0.12475507706403732,0.1699882447719574
102,1565.1309814453125,70.41522979736328,0.027027519419789314,0.12030215561389923,0.16440048813819885,1623.83056640625,71.1551513671875,0.02864616923034191,0.12414174526929855,0.16925179958343506
103,1543.3858642578125,69.84306335449219,0.026814235374331474,0.11981834471225739,0.1637505292892456,1618.6195068359375,70.78905487060547,0.028414063155651093,0.12366840243339539,0.16856472194194794
104,1542.9468994140625,69.8931655883789,0.02661493793129921,0.11934938281774521,0.16314086318016052,1613.6810302734375,70.37284851074219,0.028173385187983513,0.12317913770675659,0.16784928739070892
105,1532.0697021484375,68.68624114990234,0.026417315006256104,0.1188618466258049,0.16253405809402466,1608.2198486328125,69.99992370605469,0.027939528226852417,0.12258226424455643,0.16715121269226074
106,1539.22412109375,68.58036041259766,0.026224469766020775,0.1183750331401825,0.16193971037864685,1603.0341796875,69.62061309814453,0.027714472264051437,0.12204518169164658,0.16647663712501526
107,1529.7122802734375,68.35093688964844,0.026042556390166283,0.11794804781675339,0.16137705743312836,1598.9073486328125,69.25444030761719,0.027507087215781212,0.12157395482063293,0.1658526062965393
108,1531.5045166015625,67.98384857177734,0.025857670232653618,0.1174871101975441,0.1608031988143921,1592.419677734375,68.9393310546875,0.027265336364507675,0.12103835493326187,0.16512218117713928
109,1518.6810302734375,67.95425415039062,0.025677353143692017,0.11704683303833008,0.16024155914783478,1586.817626953125,68.60765075683594,0.027052631601691246,0.12055033445358276,0.16447684168815613
110,1519.86572265625,67.88138580322266,0.025505786761641502,0.11658713221549988,0.15970531105995178,1582.6451416015625,68.23709106445312,0.026849104091525078,0.1200338751077652,0.16385695338249207
111,1513.5968017578125,67.0489501953125,0.025327153503894806,0.11610513180494308,0.1591450721025467,1577.8173828125,67.87693786621094,0.026635922491550446,0.11947614699602127,0.16320516169071198
112,1500.8258056640625,67.18153381347656,0.02516510710120201,0.11567900329828262,0.15863513946533203,1572.423828125,67.54568481445312,0.026418104767799377,0.11895347386598587,0.16253647208213806
113,1509.4251708984375,66.26715087890625,0.024989871308207512,0.11528804153203964,0.15808184444904327,1568.211181640625,67.19932556152344,0.02622603066265583,0.11851724237203598,0.16194452345371246
114,1513.098388671875,65.83753204345703,0.024827735498547554,0.11486899107694626,0.15756818652153015,1563.9111328125,66.92788696289062,0.026054831221699715,0.1180533915758133,0.16141507029533386
115,1493.333740234375,65.89230346679688,0.02467118203639984,0.11442538350820541,0.15707062184810638,1558.8948974609375,66.63184356689453,0.02585774101316929,0.11759091168642044,0.16080342233181
116,1497.2999267578125,65.3083724975586,0.024512432515621185,0.11405543982982635,0.15656447410583496,1554.18505859375,66.20911407470703,0.025636635720729828,0.11714956909418106,0.16011445224285126
117,1495.52734375,65.10425567626953,0.024356186389923096,0.113665871322155,0.1560646891593933,1549.6588134765625,65.9349365234375,0.025458404794335365,0.1167212575674057,0.15955689549446106
118,1483.16845703125,65.084228515625,0.02420022338628769,0.1132669523358345,0.15556420385837555,1545.7703857421875,65.6590576171875,0.025298291817307472,0.11629810929298401,0.15905436873435974
119,1486.260986328125,64.51729583740234,0.024061646312475204,0.11291174590587616,0.1551181674003601,1541.016357421875,65.31829833984375,0.025101665407419205,0.11583653837442398,0.15843504667282104
120,1489.7232666015625,64.42520904541016,0.02392001636326313,0.11246560513973236,0.15466096997261047,1536.629638671875,65.0449447631836,0.024929139763116837,0.11538668721914291,0.15788964927196503
121,1486.880615234375,64.18778228759766,0.02377532236278057,0.11211412400007248,0.1541924923658371,1533.1927490234375,64.81282806396484,0.024797551333904266,0.11503805220127106,0.1574723869562149
122,1473.515380859375,64.10394287109375,0.023636024445295334,0.11169914156198502,0.15374012291431427,1528.391357421875,64.5330810546875,0.02461332269012928,0.11454515904188156,0.15688633918762207
123,1466.8187255859375,63.87908172607422,0.023494305089116096,0.11131814122200012,0.15327851474285126,1524.6363525390625,64.22921752929688,0.024452023208141327,0.11413154006004333,0.15637142956256866
124,1465.6591796875,63.296966552734375,0.023368550464510918,0.11103200912475586,0.15286774933338165,1521.1739501953125,63.99428176879883,0.024311363697052002,0.11386078596115112,0.15592101216316223
125,1478.021728515625,63.05545425415039,0.02323569357395172,0.11062759906053543,0.15243257582187653,1516.635009765625,63.72506332397461,0.024139221757650375,0.11334643512964249,0.15536801517009735
126,1455.7076416015625,62.50739288330078,0.02311157062649727,0.11025483906269073,0.15202489495277405,1512.7940673828125,63.45752716064453,0.023990025743842125,0.1129850447177887,0.1548871397972107
127,1447.0606689453125,62.054588317871094,0.022991079837083817,0.11000265181064606,0.15162809193134308,1509.59130859375,63.21642303466797,0.023850299417972565,0.11267871409654617,0.1544354259967804
128,1451.3515625,61.92230224609375,0.022862471640110016,0.10964865982532501,0.15120340883731842,1504.7802734375,63.016845703125,0.02369816228747368,0.1123608723282814,0.1539420783519745
129,1444.229736328125,61.75516128540039,0.022737931460142136,0.1092856228351593,0.1507910192012787,1501.357421875,62.70687484741211,0.023542938753962517,0.11193157732486725,0.153437077999115
130,1453.055419921875,61.803802490234375,0.022625058889389038,0.10900314152240753,0.1504162847995758,1498.445556640625,62.51923370361328,0.023428017273545265,0.11164593696594238,0.1530621349811554
131,1445.038330078125,61.224021911621094,0.0225069597363472,0.10867004841566086,0.1500231921672821,1494.511474609375,62.28211975097656,0.0232904814183712,0.11129467189311981,0.15261219441890717
132,1445.7205810546875,60.889732360839844,0.022394029423594475,0.10833456367254257,0.1496463418006897,1490.38330078125,62.04245376586914,0.023136356845498085,0.11086568981409073,0.1521064043045044
133,1450.8975830078125,61.61642837524414,0.02228802628815174,0.10809088498353958,0.1492917537689209,1486.91650390625,61.85077667236328,0.023020818829536438,0.11064525693655014,0.1517261266708374
134,1436.3721923828125,60.1785774230957,0.022181149572134018,0.10783395171165466,0.14893336594104767,1484.0294189453125,61.56612777709961,0.022878114134073257,0.1102338656783104,0.15125514566898346
135,1434.571533203125,60.85177230834961,0.02206607349216938,0.10757265985012054,0.14854653179645538,1480.86767578125,61.39548110961914,0.02276841551065445,0.10998262465000153,0.15089206397533417
136,1439.218505859375,60.17390441894531,0.02196144312620163,0.10721396654844284,0.14819394052028656,1476.59521484375,61.16936492919922,0.02261863462626934,0.10955243557691574,0.15039493143558502
137,1422.5133056640625,59.782814025878906,0.021849891170859337,0.1069214940071106,0.14781709015369415,1473.480224609375,60.99382019042969,0.02251073718070984,0.10925394296646118,0.1500357836484909
138,1437.0948486328125,60.186363220214844,0.021751487627625465,0.10665249824523926,0.14748385548591614,1470.28564453125,60.83743667602539,0.02240739017724991,0.10902828723192215,0.14969097077846527
139,1426.0218505859375,59.75214767456055,0.02164842002093792,0.10634927451610565,0.14713402092456818,1466.93603515625,60.61934280395508,0.022276945412158966,0.10862354189157486,0.14925463497638702
140,1418.368896484375,59.48455810546875,0.021547026932239532,0.10609439015388489,0.1467890590429306,1463.6243896484375,60.43196487426758,0.022159939631819725,0.10833755880594254,0.14886215329170227
141,1427.1529541015625,58.8837890625,0.02145305648446083,0.10579147934913635,0.1464686095714569,1460.9383544921875,60.24272155761719,0.02205774560570717,0.10807520896196365,0.14851850271224976
142,1427.107421875,59.0719108581543,0.02135094441473484,0.10565255582332611,0.146119624376297,1457.552734375,60.01998519897461,0.02193397469818592,0.10786589980125427,0.14810122549533844
143,1415.57763671875,59.05462646484375,0.021252961829304695,0.105324886739254,0.14578396081924438,1453.642822265625,59.85507583618164,0.02181289531290531,0.10747762024402618,0.14769189059734344
144,1418.294189453125,58.557987213134766,0.021166406571865082,0.10509920120239258,0.14548678696155548,1450.92822265625,59.66688537597656,0.021706920117139816,0.10722541809082031,0.14733268320560455
145,1428.8819580078125,58.94199752807617,0.021061742678284645,0.10479668527841568,0.14512664079666138,1447.671142578125,59.51849365234375,0.021603373810648918,0.10693123936653137,0.1469808667898178
146,1401.66259765625,58.40464782714844,0.020966527983546257,0.10457809269428253,0.14479823410511017,1444.7939453125,59.29877471923828,0.021488165482878685,0.10666051506996155,0.14658841490745544
147,1407.6156005859375,58.08811569213867,0.020880626514554024,0.10433043539524078,0.14450129866600037,1441.79541015625,59.15419006347656,0.021394949406385422,0.10640572011470795,0.14627012610435486
148,1405.5791015625,57.86204147338867,0.02078094519674778,0.10403988510370255,0.14415596425533295,1438.8580322265625,59.04184341430664,0.02129901759326458,0.1061132475733757,0.145941823720932
149,1399.765869140625,58.14039993286133,0.020700132474303246,0.1037336215376854,0.14387540519237518,1437.359130859375,58.83632278442383,0.02121647447347641,0.10584107041358948,0.14565876126289368
150,1396.652099609375,57.76679229736328,0.020612139254808426,0.10360530018806458,0.14356929063796997,1433.9229736328125,58.72085189819336,0.0211220383644104,0.10567781329154968,0.14533422887325287
151,1394.5279541015625,57.02752685546875,0.020517421886324883,0.10335242003202438,0.14323903620243073,1431.3424072265625,58.50864791870117,0.02102048136293888,0.10537764430046082,0.1449844241142273
152,1399.9356689453125,57.03508377075195,0.02043289504945278,0.103073351085186,0.14294368028640747,1428.52978515625,58.45594024658203,0.020942222326993942,0.10508914291858673,0.14471428096294403
153,1385.7650146484375,57.41616439819336,0.020360341295599937,0.10289058834314346,0.14268967509269714,1426.345458984375,58.26262664794922,0.020852772518992424,0.10489636659622192,0.14440488815307617
154,1397.276611328125,57.27375030517578,0.020279834046959877,0.10266146808862686,0.14240728318691254,1423.97509765625,58.13639831542969,0.020775217562913895,0.1046687662601471,0.14413610100746155
155,1401.056640625,57.12654495239258,0.020200762897729874,0.10250178724527359,0.14212939143180847,1420.775146484375,57.90347671508789,0.020659781992435455,0.10437051951885223,0.1437351107597351
