epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,3214.251220703125,247.97616577148438,0.20667649805545807,0.2907404601573944,0.4092045724391937,2823.01513671875,163.51702880859375,0.11273925006389618,0.2570067346096039,0.33576667308807373
1,2343.456298828125,132.328857421875,0.07678099721670151,0.21110986173152924,0.2770938277244568,2136.50830078125,99.73304748535156,0.05389348044991493,0.17611989378929138,0.23214970529079437
2,1891.7896728515625,95.79641723632812,0.04441206902265549,0.16052430868148804,0.21074171364307404,1806.1134033203125,82.40103912353516,0.03774607926607132,0.1469363570213318,0.19428350031375885
3,1689.8126220703125,80.51121520996094,0.033437397330999374,0.13879813253879547,0.18285895884037018,1626.5341796875,74.07132720947266,0.030284956097602844,0.1326294243335724,0.1740257441997528
4,1559.9835205078125,72.62419128417969,0.02789226546883583,0.1267116367816925,0.16700977087020874,1516.27197265625,68.5165786743164,0.025984136387705803,0.12230104207992554,0.16119596362113953
5,1481.6998291015625,66.43521881103516,0.024600982666015625,0.11796671152114868,0.1568470001220703,1441.5960693359375,63.67300796508789,0.02298581972718239,0.11466262489557266,0.15161074697971344
6,1429.3526611328125,62.91853332519531,0.022403685376048088,0.11197259277105331,0.14967860281467438,1397.16162109375,59.91358184814453,0.02105683833360672,0.10864434391260147,0.14510974287986755
7,1391.791015625,59.436912536621094,0.020847013220191002,0.10700937360525131,0.1443849503993988,1357.1435546875,57.07420349121094,0.019482852891087532,0.10423734784126282,0.13958099484443665
8,1376.5787353515625,57.0390739440918,0.019788086414337158,0.10343481600284576,0.14067013561725616,1328.621826171875,53.98285675048828,0.018194543197751045,0.10031429678201675,0.13488715887069702
9,1350.6875,54.66522216796875,0.01888800412416458,0.10054735839366913,0.13743363320827484,1314.7740478515625,51.81621551513672,0.01746526174247265,0.09798542410135269,0.13215620815753937
10,1336.4434814453125,52.370174407958984,0.018184993416070938,0.09821993112564087,0.13485173881053925,1308.3883056640625,49.95698928833008,0.016918186098337173,0.09566982090473175,0.13006994128227234
