epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2589.158935546875,134.60641479492188,0.10194788128137589,0.19897599518299103,0.29056283831596375,1545.285400390625,82.68350219726562,0.03050869144499302,0.13221867382526398,0.1746673732995987
1,1263.8603515625,63.01265335083008,0.019570324569940567,0.10654695332050323,0.13989397883415222,1145.716064453125,59.61395263671875,0.016127994284033775,0.09277517348527908,0.12699604034423828
2,1078.826416015625,50.604827880859375,0.013342541642487049,0.08649318665266037,0.11550991982221603,1064.1170654296875,53.20185852050781,0.013498649932444096,0.08349931240081787,0.11618369817733765
3,996.6544799804688,46.069759368896484,0.011338090524077415,0.07946455478668213,0.10648047178983688,1051.674072265625,49.76329803466797,0.012526463717222214,0.0796629786491394,0.11192169040441513
4,953.7260131835938,44.40340042114258,0.010398443788290024,0.07604259997606277,0.10197275876998901,1041.617919921875,45.71249008178711,0.011703239753842354,0.07573927193880081,0.10818151384592056
5,944.754150390625,41.80809020996094,0.009861968457698822,0.07357525080442429,0.09930744767189026,996.4172973632812,45.87408447265625,0.010990417562425137,0.07435478270053864,0.10483518987894058
6,935.2633056640625,40.72412109375,0.009584883227944374,0.0721273198723793,0.09790241718292236,1000.6654663085938,43.584869384765625,0.01065058819949627,0.0721096470952034,0.10320168733596802
7,922.3170776367188,39.82986831665039,0.009183141402900219,0.07045353204011917,0.09582871198654175,988.6918334960938,42.295223236083984,0.010291085578501225,0.07096615433692932,0.10144498944282532
8,909.0474853515625,38.90748977661133,0.008988223038613796,0.06981662660837173,0.0948062390089035,983.279052734375,41.58872985839844,0.010097782127559185,0.07020287215709686,0.10048772394657135
9,899.5771484375,38.65192413330078,0.008764004334807396,0.06863617897033691,0.09361626952886581,991.1633911132812,41.95249557495117,0.010276165790855885,0.07054018974304199,0.10137142241001129
10,904.219482421875,38.63275909423828,0.008793873712420464,0.0685058981180191,0.09377565234899521,964.813232421875,40.93595504760742,0.009771184995770454,0.06869250535964966,0.09884930402040482
11,882.178466796875,39.00307083129883,0.00857068132609129,0.06741617619991302,0.0925779715180397,1000.0118408203125,40.641178131103516,0.01017769891768694,0.07062175869941711,0.10088459402322769
12,886.3458251953125,38.388545989990234,0.008576788939535618,0.06717971712350845,0.09261095523834229,966.4546508789062,43.05971145629883,0.01008532103151083,0.07033893465995789,0.10042569786310196
13,881.97314453125,38.2357292175293,0.008379142731428146,0.06677098572254181,0.09153766185045242,952.1636352539062,41.83342742919922,0.009730534628033638,0.07060541957616806,0.098643459379673
