epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4982.7861328125,320.0749206542969,0.38979846239089966,0.37749430537223816,0.5608502626419067,4448.69970703125,277.6835021972656,0.30403298139572144,0.4017621874809265,0.5513918399810791
1,4222.8310546875,248.2769775390625,0.2555032968521118,0.3659422695636749,0.5054733753204346,3887.28857421875,219.33204650878906,0.20782509446144104,0.33046746253967285,0.4558783769607544
2,3802.043701171875,203.52774047851562,0.18524783849716187,0.31237587332725525,0.43040427565574646,3449.8447265625,181.01339721679688,0.15212927758693695,0.2828710973262787,0.39003753662109375
3,3357.373779296875,170.34812927246094,0.14111848175525665,0.2739933133125305,0.37565740942955017,3047.81201171875,154.78050231933594,0.11445703357458115,0.24739567935466766,0.3383150100708008
4,3048.126220703125,149.40322875976562,0.11190066486597061,0.24592889845371246,0.3345155417919159,2749.369140625,137.51902770996094,0.09132757782936096,0.221782848238945,0.30220451951026917
5,2796.72265625,135.2751922607422,0.09250146895647049,0.22471627593040466,0.30414053797721863,2495.994384765625,125.65194702148438,0.07525815069675446,0.2021433264017105,0.274332195520401
6,2585.531982421875,123.7775650024414,0.07808032631874084,0.20765475928783417,0.2794285714626312,2298.491455078125,116.69792938232422,0.0640888586640358,0.18706001341342926,0.25315776467323303
7,2406.75244140625,115.19621276855469,0.06742916256189346,0.19380056858062744,0.25967127084732056,2134.593017578125,110.12714385986328,0.055827703326940536,0.17482466995716095,0.23627887666225433
8,2230.17626953125,108.06282806396484,0.059355758130550385,0.18223711848258972,0.24363036453723907,2002.6610107421875,104.30868530273438,0.04944738745689392,0.16512931883335114,0.22236767411231995
9,2129.40625,102.69425964355469,0.05284509062767029,0.1721569299697876,0.22988058626651764,1889.75537109375,99.68185424804688,0.04450283944606781,0.15701979398727417,0.21095696091651917
10,2008.817138671875,97.85176086425781,0.04745153710246086,0.16373607516288757,0.2178337424993515,1793.5069580078125,95.66797637939453,0.04047168418765068,0.14995399117469788,0.2011757493019104
11,1889.734130859375,92.65007019042969,0.04296546429395676,0.15605425834655762,0.20728112757205963,1708.874267578125,92.22334289550781,0.03713223710656166,0.1439589560031891,0.19269725680351257
12,1815.0548095703125,88.97716522216797,0.039319075644016266,0.1495615839958191,0.1982903778553009,1637.0357666015625,89.27774047851562,0.03441848233342171,0.13875611126422882,0.185522198677063
13,1721.26318359375,86.09720611572266,0.03624948859214783,0.1436777263879776,0.19039300084114075,1575.346923828125,86.58895874023438,0.032153286039829254,0.13412067294120789,0.17931337654590607
14,1659.772705078125,83.29766082763672,0.03361911326646805,0.13825924694538116,0.1833551675081253,1521.9981689453125,84.18356323242188,0.03020542487502098,0.13008691370487213,0.17379708588123322
