epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
36,1214.06787109375,44.58141326904297,0.014532412402331829,0.08555657416582108,0.12055045366287231,1244.455078125,42.88652038574219,0.014265141449868679,0.08555901050567627,0.11943676322698593
37,1220.4510498046875,44.70920944213867,0.014484480023384094,0.08544266223907471,0.12035148590803146,1236.5174560546875,42.48997497558594,0.014059885405004025,0.08471797406673431,0.11857438832521439
38,1216.5098876953125,44.51388168334961,0.01443736907094717,0.0855521559715271,0.12015560269355774,1240.813720703125,42.56824493408203,0.014137141406536102,0.08437230437994003,0.11889971047639847
39,1219.5623779296875,44.544517517089844,0.014404596760869026,0.08544345200061798,0.12001914530992508,1231.027099609375,42.16236877441406,0.013907872140407562,0.0841674730181694,0.11793163418769836
40,1205.3330078125,44.42829895019531,0.014294877648353577,0.08493666350841522,0.11956118792295456,1262.41845703125,42.67915725708008,0.014536133036017418,0.08535951375961304,0.12056588381528854
41,1211.2857666015625,44.06629180908203,0.014357364736497402,0.08463139832019806,0.11982221901416779,1249.33544921875,42.42259216308594,0.014268471859395504,0.08461536467075348,0.11945070326328278
42,1206.8720703125,43.953392028808594,0.014253813773393631,0.0848790630698204,0.11938934028148651,1266.3455810546875,42.20216369628906,0.014510085806250572,0.08479197323322296,0.12045782059431076
43,1200.545166015625,44.08140563964844,0.014219339936971664,0.08458669483661652,0.11924487352371216,1230.778564453125,42.05775451660156,0.013891412876546383,0.0841543897986412,0.11786183714866638
44,1203.359130859375,44.186546325683594,0.014164882712066174,0.08458782732486725,0.11901631206274033,1235.5008544921875,42.6640625,0.014092241413891315,0.08437665551900864,0.11871074140071869
45,1208.85498046875,44.66520309448242,0.01411339733749628,0.08425486087799072,0.11879982799291611,1230.990478515625,42.41212463378906,0.013976924121379852,0.08447650074958801,0.11822403967380524
46,1199.9564208984375,43.6561393737793,0.014123426750302315,0.08399336040019989,0.11884202063083649,1224.3905029296875,42.272422790527344,0.013843576423823833,0.08388761430978775,0.11765872687101364
47,1201.18359375,43.78273391723633,0.014053959399461746,0.0843878835439682,0.1185493990778923,1250.2862548828125,41.99600601196289,0.014204096049070358,0.08402517437934875,0.11918094009160995
48,1202.1724853515625,43.85045623779297,0.014106945134699345,0.0842169001698494,0.11877266317605972,1229.3748779296875,41.72746276855469,0.013815518468618393,0.08351980149745941,0.1175394356250763
49,1208.8521728515625,43.638206481933594,0.014118155464529991,0.08410777151584625,0.11881984025239944,1236.6287841796875,41.737422943115234,0.013929552398622036,0.08364000171422958,0.11802352964878082
50,1195.7239990234375,43.75254440307617,0.013964024372398853,0.08370543271303177,0.11816947162151337,1220.3961181640625,41.902103424072266,0.013683426193892956,0.08353111147880554,0.11697618663311005
51,1189.1531982421875,43.39748764038086,0.01385047659277916,0.08379048854112625,0.11768804490566254,1259.69775390625,42.24020767211914,0.014419147744774818,0.08443423360586166,0.12007975578308105
52,1199.990478515625,43.39144515991211,0.013929177075624466,0.08350371569395065,0.11802193522453308,1235.92529296875,41.64232635498047,0.013893639668822289,0.08341570943593979,0.11787128448486328
53,1181.9683837890625,43.51131820678711,0.013820063322782516,0.08313196152448654,0.11755876243114471,1232.10400390625,41.57655715942383,0.013831615447998047,0.08365601301193237,0.11760789155960083
54,1193.7288818359375,43.27169418334961,0.013836480677127838,0.08354990184307098,0.11762857437133789,1229.5704345703125,41.711490631103516,0.013808401301503181,0.08318307250738144,0.1175091564655304
55,1180.546630859375,43.12672805786133,0.013752492144703865,0.08314014226198196,0.11727102100849152,1243.0875244140625,41.77609634399414,0.01405247300863266,0.08336575329303741,0.11854313313961029
56,1188.9322509765625,43.27752685546875,0.01376937422901392,0.08292686194181442,0.1173429787158966,1231.57373046875,41.3441047668457,0.013770564459264278,0.0830560177564621,0.11734804511070251
57,1176.3521728515625,43.22550582885742,0.013803001493215561,0.08313586562871933,0.11748617887496948,1229.6995849609375,41.55470275878906,0.013791277073323727,0.08330778032541275,0.11743626743555069
58,1179.090576171875,42.89474105834961,0.013698453083634377,0.08278962224721909,0.11704038828611374,1218.7952880859375,41.42509841918945,0.013593902811408043,0.0833059549331665,0.1165928915143013
59,1192.6226806640625,43.07377243041992,0.013699200935661793,0.08290006220340729,0.11704358458518982,1233.90380859375,41.23593521118164,0.013793661259114742,0.08302643895149231,0.1174464151263237
60,1183.0299072265625,42.65903854370117,0.013639080338180065,0.08303982019424438,0.11678647249937057,1235.76025390625,41.60163497924805,0.013904274441301823,0.08291038125753403,0.11791639029979706
61,1190.2637939453125,43.408905029296875,0.013691160827875137,0.08263195306062698,0.117009237408638,1233.60302734375,41.239131927490234,0.013787548989057541,0.08286093175411224,0.11742039024829865
62,1185.1282958984375,43.13326644897461,0.01357253734022379,0.08248692750930786,0.11650123447179794,1225.8768310546875,41.110565185546875,0.013645595870912075,0.0829731896519661,0.11681436747312546
63,1183.306396484375,42.83207702636719,0.013504091650247574,0.08252821862697601,0.11620710790157318,1239.47314453125,41.374717712402344,0.01390930637717247,0.08325809985399246,0.11793772131204605
64,1174.7667236328125,43.275634765625,0.013681046664714813,0.0826222375035286,0.11696600914001465,1223.4342041015625,41.32561492919922,0.01364775188267231,0.08268456906080246,0.11682359129190445
65,1173.8441162109375,42.49251937866211,0.013516031205654144,0.08236739784479141,0.11625846475362778,1231.4051513671875,41.54092025756836,0.013839608989655972,0.08424889296293259,0.1176418662071228
66,1183.5196533203125,42.68975830078125,0.013587928377091885,0.08251165598630905,0.11656726896762848,1229.4847412109375,41.61954116821289,0.013790372759103775,0.08381631225347519,0.11743240803480148
67,1173.7884521484375,42.65290451049805,0.013492249883711338,0.08234040439128876,0.11615613847970963,1220.55615234375,41.1104621887207,0.013577437028288841,0.08323809504508972,0.11652226001024246
68,1180.1904296875,42.42548370361328,0.01350912544876337,0.08244030922651291,0.11622875928878784,1212.908203125,40.96439743041992,0.013415939174592495,0.08228237181901932,0.11582718789577484
69,1185.3935546875,43.00550842285156,0.01345291268080473,0.08198028057813644,0.11598668992519379,1216.03857421875,41.6235466003418,0.013586991466581821,0.08311017602682114,0.11656325310468674
70,1164.3154296875,41.96365737915039,0.013421501964330673,0.08189354091882706,0.11585120856761932,1217.258544921875,40.90538024902344,0.013485637493431568,0.08324931561946869,0.11612767726182938
71,1159.4586181640625,42.27285385131836,0.013414927758276463,0.08187668025493622,0.11582282930612564,1222.0875244140625,41.04301071166992,0.013582993298768997,0.08307500183582306,0.11654610931873322
72,1176.0189208984375,42.242122650146484,0.013421595096588135,0.08204176276922226,0.11585161089897156,1255.4639892578125,40.81120300292969,0.014098213985562325,0.08353520929813385,0.1187358945608139
73,1175.638671875,42.63011932373047,0.013347058556973934,0.08195385336875916,0.11552947014570236,1233.86376953125,41.393001556396484,0.013841935433447361,0.08334547281265259,0.11765175312757492
74,1179.240966796875,43.17925262451172,0.013391152024269104,0.08213398605585098,0.11572014540433884,1232.16748046875,41.03654861450195,0.01375044696033001,0.0829140767455101,0.11726229637861252
75,1168.1109619140625,42.79765701293945,0.013373703695833683,0.0821319967508316,0.11564473807811737,1231.09033203125,41.21214294433594,0.013764304108917713,0.08318120241165161,0.11732137203216553
76,1168.582763671875,42.24592590332031,0.013310365378856659,0.08175457268953323,0.11537055671215057,1231.3348388671875,41.121742248535156,0.013746790587902069,0.08290601521730423,0.11724670976400375
77,1171.64013671875,42.607078552246094,0.013262523338198662,0.08135583251714706,0.11516302824020386,1225.3839111328125,40.826622009277344,0.013594410382211208,0.08253547549247742,0.1165950670838356
78,1172.5150146484375,42.28667068481445,0.013415126129984856,0.0821843147277832,0.11582368612289429,1215.660400390625,40.88112258911133,0.013434641063213348,0.08213572204113007,0.11590790003538132
79,1163.1197509765625,41.93671417236328,0.01329809706658125,0.08176932483911514,0.11531735956668854,1228.9423828125,41.09159851074219,0.013702615164220333,0.08324219286441803,0.117058165371418
80,1172.126220703125,41.91663360595703,0.013216051273047924,0.08165107667446136,0.11496108770370483,1243.645263671875,41.42823791503906,0.014018552377820015,0.08361898362636566,0.1183999627828598
81,1163.4698486328125,42.17295837402344,0.013221433386206627,0.08133231103420258,0.11498448997735977,1216.0245361328125,41.088539123535156,0.013501515612006187,0.08287251740694046,0.11619602888822556
82,1175.0341796875,42.032249450683594,0.013117161579430103,0.08120287209749222,0.11453017592430115,1231.323974609375,40.97983932495117,0.013724515214562416,0.0833229124546051,0.11715167760848999
83,1158.9434814453125,42.217864990234375,0.013119588606059551,0.08134203404188156,0.11454077810049057,1220.500244140625,40.727333068847656,0.013501118868589401,0.082377590239048,0.11619430780410767
84,1153.916015625,41.95492172241211,0.013213283382356167,0.08137580007314682,0.1149490475654602,1241.25537109375,41.119808197021484,0.013928309082984924,0.08402039855718613,0.1180182546377182
85,1175.423828125,42.266536712646484,0.01320665143430233,0.08135407418012619,0.11492019146680832,1230.50244140625,41.767948150634766,0.013864612206816673,0.08358479291200638,0.11774808168411255
86,1162.4432373046875,42.24773406982422,0.013102555647492409,0.08093064278364182,0.11446639895439148,1224.15185546875,41.00132369995117,0.01362380851060152,0.08327680081129074,0.11672107130289078
87,1165.3414306640625,42.381656646728516,0.013062363490462303,0.08111290633678436,0.11429069191217422,1238.004150390625,40.94490432739258,0.0138399638235569,0.08370520174503326,0.11764337867498398
88,1160.0150146484375,42.325096130371094,0.013126922771334648,0.08116482198238373,0.11457278579473495,1221.5771484375,40.84194564819336,0.013553217984735966,0.08297336846590042,0.11641829460859299
89,1154.62255859375,41.96152114868164,0.012989647686481476,0.08099712431430817,0.11397213488817215,1244.65234375,41.69758987426758,0.014081786386668682,0.08416441828012466,0.11866670101881027
90,1155.411865234375,41.525001525878906,0.01303310226649046,0.08092843741178513,0.1141626164317131,1215.5570068359375,40.78317642211914,0.013451538980007172,0.08292943239212036,0.11598076671361923
91,1163.7313232421875,42.02703857421875,0.013068249449133873,0.08117374777793884,0.1143164411187172,1240.450927734375,41.30989074707031,0.0139528289437294,0.08413621038198471,0.11812209337949753
92,1165.36962890625,42.21654510498047,0.013063828460872173,0.08087112754583359,0.11429709941148758,1243.046875,40.87150573730469,0.013910964131355286,0.08356878906488419,0.11794474720954895
93,1152.0045166015625,41.67881393432617,0.013053529895842075,0.08099041879177094,0.11425204575061798,1219.0582275390625,40.6595344543457,0.01347881369292736,0.08282716572284698,0.11609828472137451
94,1149.2467041015625,42.23953628540039,0.012998946011066437,0.08085927367210388,0.11401291936635971,1219.7998046875,40.78090286254883,0.013510549440979958,0.08316773176193237,0.11623489111661911
95,1151.4012451171875,42.012325286865234,0.013014469295740128,0.08108720928430557,0.11408098042011261,1237.7081298828125,40.9151611328125,0.013831051997840405,0.08322081714868546,0.11760549247264862
96,1156.693359375,41.58141326904297,0.012965647503733635,0.08068542927503586,0.11386679857969284,1216.854736328125,40.58515930175781,0.013430108316242695,0.08274216949939728,0.11588834226131439
97,1155.208251953125,41.80916213989258,0.012959718704223633,0.08071184158325195,0.11384075880050659,1231.455810546875,40.950286865234375,0.013732698746025562,0.08321645855903625,0.11718659847974777
98,1153.22998046875,41.973201751708984,0.012902207672595978,0.08033518493175507,0.113587886095047,1220.8692626953125,40.85720443725586,0.01354916114360094,0.08332781493663788,0.11640086024999619
99,1154.1572265625,42.04439926147461,0.01290498860180378,0.08077991753816605,0.11360012739896774,1227.5771484375,40.66212463378906,0.01361142098903656,0.08280977606773376,0.11666799336671829
100,1149.3359375,42.096736907958984,0.012988271191716194,0.08091697096824646,0.11396609991788864,1213.730224609375,40.638973236083984,0.0133957639336586,0.08275532722473145,0.11574006825685501
101,1155.1556396484375,41.965694427490234,0.012902507558465004,0.08025947958230972,0.11358920484781265,1222.02001953125,40.61124801635742,0.01353011280298233,0.08351078629493713,0.11631900817155838
102,1148.10888671875,41.56243133544922,0.012933796271681786,0.08072424679994583,0.11372684687376022,1235.50439453125,40.92457962036133,0.013799432665109634,0.08311600238084793,0.11747098714113235
103,1158.138916015625,41.73800277709961,0.01295606791973114,0.08092817664146423,0.11382471024990082,1229.533935546875,40.747215270996094,0.013662443496286869,0.0828375294804573,0.11688645929098129
104,1146.6943359375,41.949188232421875,0.012937581166625023,0.08062490820884705,0.11374349147081375,1228.25732421875,40.68357849121094,0.01363500114530325,0.08283599466085434,0.11676900088787079
105,1149.9742431640625,41.843360900878906,0.012961337342858315,0.08050980418920517,0.11384786665439606,1227.3568115234375,41.06574630737305,0.01368081197142601,0.08289387077093124,0.11696500331163406
106,1156.637939453125,41.59506607055664,0.012866247445344925,0.08035217970609665,0.1134294867515564,1227.01611328125,40.64363098144531,0.013606061227619648,0.08279548585414886,0.11664502322673798
107,1158.402587890625,41.51911544799805,0.012951324693858624,0.0805509015917778,0.11380387842655182,1227.01123046875,40.78475570678711,0.013641748577356339,0.08367301523685455,0.11679789423942566
108,1156.278564453125,41.66282272338867,0.012929476797580719,0.08084522932767868,0.11370785534381866,1228.689208984375,40.8991813659668,0.013689059764146805,0.08299445360898972,0.11700025200843811
109,1149.760498046875,41.96296691894531,0.012922420166432858,0.0807352066040039,0.11367682367563248,1217.431396484375,40.74336242675781,0.013482538051903248,0.08283064514398575,0.11611432582139969
110,1158.3475341796875,41.19713592529297,0.012871524319052696,0.08056371659040451,0.1134527400135994,1218.171630859375,40.913578033447266,0.013524198904633522,0.08312192559242249,0.11629358679056168
111,1157.512939453125,41.70912170410156,0.012795649468898773,0.08016830682754517,0.11311785876750946,1235.80078125,40.90057373046875,0.013805776834487915,0.08379410207271576,0.1174979880452156
112,1155.0948486328125,41.59732437133789,0.012852915562689304,0.08078144490718842,0.11337070167064667,1249.9837646484375,40.57399368286133,0.013977568596601486,0.08326687663793564,0.11822676658630371
113,1147.927978515625,41.4306526184082,0.012804709374904633,0.08017090708017349,0.11315789818763733,1228.0845947265625,41.23115539550781,0.013728026300668716,0.0830824002623558,0.1171666607260704
114,1158.2181396484375,41.69260787963867,0.012900606729090214,0.08046378940343857,0.11358083784580231,1202.255859375,40.97441864013672,0.01327840331941843,0.08279658108949661,0.115231953561306
115,1143.830078125,41.95335006713867,0.012834198772907257,0.0803954228758812,0.11328813433647156,1258.2723388671875,40.81627655029297,0.014181843027472496,0.0851934403181076,0.11908755451440811
116,1152.9686279296875,41.86528015136719,0.012849670834839344,0.08067168295383453,0.11335639655590057,1229.8203125,40.66206741333008,0.013652435503900051,0.08319101482629776,0.11684363335371017
117,1147.2940673828125,41.80122756958008,0.012790697626769543,0.08032416552305222,0.1130959689617157,1231.998291015625,40.598793029785156,0.013681056909263134,0.08316835761070251,0.11696605384349823
118,1150.7525634765625,41.995059967041016,0.012822641059756279,0.08036932349205017,0.11323710530996323,1221.1640625,40.6236572265625,0.013521978631615639,0.08274366706609726,0.11628404259681702
119,1156.6973876953125,41.23460388183594,0.01299963891506195,0.08123163878917694,0.11401595920324326,1226.09619140625,40.83053970336914,0.013619497418403625,0.08283265680074692,0.116702601313591
120,1152.081787109375,41.60685348510742,0.012757440097630024,0.08008535206317902,0.11294884234666824,1228.5592041015625,41.19503402709961,0.013738270848989487,0.08336909860372543,0.11721037328243256
121,1139.707763671875,41.8406982421875,0.012711899355053902,0.0798950344324112,0.11274705827236176,1221.3106689453125,40.342430114746094,0.013471919111907482,0.08267145603895187,0.11606859415769577
122,1139.6395263671875,41.27635192871094,0.012661149725317955,0.07985036820173264,0.11252177506685257,1216.6279296875,40.37798309326172,0.013396735303103924,0.08270255476236343,0.11574427038431168
123,1146.5260009765625,42.025848388671875,0.012816372327506542,0.08027860522270203,0.11320941895246506,1217.9774169921875,40.63240432739258,0.013463491573929787,0.08250752836465836,0.11603228747844696
124,1141.012451171875,41.1866340637207,0.012706535868346691,0.07983943074941635,0.11272326856851578,1216.77978515625,41.3553352355957,0.01358575839549303,0.08340398222208023,0.11655796319246292
125,1134.9876708984375,41.473026275634766,0.012698429636657238,0.08031759411096573,0.11268731206655502,1216.7781982421875,40.72367477416992,0.013463683426380157,0.08272665739059448,0.11603310704231262
126,1141.3956298828125,41.60699462890625,0.012645621784031391,0.07947045564651489,0.11245276033878326,1220.45458984375,40.32326126098633,0.013461088761687279,0.08286745101213455,0.11602193117141724
127,1143.8502197265625,41.61956787109375,0.012668131850659847,0.07987470924854279,0.11255279928445816,1239.0723876953125,40.563175201416016,0.013798101805150509,0.0831785723567009,0.11746532469987869
128,1125.433349609375,41.32341003417969,0.012645225040614605,0.07962484657764435,0.1124509871006012,1213.262451171875,40.3508415222168,0.01335816364735365,0.08267509192228317,0.11557751893997192
129,1146.5054931640625,41.34548568725586,0.012709945440292358,0.07966966927051544,0.11273840069770813,1225.07763671875,40.53221893310547,0.013567676767706871,0.08322719484567642,0.11648036539554596
130,1141.4515380859375,41.31877517700195,0.012663871049880981,0.07982227951288223,0.11253386735916138,1227.143310546875,40.29604721069336,0.013553563505411148,0.08258876949548721,0.11641976982355118
131,1138.6217041015625,41.549720764160156,0.01265252660959959,0.07979828119277954,0.112483449280262,1234.727294921875,40.22003936767578,0.013666612096130848,0.08268717676401138,0.11690428853034973
132,1138.6322021484375,40.96867752075195,0.012608625926077366,0.0795595720410347,0.11228813976049423,1216.61279296875,40.457794189453125,0.013395551592111588,0.08254203200340271,0.11573915183544159
133,1144.1533203125,41.34915542602539,0.012652096338570118,0.07992443442344666,0.11248153448104858,1221.0364990234375,40.53707504272461,0.013508934527635574,0.08296642452478409,0.11622793972492218
134,1140.8233642578125,41.221317291259766,0.01262646447867155,0.07974208891391754,0.11236754804849625,1222.4833984375,41.088043212890625,0.01363052986562252,0.08353215456008911,0.1167498528957367
135,1132.975341796875,41.54180908203125,0.012601586058735847,0.0797661542892456,0.11225678771734238,1214.987060546875,40.48020553588867,0.013395396992564201,0.08250538259744644,0.11573848873376846
136,1141.49365234375,41.123390197753906,0.012662014923989773,0.07992216944694519,0.11252561956644058,1213.137939453125,40.47213363647461,0.01335255615413189,0.08234325796365738,0.11555325984954834
137,1145.2393798828125,41.341644287109375,0.012584800831973553,0.07947923243045807,0.11218200623989105,1223.6607666015625,40.568016052246094,0.013555841520428658,0.08365358412265778,0.11642955243587494
138,1138.422607421875,41.19706344604492,0.012647912837564945,0.07972797751426697,0.11246293783187866,1229.0994873046875,40.77462387084961,0.013672389090061188,0.08350883424282074,0.11692899465560913
139,1146.2093505859375,41.66310501098633,0.012614482082426548,0.07970336824655533,0.11231420934200287,1224.137939453125,41.18410110473633,0.013685483485460281,0.08394988626241684,0.11698497086763382
140,1140.622802734375,40.94622039794922,0.012616651132702827,0.07986897975206375,0.11232386529445648,1239.074951171875,40.270362854003906,0.013758856803178787,0.08367923647165298,0.11729814857244492
141,1146.1881103515625,41.286407470703125,0.012790796346962452,0.08011232316493988,0.11309640109539032,1220.3084716796875,40.410865783691406,0.013472394086420536,0.08334651589393616,0.11607064306735992
142,1132.9515380859375,41.12784957885742,0.012531083077192307,0.07956668734550476,0.11194231361150742,1232.071533203125,41.205387115478516,0.013813474215567112,0.08328139036893845,0.11753074079751968
143,1134.7261962890625,41.54575729370117,0.012659644708037376,0.07991265505552292,0.11251508444547653,1223.2044677734375,40.41770935058594,0.013511558063328266,0.08304377645254135,0.11623922735452652
144,1136.4342041015625,42.09855651855469,0.01263308897614479,0.08004815876483917,0.11239701509475708,1224.4525146484375,40.6448974609375,0.013542487286031246,0.08311452716588974,0.11637219786643982
145,1122.671630859375,41.21881866455078,0.012574728578329086,0.07978031039237976,0.1121370941400528,1229.94189453125,40.80055236816406,0.013692558743059635,0.08307857811450958,0.11701520532369614
146,1143.56640625,41.33626937866211,0.01256481371819973,0.07935763895511627,0.11209287494421005,1212.7120361328125,40.35625076293945,0.013327528722584248,0.0825241431593895,0.11544491350650787
147,1145.6317138671875,41.39824676513672,0.012655253522098064,0.08014735579490662,0.11249556392431259,1221.7598876953125,40.53987503051758,0.013514366000890732,0.08302921801805496,0.11625131219625473
148,1135.9609375,41.11920166015625,0.012519847601652145,0.07954712212085724,0.11189211905002594,1228.16064453125,40.368896484375,0.013589085079729557,0.08307132869958878,0.11657223850488663
149,1141.2696533203125,41.34066390991211,0.012617561966180801,0.07973955571651459,0.11232791841030121,1227.224853515625,40.69601058959961,0.013643195852637291,0.08341144025325775,0.1168040931224823
150,1143.2784423828125,41.42580032348633,0.012612566351890564,0.0793670043349266,0.11230568587779999,1247.7625732421875,40.43989181518555,0.013935273513197899,0.08380436897277832,0.11804775893688202
151,1134.2315673828125,40.792781829833984,0.012543736957013607,0.0797799751162529,0.11199882626533508,1246.369384765625,40.862613677978516,0.013983632437884808,0.08360908925533295,0.11825241148471832
152,1144.57861328125,41.42808151245117,0.01263771578669548,0.07980599254369736,0.11241759359836578,1221.5703125,40.19786071777344,0.0134449927136302,0.0825776681303978,0.11595255136489868
153,1129.1563720703125,41.22439193725586,0.012517684139311314,0.07939394563436508,0.11188245564699173,1226.3922119140625,40.723899841308594,0.013628356158733368,0.08304005861282349,0.11674054712057114
154,1134.42724609375,40.75394058227539,0.012499425560235977,0.07923468202352524,0.11180081963539124,1224.63330078125,41.1551399230957,0.013678627088665962,0.08446536958217621,0.11695566028356552
155,1133.352783203125,40.85028076171875,0.012502542696893215,0.07958932965993881,0.11181476712226868,1230.72802734375,40.47621536254883,0.013661851175129414,0.08353865891695023,0.11688391864299774
