epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
42,932.9651489257812,43.451473236083984,0.010020185261964798,0.07345223426818848,0.10010086745023727,1008.7565307617188,45.69715118408203,0.011601843871176243,0.08025006204843521,0.10771185904741287
43,925.23193359375,43.292083740234375,0.009918847121298313,0.07311849296092987,0.09959340840578079,1008.4246826171875,45.58966064453125,0.011575532145798206,0.07998984307050705,0.10758965462446213
44,920.5400390625,42.951114654541016,0.009794540703296661,0.07243989408016205,0.09896737337112427,1004.4157104492188,45.87114334106445,0.011584357358515263,0.07988695800304413,0.107630655169487
45,916.1121215820312,42.93839645385742,0.00969306007027626,0.07229524105787277,0.0984533429145813,1001.3776245117188,45.53219985961914,0.011467006988823414,0.07958336174488068,0.10708411037921906
46,914.084716796875,42.67497253417969,0.009609764441847801,0.07162115722894669,0.09802941232919693,998.4630126953125,45.3644905090332,0.011403893120586872,0.07919378578662872,0.1067890152335167
47,916.5949096679688,42.451168060302734,0.009527402929961681,0.0715598538517952,0.09760841727256775,997.0530395507812,45.05382537841797,0.011330390349030495,0.0789613127708435,0.10644430667161942
48,912.5350341796875,42.21013641357422,0.009447169490158558,0.07096948474645615,0.0971965491771698,992.9175415039062,44.79103088378906,0.01121402345597744,0.07861301302909851,0.10589628666639328
49,911.6953735351562,41.5317497253418,0.009359595365822315,0.07078523933887482,0.09674499928951263,995.1600341796875,45.453956604003906,0.011355203576385975,0.07884042710065842,0.10656079649925232
50,905.205078125,42.19337844848633,0.009324988350272179,0.07059338688850403,0.09656598418951035,990.2155151367188,44.977787017822266,0.011209150776267052,0.07832133024930954,0.10587327927350998
51,894.1502075195312,41.87699508666992,0.009263847954571247,0.07046333700418472,0.09624888002872467,990.0336303710938,44.697635650634766,0.011147009208798409,0.07800255715847015,0.10557939112186432
52,891.322998046875,41.424461364746094,0.009166812524199486,0.06985575705766678,0.09574346989393234,980.2282104492188,44.99687194824219,0.011088892817497253,0.07782456278800964,0.1053038090467453
53,896.564453125,41.0287971496582,0.009101795963943005,0.06964007019996643,0.09540332853794098,976.8797607421875,44.40260696411133,0.01092528272420168,0.07739778608083725,0.10452407598495483
54,897.2230834960938,41.089759826660156,0.009056653827428818,0.06953685730695724,0.09516645222902298,980.7643432617188,44.56147766113281,0.011015989817678928,0.07730303704738617,0.10495708882808685
55,888.8123779296875,40.53208541870117,0.009008487686514854,0.06914151459932327,0.094913050532341,975.8155517578125,44.14741897583008,0.010881464928388596,0.07711232453584671,0.10431426018476486
56,883.7914428710938,40.35634231567383,0.008913553319871426,0.0690842941403389,0.09441161900758743,982.542724609375,43.795528411865234,0.01089030783623457,0.07694926857948303,0.10435663908720016
57,873.2953491210938,40.73105239868164,0.008853125385940075,0.0685829222202301,0.09409105032682419,978.6801147460938,44.17085266113281,0.010923930443823338,0.07677064836025238,0.1045176088809967
58,878.2396240234375,40.202911376953125,0.008802159689366817,0.06817085295915604,0.09381981939077377,967.9381713867188,43.66075134277344,0.010689172893762589,0.07605412602424622,0.1033884659409523
59,869.3331909179688,39.945735931396484,0.00876088347285986,0.06810931861400604,0.0935995876789093,969.085205078125,43.59611511230469,0.010686108842492104,0.0759594589471817,0.10337363928556442
60,874.4522705078125,40.07539367675781,0.008702738210558891,0.06775074452161789,0.09328846633434296,966.5745239257812,43.89531326293945,0.010711105540394783,0.07603952288627625,0.10349447280168533
61,868.4381103515625,39.949092864990234,0.008641269989311695,0.06746447831392288,0.09295842796564102,966.1702270507812,43.51515197753906,0.010627029463648796,0.07575085759162903,0.10308748483657837
62,873.4271850585938,39.9089469909668,0.008612213656306267,0.06739135086536407,0.0928020104765892,960.8206176757812,43.08636474609375,0.01051560789346695,0.0754171758890152,0.10254564136266708
63,863.6207885742188,39.342323303222656,0.008571704849600792,0.06722010672092438,0.09258349984884262,963.678955078125,42.91320037841797,0.010495382361114025,0.07512469589710236,0.10244697332382202
64,871.4855346679688,39.41508102416992,0.008493729867041111,0.06698910892009735,0.09216143190860748,962.0234375,43.519039154052734,0.01058200653642416,0.0753699541091919,0.10286887735128403
65,856.3212280273438,39.18962860107422,0.008454388938844204,0.06676682829856873,0.09194774925708771,959.1098022460938,43.161109924316406,0.010499799624085426,0.07508579641580582,0.10246852785348892
66,875.48193359375,39.12244415283203,0.008427664637565613,0.06664852797985077,0.09180231392383575,967.958984375,42.93879318237305,0.010560978204011917,0.07509539276361465,0.10276662558317184
67,859.0759887695312,39.09209060668945,0.008387045003473759,0.06655554473400116,0.09158080816268921,964.2376098632812,42.98198699951172,0.010531416162848473,0.07506638765335083,0.10262268781661987
