epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
28,45.12482833862305,0.008389843627810478,0.06283803284168243,0.0915960893034935,45.544742584228516,0.008376692421734333,0.06305567920207977,0.09152427315711975
29,45.197025299072266,0.008351419121026993,0.06277206540107727,0.0913861021399498,45.373390197753906,0.008312415331602097,0.06281755119562149,0.09117244929075241
30,45.1770133972168,0.008329395204782486,0.0625322014093399,0.09126552194356918,45.44977569580078,0.008330125361680984,0.06298266351222992,0.09126952290534973
31,45.14529800415039,0.008339558728039265,0.06294561922550201,0.0913211852312088,45.56864547729492,0.008368749171495438,0.06273717433214188,0.09148086607456207
32,44.643733978271484,0.00833689235150814,0.06266672909259796,0.09130658209323883,45.55555725097656,0.008350498974323273,0.06278468668460846,0.09138105809688568
33,44.8959846496582,0.008322284556925297,0.062473125755786896,0.09122655540704727,45.5056266784668,0.008335188962519169,0.06262847781181335,0.09129725396633148
34,44.662574768066406,0.00827859714627266,0.06240163370966911,0.09098679572343826,45.47870635986328,0.008365549147129059,0.06281133741140366,0.09146337956190109
35,45.17528533935547,0.008269510231912136,0.062227439135313034,0.09093684703111649,45.43690490722656,0.008316035382449627,0.06210944429039955,0.09119229763746262
36,44.41921615600586,0.008276719599962234,0.062210291624069214,0.09097647666931152,45.28461456298828,0.008303669281303883,0.0629759281873703,0.09112447500228882
37,45.16129684448242,0.008322526700794697,0.062369488179683685,0.09122788161039352,45.32123947143555,0.008291938342154026,0.06255104392766953,0.0910600796341896
38,45.139854431152344,0.008238214999437332,0.06239171326160431,0.0907646119594574,45.52790832519531,0.008362862281501293,0.062428008764982224,0.09144868701696396
39,44.830970764160156,0.008279728703200817,0.0619463287293911,0.0909930169582367,45.40007400512695,0.00831867940723896,0.06232404336333275,0.09120679646730423
40,45.19131851196289,0.008272533304989338,0.06224288046360016,0.09095346927642822,45.4203987121582,0.008320240303874016,0.06320520490407944,0.0912153497338295
41,44.483890533447266,0.008284484036266804,0.06254885345697403,0.09101913869380951,45.31008529663086,0.008301766589283943,0.06282243877649307,0.09111402928829193
42,44.41773986816406,0.008202332071959972,0.06187046319246292,0.0905667245388031,45.21255874633789,0.00828674528747797,0.06288136541843414,0.09103156626224518
43,44.89791488647461,0.008217391557991505,0.06231972947716713,0.09064982831478119,45.60784149169922,0.008369671180844307,0.06245090067386627,0.09148591011762619
44,44.82728576660156,0.008216284215450287,0.06217551976442337,0.09064371883869171,45.33103561401367,0.00833552610129118,0.06265906244516373,0.09129910171031952
45,44.45948028564453,0.008167597465217113,0.061800021678209305,0.09037476032972336,45.27913284301758,0.008270902559161186,0.062169816344976425,0.09094450622797012
46,44.63496398925781,0.008175475522875786,0.06180022284388542,0.09041833877563477,45.32505416870117,0.008277203887701035,0.06198034808039665,0.09097913652658463
47,44.889713287353516,0.008176618255674839,0.061772625893354416,0.09042465686798096,45.22383117675781,0.00826223287731409,0.06202835217118263,0.09089682251214981
48,44.39619827270508,0.008164683356881142,0.06166292354464531,0.09035864472389221,45.21171188354492,0.008282928727567196,0.06271187216043472,0.09101060032844543
49,44.56398391723633,0.008238236419856548,0.062127284705638885,0.09076473116874695,45.43558120727539,0.008300093933939934,0.06208787113428116,0.09110485017299652
50,44.73777389526367,0.008188888430595398,0.062250349670648575,0.09049247950315475,45.470947265625,0.008323228918015957,0.0629897192120552,0.09123173356056213
51,44.67729949951172,0.008208416402339935,0.06190013512969017,0.09060031175613403,45.10795593261719,0.008227958343923092,0.06210900843143463,0.09070809185504913
52,44.83698272705078,0.008227039128541946,0.06229856237769127,0.09070302546024323,45.68467330932617,0.00851230788975954,0.06384222954511642,0.09226217120885849
53,44.79833221435547,0.00821528211236,0.06221364066004753,0.0906381905078888,45.13084030151367,0.008243138901889324,0.06222356855869293,0.0907917320728302
54,44.46268844604492,0.008148365654051304,0.06158885732293129,0.09026829898357391,45.237125396728516,0.008319243788719177,0.0630851686000824,0.09120988845825195
55,44.95764923095703,0.00815600622445345,0.06162942573428154,0.09031061083078384,45.07991027832031,0.008215390145778656,0.062285490334033966,0.09063878655433655
56,44.89366912841797,0.008166749030351639,0.061757929623126984,0.0903700664639473,45.22123718261719,0.008245275355875492,0.06193525344133377,0.09080349653959274
57,44.617034912109375,0.008181056939065456,0.06175956502556801,0.09044919162988663,45.11698913574219,0.008228735066950321,0.061974573880434036,0.09071237593889236
58,44.38576126098633,0.0082114702090621,0.0620773546397686,0.09061716496944427,45.53779983520508,0.008407175540924072,0.06310320645570755,0.09169065207242966
59,44.53786087036133,0.008127965033054352,0.061530694365501404,0.090155228972435,45.064308166503906,0.008220127783715725,0.06215469166636467,0.09066492319107056
60,44.28017044067383,0.008191346190869808,0.06218690797686577,0.09050604701042175,45.37986755371094,0.008359602652490139,0.0627918392419815,0.09143086522817612
61,44.02424240112305,0.00811820849776268,0.06146892532706261,0.09010110050439835,44.98292922973633,0.008182800374925137,0.06192835047841072,0.09045883268117905
62,44.33230209350586,0.008082066662609577,0.06125243008136749,0.08990032225847244,45.17625427246094,0.008260964415967464,0.06223692744970322,0.09088984876871109
63,44.41877746582031,0.00807905849069357,0.06139210984110832,0.08988358080387115,45.10237121582031,0.00819817278534174,0.0618896521627903,0.09054376184940338
64,44.33711242675781,0.008103149943053722,0.061526842415332794,0.09001749753952026,45.38601303100586,0.008383902721107006,0.06325341016054153,0.09156365692615509
65,45.02302932739258,0.008145248517394066,0.06188257411122322,0.09025102853775024,45.99387741088867,0.00862480141222477,0.06447771936655045,0.09286981076002121
66,44.62239456176758,0.00814974494278431,0.06168408691883087,0.09027593582868576,45.15755081176758,0.008214889094233513,0.06153881177306175,0.09063602983951569
67,44.27142333984375,0.008106986060738564,0.061529893428087234,0.09003880620002747,45.0745849609375,0.008211631327867508,0.06172502785921097,0.09061805158853531
68,44.522029876708984,0.008117562159895897,0.061673831194639206,0.09009751677513123,45.28677749633789,0.008308987133204937,0.06256689876317978,0.09115364402532578
69,44.171669006347656,0.008113023824989796,0.061618879437446594,0.09007232636213303,44.97612762451172,0.00817863643169403,0.06157183274626732,0.09043581038713455
70,44.80609130859375,0.008069462142884731,0.06141800805926323,0.089830182492733,45.30702590942383,0.008247513324022293,0.06172477453947067,0.09081581979990005
71,44.31785583496094,0.008051383309066296,0.061133820563554764,0.08972950279712677,45.03860855102539,0.0082124974578619,0.062499284744262695,0.09062282741069794
72,44.4163703918457,0.008088568225502968,0.06159546226263046,0.08993646502494812,45.68962478637695,0.008433157578110695,0.06308306008577347,0.0918322205543518
73,44.326820373535156,0.008065390400588512,0.06130450218915939,0.08980751782655716,44.99811935424805,0.008214442990720272,0.06263356655836105,0.0906335636973381
74,44.82428741455078,0.00809311680495739,0.061459798365831375,0.08996175229549408,44.98190689086914,0.008205942809581757,0.06237058714032173,0.09058666229248047
75,44.26319885253906,0.00807450246065855,0.061203330755233765,0.08985823392868042,45.03084945678711,0.008235061541199684,0.0630071833729744,0.09074723720550537
76,44.276206970214844,0.008076002821326256,0.061484403908252716,0.08986657857894897,44.94361877441406,0.008147087879478931,0.06190180778503418,0.09026122093200684
77,44.29154586791992,0.00806180015206337,0.061327192932367325,0.08978752791881561,45.33169937133789,0.008280398324131966,0.06211397796869278,0.09099669754505157
78,43.95954132080078,0.008095837198197842,0.061646055430173874,0.08997686952352524,45.37066650390625,0.008364506997168064,0.06307040899991989,0.09145767986774445
79,44.34950637817383,0.008063635788857937,0.06146131083369255,0.08979775011539459,45.448570251464844,0.00828647706657648,0.06237779185175896,0.09103009104728699
80,44.45862579345703,0.008119529113173485,0.061942197382450104,0.09010843187570572,45.4422492980957,0.008294886909425259,0.0618927925825119,0.09107626974582672
81,44.72572708129883,0.008140244521200657,0.061487339437007904,0.09022330492734909,45.143314361572266,0.008286567404866219,0.06259303539991379,0.09103058278560638
82,44.46806716918945,0.00805568601936102,0.06090819090604782,0.08975347131490707,44.933746337890625,0.008191808126866817,0.06235814467072487,0.0905086100101471
83,44.29799270629883,0.008112897165119648,0.06174038350582123,0.09007162600755692,44.93840408325195,0.008169678039848804,0.06208936870098114,0.0903862714767456
84,44.39495849609375,0.008051054552197456,0.061038509011268616,0.08972766995429993,44.89678192138672,0.008136926218867302,0.06209399923682213,0.09020490944385529
85,44.95322799682617,0.008228536695241928,0.06234249472618103,0.09071128070354462,45.08924865722656,0.008267909288406372,0.0634213536977768,0.09092804789543152
86,44.89324951171875,0.008215880021452904,0.062183406203985214,0.09064149111509323,44.91714859008789,0.008165217936038971,0.0618184469640255,0.0903615951538086
87,44.528770446777344,0.008144360966980457,0.061754871159791946,0.09024611115455627,44.90834045410156,0.008176005445420742,0.06203223019838333,0.09042126685380936
88,44.623634338378906,0.008037763647735119,0.06085308641195297,0.08965357393026352,44.85843276977539,0.008148995228111744,0.061940938234329224,0.09027178585529327
89,44.644248962402344,0.008162998594343662,0.06203298270702362,0.09034931659698486,44.87471008300781,0.00813244841992855,0.06174756959080696,0.09018009155988693
90,44.09791946411133,0.00800646748393774,0.060754332691431046,0.08947886526584625,44.94914245605469,0.008159307762980461,0.061599381268024445,0.0903288871049881
91,44.63975524902344,0.008130206726491451,0.06140252202749252,0.09016765654087067,44.83530807495117,0.008136392571032047,0.06222597882151604,0.0902019515633583
92,44.16082763671875,0.007974485866725445,0.06074192747473717,0.08929997682571411,45.30341339111328,0.008275090716779232,0.06202365458011627,0.09096752852201462
93,44.3552131652832,0.008042337372899055,0.0611218623816967,0.08967907726764679,45.08230209350586,0.008203872479498386,0.06198134273290634,0.09057523310184479
94,44.28517532348633,0.00802531186491251,0.061026230454444885,0.0895841121673584,44.87644958496094,0.008137082681059837,0.061591893434524536,0.09020578116178513
95,43.642181396484375,0.00799759291112423,0.06079009175300598,0.08942925930023193,44.878971099853516,0.008149025961756706,0.06213397532701492,0.090271957218647
96,44.180625915527344,0.007979225367307663,0.06081709638237953,0.08932650834321976,45.00265884399414,0.008226201869547367,0.062458135187625885,0.09069841355085373
97,44.430301666259766,0.008075568825006485,0.061510540544986725,0.08986417204141617,44.80009841918945,0.008108106441795826,0.061715222895145416,0.0900450274348259
98,44.21480941772461,0.008106264285743237,0.06136592850089073,0.09003479778766632,45.11281204223633,0.00827796570956707,0.06277824938297272,0.0909833312034607
99,44.2621955871582,0.008118437603116035,0.06179147958755493,0.09010237455368042,45.07270050048828,0.008268071338534355,0.06344815343618393,0.09092893451452255
100,44.6967887878418,0.008058659732341766,0.06120700761675835,0.08977004140615463,45.0106201171875,0.008164435625076294,0.06190718710422516,0.09035726636648178
101,44.17695236206055,0.008112630806863308,0.0614960715174675,0.09007014334201813,45.006229400634766,0.008145817555487156,0.061387356370687485,0.09025418013334274
102,44.10934829711914,0.008006525225937366,0.060883622616529465,0.08947918564081192,44.89594268798828,0.008139442652463913,0.061717722564935684,0.09021885693073273
103,44.348304748535156,0.008022489957511425,0.06106090545654297,0.0895683541893959,45.15618896484375,0.008211073465645313,0.06150776892900467,0.09061497449874878
104,44.165252685546875,0.008012096397578716,0.06145882233977318,0.08951031416654587,44.99839782714844,0.008218549191951752,0.062143467366695404,0.09065621346235275
105,44.02914047241211,0.008041569031774998,0.06114712357521057,0.08967479318380356,45.164772033691406,0.008202394470572472,0.06153237074613571,0.09056707471609116
106,43.93980026245117,0.00804165843874216,0.06125176325440407,0.08967529237270355,45.001502990722656,0.008172105066478252,0.061349645256996155,0.09039969742298126
107,44.192195892333984,0.00805134978145361,0.06112178787589073,0.08972931653261185,44.89421081542969,0.00814258772879839,0.061496227979660034,0.09023629128932953
108,43.94614028930664,0.007992166094481945,0.06101091951131821,0.08939891308546066,45.250885009765625,0.008228406310081482,0.061546262353658676,0.09071056544780731
109,44.54205322265625,0.007990080863237381,0.06081981956958771,0.08938725292682648,44.993350982666016,0.008171199820935726,0.06156923249363899,0.09039469063282013
110,44.36966323852539,0.008015125058591366,0.06090128794312477,0.08952723443508148,44.89668273925781,0.008154219947755337,0.06139605492353439,0.09030071645975113
111,44.16254806518555,0.008003446273505688,0.06077377125620842,0.08946198225021362,44.99147033691406,0.008210009895265102,0.061870113015174866,0.0906091034412384
112,44.05134201049805,0.0081162229180336,0.061827268451452255,0.0900900810956955,45.100563049316406,0.008273310028016567,0.062238018959760666,0.09095773100852966
113,44.38743209838867,0.008134642615914345,0.06167463958263397,0.09019225090742111,44.80901336669922,0.008135332725942135,0.06187035143375397,0.09019608795642853
114,44.223243713378906,0.00798880122601986,0.06066232547163963,0.08938009291887283,44.98381805419922,0.00820145197212696,0.0617736279964447,0.0905618667602539
115,44.10886001586914,0.00799022801220417,0.06082100421190262,0.08938807249069214,44.873741149902344,0.008172793313860893,0.062059953808784485,0.09040350466966629
116,44.03168487548828,0.008104587905108929,0.061378102749586105,0.09002548456192017,45.04478073120117,0.008262716233730316,0.06263181567192078,0.09089948236942291
117,44.45107650756836,0.008034821599721909,0.06122080981731415,0.08963716775178909,45.13273239135742,0.008242628537118435,0.06188909709453583,0.09078892320394516
118,44.21359634399414,0.008026991039514542,0.060944441705942154,0.08959347754716873,45.24412536621094,0.00823251623660326,0.06165986508131027,0.09073321521282196
119,44.22869873046875,0.008040334098041058,0.06113956868648529,0.089667908847332,45.00869369506836,0.008217797614634037,0.06213739514350891,0.09065207093954086
120,44.25950622558594,0.007954562082886696,0.060661353170871735,0.089188352227211,45.006866455078125,0.00819269847124815,0.06145239993929863,0.09051352739334106
121,43.950401306152344,0.008022870868444443,0.06095369905233383,0.08957047760486603,44.96766662597656,0.008180868811905384,0.061433736234903336,0.09044815599918365
122,44.094825744628906,0.007982109673321247,0.06071862205862999,0.08934265375137329,44.81667709350586,0.008119408041238785,0.06154819205403328,0.090107761323452
123,43.96672439575195,0.008025359362363815,0.061044976115226746,0.08958437293767929,44.81906509399414,0.008129734545946121,0.061738576740026474,0.09016504138708115
124,44.005638122558594,0.007985299453139305,0.060860373079776764,0.08936050534248352,44.94206237792969,0.00813268031924963,0.062117453664541245,0.0901813730597496
125,44.37663650512695,0.00799468718469143,0.06092069298028946,0.08941301703453064,45.26557159423828,0.008234654553234577,0.06161680817604065,0.0907449945807457
126,44.143428802490234,0.007948807440698147,0.06061777472496033,0.08915608376264572,44.82169723510742,0.008134420961141586,0.062274765223264694,0.09019102156162262
127,44.025150299072266,0.008087136782705784,0.06133538484573364,0.0899285078048706,44.968936920166016,0.008151122368872166,0.06183987110853195,0.09028356522321701
128,43.992557525634766,0.007986367680132389,0.06100510433316231,0.08936648070812225,45.13853454589844,0.008187748491764069,0.061498645693063736,0.09048617631196976
129,43.83119583129883,0.00807511992752552,0.06091572344303131,0.0898616686463356,45.27163314819336,0.008333634585142136,0.06209664046764374,0.0912887454032898
130,44.11954879760742,0.008025182411074638,0.06101985648274422,0.0895833820104599,44.78642654418945,0.008123887702822685,0.06158992275595665,0.09013260900974274
131,43.805267333984375,0.00800623744726181,0.060965631157159805,0.08947758376598358,44.84129333496094,0.008124123327434063,0.06192556023597717,0.0901339203119278
132,44.316688537597656,0.008021792396903038,0.06124886870384216,0.08956445753574371,45.05641174316406,0.008229524828493595,0.061832644045352936,0.09071672707796097
133,44.580291748046875,0.007998441345989704,0.060842592269182205,0.08943400532007217,44.77278518676758,0.008115852251648903,0.06143193691968918,0.09008802473545074
134,44.21575164794922,0.007920109666883945,0.06035347655415535,0.08899499475955963,44.92222213745117,0.008135405369102955,0.06191612780094147,0.09019648283720016
135,43.87732696533203,0.007949247024953365,0.060782548040151596,0.0891585499048233,45.01268768310547,0.008188363164663315,0.06158968433737755,0.09048957377672195
136,44.02377700805664,0.007938475348055363,0.06032203882932663,0.08909812569618225,44.91636657714844,0.008147169835865498,0.06119434908032417,0.09026167541742325
137,44.114280700683594,0.007972103543579578,0.06048424169421196,0.08928664028644562,45.08296203613281,0.008203590288758278,0.06148417294025421,0.09057366847991943
138,44.18874740600586,0.007946604862809181,0.060624558478593826,0.08914373070001602,44.91041946411133,0.00813139509409666,0.06104690954089165,0.09017424285411835
139,43.974632263183594,0.007966355420649052,0.0603942796587944,0.08925443887710571,45.42144012451172,0.00829167477786541,0.06205866113305092,0.0910586342215538
140,44.320159912109375,0.007969299331307411,0.06087269261479378,0.0892709344625473,44.80003356933594,0.008104183711111546,0.06113238260149956,0.09002324193716049
141,43.99789047241211,0.007970355451107025,0.06058471277356148,0.08927685022354126,44.8855094909668,0.008154506795108318,0.06163738667964935,0.09030231088399887
142,43.70972442626953,0.007937210611999035,0.06030302122235298,0.08909102529287338,45.061607360839844,0.008168481290340424,0.06187909096479416,0.09037964791059494
143,44.30528259277344,0.007973947562277317,0.060548048466444016,0.08929695934057236,44.97020721435547,0.008179588243365288,0.061432015150785446,0.09044107794761658
144,44.437435150146484,0.007982645183801651,0.06094609573483467,0.08934564888477325,44.97772216796875,0.008169708773493767,0.061609625816345215,0.09038644284009933
145,43.87846755981445,0.007958532311022282,0.060524702072143555,0.08921060711145401,44.93038558959961,0.008205223828554153,0.06263210624456406,0.09058269113302231
146,44.00669479370117,0.007928476668894291,0.06030271202325821,0.08904199302196503,45.67937469482422,0.008525880984961987,0.06318151950836182,0.09233569353818893
147,43.87460708618164,0.007991889491677284,0.06103409826755524,0.0893973708152771,44.84989929199219,0.008157096803188324,0.06152774393558502,0.09031664580106735
148,44.28350067138672,0.007933934219181538,0.060900989919900894,0.08907263725996017,46.26246643066406,0.008557056076824665,0.06297261267900467,0.0925043597817421
149,44.17198944091797,0.00810537114739418,0.06140339374542236,0.09002983570098877,45.1855354309082,0.008292432874441147,0.062364041805267334,0.09106279909610748
150,44.11795425415039,0.007944915443658829,0.0603148452937603,0.08913425356149673,44.87223815917969,0.00815966259688139,0.06189457327127457,0.09033085405826569
151,43.9931755065918,0.007980172522366047,0.06058621034026146,0.08933181315660477,45.04629898071289,0.008211175911128521,0.061670903116464615,0.09061554074287415
152,44.330299377441406,0.007931155152618885,0.060471612960100174,0.08905703574419022,44.81222915649414,0.008113645948469639,0.06154581904411316,0.0900757759809494
153,43.89876937866211,0.007940996438264847,0.06063437834382057,0.08911226689815521,44.94374084472656,0.008192682638764381,0.06163139268755913,0.0905134379863739
154,44.41900634765625,0.007983865216374397,0.060566823929548264,0.08935248106718063,45.17680358886719,0.008232486434280872,0.06153129041194916,0.09073305130004883
155,43.86790084838867,0.00798471737653017,0.06106627732515335,0.08935724943876266,44.85169982910156,0.008141943253576756,0.061423469334840775,0.090232715010643
156,44.67643737792969,0.008021102286875248,0.06051222234964371,0.0895606055855751,45.249629974365234,0.008243880234658718,0.06169819459319115,0.09079581499099731
157,44.198402404785156,0.007946759462356567,0.06048468127846718,0.08914459496736526,44.910404205322266,0.008172387257218361,0.06166839972138405,0.09040125459432602
158,44.5631103515625,0.007973512634634972,0.06058881804347038,0.08929453045129776,44.7927360534668,0.00813271477818489,0.0620526522397995,0.09018156677484512
159,44.3693962097168,0.007996782660484314,0.06056506931781769,0.089424729347229,45.06996154785156,0.008161677047610283,0.06188327074050903,0.09034200012683868
160,44.13653564453125,0.007950901985168457,0.06086223945021629,0.08916783332824707,45.0756950378418,0.008190015330910683,0.061309441924095154,0.09049870073795319
161,44.11472702026367,0.007921064272522926,0.06023862957954407,0.08900035917758942,44.97713088989258,0.008199021220207214,0.061533644795417786,0.09054844826459885
162,43.553558349609375,0.007984194904565811,0.06066140905022621,0.08935432136058807,45.16096878051758,0.008313276804983616,0.06228531524538994,0.09117717295885086
163,43.96018600463867,0.00791748147457838,0.060519009828567505,0.08898022770881653,45.96925354003906,0.008590340614318848,0.06359174102544785,0.09268409013748169
164,43.965576171875,0.008068203926086426,0.061193086206912994,0.0898231789469719,45.22418212890625,0.008319501765072346,0.062192488461732864,0.09121129661798477
165,44.149436950683594,0.007956760004162788,0.06061398237943649,0.08920067548751831,44.93201446533203,0.008175280876457691,0.06140904128551483,0.09041725844144821
166,44.007423400878906,0.00794170517474413,0.060575567185878754,0.08911624550819397,45.540706634521484,0.008325676433742046,0.061902210116386414,0.0912451446056366
167,43.641170501708984,0.007943990640342236,0.06044922024011612,0.08912906795740128,44.89934158325195,0.00813089869916439,0.06133075803518295,0.09017149358987808
168,44.097843170166016,0.007956859655678272,0.0605282336473465,0.08920123428106308,44.98223876953125,0.00818345695734024,0.0616157092154026,0.09046246111392975
169,43.93674087524414,0.007938744500279427,0.0603092722594738,0.08909963071346283,44.773983001708984,0.008118867874145508,0.062106333673000336,0.09010475873947144
170,44.04154586791992,0.008008908480405807,0.06093955039978027,0.08949250727891922,44.850990295410156,0.008160186000168324,0.06264246255159378,0.09033374488353729
171,44.25872039794922,0.007890621200203896,0.0603591613471508,0.0888291671872139,45.29842758178711,0.008305040188133717,0.06175587326288223,0.09113199263811111
172,43.823089599609375,0.007979478687047958,0.06091283634305,0.08932793140411377,45.321964263916016,0.008320941589772701,0.06197870522737503,0.09121919423341751
173,44.216583251953125,0.008011438883841038,0.060469046235084534,0.08950664103031158,44.83445358276367,0.008148327469825745,0.0614393912255764,0.0902680903673172
174,44.27639389038086,0.0079811355099082,0.060861736536026,0.08933719992637634,44.962886810302734,0.008139483630657196,0.062059417366981506,0.09021908789873123
175,43.784427642822266,0.007941033691167831,0.06084567680954933,0.08911247551441193,45.11300277709961,0.008231754414737225,0.06158529594540596,0.0907290130853653
176,43.71495056152344,0.00790190976113081,0.06021123006939888,0.08889268338680267,45.225250244140625,0.00821747723966837,0.0616731271147728,0.09065030515193939
177,44.192787170410156,0.007986050099134445,0.06090458109974861,0.08936470001935959,44.9415283203125,0.008137410506606102,0.06130210682749748,0.09020759910345078
178,43.91567611694336,0.00800370704382658,0.0609826035797596,0.08946344256401062,44.92771911621094,0.008164634928107262,0.0628889724612236,0.09035836905241013
179,44.564369201660156,0.007926124148070812,0.060503825545310974,0.08902878314256668,45.04829788208008,0.008216619491577148,0.0616314634680748,0.09064557403326035
180,44.3216552734375,0.007929207757115364,0.0605132132768631,0.08904609829187393,45.245548248291016,0.008297879248857498,0.061919212341308594,0.09109269827604294
181,43.91972732543945,0.007984654977917671,0.06069933995604515,0.08935689926147461,45.267852783203125,0.008265054784715176,0.061197537928819656,0.0909123495221138
182,44.057987213134766,0.00793061126023531,0.060228195041418076,0.08905397355556488,45.17239761352539,0.008276881650090218,0.06198196858167648,0.09097736328840256
183,44.047977447509766,0.007985401898622513,0.06066782772541046,0.08936107903718948,44.80896759033203,0.008105028420686722,0.06097349897027016,0.09002794325351715
184,43.538238525390625,0.007954184897243977,0.06059761717915535,0.08918623626232147,45.228660583496094,0.008288856595754623,0.061960939317941666,0.09104315936565399
185,44.111690521240234,0.007946579717099667,0.060400061309337616,0.08914358913898468,44.74399948120117,0.008091656491160393,0.061297785490751266,0.08995363861322403
186,44.273921966552734,0.0079285753890872,0.060708072036504745,0.0890425518155098,44.86943054199219,0.008129517547786236,0.06209106743335724,0.09016383439302444
187,43.8753547668457,0.007968663237988949,0.06088551878929138,0.08926737308502197,45.13645553588867,0.008187970146536827,0.061270251870155334,0.09048740565776825
188,43.948856353759766,0.007932638749480247,0.06025554984807968,0.08906536549329758,44.87406921386719,0.008124020881950855,0.06180037558078766,0.09013335406780243
189,43.69620895385742,0.00788541603833437,0.060222599655389786,0.0887998640537262,45.26631164550781,0.008244847878813744,0.06146588921546936,0.09080114960670471
190,43.901248931884766,0.007912757806479931,0.06028914824128151,0.08895368129014969,44.85301208496094,0.008147093467414379,0.06178150698542595,0.09026125073432922
191,44.01617431640625,0.0078806784003973,0.060094501823186874,0.08877318352460861,44.985595703125,0.008176167495548725,0.06130038574337959,0.09042216092348099
