epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2365.0927734375,152.35340881347656,0.09264092147350311,0.22305046021938324,0.30436971783638,1477.0341796875,80.50933837890625,0.02894621528685093,0.13232828676700592,0.17013587057590485
1,1704.2667236328125,94.79312896728516,0.03861053287982941,0.14909112453460693,0.1964956372976303,1394.3170166015625,68.95217895507812,0.02346072532236576,0.11890445649623871,0.1531689465045929
2,1486.3624267578125,79.41114044189453,0.02870752476155758,0.12848840653896332,0.16943295300006866,1189.01318359375,62.28232192993164,0.01802993193268776,0.10203035175800323,0.13427558541297913
3,1351.530517578125,72.966552734375,0.023394811898469925,0.11683350801467896,0.1529536247253418,1084.2569580078125,52.731353759765625,0.014113458804786205,0.0879451185464859,0.1188000813126564
4,1291.442138671875,68.8355712890625,0.02143961749970913,0.1119481548666954,0.14642272889614105,1108.9366455078125,55.01601791381836,0.015007291920483112,0.089899942278862,0.12250424921512604
5,1281.587158203125,63.92268371582031,0.019584979861974716,0.10594284534454346,0.1399463415145874,1035.3006591796875,54.61326599121094,0.013764298520982265,0.08546918630599976,0.11732134968042374
6,1205.9849853515625,63.096763610839844,0.018226563930511475,0.10037621110677719,0.13500578701496124,1037.2882080078125,51.371337890625,0.013079497963190079,0.08264048397541046,0.11436562985181808
7,1185.2816162109375,58.59543228149414,0.016915999352931976,0.0979837030172348,0.13006152212619781,993.7491455078125,52.42795944213867,0.012717556208372116,0.08129656314849854,0.1127721518278122
8,1163.6268310546875,57.464778900146484,0.01631902903318405,0.09600704163312912,0.12774595618247986,1003.1978149414062,49.81121063232422,0.012318121269345284,0.07864074409008026,0.11098702996969223
9,1147.1414794921875,53.99567794799805,0.015269435942173004,0.09282837808132172,0.123569555580616,967.9430541992188,50.477359771728516,0.011936748400330544,0.07837800681591034,0.10925542563199997
10,1125.803466796875,53.456871032714844,0.014806258492171764,0.09150871634483337,0.12168096750974655,941.184814453125,45.67103576660156,0.010606987401843071,0.07287820428609848,0.10299023240804672
11,1073.69775390625,54.02238845825195,0.014041968621313572,0.08827504515647888,0.11849880963563919,967.162841796875,48.55247497558594,0.011531616561114788,0.07576613873243332,0.10738535970449448
12,1115.1876220703125,52.472503662109375,0.014375957660377026,0.08913125842809677,0.11989978700876236,955.1165161132812,47.74480056762695,0.011214004829525948,0.07510014623403549,0.10589619725942612
13,1067.9854736328125,53.19563674926758,0.013752163387835026,0.0865345373749733,0.1172696202993393,920.413818359375,45.24503707885742,0.010264572687447071,0.0713062509894371,0.10131422430276871
14,1058.334228515625,50.97304153442383,0.013151794672012329,0.0846836268901825,0.11468127369880676,924.674072265625,46.36076736450195,0.010541931726038456,0.07225079834461212,0.10267391055822372
15,1058.9068603515625,50.41728591918945,0.012980950064957142,0.08365985751152039,0.1139339730143547,958.6364135742188,48.47685623168945,0.011424657888710499,0.07487326115369797,0.10688619315624237
16,1074.703369140625,51.15480422973633,0.013545995578169823,0.08549139648675919,0.1163872629404068,940.9376220703125,46.411922454833984,0.010783592239022255,0.0723920613527298,0.10384407639503479
17,1043.267822265625,48.67106246948242,0.012536301277577877,0.08260752260684967,0.11196562647819519,906.2454833984375,44.64314270019531,0.009974119253456593,0.07085146009922028,0.09987051784992218
18,1048.136474609375,47.26703643798828,0.012325238436460495,0.0813901498913765,0.1110190898180008,916.41796875,42.783851623535156,0.009784656576812267,0.06942005455493927,0.09891742467880249
19,1034.709228515625,47.53840255737305,0.01210096012800932,0.08207336813211441,0.11000435799360275,902.347412109375,46.9757080078125,0.010388203896582127,0.07234238088130951,0.10192254185676575
