epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,5637.626953125,348.89166259765625,0.49007001519203186,0.49214428663253784,0.7000499963760376,4876.560546875,313.6467590332031,0.35762056708335876,0.42750173807144165,0.5980138778686523
1,4475.728515625,287.5180358886719,0.30852457880973816,0.3887835443019867,0.555449903011322,3880.376220703125,258.116943359375,0.2351686656475067,0.3488216698169708,0.48494192957878113
2,3574.27734375,241.044677734375,0.20959092676639557,0.32498228549957275,0.45781102776527405,3218.485595703125,218.25881958007812,0.16545651853084564,0.2993946075439453,0.4067634344100952
3,2981.25048828125,209.351806640625,0.15460725128650665,0.286754310131073,0.3932012915611267,2805.95703125,192.04141235351562,0.12725910544395447,0.26737627387046814,0.3567339777946472
4,2616.689453125,188.8153533935547,0.12278152257204056,0.2605481743812561,0.35040193796157837,2512.501708984375,173.89117431640625,0.1035381555557251,0.243835911154747,0.3217734396457672
5,2326.099609375,175.04617309570312,0.10140982270240784,0.23962987959384918,0.31844907999038696,2287.161376953125,160.48377990722656,0.08729786425828934,0.22604890167713165,0.29546213150024414
6,2118.7578125,161.8944549560547,0.08620337396860123,0.22264555096626282,0.29360413551330566,2111.5732421875,149.2319793701172,0.07511540502309799,0.210944265127182,0.27407190203666687
7,1935.73486328125,151.99700927734375,0.07452995330095291,0.2079179883003235,0.2730017602443695,1963.69970703125,139.54269409179688,0.06548096984624863,0.1971789300441742,0.25589248538017273
8,1812.8846435546875,143.3050994873047,0.06543363630771637,0.19519074261188507,0.2557999789714813,1838.181640625,131.26258850097656,0.05776473507285118,0.1854511946439743,0.24034295976161957
9,1693.4420166015625,135.71144104003906,0.05805101618170738,0.18375948071479797,0.24093778431415558,1725.0535888671875,124.32157135009766,0.051446862518787384,0.17517171800136566,0.2268189936876297
10,1614.0665283203125,128.62437438964844,0.05210062116384506,0.17373879253864288,0.22825561463832855,1646.0,117.61141967773438,0.046386927366256714,0.1660388708114624,0.21537624299526215
11,1555.7647705078125,121.50418853759766,0.04723338037729263,0.16543711721897125,0.21733242273330688,1584.2730712890625,112.0013198852539,0.042435720562934875,0.1591663807630539,0.20599931478500366
12,1506.08642578125,115.3980712890625,0.043261270970106125,0.15866699814796448,0.20799341797828674,1544.22900390625,106.91466522216797,0.03928558528423309,0.15349893271923065,0.19820591807365417
13,1463.5673828125,111.00714111328125,0.04004698619246483,0.15268751978874207,0.20011742413043976,1512.097900390625,102.64419555664062,0.036803197115659714,0.1486743688583374,0.19184158742427826
14,1434.5543212890625,106.06144714355469,0.0374063141644001,0.147536039352417,0.1934071183204651,1488.1358642578125,98.44158935546875,0.0345781110227108,0.14413630962371826,0.18595190346240997
15,1410.7105712890625,101.43515014648438,0.03508036583662033,0.14301089942455292,0.1872975379228592,1465.69775390625,94.94791412353516,0.03275454416871071,0.14043335616588593,0.18098217248916626
16,1396.7969970703125,97.08255004882812,0.0330800823867321,0.1391465961933136,0.18187931180000305,1450.411376953125,91.38594055175781,0.031115900725126266,0.1369989663362503,0.17639699578285217
17,1372.2757568359375,93.77086639404297,0.03134700655937195,0.13580039143562317,0.1770508587360382,1441.2261962890625,88.51992797851562,0.029882527887821198,0.13422590494155884,0.172865629196167
18,1356.337646484375,90.87181854248047,0.029844770208001137,0.13282522559165955,0.1727563887834549,1433.84619140625,85.962158203125,0.02882508374750614,0.1315242499113083,0.16977952420711517
19,1351.1728515625,88.05977630615234,0.02852206490933895,0.12992452085018158,0.1688847690820694,1423.0882568359375,83.31336975097656,0.02769572287797928,0.12886184453964233,0.16642031073570251
20,1339.8079833984375,85.50469970703125,0.027300523594021797,0.1272168904542923,0.1652286946773529,1410.51708984375,80.92173767089844,0.026659617200493813,0.12631066143512726,0.163277730345726
21,1326.4090576171875,82.49488067626953,0.026221061125397682,0.12464309483766556,0.161929190158844,1399.265380859375,78.7190933227539,0.025734199211001396,0.12418302148580551,0.1604188233613968
22,1315.11767578125,80.22908782958984,0.025272570550441742,0.12242963165044785,0.15897350013256073,1393.189453125,76.8042221069336,0.025024520233273506,0.12224625051021576,0.15819139778614044
23,1321.6925048828125,78.12557983398438,0.024411052465438843,0.12053752690553665,0.15624037384986877,1389.3900146484375,74.97544860839844,0.024412833154201508,0.12037171423435211,0.15624606609344482
24,1312.0382080078125,75.80953216552734,0.02358829230070114,0.11826424300670624,0.1535848081111908,1383.26708984375,72.96977996826172,0.02370481938123703,0.11857961863279343,0.15396369993686676
25,1299.10107421875,73.38662719726562,0.022906482219696045,0.11667974293231964,0.15134887397289276,1379.0634765625,71.29886627197266,0.023157266899943352,0.11703456938266754,0.15217511355876923
26,1308.2716064453125,71.58539581298828,0.022328000515699387,0.115000419318676,0.14942556619644165,1378.185302734375,69.72018432617188,0.022702738642692566,0.11550069600343704,0.15067428350448608
27,1304.376708984375,70.15628814697266,0.02180679701268673,0.11349595338106155,0.14767125248908997,1373.024169921875,68.24029541015625,0.022203810513019562,0.11398115754127502,0.14900943636894226
28,1290.8603515625,68.42387390136719,0.021303348243236542,0.11206794530153275,0.14595668017864227,1370.8033447265625,66.994873046875,0.02183399721980095,0.11277376860380173,0.14776331186294556
29,1288.669921875,67.2583236694336,0.020871644839644432,0.11092767864465714,0.14447021484375,1369.0435791015625,65.82671356201172,0.021492769941687584,0.11160476505756378,0.14660412073135376
30,1288.7398681640625,65.78267669677734,0.02046731859445572,0.10962334275245667,0.14306403696537018,1362.4647216796875,64.7248306274414,0.02109002321958542,0.11041513830423355,0.14522406458854675
31,1292.3734130859375,64.82833099365234,0.020100155845284462,0.10848125070333481,0.1417750120162964,1357.9892578125,63.40766906738281,0.02066822350025177,0.10929624736309052,0.14376448094844818
32,1283.57080078125,63.03355026245117,0.019756164401769638,0.10744021832942963,0.14055661857128143,1359.4268798828125,62.40126419067383,0.020449858158826828,0.10835252702236176,0.14300300180912018
33,1281.8909912109375,63.1529655456543,0.01946602761745453,0.10653770714998245,0.13952070474624634,1359.119140625,61.49443817138672,0.020217685028910637,0.1075044497847557,0.1421889066696167
34,1283.970703125,61.686378479003906,0.019195599481463432,0.10557973384857178,0.13854818046092987,1354.932373046875,60.51287078857422,0.01991228573024273,0.10655774921178818,0.14111089706420898
35,1276.6121826171875,60.70779800415039,0.018910925835371017,0.10467364639043808,0.13751700520515442,1353.3829345703125,59.67770767211914,0.0196890439838171,0.10583655536174774,0.1403176337480545
36,1273.6260986328125,60.15935516357422,0.018693696707487106,0.1038389578461647,0.13672488927841187,1347.0860595703125,58.85581588745117,0.019386881962418556,0.10481614619493484,0.13923679292201996
37,1267.63623046875,59.18134689331055,0.01844712346792221,0.10297968983650208,0.1358201801776886,1347.2945556640625,58.09159851074219,0.019209424033761024,0.10422595590353012,0.13859806954860687
38,1275.7628173828125,58.51564407348633,0.01822742447257042,0.1022724062204361,0.13500897586345673,1345.5018310546875,57.33700180053711,0.019010348245501518,0.10323724895715714,0.13787801563739777
39,1275.337890625,57.90287780761719,0.018033156171441078,0.10139584541320801,0.13428758084774017,1340.971435546875,56.684906005859375,0.01879245415329933,0.10257121920585632,0.13708557188510895
40,1263.83349609375,57.68163299560547,0.017828691750764847,0.10071685165166855,0.1335241198539734,1340.943359375,55.95679473876953,0.018616769462823868,0.10181161761283875,0.13644327223300934
41,1261.1737060546875,57.02215576171875,0.017672725021839142,0.10003696382045746,0.13293878734111786,1339.43505859375,55.30124282836914,0.018443943932652473,0.1010473445057869,0.13580848276615143
42,1262.0384521484375,56.434356689453125,0.01752859726548195,0.09967618435621262,0.13239561021327972,1335.9989013671875,54.846435546875,0.01830260269343853,0.10051318258047104,0.1352871060371399
43,1256.4853515625,55.3381462097168,0.017356282100081444,0.09885779768228531,0.13174323737621307,1328.41845703125,54.26750946044922,0.01804536022245884,0.09987567365169525,0.13433301448822021
44,1262.5098876953125,54.99591064453125,0.017210084944963455,0.09833990782499313,0.13118721544742584,1328.3760986328125,53.76654815673828,0.01793668232858181,0.09924653172492981,0.13392789661884308
45,1246.3809814453125,54.87351989746094,0.017066778615117073,0.09771112352609634,0.13063988089561462,1325.18603515625,53.17991638183594,0.01775188185274601,0.09865882992744446,0.13323618471622467
46,1254.6243896484375,54.626708984375,0.01697486639022827,0.0974099189043045,0.13028763234615326,1329.834716796875,52.77414321899414,0.017751041799783707,0.09814495593309402,0.13323304057121277
47,1252.3062744140625,53.609275817871094,0.01688712276518345,0.09672948718070984,0.12995046377182007,1321.9229736328125,52.662200927734375,0.01759365200996399,0.098052017390728,0.13264106214046478
48,1256.166015625,53.742671966552734,0.016779392957687378,0.09664814919233322,0.12953530251979828,1322.84130859375,52.141807556152344,0.017501672729849815,0.09716100245714188,0.13229389488697052
49,1246.228271484375,52.94846725463867,0.01665283925831318,0.09615481644868851,0.12904587388038635,1320.725341796875,51.64339828491211,0.017354631796479225,0.09665247797966003,0.13173697888851166
50,1249.397216796875,53.00446319580078,0.016539249569177628,0.09553650766611099,0.12860500812530518,1318.6280517578125,51.39552307128906,0.017276307567954063,0.09639796614646912,0.13143937289714813
51,1249.4534912109375,52.37645721435547,0.016472898423671722,0.09552891552448273,0.128346785902977,1317.3714599609375,50.994449615478516,0.01716676354408264,0.09599313884973526,0.13102199137210846
52,1231.7008056640625,52.036190032958984,0.016366329044103622,0.09499058127403259,0.12793095409870148,1316.48388671875,50.70622253417969,0.0170905739068985,0.09553715586662292,0.13073092699050903
53,1243.2864990234375,52.01304244995117,0.016305502504110336,0.09467645734548569,0.12769299745559692,1309.835693359375,50.49213409423828,0.016926921904087067,0.09513825923204422,0.13010349869728088
