epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2666.94482421875,154.2983856201172,0.11165330559015274,0.2506442666053772,0.3341456353664398,1597.4578857421875,90.94088745117188,0.03449845686554909,0.14908987283706665,0.18573759496212006
1,1724.044921875,100.88013458251953,0.04215548187494278,0.1570127159357071,0.20531798899173737,1291.859619140625,64.3372573852539,0.020284129306674004,0.10750705003738403,0.1424223631620407
2,1503.798095703125,86.72315979003906,0.03154918923974037,0.13513712584972382,0.17762091755867004,1208.611328125,59.89801788330078,0.017676211893558502,0.09929265081882477,0.13295191526412964
3,1422.439453125,80.48678588867188,0.027492903172969818,0.12564055621623993,0.16580983996391296,1213.9705810546875,61.78587341308594,0.01824374496936798,0.1019047424197197,0.13506941497325897
4,1339.06298828125,71.92379760742188,0.02317962609231472,0.11580482870340347,0.1522485613822937,1169.27783203125,55.89447784423828,0.01607416197657585,0.0932483971118927,0.12678392231464386
5,1299.4595947265625,67.83468627929688,0.021110162138938904,0.11001609265804291,0.14529336988925934,1121.896484375,51.73957824707031,0.014399174600839615,0.08660286664962769,0.1199965626001358
6,1223.6295166015625,63.26559066772461,0.01878945529460907,0.10412730276584625,0.13707463443279266,1082.4820556640625,50.97120666503906,0.01359523180872202,0.0836726576089859,0.11659859120845795
7,1208.2222900390625,61.5289421081543,0.017965734004974365,0.10117315500974655,0.13403631746768951,1039.3402099609375,50.676700592041016,0.012885774485766888,0.08156491816043854,0.11351552605628967
8,1157.47265625,61.22726821899414,0.01701727882027626,0.09826766699552536,0.1304502934217453,1058.649658203125,50.50997543334961,0.013145656324923038,0.08200988918542862,0.11465451121330261
9,1148.007568359375,58.693031311035156,0.01645820587873459,0.095026895403862,0.12828953564167023,1028.8018798828125,45.89280319213867,0.011810751631855965,0.07564413547515869,0.10867728292942047
10,1122.10595703125,56.58659744262695,0.015619244426488876,0.09291630983352661,0.1249769851565361,1000.2603149414062,46.51835632324219,0.011473773047327995,0.07573656737804413,0.10711570084095001
11,1102.2982177734375,53.60536575317383,0.014683747664093971,0.08981674164533615,0.12117651104927063,1009.8543701171875,46.68852996826172,0.011687439866364002,0.07558653503656387,0.10810846835374832
12,1112.327392578125,53.784278869628906,0.014757758937776089,0.0901411846280098,0.1214815154671669,1018.8681640625,46.281211853027344,0.011778240092098713,0.07541605830192566,0.10852760076522827
13,1131.031005859375,53.665260314941406,0.014899778179824352,0.0903177261352539,0.12206465005874634,1023.1983642578125,47.158164978027344,0.01199335791170597,0.07632461190223694,0.10951418429613113
14,1064.8563232421875,51.65892028808594,0.013552598655223846,0.08701398223638535,0.11641563475131989,983.306884765625,44.57827377319336,0.010951546020805836,0.07288742810487747,0.1046496331691742
15,1066.23486328125,51.182891845703125,0.013320834375917912,0.08615861088037491,0.11541591584682465,989.011962890625,46.197288513183594,0.01134350337088108,0.0747017189860344,0.10650588572025299
16,1069.1429443359375,50.444175720214844,0.013191103003919125,0.08487552404403687,0.11485252529382706,955.2846069335938,43.39031982421875,0.01036519929766655,0.0706302672624588,0.10180962085723877
17,1042.70263671875,49.63274002075195,0.01253362838178873,0.0843188539147377,0.11195369064807892,957.8688354492188,44.4359130859375,0.010615339502692223,0.07128509134054184,0.10303076356649399
18,1014.3021240234375,49.12794876098633,0.012166041880846024,0.08164513856172562,0.11029977351427078,978.9779663085938,45.02116012573242,0.011027161031961441,0.07229108363389969,0.10501029342412949
19,1025.050048828125,49.19405746459961,0.012315846048295498,0.08213934302330017,0.11097677797079086,971.3846435546875,45.95577621459961,0.01108651515096426,0.07260049134492874,0.10529251396656036
20,1026.8951416015625,48.234127044677734,0.012198587879538536,0.08141890168190002,0.1104472205042839,945.934814453125,45.1348876953125,0.01058339886367321,0.07120829820632935,0.10287564992904663
21,1026.3978271484375,47.42073059082031,0.011969811283051968,0.08072203397750854,0.10940663516521454,941.3338623046875,43.671661376953125,0.01024959608912468,0.07005410641431808,0.10124029219150543
22,1028.1326904296875,48.13066482543945,0.012220138683915138,0.08196473121643066,0.11054473370313644,930.238037109375,43.50093460083008,0.010087656788527966,0.0697374939918518,0.10043732821941376
23,990.3981323242188,46.5868034362793,0.011250604875385761,0.07817675173282623,0.10606887191534042,933.0587158203125,42.935428619384766,0.010042029432952404,0.06898901611566544,0.10020992159843445
24,980.64599609375,47.47898483276367,0.011343596503138542,0.07838542014360428,0.10650631785392761,951.9409790039062,43.7154541015625,0.01046067290008068,0.06976881623268127,0.10227742791175842
25,981.8261108398438,46.63591384887695,0.011174394749104977,0.07782295346260071,0.105709008872509,934.9952392578125,42.41131591796875,0.009990070946514606,0.06845441460609436,0.09995034337043762
26,983.07275390625,45.4529914855957,0.011026149615645409,0.07763893157243729,0.10500545799732208,956.0794067382812,43.430694580078125,0.010449531488120556,0.0696612223982811,0.10222295671701431
27,962.26025390625,44.19633865356445,0.010562623851001263,0.07533442974090576,0.10277462750673294,921.2192993164062,42.10867691040039,0.009733781218528748,0.06799957901239395,0.0986599251627922
28,967.078369140625,44.618473052978516,0.01067695114761591,0.07590489834547043,0.10332933068275452,905.6995849609375,41.316654205322266,0.009381694719195366,0.067299984395504,0.0968591496348381
29,968.4989013671875,44.24295425415039,0.010644386522471905,0.07455498725175858,0.10317163914442062,919.3413696289062,43.16168212890625,0.009912383742630482,0.06825980544090271,0.09956094622612
30,973.4281005859375,44.01778793334961,0.010570308193564415,0.07514620572328568,0.1028120145201683,893.1907348632812,42.23839569091797,0.009409771300852299,0.0668962150812149,0.09700397402048111
31,960.2320556640625,43.68670654296875,0.010376527905464172,0.07420826703310013,0.1018652468919754,892.8062133789062,41.42056655883789,0.009269771166145802,0.06690153479576111,0.09627964347600937
32,954.8794555664062,44.30877685546875,0.010441506281495094,0.07440628111362457,0.10218369215726852,904.7288208007812,40.67469787597656,0.009329603984951973,0.06611785292625427,0.09658987820148468
33,962.3473510742188,43.88828659057617,0.010324164293706417,0.07466255873441696,0.10160789638757706,910.3157348632812,41.76943588256836,0.00959318969398737,0.06680766493082047,0.09794483333826065
34,933.7839965820312,43.32176208496094,0.009958989918231964,0.07316259294748306,0.09979473799467087,909.19873046875,41.23944854736328,0.009496120736002922,0.06677795946598053,0.09744804352521896
35,950.6780395507812,41.79572677612305,0.010079036466777325,0.07298696786165237,0.10039440542459488,893.368896484375,40.72406768798828,0.009200205095112324,0.06679295003414154,0.0959177017211914
36,924.6304321289062,43.52104187011719,0.009853780269622803,0.0724971666932106,0.09926620870828629,894.3759155273438,40.74492645263672,0.009227212518453598,0.06629296392202377,0.09605838358402252
37,923.6587524414062,42.83516311645508,0.009851356968283653,0.07245029509067535,0.09925400465726852,894.4708251953125,40.44042205810547,0.009157325141131878,0.06580974161624908,0.0956939160823822
38,920.6920776367188,41.44597244262695,0.009571565315127373,0.07146038115024567,0.09783437848091125,889.727783203125,40.91096878051758,0.009188199415802956,0.06621454656124115,0.09585509449243546
39,939.455810546875,42.69026565551758,0.010019977577030659,0.07230459153652191,0.1000998392701149,887.1143798828125,40.62375259399414,0.009078106842935085,0.06553041934967041,0.09527909755706787
40,930.0576171875,42.64988327026367,0.009822544641792774,0.07205423712730408,0.0991087481379509,897.2808227539062,40.67950439453125,0.00926930084824562,0.06524839997291565,0.09627720713615417
41,915.8204956054688,41.23875045776367,0.009323223493993282,0.06962957233190536,0.09655684232711792,886.2510375976562,41.36963653564453,0.009252031333744526,0.06546372920274734,0.09618747979402542
42,908.5448608398438,41.00898742675781,0.009429767727851868,0.07078010588884354,0.09710699319839478,886.5980834960938,39.68482971191406,0.008957719430327415,0.06414481997489929,0.09464523196220398
43,891.87548828125,41.15159225463867,0.009050983004271984,0.06932910531759262,0.09513665735721588,873.821533203125,39.14629364013672,0.008697187528014183,0.06334120035171509,0.09325871616601944
44,915.1309814453125,40.99825668334961,0.00930317584425211,0.07049687951803207,0.0964529737830162,910.9609375,40.33708953857422,0.009379842318594456,0.06546705216169357,0.09684958308935165
45,893.6953735351562,40.915462493896484,0.009057620540261269,0.06934260576963425,0.09517153352499008,897.6436767578125,41.20582580566406,0.00937572680413723,0.06528865545988083,0.09682833403348923
46,909.9801635742188,40.917171478271484,0.00924930814653635,0.06987548619508743,0.09617332369089127,893.2747192382812,39.663761138916016,0.009056243114173412,0.06429184973239899,0.09516429901123047
47,894.4855346679688,40.163673400878906,0.008987060748040676,0.06841538846492767,0.09480010718107224,874.6937866210938,40.13899230957031,0.008862841874361038,0.06473469734191895,0.09414266794919968
48,885.1932373046875,39.64483642578125,0.00871888268738985,0.06834472715854645,0.09337496012449265,879.6727905273438,39.17622756958008,0.008807225152850151,0.06371280550956726,0.09384682029485703
49,880.1831665039062,40.096046447753906,0.00879734568297863,0.0683634802699089,0.09379416704177856,887.2279663085938,40.13825607299805,0.009083759970963001,0.06429650634527206,0.09530875831842422
50,880.2664184570312,40.8665771484375,0.008828099817037582,0.06791117787361145,0.09395796060562134,889.3819580078125,41.29093551635742,0.00931665487587452,0.06531134247779846,0.09652282297611237
51,891.8554077148438,39.79698944091797,0.008835909888148308,0.06782576441764832,0.09399951994419098,889.9559936523438,39.77830505371094,0.009048095904290676,0.06443185359239578,0.09512148052453995
52,885.4450073242188,38.82279968261719,0.008592748083174229,0.06729832291603088,0.09269706904888153,892.5392456054688,40.419349670410156,0.009198659099638462,0.06481686979532242,0.09590964019298553
53,881.8504638671875,38.42599868774414,0.008408970199525356,0.06657563149929047,0.09170043468475342,869.644287109375,39.251766204833984,0.008702968247234821,0.06297624111175537,0.09328970313072205
54,904.0577392578125,38.989662170410156,0.008930105715990067,0.06798739731311798,0.09449923783540726,905.660400390625,40.57877731323242,0.009410109370946884,0.06478133052587509,0.09700572490692139
55,889.8330078125,39.51763153076172,0.00878642313182354,0.06780766695737839,0.09373592585325241,902.2398071289062,40.49251937866211,0.009348861873149872,0.06471199542284012,0.09668951481580734
56,886.9169311523438,39.76899719238281,0.008767754770815372,0.06798554956912994,0.09363629668951035,865.3531494140625,39.57356262207031,0.008685675449669361,0.06326150894165039,0.09319697320461273
57,861.9420166015625,39.13125991821289,0.008411196991801262,0.06704782694578171,0.0917125716805458,877.1063842773438,39.60960006713867,0.008857019245624542,0.06352925300598145,0.09411174058914185
