epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,7674.873046875,169.2084197998047,0.4938356280326843,0.44427090883255005,0.7027344107627869,6570.93701171875,149.92457580566406,0.3623128831386566,0.38731470704078674,0.6019243001937866
1,5505.42236328125,147.08995056152344,0.26953163743019104,0.3520914614200592,0.5191643834114075,4896.4697265625,140.08627319335938,0.21073991060256958,0.31493324041366577,0.45906415581703186
2,4215.99072265625,134.23175048828125,0.16764278709888458,0.29200345277786255,0.4094420373439789,3903.822021484375,131.07302856445312,0.1419995278120041,0.26773616671562195,0.37682825326919556
3,3474.521728515625,122.9405288696289,0.11678458005189896,0.2510020136833191,0.3417375981807709,3218.77197265625,123.11040496826172,0.10303469002246857,0.2340923547744751,0.3209901750087738
4,2913.8955078125,114.44014739990234,0.08674774318933487,0.21813714504241943,0.2945297062397003,2733.343994140625,115.29466247558594,0.07911322265863419,0.20809143781661987,0.28127074241638184
5,2543.3193359375,105.58394622802734,0.06856255233287811,0.19539950788021088,0.2618445158004761,2411.35498046875,107.030517578125,0.06392806023359299,0.18851299583911896,0.25283998250961304
6,2305.636962890625,97.52426147460938,0.056572847068309784,0.1777159720659256,0.23785047233104706,2182.194580078125,99.59375762939453,0.05358031019568443,0.17262698709964752,0.23147420585155487
7,2110.604736328125,90.46150207519531,0.04833252355456352,0.16405189037322998,0.21984659135341644,2011.3780517578125,92.55587005615234,0.045857273042201996,0.16041982173919678,0.21414309740066528
8,1973.932861328125,84.21080017089844,0.04222675412893295,0.15327568352222443,0.20549149811267853,1883.5145263671875,86.80076599121094,0.04027438163757324,0.150095596909523,0.2006847858428955
9,1891.97705078125,79.81991577148438,0.037766505032777786,0.14469347894191742,0.19433605670928955,1788.720947265625,82.2784423828125,0.03632078692317009,0.14227288961410522,0.19058012962341309
10,1804.46630859375,74.70211029052734,0.03442021831870079,0.13751846551895142,0.18552686274051666,1716.6171875,78.41304779052734,0.03328695520758629,0.135740727186203,0.1824471354484558
11,1735.8873291015625,71.8836898803711,0.03166282922029495,0.13156580924987793,0.1779405176639557,1655.577880859375,75.36175537109375,0.03085840493440628,0.13027553260326385,0.17566560208797455
12,1677.44775390625,68.76526641845703,0.02955813705921173,0.1269315481185913,0.17192479968070984,1608.8463134765625,72.03101348876953,0.028783056885004044,0.12544700503349304,0.1696557104587555
13,1635.317626953125,66.59540557861328,0.027832966297864914,0.12244082242250443,0.16683214902877808,1566.854736328125,69.9626235961914,0.027255652472376823,0.12188692390918732,0.1650928556919098
14,1579.032470703125,63.87551498413086,0.026385536417365074,0.11906711757183075,0.16243624687194824,1533.8355712890625,67.97310638427734,0.02598753198981285,0.11866969615221024,0.16120648384094238
15,1566.8880615234375,62.48333740234375,0.025300564244389534,0.11636656522750854,0.1590615063905716,1505.82958984375,66.34817504882812,0.02496933378279209,0.11606789380311966,0.1580168753862381
16,1548.861328125,61.251800537109375,0.02435148134827614,0.11378876119852066,0.15604960918426514,1481.9173583984375,64.78530883789062,0.024038968607783318,0.1138407438993454,0.1550450474023819
17,1515.4195556640625,60.22317886352539,0.02356206253170967,0.11197090893983841,0.15349939465522766,1460.064453125,64.0291976928711,0.023411229252815247,0.1121203601360321,0.15300728380680084
18,1498.8524169921875,59.167823791503906,0.02284030243754387,0.10997448116540909,0.1511300802230835,1443.489501953125,62.88249206542969,0.022776944562792778,0.11025411635637283,0.1509203165769577
19,1469.7935791015625,58.670772552490234,0.02221750281751156,0.10844338685274124,0.1490553617477417,1431.16552734375,61.79967498779297,0.022275665774941444,0.10901114344596863,0.1492503434419632
20,1457.341796875,57.68349838256836,0.021712269634008408,0.10705239325761795,0.14735083281993866,1418.1939697265625,60.50069046020508,0.021702485159039497,0.1075759008526802,0.14731763303279877
21,1435.7042236328125,57.16674041748047,0.02115761488676071,0.10581525415182114,0.14545658230781555,1408.51904296875,60.51542282104492,0.02150871232151985,0.10692545771598816,0.1466584950685501
22,1418.4263916015625,56.276432037353516,0.02075650542974472,0.10455936938524246,0.14407117664813995,1397.862060546875,59.89401626586914,0.02113720029592514,0.10560909658670425,0.14538638293743134
23,1411.729248046875,56.06305694580078,0.02036246843636036,0.10365107655525208,0.14269712567329407,1391.3046875,58.96637725830078,0.02080823853611946,0.1049104556441307,0.14425061643123627
24,1407.8314208984375,55.35095977783203,0.020019307732582092,0.10253600031137466,0.14148961007595062,1381.9088134765625,58.29610061645508,0.02045290917158127,0.10388217121362686,0.14301367104053497
25,1391.0615234375,54.469085693359375,0.019702713936567307,0.10172806680202484,0.1403663605451584,1374.5465087890625,57.96063232421875,0.020245948806405067,0.10313399881124496,0.14228825271129608
26,1387.582275390625,54.37724685668945,0.019445335492491722,0.10087038576602936,0.13944652676582336,1370.3348388671875,57.48735809326172,0.020039986819028854,0.10260632634162903,0.14156265556812286
27,1368.8853759765625,53.63236618041992,0.01921394094824791,0.10035692155361176,0.13861435651779175,1363.3209228515625,57.39814758300781,0.019878480583429337,0.10196142643690109,0.14099106192588806
28,1366.0303955078125,53.60089874267578,0.01897001452744007,0.09972363710403442,0.13773168623447418,1359.02734375,56.56498718261719,0.01962372474372387,0.1013379618525505,0.14008469879627228
29,1357.1890869140625,53.2673225402832,0.01880163699388504,0.09913389384746552,0.13711905479431152,1356.0892333984375,55.88964080810547,0.019406963139772415,0.1008700579404831,0.1393088698387146
30,1363.09375,53.26207733154297,0.01865685172379017,0.09861747175455093,0.13659009337425232,1351.095458984375,55.74529266357422,0.01926814205944538,0.1003389060497284,0.13880974054336548
31,1338.9234619140625,52.904232025146484,0.018405577167868614,0.09799116849899292,0.13566716015338898,1347.6376953125,55.22259521484375,0.01908503845334053,0.0998874232172966,0.13814860582351685
32,1346.33447265625,52.25308609008789,0.01826479844748974,0.0975576788187027,0.1351473182439804,1343.666015625,55.18415832519531,0.01899714209139347,0.09954680502414703,0.13783012330532074
33,1334.5921630859375,51.96390151977539,0.018084632232785225,0.09696424752473831,0.1344791203737259,1341.90283203125,54.73172378540039,0.018872665241360664,0.09926977753639221,0.1373778134584427
34,1326.5838623046875,51.33428955078125,0.01802031323313713,0.0967770591378212,0.13423976302146912,1336.51513671875,54.8397102355957,0.01877635158598423,0.0990140438079834,0.1370268315076828
35,1318.1627197265625,51.91633987426758,0.01781686581671238,0.09628408402204514,0.13347983360290527,1332.20068359375,55.17634582519531,0.01874065212905407,0.09870744496583939,0.1368965059518814
36,1327.8570556640625,51.10044860839844,0.017738040536642075,0.09608273208141327,0.13318423926830292,1329.18896484375,53.961265563964844,0.018462328240275383,0.09820672869682312,0.1358761489391327
37,1321.9200439453125,50.87838363647461,0.017611442133784294,0.09542874246835709,0.1327081024646759,1324.63134765625,53.921363830566406,0.018340980634093285,0.09783019870519638,0.13542887568473816
38,1309.12060546875,51.05352783203125,0.01747729629278183,0.09523187577724457,0.13220173120498657,1319.2357177734375,53.61762619018555,0.01818844862282276,0.09752412885427475,0.13486455380916595
39,1311.62451171875,50.62968444824219,0.017381304875016212,0.0950947031378746,0.13183817267417908,1316.4306640625,53.83023452758789,0.0181664377450943,0.09729871898889542,0.13478292524814606
40,1310.8857421875,50.13225555419922,0.017294488847255707,0.09441687166690826,0.13150851428508759,1314.32666015625,53.39723205566406,0.01802223175764084,0.09698420763015747,0.13424690067768097
41,1310.6351318359375,50.55681228637695,0.017149221152067184,0.09429048746824265,0.1309550404548645,1313.5809326171875,53.207462310791016,0.01798006147146225,0.09697286784648895,0.13408975303173065
42,1309.8387451171875,50.13926315307617,0.017080286517739296,0.09375598281621933,0.1306915581226349,1309.624267578125,53.35325622558594,0.01790548302233219,0.09663969278335571,0.1338113695383072
43,1302.9652099609375,49.81292724609375,0.016975218430161476,0.09369561821222305,0.1302889734506607,1304.811767578125,52.80900573730469,0.01770705170929432,0.09602928161621094,0.13306784629821777
44,1295.177734375,49.79505920410156,0.01691880263388157,0.09351137280464172,0.13007229566574097,1304.55810546875,52.94717788696289,0.017723754048347473,0.09608406573534012,0.13313059508800507
45,1303.5830078125,49.806884765625,0.016863703727722168,0.09326571226119995,0.12986032664775848,1303.3037109375,52.70579147338867,0.017646467313170433,0.09592355787754059,0.13284000754356384
46,1303.7099609375,49.7987174987793,0.01674628257751465,0.0930817723274231,0.12940742075443268,1298.0670166015625,52.43952941894531,0.017520977184176445,0.09545493870973587,0.1323668211698532
47,1280.8321533203125,49.03889083862305,0.016654176637530327,0.09254354238510132,0.1290510594844818,1296.7283935546875,52.076107025146484,0.017414147034287453,0.09539657086133957,0.13196265697479248
48,1292.539306640625,49.36948776245117,0.016641221940517426,0.0924907773733139,0.12900085747241974,1294.8958740234375,52.10063934326172,0.017390014603734016,0.09504973143339157,0.13187120854854584
49,1283.5159912109375,49.59900665283203,0.016526583582162857,0.09208597242832184,0.1285557597875595,1290.83349609375,52.31842803955078,0.01733928918838501,0.09489227086305618,0.1316787302494049
50,1277.0164794921875,49.22454833984375,0.01647684909403324,0.09204727411270142,0.12836219370365143,1291.877685546875,51.654579162597656,0.017233921214938164,0.09478111565113068,0.13127802312374115
