epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,5276.60009765625,281.2127685546875,0.3641602694988251,0.3975986838340759,0.5412744879722595,4096.966796875,238.99717712402344,0.23315633833408356,0.38336408138275146,0.482862651348114
1,3381.094482421875,200.24508666992188,0.16332149505615234,0.31537142395973206,0.4041305184364319,3081.096435546875,182.876708984375,0.13484232127666473,0.28906065225601196,0.3672088384628296
2,2620.908203125,153.05125427246094,0.09720855206251144,0.24129895865917206,0.3117828965187073,2648.2373046875,145.12213134765625,0.09282787144184113,0.23592887818813324,0.30467668175697327
3,2295.364013671875,123.08013153076172,0.06879482418298721,0.2019883692264557,0.2622876763343811,2368.053955078125,120.87918090820312,0.07006613910198212,0.2030276656150818,0.26470011472702026
4,2078.64599609375,105.4288101196289,0.05295243114233017,0.17729094624519348,0.2301139533519745,2172.25537109375,106.71997833251953,0.057273346930742264,0.1817203015089035,0.23931851983070374
5,1925.205810546875,93.49840545654297,0.0437072217464447,0.16066937148571014,0.20906272530555725,2013.0794677734375,96.30186462402344,0.048209048807621,0.1658450961112976,0.21956558525562286
6,1788.9134521484375,86.15837860107422,0.03720669820904732,0.14769266545772552,0.19289037585258484,1884.6026611328125,88.71727752685547,0.04169334098696709,0.15395203232765198,0.2041894793510437
7,1682.545166015625,79.04995727539062,0.03253604471683502,0.13798996806144714,0.1803775131702423,1780.7589111328125,82.75021362304688,0.036840781569480896,0.14464446902275085,0.19193953275680542
8,1576.63427734375,74.01963806152344,0.02902119792997837,0.1298154592514038,0.17035609483718872,1684.941650390625,78.5647964477539,0.03302205353975296,0.13702046871185303,0.18171970546245575
9,1517.350341796875,70.5169448852539,0.026227597147226334,0.12327250093221664,0.16194938123226166,1611.011962890625,74.84286499023438,0.030085470527410507,0.13011552393436432,0.17345163226127625
10,1445.771728515625,66.71174621582031,0.02393295243382454,0.11777258664369583,0.1547027826309204,1538.3294677734375,71.77633666992188,0.02744457684457302,0.12470228224992752,0.16566406190395355
11,1393.22509765625,65.01484680175781,0.022019900381565094,0.11287616193294525,0.14839103817939758,1485.77001953125,69.18730163574219,0.025515954941511154,0.11986048519611359,0.15973713994026184
12,1341.810791015625,62.33396911621094,0.020489521324634552,0.1088414117693901,0.14314161241054535,1434.1302490234375,66.8354263305664,0.023718589916825294,0.11588412523269653,0.1540084034204483
13,1287.99951171875,59.933685302734375,0.019084643572568893,0.10510865598917007,0.13814719021320343,1384.21240234375,65.00479125976562,0.022191893309354782,0.11188320070505142,0.14896944165229797
14,1253.46484375,58.68189239501953,0.017921054735779762,0.10162096470594406,0.13386954367160797,1346.7962646484375,63.03788375854492,0.020930441096425056,0.10852014273405075,0.14467357099056244
15,1221.9180908203125,57.06400680541992,0.01693040505051613,0.09903952479362488,0.13011689484119415,1315.5345458984375,61.50973129272461,0.019921408966183662,0.10584693402051926,0.14114321768283844
16,1176.919189453125,55.71494674682617,0.016104193404316902,0.09608839452266693,0.12690229713916779,1284.744140625,60.29030990600586,0.019023558124899864,0.10345520079135895,0.1379259079694748
17,1148.166015625,53.868370056152344,0.015335639007389545,0.0938805341720581,0.12383715063333511,1258.426025390625,59.11358642578125,0.01823592744767666,0.10127084702253342,0.13504046201705933
18,1135.077392578125,52.79539489746094,0.014684104360640049,0.0917399525642395,0.12117799371480942,1235.456298828125,57.97602844238281,0.017539475113153458,0.09919039905071259,0.13243667781352997
19,1110.2393798828125,51.811378479003906,0.014126716181635857,0.09017781168222427,0.11885586380958557,1213.696044921875,56.93337631225586,0.01690768264234066,0.09717302769422531,0.13002954423427582
20,1092.1400146484375,50.49435806274414,0.013620064593851566,0.08810905367136002,0.1167050302028656,1195.0413818359375,56.33873748779297,0.01644393615424633,0.09615468233823776,0.1282339096069336
21,1078.489013671875,50.25004577636719,0.013181387446820736,0.086837537586689,0.11481022089719772,1178.35888671875,55.463050842285156,0.01592996157705784,0.09420464187860489,0.1262139528989792
22,1060.388916015625,48.949581146240234,0.012757944874465466,0.08504653722047806,0.11295107007026672,1159.8819580078125,54.85219955444336,0.015487663447856903,0.09272879362106323,0.12444943934679031
23,1044.875,48.57522201538086,0.012408270500600338,0.08376680314540863,0.11139241605997086,1147.54443359375,54.41698455810547,0.015189401805400848,0.09196968376636505,0.12324529886245728
24,1037.273681640625,47.626197814941406,0.012083255685865879,0.08270000666379929,0.10992386192083359,1136.06396484375,53.66935729980469,0.014821604825556278,0.09048330038785934,0.12174401432275772
25,1018.0578002929688,47.32789611816406,0.011794369667768478,0.08157116919755936,0.1086018830537796,1114.5611572265625,52.98973083496094,0.014326648786664009,0.08878587186336517,0.11969398707151413
26,1010.39599609375,46.750240325927734,0.011504283174872398,0.08036350458860397,0.10725802183151245,1108.7998046875,52.640350341796875,0.014155429787933826,0.08890750259160995,0.11897659301757812
27,1003.3154907226562,45.72043991088867,0.011319771409034729,0.07967834174633026,0.10639441758394241,1095.07958984375,52.170654296875,0.013839789666235447,0.08736387640237808,0.11764263361692429
28,990.0411987304688,45.56382369995117,0.011058066971600056,0.07891038060188293,0.10515734553337097,1089.0167236328125,51.58720397949219,0.013624774292111397,0.08609692752361298,0.11672520637512207
29,978.2537841796875,44.75520324707031,0.010855017229914665,0.07802402973175049,0.10418741405010223,1082.1602783203125,51.31486511230469,0.013460487127304077,0.08579951524734497,0.1160193383693695
30,968.1918334960938,45.04085159301758,0.010664978064596653,0.0770161971449852,0.10327138006687164,1066.3172607421875,50.96702575683594,0.013145656324923038,0.08474559336900711,0.11465451121330261
31,958.4030151367188,44.0280876159668,0.010488885454833508,0.07652020454406738,0.10241525620222092,1059.2027587890625,50.60546875,0.012954394333064556,0.08395101130008698,0.11381737142801285
32,950.2400512695312,44.04371643066406,0.010352972894906998,0.07586035877466202,0.10174955427646637,1048.18505859375,50.2376823425293,0.012731067836284637,0.08347781747579575,0.11283202469348907
33,949.3009033203125,43.775421142578125,0.010213049128651619,0.07524877786636353,0.10105963051319122,1044.400146484375,49.943939208984375,0.012616251595318317,0.08263225108385086,0.11232208460569382
