epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
17,48.29117965698242,0.009492659941315651,0.06934919208288193,0.0974302813410759,47.17127990722656,0.009146153926849365,0.06725019961595535,0.09563552588224411
18,47.97294998168945,0.00937186274677515,0.06891053915023804,0.09680837392807007,46.7698974609375,0.008993677794933319,0.0667007565498352,0.09483500570058823
19,47.89255142211914,0.009300457313656807,0.0684400275349617,0.09643887728452682,46.8046875,0.009004649706184864,0.06639795005321503,0.09489282965660095
20,47.609886169433594,0.009172281250357628,0.06769157946109772,0.09577202796936035,46.55551528930664,0.008906311355531216,0.06588970869779587,0.09437325596809387
21,47.30511474609375,0.009097989648580551,0.06732437759637833,0.09538338333368301,46.40068817138672,0.008849143981933594,0.06566175073385239,0.09406989067792892
22,47.02140426635742,0.009038833901286125,0.06673428416252136,0.09507278352975845,46.26976013183594,0.008790656924247742,0.06555049121379852,0.09375850111246109
23,46.69902801513672,0.008962211199104786,0.06648185849189758,0.09466895461082458,46.14434814453125,0.00874762050807476,0.06501650810241699,0.09352871775627136
24,46.22603225708008,0.008883537724614143,0.06613525003194809,0.09425251930952072,45.95143127441406,0.008673149161040783,0.06480571627616882,0.09312974661588669
25,46.37347412109375,0.008831905201077461,0.06569235771894455,0.09397821873426437,45.896392822265625,0.008649947121739388,0.06461963802576065,0.09300509095191956
26,46.30885314941406,0.008779848925769329,0.0653771311044693,0.0937008485198021,45.73213195800781,0.00858954805880785,0.06438584625720978,0.09267981350421906
27,46.270111083984375,0.008733421564102173,0.0651981309056282,0.09345277398824692,45.70057678222656,0.008578954264521599,0.06426849216222763,0.09262264519929886
28,46.26217269897461,0.008706229738891125,0.06517961621284485,0.09330718219280243,45.66049575805664,0.008562560193240643,0.0642622634768486,0.09253410249948502
29,46.12062454223633,0.008672094903886318,0.06510050594806671,0.09312408417463303,45.69055938720703,0.008574347011744976,0.06390286237001419,0.09259776771068573
30,46.07707595825195,0.008651914075016975,0.06469306349754333,0.09301566332578659,45.746524810791016,0.008588485419750214,0.06395451724529266,0.09267408400774002
31,45.87994384765625,0.008619077503681183,0.0649162232875824,0.09283898770809174,45.42995834350586,0.008468244224786758,0.0638573169708252,0.09202306717634201
32,45.738128662109375,0.008579302579164505,0.06430243700742722,0.09262452274560928,45.28999710083008,0.008424372412264347,0.0637664720416069,0.09178438037633896
33,45.76560592651367,0.008530432358384132,0.06425358355045319,0.09236034005880356,45.59467697143555,0.008538061752915382,0.0635276585817337,0.09240163117647171
34,46.01168441772461,0.008555267006158829,0.06457553803920746,0.09249468892812729,45.37126922607422,0.008453530259430408,0.06347034126520157,0.09194308519363403
35,45.23329162597656,0.008522485382854939,0.06422863155603409,0.09231731295585632,45.207191467285156,0.008383064530789852,0.06370130181312561,0.09155907481908798
36,45.3167724609375,0.008472613990306854,0.06399393081665039,0.09204680472612381,45.24684143066406,0.008398027159273624,0.06346943229436874,0.09164074808359146
37,45.418148040771484,0.008494126610457897,0.06401368230581284,0.0921635851264,45.23973846435547,0.008396441116929054,0.06365902721881866,0.09163209795951843
38,45.49354934692383,0.008441371843218803,0.06356397271156311,0.09187693893909454,45.32841491699219,0.008433626964688301,0.06324274092912674,0.09183478355407715
39,45.33626937866211,0.008416842669248581,0.06353821605443954,0.0917433500289917,45.01972961425781,0.00831501092761755,0.06352058053016663,0.09118667989969254
40,45.4761962890625,0.008366321213543415,0.06365496665239334,0.09146759659051895,45.40009307861328,0.008456568233668804,0.0632382407784462,0.09195960313081741
41,45.14381790161133,0.008368958719074726,0.06342679262161255,0.091482013463974,45.42134475708008,0.00845460407435894,0.06330962479114532,0.09194891899824142
42,44.908748626708984,0.008339757099747658,0.06301546841859818,0.09132227301597595,45.0365104675293,0.008319620043039322,0.06336227804422379,0.0912119522690773
43,45.10126876831055,0.00829253252595663,0.06323327124118805,0.09106334298849106,45.47461700439453,0.00849094893783331,0.06335876882076263,0.09214634448289871
44,44.69511795043945,0.008349732495844364,0.0631273090839386,0.09137687087059021,45.23354721069336,0.008398592472076416,0.06316648423671722,0.09164383262395859
45,45.016204833984375,0.008300311863422394,0.06331176310777664,0.09110604971647263,45.18910598754883,0.008364551700651646,0.06338681280612946,0.09145792573690414
46,45.72434997558594,0.008323628455400467,0.06324923783540726,0.09123392403125763,45.113861083984375,0.008343997411429882,0.06319741159677505,0.09134548157453537
47,45.02984619140625,0.008264555595815182,0.06282608956098557,0.09090960025787354,45.36275100708008,0.008441818878054619,0.06364797800779343,0.09187936782836914
48,44.711429595947266,0.008236683905124664,0.06275234371423721,0.09075617790222168,45.15090560913086,0.00835150945931673,0.06322534382343292,0.0913865938782692
49,45.06557083129883,0.008247400633990765,0.06251892447471619,0.09081520140171051,45.23306655883789,0.008376418612897396,0.06327575445175171,0.09152277559041977
50,44.59978485107422,0.00821381714195013,0.06242219731211662,0.09063011407852173,44.99669647216797,0.008299771696329117,0.06313525140285492,0.09110308438539505
51,44.419761657714844,0.008208120241761208,0.06241258606314659,0.0905986800789833,45.01795959472656,0.008308732882142067,0.06308361142873764,0.09115225076675415
52,44.2406005859375,0.008179593831300735,0.06251441687345505,0.09044110774993896,45.17465591430664,0.008352944627404213,0.06332843750715256,0.09139444679021835
53,44.915348052978516,0.008194982074201107,0.06222117692232132,0.09052613377571106,45.10014343261719,0.008328394964337349,0.06308761984109879,0.09126003831624985
54,44.38113021850586,0.00820143148303032,0.06245861575007439,0.09056175500154495,45.15401840209961,0.008356357924640179,0.06292074918746948,0.09141311794519424
55,44.73712158203125,0.008168990723788738,0.0623488612473011,0.09038247168064117,45.1006965637207,0.008333745412528515,0.06285212934017181,0.09128934890031815
56,44.786380767822266,0.008186736144125462,0.06231502443552017,0.09048058092594147,44.918697357177734,0.008275480940937996,0.06308785080909729,0.09096966683864594
57,44.49534606933594,0.008144945837557316,0.062006380409002304,0.09024935215711594,45.05093765258789,0.008309389464557171,0.06299654394388199,0.09115584939718246
58,44.996822357177734,0.008150533773005009,0.062187545001506805,0.09028030931949615,45.19274139404297,0.008371077477931976,0.06296743452548981,0.09149359166622162
59,44.47068786621094,0.008120029233396053,0.061919916421175,0.09011120349168777,45.318016052246094,0.008399300277233124,0.06310336291790009,0.09164769947528839
60,44.36536407470703,0.008103066124022007,0.061853114515542984,0.09001703560352325,45.11790466308594,0.00834551453590393,0.06284451484680176,0.09135378897190094
61,44.59214401245117,0.008101298473775387,0.06179635971784592,0.09000721573829651,45.12733459472656,0.00834309309720993,0.06275207549333572,0.09134053438901901
62,44.47600173950195,0.008101357147097588,0.06181354820728302,0.09000753611326218,45.162532806396484,0.008347555063664913,0.06298985332250595,0.09136495739221573
63,44.28800964355469,0.00809226930141449,0.06153696030378342,0.08995704352855682,45.02935791015625,0.008298254571855068,0.06326346099376678,0.09109475463628769
64,44.16819381713867,0.00806771032512188,0.06167786940932274,0.08982043713331223,45.327598571777344,0.008415921591222286,0.06285206228494644,0.09173833578824997
65,44.004093170166016,0.008081815205514431,0.06165787950158119,0.08989891409873962,45.14676284790039,0.008349199779331684,0.06273175030946732,0.09137395769357681
66,44.39384460449219,0.008100815117359161,0.06189984455704689,0.09000453352928162,45.331298828125,0.008402076549828053,0.06306317448616028,0.09166283905506134
67,43.97135543823242,0.008084221743047237,0.061600543558597565,0.0899123027920723,44.989524841308594,0.008284181356430054,0.06306905299425125,0.0910174772143364
68,44.705039978027344,0.008046961389482021,0.061494000256061554,0.08970486372709274,45.14997482299805,0.008336792699992657,0.06291446089744568,0.09130603820085526
69,44.33265686035156,0.00810850691050291,0.061850111931562424,0.09004724770784378,45.08363342285156,0.008314201608300209,0.06311523169279099,0.09118224680423737
70,44.7257194519043,0.008110018447041512,0.061674293130636215,0.09005564451217651,44.984378814697266,0.008278568275272846,0.0629299059510231,0.09098663926124573
71,43.983665466308594,0.00803699716925621,0.061385199427604675,0.08964929729700089,45.03807067871094,0.008310672827064991,0.06241850182414055,0.09116289019584656
72,44.33079147338867,0.00803114753216505,0.06126786768436432,0.08961667120456696,45.115779876708984,0.00832347571849823,0.0631941482424736,0.09123308211565018
73,44.44694519042969,0.008048702031373978,0.06154179573059082,0.08971455693244934,45.24934768676758,0.008366362191736698,0.0632505714893341,0.09146781265735626
74,44.199310302734375,0.00805965531617403,0.061627794057130814,0.08977558463811874,44.934566497802734,0.008262046612799168,0.06299998611211777,0.09089579433202744
75,44.39463806152344,0.008057113736867905,0.061564747244119644,0.08976142853498459,45.19893264770508,0.008348566479980946,0.06332974880933762,0.09137049317359924
76,44.49623489379883,0.008092568255960941,0.06158527359366417,0.08995869755744934,44.826087951660156,0.008232727646827698,0.06278858333826065,0.09073437750339508
77,44.40424346923828,0.008034133352339268,0.0614270381629467,0.08963333070278168,45.19510269165039,0.008374770171940327,0.06300137937068939,0.09151376783847809
78,44.770713806152344,0.008073823526501656,0.06148649752140045,0.08985445648431778,45.09592819213867,0.008315681479871273,0.06246452406048775,0.09119036048650742
79,44.49851608276367,0.008056155405938625,0.06165165826678276,0.0897560864686966,45.20448303222656,0.00835647713392973,0.06346143782138824,0.09141376614570618
80,44.206634521484375,0.008047047071158886,0.061584118753671646,0.08970533311367035,45.14604568481445,0.008343055844306946,0.062435608357191086,0.0913403332233429
81,44.11247253417969,0.008008493110537529,0.0613735094666481,0.08949018269777298,45.5161018371582,0.008490667678415775,0.06300443410873413,0.09214481711387634
82,44.42974853515625,0.008083231747150421,0.06145577132701874,0.08990679681301117,45.88392639160156,0.00862085446715355,0.06366267800331116,0.09284855425357819
83,44.50739288330078,0.008064632304012775,0.06162775680422783,0.0898033007979393,45.391231536865234,0.008433493785560131,0.06265943497419357,0.09183405339717865
84,44.54789733886719,0.008001135662198067,0.061069998890161514,0.08944907039403915,44.9200553894043,0.008272027596831322,0.06253755837678909,0.09095069020986557
85,44.28776550292969,0.008072800934314728,0.06142931059002876,0.08984876424074173,44.93946838378906,0.008279676549136639,0.06236159801483154,0.09099272638559341
86,44.23690414428711,0.008036834187805653,0.0613030269742012,0.08964838832616806,45.004844665527344,0.008298742584884167,0.06215342506766319,0.09109743684530258
87,44.24528503417969,0.00798563938587904,0.06094993278384209,0.08936240524053574,44.96763610839844,0.00828910805284977,0.06217360869050026,0.09104453772306442
88,44.34425735473633,0.007984143681824207,0.06117350608110428,0.08935403823852539,45.75372314453125,0.008590498939156532,0.0632668286561966,0.09268494695425034
89,43.83361053466797,0.008033639751374722,0.06129669025540352,0.08963057398796082,45.01573944091797,0.008297559805214405,0.06283518671989441,0.09109094738960266
90,44.13035583496094,0.00798837561160326,0.06118607521057129,0.08937771618366241,44.97371292114258,0.008282208815217018,0.06208239123225212,0.09100664407014847
91,44.402854919433594,0.007978935725986958,0.06135118380188942,0.08932489156723022,45.14786148071289,0.008343534544110298,0.062419526278972626,0.09134294837713242
92,44.16512680053711,0.007954990491271019,0.06070947274565697,0.0891907587647438,44.86735916137695,0.008252141997218132,0.0626102089881897,0.09084130078554153
93,43.9483757019043,0.008016593754291534,0.061403948813676834,0.0895354300737381,45.20468521118164,0.008351258933544159,0.0626501739025116,0.09138522297143936
94,44.066837310791016,0.00801926665008068,0.06102219596505165,0.08955036103725433,45.0853271484375,0.00831149984151125,0.06249592453241348,0.09116742759943008
95,44.275508880615234,0.008021137677133083,0.06140952184796333,0.08956080675125122,44.88247299194336,0.008273972198367119,0.06179564446210861,0.09096137434244156
96,43.94334411621094,0.007970552891492844,0.06113539636135101,0.0892779529094696,45.19679260253906,0.008348294533789158,0.06247387453913689,0.09136900305747986
97,44.54866409301758,0.008061234839260578,0.06118941679596901,0.08978437632322311,45.17420959472656,0.00835453998297453,0.06239493563771248,0.09140317142009735
98,44.21086502075195,0.008032189682126045,0.0616445429623127,0.08962248265743256,45.20552062988281,0.008382212370634079,0.06207364425063133,0.0915544256567955
99,43.962318420410156,0.007970714010298252,0.060989074409008026,0.08927885442972183,45.49286651611328,0.008472724817693233,0.06294209510087967,0.09204740822315216
100,44.04214859008789,0.007982075214385986,0.060936108231544495,0.08934246003627777,44.98069763183594,0.008278968743979931,0.06223655119538307,0.09098882973194122
101,44.01865768432617,0.007998194545507431,0.0612189918756485,0.08943262696266174,45.39570617675781,0.008417953737080097,0.06292816996574402,0.091749407351017
102,44.12857437133789,0.00795984361320734,0.06067703291773796,0.08921795338392258,45.01347732543945,0.00830558966845274,0.0620126910507679,0.09113501012325287
103,44.0943717956543,0.007983498275279999,0.06151315197348595,0.08935042470693588,45.55181884765625,0.008495529182255268,0.06250650435686111,0.09217119216918945
104,44.00990676879883,0.007937444373965263,0.060816336423158646,0.08909233659505844,45.15304183959961,0.008341781795024872,0.06344447284936905,0.09133335202932358
105,44.23081588745117,0.007946740835905075,0.060751352459192276,0.08914449065923691,45.06922912597656,0.00830794032663107,0.062192246317863464,0.09114790707826614
106,43.67202377319336,0.007923458702862263,0.06070021912455559,0.08901381492614746,44.81932830810547,0.008240886963903904,0.06193816661834717,0.09077933430671692
107,44.346038818359375,0.007972870022058487,0.06133332476019859,0.08929093182086945,46.0518913269043,0.008674940094351768,0.06359177082777023,0.09313935786485672
108,44.30010223388672,0.008014386519789696,0.06125037744641304,0.08952310681343079,45.78520965576172,0.008583341725170612,0.06296033412218094,0.09264632314443588
109,44.08966064453125,0.007984619587659836,0.06071969494223595,0.08935669809579849,45.11492156982422,0.008326421491801739,0.06254784017801285,0.09124922752380371
110,43.97083282470703,0.007929748855531216,0.06092802807688713,0.08904913812875748,44.98756408691406,0.008287989534437656,0.06211301311850548,0.09103839099407196
111,43.8081169128418,0.00799383781850338,0.0610879622399807,0.0894082635641098,45.26953125,0.00837604608386755,0.06290853023529053,0.09152073413133621
112,43.95133972167969,0.007919998839497566,0.06080906465649605,0.08899437636137009,45.049522399902344,0.008326907642185688,0.06251370906829834,0.09125189483165741
113,43.62133026123047,0.007914446294307709,0.06070569157600403,0.08896316587924957,45.141910552978516,0.00833848025649786,0.062153369188308716,0.09131527692079544
114,44.08815002441406,0.00794459879398346,0.060932762920856476,0.08913248032331467,45.421546936035156,0.00843153614550829,0.06337638944387436,0.09182339906692505
115,43.90363311767578,0.007911143824458122,0.06051342189311981,0.08894461393356323,45.07429122924805,0.008329509757459164,0.06210725009441376,0.09126614779233932
116,43.94557571411133,0.00790218822658062,0.06048278510570526,0.08889425545930862,45.107879638671875,0.008332629688084126,0.06237395480275154,0.09128323942422867
117,43.95268630981445,0.007934452965855598,0.06071691960096359,0.08907554298639297,45.10154724121094,0.008324624970555305,0.06209981068968773,0.09123938530683517
118,44.110408782958984,0.007891332730650902,0.06087629869580269,0.08883317559957504,45.131778717041016,0.008333305828273296,0.06275525689125061,0.09128694236278534
119,44.50333023071289,0.007924149744212627,0.06061990186572075,0.08901769667863846,45.013980865478516,0.008301444351673126,0.06208591163158417,0.09111226350069046
120,44.21671676635742,0.007913356646895409,0.06044313311576843,0.0889570489525795,45.537322998046875,0.008474519476294518,0.06294228136539459,0.09205715358257294
121,43.57867431640625,0.007917880080640316,0.06109585985541344,0.0889824703335762,45.02482223510742,0.008310566656291485,0.06206737831234932,0.0911623165011406
122,44.16696548461914,0.007903572171926498,0.0605994388461113,0.08890203386545181,45.29987335205078,0.008389969356358051,0.06266222149133682,0.09159677475690842
123,43.938934326171875,0.007910438813269138,0.0607474185526371,0.08894065022468567,44.934814453125,0.008286797441542149,0.061987876892089844,0.09103184938430786
124,44.105987548828125,0.007945162244141102,0.06079748272895813,0.08913563191890717,45.23451232910156,0.008377095684409142,0.06237144395709038,0.09152647852897644
125,43.58903503417969,0.007907994091510773,0.0604887492954731,0.08892690390348434,45.23468780517578,0.008371572010219097,0.06239023059606552,0.0914962962269783
126,44.09425354003906,0.007851746864616871,0.06064191833138466,0.08861008286476135,45.71584701538086,0.008556144312024117,0.0628344938158989,0.09249942749738693
