epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
23,684.688720703125,32.3415641784668,0.009833326563239098,0.07261738181114197,0.09916312992572784,668.2540893554688,29.895599365234375,0.010443169623613358,0.0692046582698822,0.10219182819128036
24,690.9437255859375,32.87544631958008,0.01011873222887516,0.07351921498775482,0.10059191286563873,655.8263549804688,28.81151008605957,0.009779475629329681,0.06738953292369843,0.0988912284374237
25,683.7400512695312,31.24761199951172,0.009562119841575623,0.07146762311458588,0.09778609126806259,651.9553833007812,28.97214698791504,0.009776231832802296,0.06732246279716492,0.09887483716011047
26,696.9447021484375,32.44200134277344,0.010075978003442287,0.07343873381614685,0.10037916898727417,646.4153442382812,28.756824493408203,0.009839771315455437,0.06678126007318497,0.09919562190771103
27,683.4782104492188,31.90521240234375,0.009709388948976994,0.07210981845855713,0.09853623062372208,644.0586547851562,28.194753646850586,0.009629468433558941,0.06608056277036667,0.09812985360622406
28,686.21435546875,31.822484970092773,0.009693846106529236,0.07218805700540543,0.09845732897520065,642.32861328125,28.095691680908203,0.009625346399843693,0.06587973982095718,0.09810885041952133
29,666.0501708984375,31.795713424682617,0.009581092745065689,0.07097513973712921,0.09788305312395096,635.8307495117188,28.319013595581055,0.00951148010790348,0.0657208189368248,0.09752681851387024
30,656.2705078125,30.630163192749023,0.009147084318101406,0.06923430413007736,0.0956403836607933,640.7294921875,28.338695526123047,0.009497386403381824,0.0660286694765091,0.09745453298091888
31,682.4749145507812,31.120235443115234,0.009519428014755249,0.0712658241391182,0.09756755828857422,647.0443115234375,28.855113983154297,0.009718573652207851,0.06691654771566391,0.09858283400535583
32,667.3821411132812,30.81552505493164,0.00914099719375372,0.07007329910993576,0.09560856968164444,641.7359619140625,27.991100311279297,0.009517586790025234,0.06574027240276337,0.09755811840295792
33,667.272705078125,30.40287971496582,0.009120323695242405,0.06965421885251999,0.0955003872513771,636.5739135742188,27.723941802978516,0.009382735006511211,0.06516946852207184,0.09686450660228729
34,664.7066650390625,30.543930053710938,0.009168906137347221,0.06964432448148727,0.09575440734624863,629.48193359375,28.283166885375977,0.009597540833055973,0.06531151384115219,0.09796703606843948
35,648.8563232421875,29.453487396240234,0.008760260418057442,0.06762150675058365,0.09359625726938248,636.3135986328125,27.72661781311035,0.009246405214071274,0.06515683233737946,0.0961582288146019
36,647.3158569335938,30.482059478759766,0.008993561379611492,0.06855946034193039,0.09483438730239868,642.7392578125,27.627975463867188,0.009281800128519535,0.06543616950511932,0.09634210169315338
37,664.43505859375,29.988611221313477,0.009030896238982677,0.06907302886247635,0.09503103047609329,638.3453369140625,27.501047134399414,0.009308617562055588,0.06505078077316284,0.09648117423057556
38,648.0849609375,29.801008224487305,0.008825263939797878,0.0679236575961113,0.09394287317991257,635.40234375,27.411439895629883,0.009226150810718536,0.06478804349899292,0.0960528627038002
39,641.0400390625,29.534507751464844,0.008464035578072071,0.06724273413419724,0.09200019389390945,634.17529296875,28.325096130371094,0.009648649021983147,0.06562952697277069,0.09822753816843033
40,645.7103881835938,29.776052474975586,0.008874965831637383,0.06775901466608047,0.0942070409655571,636.1856689453125,27.719223022460938,0.009412763640284538,0.06514191627502441,0.09701939672231674
41,644.7788696289062,28.972139358520508,0.008461201563477516,0.06690029799938202,0.09198479354381561,631.1290893554688,27.411169052124023,0.009387411177158356,0.06453640758991241,0.09688865393400192
42,635.9088134765625,29.488122940063477,0.008575167506933212,0.06689453125,0.0926022008061409,632.4627685546875,28.453449249267578,0.00980117917060852,0.06565714627504349,0.09900090843439102
43,643.7940673828125,29.5830020904541,0.008773156441748142,0.06745323538780212,0.09366512298583984,632.00732421875,27.04745864868164,0.009474074468016624,0.06422435492277145,0.0973348543047905
44,645.5536499023438,29.549518585205078,0.008905868045985699,0.06752325594425201,0.09437090903520584,628.3854370117188,26.634519577026367,0.00912132952362299,0.06359837204217911,0.09550565481185913
45,624.6325073242188,29.280847549438477,0.008432080037891865,0.06602393835783005,0.09182635694742203,633.359619140625,26.824228286743164,0.00929389987140894,0.06408067792654037,0.09640488028526306
46,631.1290893554688,28.671592712402344,0.008373544551432133,0.06579682976007462,0.09150707721710205,635.7164306640625,27.06322479248047,0.009618760086596012,0.06445830315351486,0.09807527810335159
47,641.2813720703125,28.55412483215332,0.008299625478684902,0.06627656519412994,0.09110227972269058,638.7984619140625,27.609220504760742,0.009769176132977009,0.06518559902906418,0.09883914142847061
48,629.0286865234375,28.44851303100586,0.008379022590816021,0.06545020639896393,0.0915369987487793,640.3665771484375,27.11579132080078,0.009432892315089703,0.06478441506624222,0.09712307900190353
49,631.6483154296875,28.745208740234375,0.00838224682956934,0.0659010112285614,0.09155461192131042,634.9471435546875,27.253583908081055,0.009369912557303905,0.06460341811180115,0.09679830819368362
50,632.4998779296875,28.27073860168457,0.008217360824346542,0.06547661870718002,0.09064966440200806,629.2791137695312,26.367233276367188,0.009129845537245274,0.06338366121053696,0.09555021673440933
51,631.9592895507812,28.591970443725586,0.008334726095199585,0.06576603651046753,0.09129472076892853,637.2562255859375,26.729764938354492,0.00932029914110899,0.06421542167663574,0.09654169529676437
52,636.2130126953125,28.675622940063477,0.008515860885381699,0.06609991937875748,0.09228142350912094,639.8851928710938,26.082237243652344,0.009102589450776577,0.06372255086898804,0.09540749341249466
53,613.6133422851562,28.459701538085938,0.007988310419023037,0.0645546093583107,0.08937735110521317,630.9525146484375,26.457538604736328,0.009085443802177906,0.06357239186763763,0.09531759470701218
54,615.8577270507812,27.409860610961914,0.007787248119711876,0.06363677233457565,0.08824539184570312,634.3278198242188,26.247997283935547,0.009077254682779312,0.06356140226125717,0.09527462720870972
55,622.5258178710938,27.806657791137695,0.007806871552020311,0.06442582607269287,0.08835650235414505,639.4262084960938,26.802616119384766,0.009210797026753426,0.06441591680049896,0.09597289562225342
56,610.263916015625,27.632108688354492,0.007695368956774473,0.06352999806404114,0.0877232551574707,639.9541625976562,26.962190628051758,0.009561377577483654,0.06460654735565186,0.09778229892253876
57,626.9949951171875,27.474790573120117,0.007997559383511543,0.06435685604810715,0.08942907303571701,632.0064697265625,26.542572021484375,0.0091544846072793,0.06371941417455673,0.09567907452583313
58,623.6303100585938,27.577924728393555,0.008028571493923664,0.06426206231117249,0.08960229903459549,628.34228515625,26.269912719726562,0.009113804437220097,0.0632312223315239,0.095466248691082
59,610.413330078125,27.649606704711914,0.00797699298709631,0.06355627626180649,0.08931401371955872,630.0599365234375,26.539804458618164,0.009105813689529896,0.06360215693712234,0.09542438387870789
60,611.7529296875,27.244544982910156,0.0077382707968354225,0.0632300078868866,0.08796744048595428,634.033935546875,25.769386291503906,0.009046405553817749,0.06306549906730652,0.09511259198188782
61,614.873779296875,27.337167739868164,0.007867928594350815,0.06350621581077576,0.08870134502649307,634.4584350585938,26.342065811157227,0.009153780527412891,0.06366315484046936,0.09567538648843765
62,626.472900390625,27.57688331604004,0.008048461750149727,0.06442824006080627,0.08971322327852249,631.9078979492188,25.949907302856445,0.009048222564160824,0.06312096118927002,0.09512214362621307
63,606.3453369140625,27.203041076660156,0.0076229083351790905,0.06287040561437607,0.08730927109718323,635.199462890625,26.14023208618164,0.009082130156457424,0.0635049045085907,0.09530021250247955
64,606.2080688476562,27.446880340576172,0.007556332275271416,0.06310619413852692,0.08692716807126999,638.6722412109375,26.618236541748047,0.009303485974669456,0.0641871839761734,0.09645458310842514
65,609.6270751953125,26.8668212890625,0.007588907144963741,0.06272724270820618,0.08711434155702591,628.2186279296875,26.295673370361328,0.009087434969842434,0.06324971467256546,0.09532804042100906
66,599.461181640625,26.875574111938477,0.0075544994324445724,0.062137991189956665,0.08691662549972534,627.4334106445312,26.257362365722656,0.009082132950425148,0.06316521018743515,0.09530022740364075
67,598.7721557617188,26.574848175048828,0.007423575036227703,0.06179674342274666,0.08616017550230026,635.7233276367188,26.051372528076172,0.009132107719779015,0.06344685703516006,0.09556206315755844
68,609.5689086914062,26.65741539001465,0.0074160401709377766,0.06251441687345505,0.08611643314361572,640.6912231445312,26.287254333496094,0.009112772531807423,0.06397496908903122,0.09546083956956863
69,607.7879638671875,26.74554443359375,0.007517361547797918,0.06249776855111122,0.08670271933078766,634.3275146484375,25.903038024902344,0.009144984185695648,0.0632164254784584,0.09562940895557404
70,598.9769287109375,26.774734497070312,0.007525120861828327,0.062008678913116455,0.08674745261669159,630.4144897460938,26.4699764251709,0.009210462681949139,0.06355317682027817,0.09597115218639374
71,606.5601806640625,27.01787757873535,0.0075179096311330795,0.0626978948712349,0.08670587837696075,624.4365844726562,26.325910568237305,0.009225742891430855,0.06305747479200363,0.09605073183774948
72,601.4413452148438,27.358978271484375,0.007679527625441551,0.06273787468671799,0.087632916867733,625.04296875,26.19196128845215,0.009059473872184753,0.06295919418334961,0.09518127143383026
73,612.8616943359375,27.14391326904297,0.007588506210595369,0.06319461017847061,0.08711203187704086,620.5555419921875,25.65983772277832,0.008886326104402542,0.0621630996465683,0.09426730871200562
74,598.8345336914062,26.2889404296875,0.0072856773622334,0.06151449307799339,0.08535619080066681,625.4461669921875,25.95736312866211,0.008981307037174702,0.06274831295013428,0.09476976096630096
75,597.1082763671875,27.153362274169922,0.007488822098821402,0.06227737292647362,0.08653798699378967,619.8555908203125,25.53395652770996,0.008885656483471394,0.06199604645371437,0.09426376223564148
76,586.388916015625,26.75227165222168,0.007258034776896238,0.06124573573470116,0.08519410341978073,622.740966796875,25.850820541381836,0.009078760631382465,0.062482643872499466,0.09528253227472305
77,602.881591796875,26.422931671142578,0.007396661210805178,0.06188655272126198,0.0860038474202156,625.4029541015625,25.882226943969727,0.008976207114756107,0.06267063319683075,0.09474284946918488
78,586.2763671875,25.96979331970215,0.00714467465877533,0.060456641018390656,0.0845261737704277,621.1676635742188,25.92097282409668,0.008893356658518314,0.06246024742722511,0.09430459886789322
79,597.4041748046875,26.837095260620117,0.007422346156090498,0.061978522688150406,0.086153045296669,633.9002075195312,26.49470329284668,0.009240059182047844,0.0637829601764679,0.09612523019313812
80,580.9630737304688,25.87740707397461,0.006988666485995054,0.06005169078707695,0.08359824120998383,626.6664428710938,26.228233337402344,0.009167921729385853,0.0630909651517868,0.09574926644563675
81,584.8685302734375,26.846328735351562,0.007230930961668491,0.06125035136938095,0.08503488451242447,623.2179565429688,26.402748107910156,0.009152952581644058,0.0630626305937767,0.09567106515169144
82,583.7747192382812,25.934783935546875,0.006991642527282238,0.06027447432279587,0.08361604064702988,618.1687622070312,25.591806411743164,0.008700012229382992,0.061954669654369354,0.09327384829521179
83,585.0233154296875,26.093643188476562,0.007075420580804348,0.06050679087638855,0.08411552011966705,612.758056640625,25.850337982177734,0.008811341598629951,0.06189492717385292,0.09386875480413437
84,590.2515869140625,26.876916885375977,0.007258114870637655,0.06159760057926178,0.08519457280635834,625.1900634765625,26.18301010131836,0.008995152078568935,0.06295889616012573,0.09484277665615082
85,597.2783813476562,25.684688568115234,0.007093820255249739,0.06081871688365936,0.08422482013702393,619.8997192382812,25.89238929748535,0.00898657739162445,0.06235707923769951,0.09479755163192749
86,585.2177734375,25.859703063964844,0.006993127055466175,0.06028428301215172,0.08362492173910141,624.1365356445312,26.28714370727539,0.008954671211540699,0.06300105899572372,0.09462912380695343
87,593.0574340820312,25.85065460205078,0.007233686279505491,0.06073638051748276,0.08505108207464218,621.3093872070312,26.298959732055664,0.009057046845555305,0.06284657120704651,0.09516851603984833
88,578.3557739257812,25.2761173248291,0.0068123252131044865,0.059297047555446625,0.08253680914640427,611.943115234375,25.529394149780273,0.008805030025541782,0.06152605637907982,0.09383512288331985
89,583.3610229492188,25.523603439331055,0.007021041586995125,0.059838954359292984,0.08379165828227997,621.760009765625,26.101682662963867,0.008970075286924839,0.06267579644918442,0.09471048414707184
90,591.30810546875,25.631853103637695,0.006995564792305231,0.06041467934846878,0.08363949507474899,614.8950805664062,25.490415573120117,0.008885047398507595,0.06166072189807892,0.09426052868366241
91,584.27587890625,25.919599533081055,0.006952228024601936,0.06028877571225166,0.08338002115488052,615.8569946289062,24.98255729675293,0.008724868297576904,0.061209436506032944,0.09340700507164001
92,568.2279663085938,25.44683265686035,0.006674533244222403,0.058872003108263016,0.08169781416654587,614.3956298828125,24.739273071289062,0.008623073808848858,0.06088019162416458,0.09286050498485565
93,581.4921875,26.048110961914062,0.006972131785005331,0.06025352701544762,0.08349929004907608,621.4888305664062,26.047164916992188,0.008870437741279602,0.06260532885789871,0.09418300539255142
94,569.559814453125,25.795379638671875,0.006951675750315189,0.05929889529943466,0.08337672054767609,621.787109375,26.21674156188965,0.009070975705981255,0.06279245764017105,0.09524166584014893
95,561.986572265625,26.494644165039062,0.006894098129123449,0.05955267697572708,0.08303070813417435,614.8597412109375,25.818693161010742,0.008668550290167332,0.06198691576719284,0.09310505539178848
96,590.3756713867188,25.936264038085938,0.00711475033313036,0.060664236545562744,0.08434897661209106,624.7964477539062,26.13128089904785,0.009157530963420868,0.06288401782512665,0.09569498896598816
97,586.1602783203125,25.229496002197266,0.006928073242306709,0.05970950424671173,0.08323504775762558,609.9095458984375,25.500213623046875,0.008757496252655983,0.06137724220752716,0.09358149021863937
98,568.7879028320312,25.248493194580078,0.006739093456417322,0.058706607669591904,0.08209197968244553,615.77490234375,25.675193786621094,0.008908765390515327,0.061897240579128265,0.0943862572312355
99,583.851806640625,25.34476661682129,0.0069139739498496056,0.0596889927983284,0.08315031230449677,608.3208618164062,25.71546173095703,0.008895029313862324,0.061499036848545074,0.09431346505880356
100,566.8099365234375,25.627405166625977,0.006743145640939474,0.0589691698551178,0.08211665600538254,609.905517578125,25.880403518676758,0.008838040754199028,0.061757203191518784,0.0940108522772789
101,573.1174926757812,25.492889404296875,0.006789715029299259,0.059205684810876846,0.08239972591400146,613.0613403320312,25.02263069152832,0.00870485045015812,0.061085063964128494,0.09329979866743088
102,574.3806762695312,25.283079147338867,0.006736816372722387,0.0590701662003994,0.08207811415195465,609.3402709960938,25.218353271484375,0.008671648800373077,0.06106190010905266,0.09312168508768082
103,574.3572387695312,25.575157165527344,0.006739665288478136,0.05936086177825928,0.08209546655416489,607.67041015625,24.7581844329834,0.008654480800032616,0.060503508895635605,0.0930294543504715
104,572.3360595703125,25.30056381225586,0.006793597713112831,0.05896739289164543,0.08242328464984894,604.4141845703125,24.97914695739746,0.008595098741352558,0.06053292378783226,0.09270975738763809
105,563.2817993164062,25.65092658996582,0.006660875864326954,0.058785151690244675,0.081614188849926,609.9967041015625,25.17085838317871,0.008736547082662582,0.061053015291690826,0.09346950054168701
106,560.0008544921875,25.45988655090332,0.006597064435482025,0.05840112641453743,0.08122231811285019,604.370361328125,25.320371627807617,0.008787402883172035,0.06087156757712364,0.09374114871025085
107,568.8567504882812,24.773286819458008,0.006517509464174509,0.05823544040322304,0.0807310938835144,609.9356079101562,23.91657829284668,0.008451851084828377,0.05979514122009277,0.09193394333124161
108,565.5360717773438,24.76102638244629,0.0065079317428171635,0.05802784115076065,0.0806717500090599,615.8287963867188,25.20319175720215,0.008925235830247402,0.06142841652035713,0.0944734662771225
109,567.2716674804688,24.76751708984375,0.006589500233530998,0.05813644081354141,0.08117573708295822,611.3706665039062,24.281234741210938,0.00854921992868185,0.06024421006441116,0.09246199578046799
110,574.9730834960938,25.691753387451172,0.006845810450613499,0.05951371043920517,0.08273941278457642,616.4541625976562,26.082839965820312,0.008920231834053993,0.06234484538435936,0.09444698691368103
111,577.335693359375,25.05313491821289,0.006747554522007704,0.05901405215263367,0.08214350044727325,617.0553588867188,24.988340377807617,0.008918778039515018,0.06128571182489395,0.09443928301334381
112,576.0645751953125,25.4822998046875,0.006889181211590767,0.05936845764517784,0.08300109207630157,623.556884765625,24.620296478271484,0.008678856305778027,0.06130011007189751,0.09316037595272064
113,566.9215698242188,25.419458389282227,0.006780162453651428,0.058767784386873245,0.0823417454957962,611.611328125,24.508907318115234,0.00887984223663807,0.060486044734716415,0.09423291683197021
114,563.4292602539062,24.647380828857422,0.006517780479043722,0.057790279388427734,0.08073277026414871,608.095703125,24.66440773010254,0.008760553784668446,0.060434740036726,0.09359782934188843
115,555.4569091796875,24.726551055908203,0.006354696117341518,0.05740049481391907,0.07971634715795517,623.9171752929688,24.39807891845703,0.008903375826776028,0.0610990896821022,0.0943576991558075
116,551.6005859375,24.518455505371094,0.006326972506940365,0.05696554854512215,0.07954226434230804,612.34619140625,24.76904296875,0.008716247044503689,0.06078941002488136,0.09336084127426147
117,556.9043579101562,25.363086700439453,0.00645782146602869,0.0581221766769886,0.08036056905984879,610.09130859375,24.845762252807617,0.008696421049535275,0.06073348596692085,0.09325459599494934
118,567.3838500976562,25.637983322143555,0.006688193418085575,0.0590134933590889,0.08178137242794037,613.8482666015625,25.093307495117188,0.008874708786606789,0.061202023178339005,0.09420567005872726
119,567.8032836914062,25.613500595092773,0.006656190846115351,0.05901370197534561,0.08158548176288605,610.2172241210938,24.353246688842773,0.008547952398657799,0.06024837866425514,0.09245513379573822
120,568.13525390625,24.989734649658203,0.006640011444687843,0.05840946361422539,0.08148626238107681,626.9705200195312,24.861156463623047,0.008810330182313919,0.061741773039102554,0.0938633605837822
121,555.5655517578125,25.261228561401367,0.006509775295853615,0.05794154480099678,0.08068317919969559,611.9600219726562,25.045339584350586,0.008774456568062305,0.06104298681020737,0.09367206692695618
122,561.9304809570312,25.238346099853516,0.006524662021547556,0.05829308182001114,0.08077538013458252,621.5257568359375,25.52687644958496,0.008798341266810894,0.06208721548318863,0.09379947185516357
123,555.7211303710938,24.85000228881836,0.006429753731936216,0.05753948539495468,0.08018574118614197,615.0205688476562,25.110519409179688,0.008980435319244862,0.061288200318813324,0.09476515650749207
124,563.0846557617188,25.176837921142578,0.006536977831274271,0.058299459517002106,0.08085156977176666,616.3268432617188,26.362476348876953,0.008967623114585876,0.06261700391769409,0.09469754248857498
125,562.7633056640625,24.60245132446289,0.006382897030562162,0.05770617350935936,0.07989303767681122,611.3167724609375,25.10227394104004,0.008853456936776638,0.06106208264827728,0.09409280866384506
126,566.5,24.91733169555664,0.006513078697025776,0.0582408681511879,0.08070364594459534,626.436767578125,24.938865661621094,0.008698652498424053,0.06178808957338333,0.0932665690779686
127,557.8983154296875,24.89615821838379,0.006371237337589264,0.05771370604634285,0.07982002943754196,614.6782836914062,24.655033111572266,0.008739039301872253,0.060812581330537796,0.09348282963037491
128,554.96240234375,24.674772262573242,0.006360222119837999,0.05731961876153946,0.07975099980831146,613.2708740234375,25.277816772460938,0.0088240597397089,0.06135256960988045,0.09393646568059921
129,550.2788696289062,24.845720291137695,0.0062838527373969555,0.057215068489313126,0.07927075773477554,609.2616577148438,25.19353485107422,0.00881928950548172,0.06103245168924332,0.0939110741019249
130,539.892822265625,24.7568302154541,0.006201019510626793,0.05651522055268288,0.07874655723571777,619.5025634765625,25.0601749420166,0.008831008337438107,0.061501506716012955,0.09397344291210175
131,548.4252319335938,24.119367599487305,0.00611865846440196,0.05637967586517334,0.07822185754776001,612.8517456054688,25.639936447143555,0.008876831270754337,0.06169003248214722,0.09421693533658981
132,552.4083251953125,24.607667922973633,0.006373594515025616,0.0571022666990757,0.07983479648828506,617.3460083007812,25.523317337036133,0.008894592523574829,0.06183778494596481,0.09431114792823792
133,554.0950317382812,24.509906768798828,0.006310217548161745,0.057103727012872696,0.07943687587976456,621.7393798828125,24.797033309936523,0.00875951163470745,0.061369940638542175,0.09359226375818253
134,545.8367309570312,24.929582595825195,0.006232323125004768,0.057037629187107086,0.07894506305456161,630.2811889648438,25.613176345825195,0.009168175980448723,0.06268854439258575,0.0957506000995636
135,546.052001953125,24.174388885498047,0.006164568476378918,0.05629510432481766,0.07851476222276688,622.6704711914062,24.87598419189453,0.008881155401468277,0.061503659933805466,0.09423989057540894
136,542.6768188476562,24.170148849487305,0.006014603655785322,0.05609231814742088,0.0775538831949234,621.3862915039062,24.928089141845703,0.008988479152321815,0.06148022413253784,0.09480758756399155
137,533.561279296875,24.001712799072266,0.005946132820099592,0.055387675762176514,0.07711116969585419,609.0991821289062,25.408592224121094,0.008860821835696697,0.06123796105384827,0.0941319391131401
138,540.643798828125,24.547494888305664,0.006146394181996584,0.05635007098317146,0.0783989429473877,619.9273681640625,24.772579193115234,0.008764512836933136,0.06123889610171318,0.0936189740896225
139,553.0191650390625,24.51334571838379,0.006362278945744038,0.057043880224227905,0.07976388931274414,622.6583862304688,25.83056640625,0.008926433511078358,0.062457527965307236,0.09447980672121048
140,557.5477294921875,24.564128875732422,0.006328123155981302,0.057361043989658356,0.07954949885606766,601.080322265625,25.5596866607666,0.008781686425209045,0.06091735139489174,0.09371066093444824
141,535.569580078125,24.25218963623047,0.005990360397845507,0.055756278336048126,0.077397421002388,614.084716796875,25.61631965637207,0.008955093100667,0.06173895299434662,0.09463135153055191
142,550.3759155273438,25.072219848632812,0.006423586048185825,0.057447273284196854,0.08014727383852005,627.3828735351562,25.8575439453125,0.008950309827923775,0.06276241689920425,0.09460607916116714
143,551.4254760742188,24.805198669433594,0.0062985713593661785,0.05724199488759041,0.07936353981494904,606.2789916992188,24.571874618530273,0.008695038966834545,0.060235343873500824,0.093247190117836
144,560.2236938476562,25.054798126220703,0.0064291758462786674,0.05800912529230118,0.08018214255571365,601.1616821289062,25.033966064453125,0.008693580515682697,0.06039641797542572,0.09323937445878983
145,545.493896484375,24.247920989990234,0.006142728962004185,0.05633580684661865,0.07837556302547455,611.9124145507812,24.822174072265625,0.008810295723378658,0.06081702560186386,0.09386317431926727
146,545.6657104492188,24.5122013092041,0.006106360349804163,0.05661018565297127,0.07814320176839828,610.089599609375,25.157325744628906,0.008852663449943066,0.061044953763484955,0.0940885990858078
147,543.2158203125,23.588062286376953,0.00601615896448493,0.055541932582855225,0.07756390422582626,617.04931640625,24.74318504333496,0.008815961889922619,0.061040204018354416,0.09389334917068481
148,543.9109497070312,24.137100219726562,0.00613806676119566,0.05613185092806816,0.07834581285715103,606.8538208007812,24.928024291992188,0.008813399821519852,0.06062530726194382,0.09387970715761185
149,537.701171875,23.305850982666016,0.005725874099880457,0.054935336112976074,0.07566950470209122,602.16455078125,24.86656379699707,0.00863624271005392,0.06028800830245018,0.09293138980865479
150,525.7896118164062,24.36773109436035,0.005865595303475857,0.055296532809734344,0.07658717781305313,600.205322265625,24.920818328857422,0.008655257523059845,0.060227006673812866,0.09303363412618637
151,533.3848266601562,23.488412857055664,0.005812493152916431,0.05486399680376053,0.07623971253633499,608.1508178710938,24.76836585998535,0.00874376017600298,0.060541942715644836,0.09350807219743729
152,541.6656494140625,23.87994956970215,0.0059994421899318695,0.055742647498846054,0.07745606452226639,604.8463745117188,24.658615112304688,0.008727777749300003,0.060237810015678406,0.09342256933450699
153,536.9276733398438,24.458974838256836,0.006060982588678598,0.05604294687509537,0.07785231620073318,610.8403930664062,24.443511962890625,0.008574510924518108,0.06037530303001404,0.09259865432977676
154,532.3995361328125,23.690963745117188,0.005889783147722483,0.05500858649611473,0.0767449215054512,612.383056640625,24.61709976196289,0.008611462078988552,0.0606396310031414,0.09279797226190567
155,534.8060913085938,23.676082611083984,0.005942866206169128,0.055135272443294525,0.07708998769521713,611.20361328125,24.561763763427734,0.008689935319125652,0.060514919459819794,0.0932198241353035
156,530.2860107421875,23.525508880615234,0.005675105843693018,0.054718807339668274,0.07533329725265503,602.4295043945312,24.808574676513672,0.008821860887110233,0.06024560332298279,0.09392476081848145
157,533.7156982421875,24.41904067993164,0.006000815890729427,0.05581407994031906,0.07746493071317673,620.7739868164062,25.68975067138672,0.008941004984080791,0.06220586970448494,0.09455689042806625
