epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2543.47900390625,177.35740661621094,0.13501648604869843,0.216642364859581,0.33225497603416443,1597.7486572265625,95.13723754882812,0.035790570080280304,0.14411111176013947,0.18918396532535553
1,1408.048828125,70.22744750976562,0.02413729764521122,0.11588258296251297,0.1553618311882019,1332.7877197265625,59.760498046875,0.0193216260522604,0.10166143625974655,0.1390022486448288
2,1292.91796875,55.34213638305664,0.017834879457950592,0.09837854653596878,0.13354729115962982,1310.54296875,49.713375091552734,0.016684889793395996,0.0936109647154808,0.1291700005531311
3,1287.0455322265625,50.21964645385742,0.016856221482157707,0.09433562308549881,0.12983150780200958,1306.8148193359375,46.540897369384766,0.01595485396683216,0.09063483029603958,0.1263125240802765
4,1272.931396484375,47.800777435302734,0.016225401312112808,0.09097865223884583,0.12737897038459778,1276.4757080078125,45.64704132080078,0.015314482152462006,0.08900029957294464,0.1237516924738884
5,1261.15283203125,46.67744064331055,0.015634793788194656,0.08983654528856277,0.12503917515277863,1270.388671875,45.59703826904297,0.01521771214902401,0.08825967460870743,0.12336008995771408
6,1237.593994140625,45.74885177612305,0.015171810053288937,0.08775848895311356,0.12317389994859695,1271.61181640625,44.78704071044922,0.015042065642774105,0.08774372935295105,0.12264610081911087
7,1258.96337890625,46.40568923950195,0.015373008325695992,0.08849749714136124,0.12398793548345566,1278.31982421875,45.778846740722656,0.015399436466395855,0.08870656788349152,0.12409446388483047
8,1253.7198486328125,45.97063064575195,0.01553814671933651,0.08873111754655838,0.12465211004018784,1276.21728515625,44.40228271484375,0.015125264413654804,0.0883842185139656,0.12298481166362762
9,1221.047607421875,45.9000244140625,0.01491291169077158,0.08723485469818115,0.12211843580007553,1283.80712890625,45.03471755981445,0.015432022511959076,0.08972717821598053,0.1242256909608841
10,1253.71142578125,46.282264709472656,0.015342650935053825,0.08802913874387741,0.12386544793844223,1285.1080322265625,44.300498962402344,0.015349549241364002,0.09011225402355194,0.12389329820871353
11,1252.0799560546875,44.588069915771484,0.015034595504403114,0.08757657557725906,0.12261564284563065,1249.0875244140625,45.48417282104492,0.014874369837343693,0.08882618695497513,0.12196052074432373
12,1249.8304443359375,45.15214157104492,0.015124769881367683,0.08666788041591644,0.12298280745744705,1242.931884765625,43.05202102661133,0.01426340825855732,0.08523118495941162,0.11942951381206512
13,1229.541259765625,43.76385498046875,0.014530105516314507,0.08555225282907486,0.12054089456796646,1260.41748046875,42.686519622802734,0.014585303142666817,0.08657259494066238,0.12076962739229202
