epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
41,1071.9022216796875,48.84560775756836,0.01290606427937746,0.08456328511238098,0.11360485851764679,1092.9896240234375,51.18092346191406,0.01364705990999937,0.08563631772994995,0.11682063341140747
42,1060.31201171875,49.13286209106445,0.012738717719912529,0.0839659795165062,0.11286592483520508,1084.771728515625,50.86071014404297,0.01345151662826538,0.0848168209195137,0.11598066985607147
43,1055.9093017578125,48.2796745300293,0.012571610510349274,0.08312330394983292,0.11212319135665894,1077.37109375,50.18833541870117,0.013208230957388878,0.08398085832595825,0.11492706835269928
44,1047.802978515625,48.04039001464844,0.012416798621416092,0.0827244222164154,0.11143068969249725,1066.43603515625,49.614646911621094,0.012940120883286,0.08278656750917435,0.11375465244054794
45,1042.5316162109375,48.17144775390625,0.012253344990313053,0.08221501111984253,0.11069483309984207,1061.0347900390625,49.34279251098633,0.012798020616173744,0.08234335482120514,0.11312833428382874
46,1042.3896484375,47.45128631591797,0.01210626307874918,0.08159323036670685,0.1100284680724144,1057.5079345703125,48.75046920776367,0.012622678652405739,0.081833116710186,0.112350694835186
47,1035.114013671875,46.9334716796875,0.011957736685872078,0.08110100775957108,0.10935143381357193,1049.393798828125,48.22252655029297,0.012411046773195267,0.08087778091430664,0.11140488088130951
48,1016.9303588867188,46.51641082763672,0.011814846657216549,0.08068950474262238,0.1086961179971695,1041.8116455078125,47.68657302856445,0.012199117802083492,0.08005189150571823,0.11044961959123611
49,1019.1389770507812,46.22789764404297,0.011674406938254833,0.07991518825292587,0.10804817080497742,1038.90869140625,47.088035583496094,0.01203268300741911,0.07952912151813507,0.10969358682632446
50,1013.552001953125,45.98345947265625,0.011520836502313614,0.07953155040740967,0.1073351576924324,1034.2532958984375,46.63240432739258,0.011881948448717594,0.0791148841381073,0.10900434851646423
51,1008.8499145507812,45.43793869018555,0.011371350847184658,0.07895480841398239,0.10663653910160065,1028.5853271484375,46.22603988647461,0.011717384681105614,0.07828112691640854,0.10824687033891678
52,1006.2750244140625,44.67331314086914,0.01122245192527771,0.07866557687520981,0.10593608021736145,1020.9638671875,45.78877258300781,0.011535907164216042,0.0776999294757843,0.10740534216165543
53,994.9851684570312,44.71897506713867,0.011082670651376247,0.07800920307636261,0.1052742674946785,1017.6770629882812,45.31163787841797,0.011398852802813053,0.07721913605928421,0.10676541924476624
54,1002.9551391601562,44.83224868774414,0.01093501877039671,0.07749784737825394,0.10457064211368561,1014.1819458007812,45.04668426513672,0.011291231028735638,0.07681596279144287,0.10626021027565002
55,988.1978759765625,43.69313049316406,0.01080861035734415,0.0771104246377945,0.10396445542573929,1010.502685546875,44.70150375366211,0.011170709505677223,0.07639918476343155,0.1056915745139122
56,986.93212890625,43.42227554321289,0.01070442609488964,0.07663514465093613,0.10346219688653946,1005.0180053710938,44.4003791809082,0.011044939048588276,0.0760345458984375,0.10509490966796875
57,976.9508666992188,42.801239013671875,0.010556981898844242,0.07608900964260101,0.10274717211723328,1002.835693359375,44.13361740112305,0.0109539944678545,0.07553829252719879,0.10466133058071136
58,986.272216796875,42.647029876708984,0.010468900203704834,0.07585694640874863,0.10231764614582062,994.7666015625,43.81367111206055,0.010792704299092293,0.07466357946395874,0.10388793796300888
59,971.3713989257812,41.92042922973633,0.010365705005824566,0.07540617138147354,0.10181210935115814,991.9916381835938,43.58699035644531,0.01070268452167511,0.07418382167816162,0.10345377773046494
60,970.2179565429688,42.144744873046875,0.010255299508571625,0.07479119300842285,0.10126844793558121,986.404052734375,43.40216827392578,0.010590373538434505,0.0738937109708786,0.10290954262018204
61,967.62744140625,41.42298889160156,0.010148052126169205,0.07437927275896072,0.1007375419139862,981.7373046875,43.1713752746582,0.010482068173587322,0.0733373612165451,0.10238197445869446
62,961.7169799804688,41.28468704223633,0.010065442882478237,0.07408135384321213,0.10032667964696884,979.1897583007812,42.77308654785156,0.010374568402767181,0.07291845977306366,0.10185562819242477
63,954.5149536132812,40.82844161987305,0.009955398738384247,0.07331418991088867,0.0997767373919487,974.9930419921875,42.62132263183594,0.010289294645190239,0.07242917269468307,0.10143616050481796
64,960.5125122070312,41.24635696411133,0.009878003969788551,0.07306806743144989,0.09938814491033554,971.5994873046875,42.48686218261719,0.010222806595265865,0.07209602743387222,0.1011078953742981
65,960.9409790039062,41.20115280151367,0.009791680611670017,0.07291527092456818,0.09895291924476624,969.5160522460938,42.283905029296875,0.010154997929930687,0.07183059304952621,0.10077201575040817
66,949.0196533203125,40.72629928588867,0.009706227108836174,0.07240229845046997,0.0985201895236969,967.0199584960938,42.09455108642578,0.010088608600199223,0.0715346410870552,0.100442074239254
67,943.0761108398438,40.54835891723633,0.009628867730498314,0.07190514355897903,0.09812679141759872,965.2579345703125,42.06993103027344,0.010048748925328255,0.07107361406087875,0.1002434492111206
68,940.9764404296875,40.35932540893555,0.00956472847610712,0.07180117070674896,0.09779942780733109,963.1416015625,41.76668930053711,0.009976397268474102,0.07104529440402985,0.09988191723823547
69,940.5269165039062,40.16814041137695,0.009525101631879807,0.07158396393060684,0.09759663045406342,964.963134765625,41.76332092285156,0.009984037838876247,0.07118765264749527,0.09992015361785889
70,937.6254272460938,39.675201416015625,0.009454547427594662,0.0712658241391182,0.09723449498414993,959.9059448242188,41.71220779418945,0.009907407686114311,0.07076488435268402,0.09953596442937851
71,932.2562866210938,39.73760986328125,0.009404781274497509,0.07119659334421158,0.09697825461626053,956.1551513671875,41.412593841552734,0.009814049117267132,0.07021493464708328,0.0990658849477768
72,931.9155883789062,39.56964111328125,0.00938061997294426,0.07088258862495422,0.0968535989522934,952.647705078125,41.52934265136719,0.009780715219676495,0.0698540210723877,0.09889750182628632
73,937.2161865234375,39.67909240722656,0.009349968284368515,0.07089722901582718,0.09669522941112518,952.069091796875,41.32276916503906,0.009739243425428867,0.06989738345146179,0.09868760406970978
74,930.7142333984375,39.2510986328125,0.009289448149502277,0.07047978043556213,0.0963817834854126,952.8121948242188,41.27214050292969,0.009734648279845715,0.07030236721038818,0.09866432100534439
75,932.3052368164062,39.29544448852539,0.009260054677724838,0.07026605308055878,0.0962291806936264,948.8564453125,41.23740005493164,0.009676292538642883,0.06986431032419205,0.09836814552545547
76,923.122802734375,39.09151077270508,0.00922021921724081,0.07021833956241608,0.09602197259664536,944.7449951171875,41.01774597167969,0.009593036957085133,0.06927487254142761,0.09794405102729797
77,922.42236328125,39.36774826049805,0.00916888378560543,0.07004162669181824,0.09575428813695908,942.4830932617188,41.20176315307617,0.009590036235749722,0.06922706961631775,0.0979287326335907
78,925.3364868164062,39.075477600097656,0.009148214012384415,0.06994669884443283,0.09564629942178726,941.4761352539062,40.977752685546875,0.009547078050673008,0.06908287107944489,0.09770915657281876
79,924.2213134765625,39.071285247802734,0.009132066741585732,0.0698409378528595,0.09556184709072113,939.8133544921875,40.98197555541992,0.009520919993519783,0.06921336054801941,0.09757520258426666
80,916.0861206054688,39.075923919677734,0.009082133881747723,0.0694718062877655,0.09530022740364075,939.7452392578125,40.854671478271484,0.009490223601460457,0.06902564316987991,0.09741778671741486
81,912.6268310546875,38.69252014160156,0.009059847332537174,0.06964273005723953,0.09518323093652725,936.0338745117188,40.867347717285156,0.009454114362597466,0.0684024915099144,0.09723225980997086
82,912.0643310546875,38.932281494140625,0.00904911570250988,0.06939874589443207,0.09512683749198914,933.8599243164062,40.81196212768555,0.009409396909177303,0.0683189183473587,0.0970020517706871
83,911.0760498046875,38.555450439453125,0.00900570023804903,0.06897831708192825,0.09489836543798447,934.3014526367188,40.88079833984375,0.009422612376511097,0.06889254599809647,0.09707014262676239
84,914.06982421875,38.79240417480469,0.008980298414826393,0.06923355907201767,0.09476443380117416,932.0277709960938,40.838741302490234,0.00938775110989809,0.06849371641874313,0.0968904048204422
85,911.0676879882812,38.796871185302734,0.008977068588137627,0.0689651146531105,0.094747394323349,930.0776977539062,40.78252410888672,0.009351171553134918,0.06856401264667511,0.09670145809650421
86,922.4091186523438,38.787757873535156,0.00893316138535738,0.06890451163053513,0.09451540559530258,928.3927001953125,40.81526565551758,0.00933381263166666,0.06839847564697266,0.09661165624856949
87,923.6573486328125,38.90651321411133,0.008928998373448849,0.06876437366008759,0.09449337422847748,928.6021118164062,40.70899200439453,0.009316589683294296,0.06840971857309341,0.09652248024940491
88,907.0133056640625,38.655086517333984,0.0088954484090209,0.06881285458803177,0.09431568533182144,926.0926513671875,40.6136360168457,0.009275246411561966,0.06798894703388214,0.09630807489156723
89,906.0139770507812,38.36552429199219,0.008888036012649536,0.06860211491584778,0.09427638351917267,926.7477416992188,40.76456832885742,0.009292633272707462,0.06822126358747482,0.09639830142259598
90,908.9119262695312,38.81241989135742,0.00886347983032465,0.06853906810283661,0.09414605796337128,924.224853515625,40.606361389160156,0.009242131374776363,0.0679185763001442,0.09613600373268127
91,906.5494995117188,38.480438232421875,0.008840346708893776,0.06846489012241364,0.09402311593294144,924.1412963867188,40.57139587402344,0.009236561134457588,0.06804974377155304,0.09610702842473984
92,908.1965942382812,38.44951248168945,0.008822159841656685,0.06842557340860367,0.09392635524272919,922.981201171875,40.51600646972656,0.009212576784193516,0.06784437596797943,0.09598217159509659
93,912.7620849609375,38.71185302734375,0.008815176784992218,0.06818234920501709,0.09388916939496994,921.8819580078125,40.670928955078125,0.009218640625476837,0.06801199167966843,0.09601375460624695
94,905.4259643554688,38.216739654541016,0.008806961588561535,0.06858570128679276,0.0938454121351242,920.920654296875,40.447181701660156,0.009176628664135933,0.06740792095661163,0.09579472243785858
95,905.44677734375,38.603370666503906,0.008797219023108482,0.06806877255439758,0.09379348903894424,921.59765625,40.52583312988281,0.00919339619576931,0.06801680475473404,0.09588219970464706
96,901.5686645507812,38.32999038696289,0.008774824440479279,0.06818639487028122,0.09367402642965317,921.4259033203125,40.5802116394043,0.00919441320002079,0.06786303222179413,0.09588750451803207
97,904.3699340820312,38.37143325805664,0.008746526204049587,0.06803446263074875,0.09352286905050278,920.2544555664062,40.48782730102539,0.009161332622170448,0.06780409067869186,0.09571484476327896
98,912.5567626953125,38.430999755859375,0.008779688738286495,0.06819932907819748,0.09369999170303345,918.1784057617188,40.64326477050781,0.009167269803583622,0.067306287586689,0.09574585407972336
99,902.8198852539062,38.193538665771484,0.008733146823942661,0.06795765459537506,0.09345130622386932,917.228759765625,40.40550231933594,0.009123657830059528,0.06740636378526688,0.0955178439617157
100,901.3598022460938,38.19083023071289,0.008746625855565071,0.06801076978445053,0.09352340549230576,917.0969848632812,40.49370574951172,0.009121972136199474,0.06736868619918823,0.09550901502370834
101,901.1886596679688,38.1442756652832,0.008699789643287659,0.06783801317214966,0.09327267110347748,916.969970703125,40.29497146606445,0.009093602187931538,0.0673735961318016,0.09536038339138031
102,904.0170288085938,38.28175354003906,0.008697030134499073,0.06785392761230469,0.09325786679983139,916.009765625,40.355018615722656,0.00909420195966959,0.06733087450265884,0.09536352753639221
103,902.861328125,38.21410369873047,0.00869077816605568,0.0677180141210556,0.09322434663772583,916.1298828125,40.37318420410156,0.009113399311900139,0.0672786682844162,0.09546412527561188
104,894.3657836914062,38.15372848510742,0.008690339513123035,0.06769728660583496,0.0932219922542572,915.9633178710938,40.39576721191406,0.009091740474104881,0.06743696331977844,0.09535061568021774
105,896.7393188476562,38.32685089111328,0.008673232048749924,0.06783147156238556,0.0931301862001419,915.748291015625,40.35301208496094,0.009095903486013412,0.06709269434213638,0.09537244588136673
106,900.2399291992188,38.42274856567383,0.008647067472338676,0.06763540208339691,0.09298960864543915,914.9984741210938,40.428775787353516,0.009080164134502411,0.06721910089254379,0.09528989344835281
107,900.9673461914062,38.07893371582031,0.008646562695503235,0.06739219278097153,0.09298689663410187,913.8818359375,40.23133850097656,0.009048113599419594,0.06693478673696518,0.09512156993150711
108,897.4703979492188,37.76373291015625,0.00865604355931282,0.06769843399524689,0.09303785860538483,915.634033203125,40.28124237060547,0.009066126309335232,0.06728527694940567,0.09521620720624924
109,893.2686157226562,37.98289108276367,0.008628245443105698,0.06724940985441208,0.09288834780454636,914.242919921875,40.31949996948242,0.009058442898094654,0.06716631352901459,0.0951758474111557
110,891.3795776367188,38.172691345214844,0.008605070412158966,0.06753659248352051,0.0927635207772255,912.1131591796875,40.21722412109375,0.009023117832839489,0.0667513757944107,0.0949900895357132
111,902.7727661132812,38.23223114013672,0.00862936768680811,0.06728183478116989,0.09289439022541046,920.3903198242188,40.297489166259766,0.009122728370130062,0.06799740344285965,0.09551297128200531
112,890.0753784179688,37.96223449707031,0.008621171116828918,0.06754251569509506,0.09285026043653488,913.7200317382812,40.11003875732422,0.009026739746332169,0.06704120337963104,0.09500915557146072
113,895.0945434570312,38.06605911254883,0.008592628873884678,0.06720936298370361,0.09269643574953079,913.5350341796875,40.14060592651367,0.009017325937747955,0.06716357171535492,0.09495960175991058
114,893.084716796875,37.91398239135742,0.008609788492321968,0.06745675951242447,0.0927889496088028,914.3128051757812,40.18061447143555,0.009033405221998692,0.06714070588350296,0.09504422545433044
115,888.571533203125,38.30320358276367,0.008574582636356354,0.06724655628204346,0.0925990417599678,911.9976196289062,40.14515686035156,0.009015589952468872,0.0668153241276741,0.09495045989751816
116,893.9996948242188,38.2216682434082,0.0085903974249959,0.06716246902942657,0.09268439561128616,910.8374633789062,40.16151428222656,0.009005977772176266,0.06670399755239487,0.09489983320236206
117,885.86083984375,38.02825927734375,0.008564287796616554,0.0671679750084877,0.09254343807697296,911.808837890625,40.02521514892578,0.008987819775938988,0.06674816459417343,0.09480411559343338
118,898.4332885742188,38.3397216796875,0.008557415567338467,0.0669495090842247,0.0925062969326973,910.3432006835938,40.08613586425781,0.008982627652585506,0.06689479947090149,0.09477672725915909
119,892.5733642578125,37.8473014831543,0.008568511344492435,0.06730495393276215,0.09256625175476074,913.036376953125,40.160003662109375,0.009012298658490181,0.06705490499734879,0.09493312239646912
120,886.493408203125,37.816184997558594,0.00853946153074503,0.06692267954349518,0.09240920841693878,910.5574951171875,40.05350875854492,0.008975950069725513,0.06661150604486465,0.09474149346351624
121,906.5162963867188,38.088985443115234,0.008592416532337666,0.06755253672599792,0.09269528836011887,913.808837890625,40.14044952392578,0.009034850634634495,0.06622721999883652,0.0950518324971199
122,897.8162841796875,37.97395324707031,0.008558515459299088,0.06698589026927948,0.09251224249601364,912.0914916992188,40.089412689208984,0.008993140421807766,0.06707955151796341,0.0948321670293808
123,889.3079223632812,37.568992614746094,0.008509328588843346,0.06698822230100632,0.09224603325128555,909.2697143554688,40.08622360229492,0.008958100341260433,0.0663168653845787,0.09464724361896515
124,891.8441162109375,37.699363708496094,0.008504332043230534,0.06674501299858093,0.09221893548965454,909.7177124023438,40.038780212402344,0.008945224806666374,0.06657318025827408,0.09457920491695404
125,893.8069458007812,37.72031021118164,0.008509819395840168,0.06685598194599152,0.09224868565797806,910.5869140625,40.027793884277344,0.00897152628749609,0.066738560795784,0.09471814334392548
126,891.4700317382812,37.85128402709961,0.008488665334880352,0.06680379062891006,0.09213395416736603,910.4844970703125,39.97836685180664,0.008954054675996304,0.06644485145807266,0.09462586045265198
127,887.6683349609375,37.849735260009766,0.00851056445389986,0.0668788030743599,0.09225272387266159,909.8873291015625,40.02874755859375,0.008955726400017738,0.06658019870519638,0.09463469684123993
128,882.6502685546875,37.72967529296875,0.00848340056836605,0.06686092913150787,0.09210538119077682,911.4462890625,40.08085632324219,0.00897475890815258,0.06688404828310013,0.09473520517349243
129,892.5270385742188,37.997413635253906,0.008474140428006649,0.06692938506603241,0.09205509722232819,909.5347290039062,40.085323333740234,0.008952596224844456,0.06649844348430634,0.09461815655231476
130,883.19287109375,37.5872802734375,0.00846468098461628,0.0667540431022644,0.0920037031173706,909.5774536132812,40.03600311279297,0.0089576356112957,0.06658206135034561,0.09464478492736816
131,891.0285034179688,37.71946716308594,0.008451604284346104,0.06650944799184799,0.09193260967731476,914.069580078125,39.95914077758789,0.008984743617475033,0.06692199409008026,0.09478788822889328
132,889.7689819335938,37.99611282348633,0.008478882722556591,0.06697827577590942,0.09208084642887115,909.189208984375,40.01545715332031,0.00894293375313282,0.0663972869515419,0.09456708282232285
133,894.3787841796875,37.99770736694336,0.00846406351774931,0.06669978052377701,0.09200034290552139,908.1495971679688,39.96073913574219,0.008925311267375946,0.06640428304672241,0.09447386860847473
134,883.0398559570312,37.753883361816406,0.008431987836956978,0.06659459322690964,0.09182584285736084,907.5022583007812,40.04924011230469,0.008927642367780209,0.06622417271137238,0.09448620676994324
135,883.45263671875,37.610496520996094,0.008440415374934673,0.06638611853122711,0.0918717309832573,911.0274658203125,40.090431213378906,0.008967205882072449,0.06674060225486755,0.0946953296661377
136,886.2127075195312,37.629974365234375,0.008437973447144032,0.0666244700551033,0.09185843914747238,907.9149780273438,40.058692932128906,0.008934153243899345,0.06641819328069687,0.09452065825462341
137,881.9740600585938,37.2209358215332,0.00841514952480793,0.06647321581840515,0.09173412621021271,907.653076171875,40.03102111816406,0.008929750882089138,0.06591034680604935,0.09449736028909683
138,888.5719604492188,37.6896858215332,0.008391784504055977,0.06605446338653564,0.09160668402910233,910.242919921875,40.04026794433594,0.008953768759965897,0.06667071580886841,0.0946243554353714
139,885.1329345703125,37.387786865234375,0.008372774347662926,0.06627964973449707,0.09150286018848419,908.8120727539062,40.08161926269531,0.008934891782701015,0.06647787243127823,0.0945245549082756
140,878.0494995117188,37.45059585571289,0.008375314064323902,0.06609195470809937,0.09151674062013626,910.843505859375,40.14705276489258,0.008976547978818417,0.0669611394405365,0.09474464505910873
141,885.0223999023438,37.122802734375,0.00834610778838396,0.06633956730365753,0.0913570374250412,905.8252563476562,40.013980865478516,0.008888420648872852,0.06591615825891495,0.09427841752767563
142,881.922607421875,37.30805206298828,0.008309639990329742,0.06575760245323181,0.0911572277545929,907.0516967773438,39.79670333862305,0.008869804441928864,0.06588491797447205,0.09417963773012161
143,882.302001953125,37.23845291137695,0.00830136425793171,0.06585671752691269,0.09111183136701584,910.4005126953125,39.676204681396484,0.008882105350494385,0.06600578129291534,0.09424491971731186
144,882.6207885742188,36.82476043701172,0.00826879683881998,0.06555815041065216,0.0909329280257225,915.1412963867188,39.63508987426758,0.008937935344874859,0.06656498461961746,0.09454065561294556
145,887.7774658203125,36.77550506591797,0.008264129050076008,0.06573770195245743,0.0909072533249855,907.773681640625,39.43427276611328,0.008823039010167122,0.06546653807163239,0.09393103420734406
146,877.5750122070312,36.74636459350586,0.008256886154413223,0.06552062183618546,0.09086740761995316,908.2809448242188,39.49908447265625,0.008844547905027866,0.06567633897066116,0.09404546022415161
147,875.4853515625,36.64436340332031,0.008237293921411037,0.0654672235250473,0.09075953811407089,908.32958984375,39.636810302734375,0.008857449516654015,0.06577156484127045,0.0941140204668045
148,878.9674682617188,36.603370666503906,0.008244608528912067,0.06545662134885788,0.09079982340335846,908.5289916992188,39.46061325073242,0.008831633254885674,0.06577881425619125,0.09397677332162857
149,881.9274291992188,36.577022552490234,0.008218105882406235,0.0651925578713417,0.09065376967191696,907.315673828125,39.5946159362793,0.008851571008563042,0.06565283238887787,0.0940827876329422
150,890.8251953125,36.86886215209961,0.008233759552240372,0.06544949114322662,0.09074006229639053,907.7097778320312,39.472084045410156,0.008838066831231117,0.06514763832092285,0.09401099383831024
151,873.5216064453125,36.530494689941406,0.008215544745326042,0.06554970890283585,0.0906396433711052,911.2161254882812,39.411651611328125,0.008868185803294182,0.0650130957365036,0.09417104721069336
152,873.4816284179688,36.39821243286133,0.008225718513131142,0.06510128080844879,0.09069574624300003,909.3406982421875,39.7821044921875,0.008894930593669415,0.06638071686029434,0.09431293606758118
153,868.3901977539062,37.0302848815918,0.008195377886295319,0.06521802395582199,0.09052832424640656,906.705322265625,39.43501281738281,0.008800946176052094,0.06541529297828674,0.09381335973739624
154,884.112548828125,36.63329315185547,0.008174926042556763,0.06496080756187439,0.09041529893875122,906.4559326171875,39.40159225463867,0.00879391934722662,0.06507151573896408,0.09377589821815491
155,875.0899658203125,36.59273910522461,0.00816860981285572,0.0651342123746872,0.09038036316633224,906.763916015625,39.60770797729492,0.008820894174277782,0.06546546518802643,0.09391961246728897
156,876.0497436523438,36.72277069091797,0.008166699670255184,0.06506623327732086,0.0903698056936264,906.8035278320312,39.32826232910156,0.008790940977633,0.06506574898958206,0.09376002103090286
