epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4126.28564453125,172.69036865234375,0.18450570106506348,0.3081750273704529,0.3880491852760315,3040.848876953125,151.0592041015625,0.11020264029502869,0.2740209996700287,0.331967830657959
1,2700.037841796875,140.58023071289062,0.09232340008020401,0.24768856167793274,0.30384767055511475,2332.49267578125,120.16690063476562,0.06755228340625763,0.20282864570617676,0.2599082291126251
2,2123.081298828125,112.2027587890625,0.05736444145441055,0.18892420828342438,0.2395087480545044,1834.1126708984375,99.89126586914062,0.044257763773202896,0.16253097355365753,0.21037529408931732
3,1733.763916015625,90.56962585449219,0.03821435198187828,0.1521531492471695,0.1954849362373352,1519.8643798828125,85.76394653320312,0.031556934118270874,0.13544638454914093,0.17764271795749664
4,1470.2926025390625,77.18514251708984,0.027487333863973618,0.12865176796913147,0.1657930463552475,1343.8570556640625,77.21822357177734,0.02511593885719776,0.11945239454507828,0.15848009288311005
5,1306.0477294921875,68.31693267822266,0.021745087578892708,0.11322113126516342,0.1474621593952179,1241.6190185546875,71.2169189453125,0.021345963701605797,0.11050038784742355,0.14610257744789124
6,1215.1917724609375,62.948368072509766,0.01846178062260151,0.10363707691431046,0.13587413728237152,1179.173828125,66.71159362792969,0.01896880380809307,0.10401169210672379,0.1377272754907608
7,1145.2899169921875,59.15159606933594,0.016446946188807487,0.0972413644194603,0.12824563682079315,1124.0455322265625,63.93378448486328,0.01731714978814125,0.09839452803134918,0.13159464299678802
8,1099.818115234375,56.30019760131836,0.015017854049801826,0.09284640103578568,0.12254734337329865,1089.177978515625,60.68033981323242,0.015919897705316544,0.09372605383396149,0.12617407739162445
9,1071.7550048828125,53.88251876831055,0.013883890584111214,0.08904101699590683,0.11782992631196976,1061.4229736328125,58.58253479003906,0.014970648102462292,0.09016256034374237,0.12235459685325623
10,1044.190673828125,51.52153396606445,0.013036235235631466,0.08621853590011597,0.11417634040117264,1032.42041015625,57.16739273071289,0.014205367304384708,0.08719784021377563,0.11918627470731735
11,1007.2482299804688,50.06185531616211,0.012375528924167156,0.08381518721580505,0.11124535650014877,1008.2018432617188,54.77792739868164,0.013313060626387596,0.08386606723070145,0.11538223922252655
12,999.5301513671875,48.18743896484375,0.011799915693700314,0.08180615305900574,0.10862741619348526,995.818115234375,53.84263610839844,0.012925994582474232,0.08250511437654495,0.11369254440069199
13,985.9462280273438,47.0535888671875,0.011326679028570652,0.07976360619068146,0.10642687231302261,982.4293823242188,51.97190856933594,0.012352176010608673,0.08052720129489899,0.11114034056663513
