epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4999.0849609375,513.3877563476562,0.7207279801368713,0.6112651824951172,0.8489570021629333,3708.0859375,403.7498779296875,0.4313333332538605,0.48043063282966614,0.6567597389221191
1,3328.289794921875,349.0108642578125,0.3327382206916809,0.41118159890174866,0.5768346190452576,2644.06396484375,272.3590393066406,0.20143605768680573,0.3304273784160614,0.44881629943847656
2,2473.990478515625,242.27586364746094,0.16189327836036682,0.2922365367412567,0.40235963463783264,2154.215576171875,194.37229919433594,0.10982894897460938,0.24744313955307007,0.33140450716018677
3,2073.16357421875,176.42852783203125,0.09369231015443802,0.22501608729362488,0.3060919940471649,1921.7005615234375,151.92431640625,0.07273677736520767,0.20168934762477875,0.2696975767612457
4,1858.9503173828125,140.7620391845703,0.06481945514678955,0.19007624685764313,0.25459665060043335,1806.0816650390625,131.35877990722656,0.05791076272726059,0.17881567776203156,0.24064655601978302
5,1771.2598876953125,122.77239227294922,0.051905129104852676,0.1720721423625946,0.22782696783542633,1737.89501953125,119.10355377197266,0.050083983689546585,0.16538111865520477,0.22379450500011444
6,1693.3963623046875,110.62332153320312,0.04528914764523506,0.1610400676727295,0.21281246840953827,1694.654541015625,111.2064208984375,0.045464638620615005,0.15694014728069305,0.2132243812084198
7,1660.4393310546875,102.38797760009766,0.04074801504611969,0.15330733358860016,0.20186138153076172,1658.0106201171875,105.21353149414062,0.04205292835831642,0.15093444287776947,0.20506812632083893
8,1618.9302978515625,96.70805358886719,0.037669532001018524,0.14780506491661072,0.19408640265464783,1619.6790771484375,100.20579528808594,0.03905630484223366,0.1460278034210205,0.19762668013572693
9,1575.39208984375,93.37919616699219,0.03520197793841362,0.142779141664505,0.18762190639972687,1588.0003662109375,95.84781646728516,0.03661173954606056,0.14160026609897614,0.19134193658828735
10,1548.768798828125,88.94194793701172,0.033161479979753494,0.13880831003189087,0.18210294842720032,1570.4678955078125,91.81028747558594,0.03468328341841698,0.13810941576957703,0.1862344890832901
11,1527.361328125,85.86003875732422,0.031468745321035385,0.1349339634180069,0.1773943305015564,1549.2554931640625,88.94923400878906,0.03316018730401993,0.13471129536628723,0.18209940195083618
12,1521.379638671875,82.23296356201172,0.02994537353515625,0.13137026131153107,0.17304731905460358,1531.4501953125,85.8232650756836,0.031620822846889496,0.13151630759239197,0.17782245576381683
13,1494.09716796875,79.78996276855469,0.028652727603912354,0.12810808420181274,0.16927115619182587,1516.64892578125,83.05281066894531,0.030337341129779816,0.12862138450145721,0.1741761714220047
14,1473.7210693359375,77.36790466308594,0.027454407885670662,0.12520211935043335,0.1656937301158905,1500.71875,80.3526840209961,0.02907739393413067,0.12581142783164978,0.17052094638347626
15,1472.955322265625,74.61312103271484,0.0264027900993824,0.12241821736097336,0.16248935461044312,1487.334228515625,77.74951934814453,0.027951613068580627,0.12335304170846939,0.16718736290931702
16,1432.17724609375,72.83746337890625,0.02548149786889553,0.12004952877759933,0.15962925553321838,1475.2930908203125,75.68033599853516,0.027014954015612602,0.12098749727010727,0.16436226665973663
17,1440.6541748046875,70.62212371826172,0.024637404829263687,0.11787500977516174,0.15696308016777039,1468.16748046875,73.6252212524414,0.026245824992656708,0.11894657462835312,0.16200563311576843
18,1420.4632568359375,68.77896118164062,0.02387978509068489,0.11555500328540802,0.1545308530330658,1455.6234130859375,72.21717071533203,0.02553497813642025,0.11707073450088501,0.15979667007923126
19,1415.0576171875,67.53723907470703,0.023200204595923424,0.11369579285383224,0.1523161381483078,1458.514404296875,70.1557388305664,0.024964148178696632,0.11555097997188568,0.15800046920776367
20,1416.5322265625,65.12371063232422,0.02272307500243187,0.11217841506004333,0.15074175596237183,1444.4522705078125,68.74312591552734,0.024267083033919334,0.11404284089803696,0.15577895939350128
21,1402.6949462890625,64.03341674804688,0.022029832005500793,0.11049385368824005,0.14842450618743896,1431.868896484375,67.49715423583984,0.023626701906323433,0.11255958676338196,0.1537097990512848
22,1391.6529541015625,62.279666900634766,0.021588243544101715,0.10898575931787491,0.14692938327789307,1427.7255859375,66.41825866699219,0.023222757503390312,0.11116018146276474,0.15239015221595764
23,1385.3724365234375,61.31834411621094,0.021108442917466164,0.10748057067394257,0.14528745412826538,1424.1409912109375,64.99186706542969,0.022784462198615074,0.10993647575378418,0.15094523131847382
24,1378.848876953125,60.7601203918457,0.020719055086374283,0.10639224201440811,0.14394116401672363,1423.5047607421875,64.26005554199219,0.022547712549567223,0.10901796817779541,0.15015895664691925
25,1369.5006103515625,59.3338737487793,0.020380038768053055,0.10543577373027802,0.14275866746902466,1418.77001953125,63.33998107910156,0.02219458483159542,0.1079217791557312,0.14897847175598145
26,1367.9007568359375,58.78754806518555,0.020061468705534935,0.10445627570152283,0.14163851737976074,1413.2783203125,62.73418426513672,0.021924076601862907,0.10672309249639511,0.14806781709194183
27,1352.4376220703125,57.54071807861328,0.019717751070857048,0.10321896523237228,0.14041991531848907,1412.0775146484375,61.69416046142578,0.021627657115459442,0.10614410042762756,0.1470634490251541
28,1363.5435791015625,57.5930061340332,0.019498787820339203,0.10258973389863968,0.13963806629180908,1404.07373046875,61.18892288208008,0.02133474312722683,0.10493665933609009,0.1460641622543335
29,1364.912841796875,56.28871154785156,0.019279375672340393,0.10186512023210526,0.13885019719600677,1400.95166015625,60.58353805541992,0.0211174339056015,0.1042853593826294,0.1453183889389038
30,1345.832275390625,55.2386589050293,0.019041988998651505,0.10122592002153397,0.1379927098751068,1402.3743896484375,60.03913879394531,0.021007757633924484,0.10351764410734177,0.14494052529335022
31,1339.7415771484375,55.76033401489258,0.018809739500284195,0.10049441456794739,0.13714860379695892,1391.693603515625,59.4117431640625,0.020662421360611916,0.10252232104539871,0.14374428987503052
32,1333.7978515625,54.410194396972656,0.01862790808081627,0.09956171363592148,0.13648410141468048,1396.51318359375,59.34737014770508,0.02069031447172165,0.10267125815153122,0.14384128153324127
33,1335.7347412109375,54.12261962890625,0.0184243842959404,0.09931611269712448,0.13573645055294037,1396.4049072265625,58.80003356933594,0.020583083853125572,0.10175954550504684,0.14346806704998016
34,1330.4691162109375,53.352359771728516,0.01830243319272995,0.09872795641422272,0.13528648018836975,1389.1722412109375,58.29020309448242,0.020296316593885422,0.10183444619178772,0.14246514439582825
35,1324.3011474609375,52.785125732421875,0.018078848719596863,0.09788340330123901,0.13445760309696198,1385.119140625,57.94580841064453,0.020156534388661385,0.10076666623353958,0.14197371900081635
36,1318.2196044921875,52.459999084472656,0.01793736219406128,0.09740682691335678,0.13393044471740723,1380.5955810546875,57.84754943847656,0.020034288987517357,0.10030826926231384,0.14154253900051117
37,1320.4132080078125,52.54498291015625,0.017856134101748466,0.09736683964729309,0.13362683355808258,1391.826904296875,57.45199966430664,0.02017732709646225,0.10019632428884506,0.14204691350460052
38,1313.6419677734375,52.03619384765625,0.0176861435174942,0.09644696861505508,0.13298925757408142,1377.249755859375,57.16049575805664,0.01982325315475464,0.09955544024705887,0.14079508185386658
39,1313.690673828125,51.51679992675781,0.017569052055478096,0.09613767266273499,0.13254830241203308,1370.52294921875,56.97532653808594,0.019642097875475883,0.09947976469993591,0.1401502639055252
40,1315.2689208984375,51.15093994140625,0.017469560727477074,0.09598098695278168,0.13217246532440186,1367.876953125,56.60012435913086,0.01952778361737728,0.09892358630895615,0.13974185287952423
41,1311.52783203125,51.264808654785156,0.01732463948428631,0.09530799835920334,0.13162308931350708,1364.4154052734375,56.608795166015625,0.019456328824162483,0.09855309128761292,0.1394859403371811
42,1301.7606201171875,50.9753532409668,0.017259936779737473,0.09515677392482758,0.13137708604335785,1377.6649169921875,56.40126419067383,0.019661100581288338,0.09897459298372269,0.14021804928779602
43,1304.4697265625,50.583492279052734,0.017256440594792366,0.09518405795097351,0.13136377930641174,1358.181396484375,56.17481994628906,0.01925458014011383,0.09791946411132812,0.13876087963581085
44,1302.6260986328125,50.65669631958008,0.01714349538087845,0.0947352722287178,0.13093316555023193,1364.6490478515625,56.22353744506836,0.019363708794116974,0.09794960916042328,0.13915354013442993
45,1305.3955078125,49.879207611083984,0.0170107614248991,0.09428299963474274,0.13042530417442322,1354.0592041015625,55.93359375,0.019110113382339478,0.09770243614912033,0.13823933899402618
46,1297.8380126953125,50.27162170410156,0.01691628433763981,0.09382130205631256,0.13006260991096497,1357.4281005859375,55.74629211425781,0.019129054620862007,0.09752632677555084,0.1383078247308731
47,1293.9625244140625,49.866111755371094,0.016747094690799713,0.09362294524908066,0.12941056489944458,1359.3758544921875,55.75102233886719,0.019157649949193,0.09729612618684769,0.13841116428375244
48,1291.930419921875,49.6713981628418,0.01675179973244667,0.09352073818445206,0.12942872941493988,1353.83740234375,55.475486755371094,0.019026756286621094,0.09681247174739838,0.1379375159740448
49,1300.9512939453125,49.31468963623047,0.016677435487508774,0.09312018007040024,0.12914115190505981,1353.659423828125,55.418704986572266,0.018977297469973564,0.09727822989225388,0.13775810599327087
50,1284.616943359375,48.995323181152344,0.01656988635659218,0.09312990307807922,0.12872406840324402,1355.991455078125,55.20906066894531,0.018994342535734177,0.0966005027294159,0.13781996071338654
51,1284.0096435546875,48.91328811645508,0.016496270895004272,0.09259374439716339,0.128437802195549,1351.281005859375,55.49628829956055,0.01892950013279915,0.09679164737462997,0.13758452236652374
52,1279.0350341796875,48.7513542175293,0.01640905812382698,0.09227236360311508,0.12809784710407257,1347.3558349609375,55.09039306640625,0.018780792132019997,0.09638531506061554,0.1370430290699005
53,1281.78857421875,48.51612091064453,0.016370905563235283,0.09236694127321243,0.1279488354921341,1344.996337890625,54.85036849975586,0.018695013597607613,0.09618880599737167,0.13672971725463867
54,1280.7923583984375,48.51316833496094,0.016276119276881218,0.09204692393541336,0.12757788598537445,1340.429931640625,55.27631759643555,0.01868162676692009,0.09583393484354019,0.1366807520389557
55,1283.5419921875,48.468170166015625,0.01622619852423668,0.09165816009044647,0.1273820996284485,1339.1641845703125,54.71064758300781,0.018559234216809273,0.09565060585737228,0.13623228669166565
56,1283.16845703125,48.29178237915039,0.016255168244242668,0.09199763089418411,0.12749575078487396,1342.5362548828125,54.54505920410156,0.018603172153234482,0.09532351791858673,0.1363934427499771
57,1275.7255859375,48.10799789428711,0.01609707809984684,0.09144329279661179,0.12687426805496216,1345.16357421875,54.73891067504883,0.01866033859550953,0.09609054028987885,0.13660284876823425
58,1270.552734375,48.24150466918945,0.01598244532942772,0.09100382030010223,0.12642168998718262,1337.9129638671875,54.56368637084961,0.01850295253098011,0.09538131207227707,0.1360255628824234
59,1271.86083984375,48.01229476928711,0.01595962978899479,0.09095103293657303,0.12633143365383148,1337.4385986328125,54.70713424682617,0.018510892987251282,0.09513649344444275,0.13605473935604095
60,1277.133544921875,47.68939971923828,0.01591424271464348,0.09067734330892563,0.1261516660451889,1345.16748046875,54.31220245361328,0.01857289858162403,0.09552212804555893,0.13628242909908295
61,1266.909423828125,47.579837799072266,0.01588212139904499,0.09072313457727432,0.1260242760181427,1335.8643798828125,54.436302185058594,0.01841135509312153,0.09551392495632172,0.13568845391273499
62,1272.1444091796875,47.27357864379883,0.01585248112678528,0.09070997685194016,0.12590663135051727,1347.20947265625,54.20976257324219,0.018582923337817192,0.09581710398197174,0.13631919026374817
63,1260.8018798828125,47.443607330322266,0.015770332887768745,0.09029076993465424,0.12557998299598694,1331.0611572265625,54.185325622558594,0.01827242597937584,0.09492177516222,0.13517554104328156
64,1259.3505859375,47.256343841552734,0.0156500656157732,0.09012794494628906,0.12510022521018982,1343.4676513671875,54.13982009887695,0.018499184399843216,0.09516088664531708,0.13601170480251312
