epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
14,1067.8287353515625,48.854698181152344,0.012859305366873741,0.08335024863481522,0.11339887976646423,897.0094604492188,44.48308181762695,0.009696174412965775,0.06935147196054459,0.09846915304660797
15,1031.72509765625,48.60995101928711,0.012194275856018066,0.08179078996181488,0.11042769998311996,897.5183715820312,43.36747741699219,0.009489593096077442,0.06832824647426605,0.0974145457148552
16,1020.7965698242188,45.49642562866211,0.011565339751541615,0.07885230332612991,0.10754226893186569,879.9996948242188,43.80458068847656,0.00935140997171402,0.06801218539476395,0.0967026874423027
17,988.9260864257812,47.866485595703125,0.011560867540538311,0.07873822003602982,0.10752147436141968,901.5142211914062,43.513572692871094,0.00957679282873869,0.06807965040206909,0.09786108881235123
18,991.420654296875,45.649757385253906,0.01118947472423315,0.0777009129524231,0.10578031092882156,887.5490112304688,42.32192611694336,0.00917887594550848,0.06702328473329544,0.09580644965171814
19,950.6867065429688,45.682708740234375,0.010619851760566235,0.07667046785354614,0.10305266827344894,866.2471923828125,41.11531448364258,0.00869465060532093,0.0660247653722763,0.09324511140584946
20,985.2507934570312,46.15333557128906,0.011043899692595005,0.07699409872293472,0.10508996248245239,899.6453857421875,44.90120315551758,0.009780669584870338,0.06932534277439117,0.09889726340770721
21,983.0797729492188,45.19377136230469,0.01097614225000143,0.07606498897075653,0.1047670841217041,896.244384765625,43.67176055908203,0.009537439793348312,0.06786728650331497,0.09765981882810593
22,962.7127075195312,45.474727630615234,0.010744331404566765,0.07591592520475388,0.10365486890077591,875.0123291015625,40.94343948364258,0.008779785595834255,0.06540624797344208,0.09370051324367523
23,960.4760131835938,43.51584243774414,0.010384305380284786,0.07489844411611557,0.10190340876579285,887.2815551757812,42.48950958251953,0.009184069000184536,0.06673359870910645,0.09583354741334915
24,959.9237670898438,44.26082229614258,0.010569167323410511,0.0752241238951683,0.102806456387043,874.565673828125,41.481712341308594,0.008860734291374683,0.06539133936166763,0.0941314697265625
25,954.7439575195312,43.90884780883789,0.010411154478788376,0.0744735524058342,0.10203506797552109,866.39453125,40.369041442871094,0.008569526486098766,0.06416337937116623,0.09257173538208008
26,937.5553588867188,43.0309944152832,0.00996387004852295,0.07286812365055084,0.09981919825077057,847.388916015625,41.57496643066406,0.008551554754376411,0.06458795815706253,0.09247461706399918
27,929.5900268554688,43.09490966796875,0.009902192279696465,0.07281193137168884,0.09950976073741913,873.3709716796875,41.495140075683594,0.008850974962115288,0.06478980928659439,0.09407962113618851
28,936.9722290039062,42.587730407714844,0.009844943881034851,0.07291600853204727,0.09922169148921967,852.22412109375,40.126609802246094,0.008350086398422718,0.06330247968435287,0.09137880802154541
29,924.5847778320312,41.74306869506836,0.009574542753398418,0.07172743231058121,0.09784960001707077,871.4144897460938,40.22682571411133,0.008581719361245632,0.06415484845638275,0.0926375687122345
30,922.45654296875,41.829872131347656,0.009730263613164425,0.07161392271518707,0.09864210337400436,853.018798828125,41.76094055175781,0.008620481006801128,0.06461697816848755,0.09284655004739761
31,933.1737670898438,42.2198371887207,0.00983735267072916,0.07218296080827713,0.09918342530727386,868.6959838867188,40.53803253173828,0.008608123287558556,0.06394080072641373,0.0927799716591835
32,921.28173828125,42.91829299926758,0.009637226350605488,0.07091628760099411,0.09816937148571014,859.7105712890625,39.62665939331055,0.008347803726792336,0.06323760002851486,0.09136631339788437
33,933.7799072265625,42.910884857177734,0.009799872525036335,0.07158493250608444,0.09899430721998215,889.6762084960938,41.79709243774414,0.009060044772922993,0.0658760815858841,0.09518426656723022
34,903.1891479492188,41.570106506347656,0.009276456199586391,0.06996376067399979,0.09631436318159103,867.4447631835938,41.82809066772461,0.008797574788331985,0.06520488858222961,0.09379538893699646
35,905.9857788085938,41.58513641357422,0.009395352564752102,0.07035352289676666,0.0969296246767044,880.5507202148438,40.92603302001953,0.008807643316686153,0.06471916288137436,0.0938490480184555
36,897.4884033203125,41.029666900634766,0.009100764989852905,0.06937485188245773,0.09539792686700821,867.285400390625,39.20882034301758,0.008355810306966305,0.06305577605962753,0.09141012281179428
37,900.9765014648438,41.3701286315918,0.009248248301446438,0.06921117752790451,0.09616781771183014,847.2548828125,39.67838668823242,0.008190079592168331,0.06259337067604065,0.09049905091524124
38,900.364013671875,40.45893478393555,0.009032508358359337,0.0692758858203888,0.09503950923681259,866.7442626953125,40.69767761230469,0.008597082458436489,0.06355472654104233,0.09272045642137527
39,904.1206665039062,39.676639556884766,0.009004204533994198,0.0688246563076973,0.09489049017429352,868.5220336914062,39.02678298950195,0.008340300992131233,0.06264866888523102,0.09132524579763412
40,895.919677734375,39.10942840576172,0.008901611901819706,0.06837887316942215,0.09434835612773895,834.676025390625,39.73646545410156,0.008042345754802227,0.062347326427698135,0.08967912942171097
41,888.692138671875,39.91494369506836,0.008877720683813095,0.06852438300848007,0.09422165900468826,837.4978637695312,39.31751251220703,0.008014497347176075,0.06205238401889801,0.08952372521162033
42,893.075439453125,40.35015106201172,0.008811951614916325,0.06849056482315063,0.09387199580669403,865.5508422851562,39.89799499511719,0.008438928052783012,0.06283542513847351,0.09186363965272903
43,903.5817260742188,39.65279006958008,0.009062419645488262,0.06817575544118881,0.09519673883914948,858.587646484375,40.27036666870117,0.008406922221183777,0.06314999610185623,0.09168926626443863
44,898.0553588867188,38.58616256713867,0.008734382688999176,0.0679652988910675,0.09345792233943939,832.792724609375,38.131683349609375,0.007757584098726511,0.061078716069459915,0.08807715028524399
45,893.2561645507812,39.98609161376953,0.008837487548589706,0.06795274466276169,0.09400790929794312,868.5759887695312,39.94367599487305,0.008482553996145725,0.06311584264039993,0.09210078418254852
46,887.2562866210938,38.30495834350586,0.00875022355467081,0.06673447042703629,0.09354262799024582,857.291748046875,39.463382720947266,0.00827317126095295,0.062179431319236755,0.09095697849988937
47,887.95068359375,39.04732131958008,0.008707496337592602,0.06711530685424805,0.09331396967172623,842.6474609375,38.939762115478516,0.008004449307918549,0.06152774393558502,0.08946758508682251
48,889.5986328125,39.01324462890625,0.008649514056742191,0.06677164137363434,0.09300276637077332,830.1347045898438,39.279483795166016,0.007895778864622116,0.06191423535346985,0.08885819464921951
49,869.05126953125,37.86780548095703,0.008422152139246464,0.06658171117305756,0.09177228063344955,836.1296997070312,40.30466842651367,0.008142778649926186,0.06229070946574211,0.09023734927177429
50,889.2401733398438,38.09263610839844,0.008624115958809853,0.06692353636026382,0.09286611527204514,843.5708618164062,39.384521484375,0.008071841672062874,0.06229165196418762,0.08984342962503433
51,861.5534057617188,39.208885192871094,0.008397892117500305,0.06570613384246826,0.09164001047611237,866.319580078125,40.01759719848633,0.008429267443716526,0.06328907608985901,0.09181103855371475
52,872.388427734375,40.041046142578125,0.008618208579719067,0.06744685769081116,0.09283430874347687,855.70849609375,39.73582458496094,0.008256475441157818,0.06273920089006424,0.09086514264345169
53,867.4885864257812,37.80828857421875,0.00825156643986702,0.06531716138124466,0.09083814173936844,872.7527465820312,39.09270095825195,0.00837027933448553,0.06271331012248993,0.09148923307657242
54,854.4271850585938,38.72169876098633,0.008172168396413326,0.06527814269065857,0.09040004014968872,843.1522827148438,38.49293518066406,0.007911263965070248,0.06186378747224808,0.08894528448581696
55,862.511962890625,37.730377197265625,0.008144360035657883,0.06527592241764069,0.09024611115455627,853.1315307617188,38.38248825073242,0.00802120566368103,0.06180034577846527,0.08956118673086166
56,879.6474609375,38.020137786865234,0.008431135676801205,0.06593344360589981,0.09182120859622955,840.6817626953125,38.5400276184082,0.007884579710662365,0.06200701370835304,0.08879515528678894
57,864.7926635742188,37.4755973815918,0.00828069169074297,0.06619841605424881,0.09099830687046051,838.344970703125,38.75035095214844,0.007908274419605732,0.061188749969005585,0.0889284759759903
58,864.0125122070312,37.83416748046875,0.008139187470078468,0.06551329046487808,0.09021744877099991,850.832763671875,37.729312896728516,0.007883578538894653,0.0612080954015255,0.08878951519727707
59,851.9003295898438,36.9935188293457,0.007978486828505993,0.0644165650010109,0.08932238072156906,837.4210205078125,37.557735443115234,0.007696270942687988,0.061002593487501144,0.08772839605808258
60,861.3037719726562,37.40434646606445,0.008189020678400993,0.06518923491239548,0.09049320966005325,858.2911376953125,39.152565002441406,0.00819348357617855,0.06207950413227081,0.09051786363124847
61,852.8203125,37.29844284057617,0.007940784096717834,0.0644569844007492,0.0891110748052597,869.7091674804688,38.38591003417969,0.008216548711061478,0.0622282512485981,0.0906451866030693
62,840.2628173828125,36.81589889526367,0.007732622791081667,0.06338434666395187,0.08793532848358154,839.8513793945312,38.24911117553711,0.007823699153959751,0.061378225684165955,0.08845167607069016
63,853.0195922851562,37.42253494262695,0.008013817481696606,0.06396600604057312,0.0895199328660965,841.260009765625,38.890132904052734,0.007940443232655525,0.06161465495824814,0.08910916745662689
64,871.914306640625,37.580963134765625,0.008253376930952072,0.06526011973619461,0.09084809571504593,848.4276733398438,39.2609977722168,0.008100834675133228,0.06195429712533951,0.09000463783740997
65,860.8958740234375,37.317108154296875,0.008049111813306808,0.06452710926532745,0.0897168442606926,840.7061767578125,38.801124572753906,0.00794644933193922,0.061432089656591415,0.08914285898208618
66,858.7245483398438,37.92375946044922,0.008073261938989162,0.06415335088968277,0.08985133469104767,836.97412109375,37.42756652832031,0.007699934300035238,0.060784272849559784,0.08774927258491516
67,847.26953125,36.2573127746582,0.007758728228509426,0.06360771507024765,0.08808363974094391,848.5532836914062,39.85444641113281,0.008206293918192387,0.06272359192371368,0.09058859944343567
68,837.9522705078125,36.71863555908203,0.007801777217537165,0.06373825669288635,0.08832766860723495,834.732177734375,37.48418426513672,0.007674092892557383,0.06057108938694,0.08760190010070801
69,838.4710083007812,36.82243347167969,0.007735936902463436,0.06383850425481796,0.08795417845249176,821.9212646484375,37.991615295410156,0.007594207767397165,0.06092987582087517,0.08714475482702255
70,845.450927734375,36.847076416015625,0.007835582830011845,0.06358684599399567,0.08851882815361023,838.2040405273438,38.07963180541992,0.007813495583832264,0.06078337877988815,0.08839397877454758
71,838.5466918945312,36.81026077270508,0.007867191918194294,0.06372235715389252,0.08869719505310059,815.698486328125,36.75498580932617,0.007345417980104685,0.060203224420547485,0.08570541441440582
72,828.77001953125,36.3409423828125,0.007457028608769178,0.06268037110567093,0.0863540917634964,825.218505859375,37.7412223815918,0.007584879640489817,0.06091838330030441,0.08709121495485306
73,831.1190795898438,36.61589431762695,0.0076859393157064915,0.06262943893671036,0.0876694917678833,826.7586669921875,37.71600341796875,0.007596864365041256,0.06076887249946594,0.08715999871492386
74,844.0826416015625,36.680633544921875,0.007754701655358076,0.06337232142686844,0.08806078135967255,838.0582885742188,38.33534240722656,0.00783270038664341,0.06121135130524635,0.08850254863500595
75,817.1435546875,36.11314010620117,0.007318681571632624,0.06184248626232147,0.08554929494857788,836.8082885742188,38.30607604980469,0.007823233492672443,0.06067755073308945,0.08844904601573944
76,845.7269897460938,35.86380386352539,0.00769511703401804,0.06286956369876862,0.0877218246459961,832.96923828125,37.91486740112305,0.007691076956689358,0.061009425669908524,0.0876987874507904
77,831.5922241210938,36.139217376708984,0.00756183871999383,0.06233048439025879,0.08695883303880692,823.29736328125,37.90695571899414,0.007573654409497976,0.060315411537885666,0.08702674508094788
78,856.29833984375,35.17250442504883,0.007678421679884195,0.06266435235738754,0.08762660622596741,841.097412109375,38.70954895019531,0.007921593263745308,0.061353690922260284,0.08900333195924759
79,823.8435668945312,36.34404373168945,0.007556820288300514,0.06275509297847748,0.08692997694015503,854.9382934570312,37.99134063720703,0.007970655336976051,0.060978058725595474,0.08927852660417557
80,820.9526977539062,34.98484420776367,0.0073652430437505245,0.06175610423088074,0.0858209952712059,828.9286499023438,37.915000915527344,0.007655101828277111,0.06008587405085564,0.08749344199895859
81,819.1504516601562,36.181800842285156,0.007462131325155497,0.061862699687480927,0.0863836258649826,825.6905517578125,38.07121276855469,0.007633639499545097,0.06060272827744484,0.08737070113420486
82,814.7776489257812,35.308006286621094,0.0073338961228728294,0.06146297976374626,0.08563817292451859,822.5043334960938,36.86023712158203,0.007422174327075481,0.05953872948884964,0.08615203946828842
83,804.550048828125,36.53887176513672,0.00729159452021122,0.06150177866220474,0.0853908360004425,825.357177734375,35.97328186035156,0.0073092905804514885,0.05986516922712326,0.08549439162015915
84,828.6507568359375,35.64045333862305,0.0074981264770030975,0.06237536296248436,0.08659172058105469,842.9051513671875,37.51361083984375,0.0077631208114326,0.060502536594867706,0.08810856938362122
85,823.2448120117188,36.43658447265625,0.007436262909322977,0.062403589487075806,0.08623377233743668,833.7264404296875,37.43409729003906,0.007644777186214924,0.06006152555346489,0.08743441849946976
86,821.06640625,34.49336242675781,0.0072833760641515255,0.06106749176979065,0.08534269034862518,844.2351684570312,37.87552261352539,0.007814125157892704,0.060746561735868454,0.0883975476026535
87,819.4603881835938,35.2653694152832,0.007259820122271776,0.06126808747649193,0.0852045789361,841.7483520507812,37.67670440673828,0.0077753677032887936,0.0604797825217247,0.08817804604768753
88,817.4480590820312,34.80816650390625,0.007258988451212645,0.06081929802894592,0.08519969135522842,832.118896484375,37.43115234375,0.007627001963555813,0.060278069227933884,0.08733271062374115
89,818.6417236328125,35.301109313964844,0.007273174822330475,0.06109439581632614,0.08528290688991547,829.3450317382812,37.5534782409668,0.007602854631841183,0.060539599508047104,0.08719435334205627
90,803.4274291992188,35.23575973510742,0.00710079213604331,0.060374729335308075,0.08426620066165924,822.4819946289062,37.86286926269531,0.007556803058832884,0.060318443924188614,0.08692987263202667
91,806.8753051757812,35.267066955566406,0.007144777569919825,0.06038534641265869,0.08452678471803665,838.464111328125,38.24003982543945,0.007809281814843416,0.06063196063041687,0.08837015181779861
92,803.377685546875,35.2412223815918,0.007153120823204517,0.06081040948629379,0.08457612246274948,828.9595336914062,37.71127700805664,0.007602623663842678,0.06071650609374046,0.08719302713871002
93,812.50830078125,35.02151107788086,0.007146623916924,0.060516782104969025,0.08453770726919174,820.21923828125,37.37351608276367,0.007452974561601877,0.06003354489803314,0.08633061498403549
94,825.2411499023438,35.528953552246094,0.007392768748104572,0.06112571433186531,0.08598120510578156,825.3759765625,37.26956558227539,0.007506813388317823,0.059610411524772644,0.08664187043905258
95,794.8924560546875,35.101436614990234,0.007023147772997618,0.060146503150463104,0.08380421996116638,843.462158203125,37.53932189941406,0.007782508619129658,0.06059720367193222,0.08821852505207062
96,815.14208984375,34.82844924926758,0.007121889386326075,0.06065898388624191,0.084391288459301,820.8198852539062,37.236122131347656,0.007478539831936359,0.05919097363948822,0.08647855371236801
97,806.5277709960938,35.349308013916016,0.007011730689555407,0.059807129204273224,0.08373607695102692,821.754150390625,38.35799789428711,0.007648817263543606,0.06054319441318512,0.08745751529932022
98,777.6016845703125,34.49492263793945,0.00682444404810667,0.059345684945583344,0.08261018991470337,815.2822265625,36.74805450439453,0.007317624054849148,0.059488363564014435,0.08554311096668243
99,816.4846801757812,35.17625427246094,0.007321458775550127,0.06111554801464081,0.08556552231311798,819.9363403320312,36.744590759277344,0.0073778145015239716,0.05967969074845314,0.08589421212673187
100,798.9337768554688,34.526973724365234,0.006924291141331196,0.05963917821645737,0.08321233093738556,828.4354248046875,37.29829406738281,0.007572201080620289,0.05961873382329941,0.08701839298009872
101,800.2847900390625,34.26472473144531,0.0069152917712926865,0.0590611957013607,0.0831582322716713,817.6087036132812,37.83734893798828,0.007526267319917679,0.060035496950149536,0.08675406128168106
102,797.5849609375,35.339473724365234,0.007058111950755119,0.06041121855378151,0.08401257544755936,819.8220825195312,36.89900588989258,0.0074063860811293125,0.05920841172337532,0.08606036752462387
103,806.0016479492188,33.87748718261719,0.006941185798496008,0.05913257971405983,0.08331377804279327,808.7633666992188,36.34669494628906,0.007197993341833353,0.05844691023230553,0.08484099060297012
104,812.1634521484375,34.23918533325195,0.007056108210235834,0.05988449603319168,0.08400064706802368,811.9227905273438,37.45648956298828,0.007400553673505783,0.0601806566119194,0.08602646738290787
105,801.8043823242188,35.6572151184082,0.007119809743016958,0.06089119613170624,0.08437896519899368,820.9619750976562,37.12735366821289,0.007474107667803764,0.05927422642707825,0.0864529237151146
106,810.1754760742188,33.702850341796875,0.006978855933994055,0.059927619993686676,0.08353954553604126,812.4157104492188,37.400516510009766,0.007410746067762375,0.0590120330452919,0.08608569204807281
107,778.7404174804688,34.053443908691406,0.006674014963209629,0.058371223509311676,0.08169464766979218,816.019775390625,38.701656341552734,0.007655696012079716,0.06012345850467682,0.08749683201313019
108,796.435546875,34.09735107421875,0.006834795698523521,0.05929732322692871,0.08267281949520111,816.198486328125,36.66072463989258,0.007309009321033955,0.05957833305001259,0.08549274504184723
109,807.9563598632812,34.551273345947266,0.007017083466053009,0.059950049966573715,0.08376803249120712,838.4071044921875,38.30400848388672,0.007832365110516548,0.0604793056845665,0.08850064873695374
110,783.8016357421875,34.85884094238281,0.006817248649895191,0.05961920693516731,0.08256662636995316,829.7542114257812,36.126564025878906,0.007406772114336491,0.058680105954408646,0.08606261014938354
111,796.117919921875,34.82244110107422,0.006846711505204439,0.05994772911071777,0.08274485170841217,834.386962890625,38.420589447021484,0.007813513278961182,0.06037866324186325,0.08839408308267593
112,802.47607421875,34.91157531738281,0.00704606156796217,0.06031947210431099,0.08394081890583038,833.243408203125,37.09499740600586,0.007608074229210615,0.05924878641963005,0.08722427487373352
113,790.0035400390625,33.60555648803711,0.006839213892817497,0.05897769331932068,0.08269953727722168,822.8590087890625,38.088104248046875,0.007646508514881134,0.059711240231990814,0.08744432032108307
114,788.910400390625,34.513465881347656,0.00690509844571352,0.059669941663742065,0.08309692144393921,827.2034912109375,36.713226318359375,0.007493544369935989,0.059034671634435654,0.08656525611877441
115,773.8956909179688,34.39945983886719,0.006580251734703779,0.057990819215774536,0.08111875504255295,830.0568237304688,36.743064880371094,0.007523525506258011,0.05906699597835541,0.08673825860023499
116,788.3994140625,34.17277145385742,0.00683271000161767,0.05918405205011368,0.08266021311283112,822.9432373046875,37.39760971069336,0.007524743210524321,0.0593370646238327,0.08674527704715729
117,788.5474853515625,34.207008361816406,0.006759015377610922,0.05819123983383179,0.08221322298049927,824.207763671875,36.97954177856445,0.007474229671061039,0.05888260155916214,0.0864536240696907
118,796.8861694335938,34.040565490722656,0.006855354178696871,0.05899408087134361,0.08279706537723541,834.0328979492188,37.681129455566406,0.007707507815212011,0.05993840843439102,0.08779241889715195
119,772.1728515625,33.91471481323242,0.0065461997874081135,0.05808202549815178,0.08090858906507492,820.6292114257812,36.430992126464844,0.007370085455477238,0.05871604382991791,0.08584920316934586
120,772.0466918945312,34.67213821411133,0.006713861133903265,0.058667220175266266,0.08193815499544144,822.455810546875,37.16902160644531,0.0075065805576741695,0.059340592473745346,0.08664052933454514
121,787.2484130859375,34.47687911987305,0.006801380775868893,0.059053726494312286,0.08247048407793045,831.93359375,35.7520866394043,0.00739875715225935,0.05860050395131111,0.08601602911949158
122,772.753662109375,32.69733810424805,0.006435776595026255,0.05745485797524452,0.08022329211235046,827.9252319335938,36.86296463012695,0.007509338203817606,0.05930162966251373,0.08665642887353897
123,777.4462890625,33.718013763427734,0.006549003068357706,0.058184560388326645,0.08092591166496277,815.8178100585938,36.38475036621094,0.00730321928858757,0.05858425423502922,0.08545887470245361
124,757.9763793945312,33.028526306152344,0.006281990557909012,0.056811876595020294,0.0792590081691742,816.3365478515625,36.678749084472656,0.007334008347243071,0.058649104088544846,0.08563882857561111
125,774.4624633789062,34.796566009521484,0.006702715996652842,0.05849868804216385,0.08187011629343033,819.8701782226562,37.3944091796875,0.007476175669580698,0.05956903472542763,0.08646488934755325
126,768.5950317382812,33.827449798583984,0.006550133228302002,0.0585259385406971,0.08093289285898209,843.97802734375,36.88719177246094,0.00769274216145277,0.05955655872821808,0.08770827949047089
127,756.7647094726562,33.23807907104492,0.006306543480604887,0.05709255486726761,0.0794137492775917,850.0534057617188,37.07243728637695,0.0078007555566728115,0.060028355568647385,0.08832188695669174
128,764.9219360351562,34.498817443847656,0.0066811745055019855,0.05883774533867836,0.08173844963312149,822.8947143554688,36.96939468383789,0.007457179017364979,0.059482473880052567,0.08635495603084564
129,768.72021484375,33.591888427734375,0.006515904795378447,0.058191701769828796,0.08072115480899811,815.8555297851562,36.19624328613281,0.007274676114320755,0.05826454609632492,0.08529171347618103
130,773.609619140625,34.1622314453125,0.006530348211526871,0.057681117206811905,0.08081056922674179,820.922607421875,36.771121978759766,0.00741738174110651,0.058581963181495667,0.0861242264509201
131,785.2139282226562,33.55774688720703,0.006705375388264656,0.0588093176484108,0.08188635855913162,832.3555297851562,37.400482177734375,0.007655691355466843,0.05900118127465248,0.0874968022108078
132,757.1823120117188,32.97306442260742,0.0062575372867286205,0.05668308958411217,0.07910460233688354,830.2716064453125,36.34993362426758,0.007469420786947012,0.058636751025915146,0.08642581105232239
133,762.7911987304688,32.7431755065918,0.0063492064364254475,0.05618792027235031,0.07968191057443619,827.4605102539062,36.29877471923828,0.007427568081766367,0.05867912992835045,0.0861833393573761
134,765.9104614257812,33.29301452636719,0.006452640984207392,0.05773068591952324,0.0803283303976059,821.8999633789062,37.246559143066406,0.007508577313274145,0.05879434198141098,0.08665204793214798
135,745.9248657226562,33.74605178833008,0.006403871811926365,0.057119980454444885,0.08002420514822006,825.5314331054688,36.59368133544922,0.007450612261891365,0.05820697546005249,0.08631692826747894
136,771.423583984375,33.10740280151367,0.0064508263021707535,0.05760040134191513,0.08031703531742096,842.549560546875,36.79526901245117,0.007669900078326464,0.059249397367239,0.08757796883583069
137,768.637939453125,33.16839599609375,0.006424510385841131,0.05725276470184326,0.08015304803848267,828.0728759765625,37.04346466064453,0.0075267646461725235,0.05878515914082527,0.08675692975521088
138,770.0147705078125,32.470401763916016,0.006398397963494062,0.05671537667512894,0.07998998463153839,861.1536254882812,37.64545440673828,0.008022060617804527,0.06025316193699837,0.0895659551024437
139,769.3603515625,33.4787712097168,0.006519917864352465,0.057488203048706055,0.08074600994586945,836.8641967773438,36.48600387573242,0.0075539215467870235,0.058564506471157074,0.08691330254077911
140,776.6304931640625,32.65069580078125,0.0064369612373411655,0.057249851524829865,0.08023067563772202,842.4828491210938,36.64292907714844,0.0076344311237335205,0.05926429480314255,0.0873752310872078
141,764.2075805664062,33.75883483886719,0.006502818316221237,0.05780056491494179,0.08064005523920059,855.668212890625,36.31500244140625,0.0077522373758256435,0.05903737246990204,0.08804678916931152
142,754.36474609375,33.509944915771484,0.006405971013009548,0.057503025978803635,0.08003731071949005,838.2469482421875,36.17042541503906,0.0075264666229486465,0.05845076963305473,0.08675520867109299
143,762.4547729492188,32.70796585083008,0.006346150767058134,0.05677034333348274,0.0796627327799797,839.0750122070312,37.58599853515625,0.0077532809227705,0.059086378663778305,0.08805271983146667
144,772.9450073242188,33.38718795776367,0.006480133626610041,0.057801295071840286,0.08049927651882172,846.558837890625,36.816650390625,0.0077207377180457115,0.059293344616889954,0.08786772936582565
145,747.9024658203125,33.14552688598633,0.006128324661403894,0.05623479560017586,0.07828361541032791,852.78271484375,36.51774597167969,0.007729096803814173,0.05920110642910004,0.08791527897119522
146,749.671630859375,33.21635437011719,0.00623461976647377,0.05620657652616501,0.07895961403846741,826.140380859375,36.02507019042969,0.007348522078245878,0.05817071720957756,0.08572351187467575
147,755.550048828125,32.972679138183594,0.0062587670981884,0.05684913694858551,0.07911237329244614,826.038818359375,35.750308990478516,0.007320144679397345,0.058399200439453125,0.08555784821510315
148,764.0694580078125,32.81049346923828,0.006381393875926733,0.05708666890859604,0.0798836275935173,829.5651245117188,36.82412338256836,0.007517180871218443,0.058986421674489975,0.08670167624950409
149,735.66162109375,32.41267395019531,0.006006660405546427,0.05559098720550537,0.07750264555215836,853.3495483398438,36.688411712646484,0.007786931935697794,0.05937681347131729,0.08824359625577927
150,742.719482421875,33.25056076049805,0.006185883190482855,0.05614034831523895,0.07865038514137268,842.369384765625,35.61027526855469,0.00750650092959404,0.058460939675569534,0.08664006739854813
151,751.6429443359375,33.1803092956543,0.006275474559515715,0.056538280099630356,0.07921789586544037,824.4082641601562,35.46214294433594,0.007265645544975996,0.05774150788784027,0.08523876219987869
152,763.8386840820312,33.391719818115234,0.006420809775590897,0.05706261843442917,0.0801299586892128,846.217041015625,36.60803985595703,0.0076775928027927876,0.058905307203531265,0.08762187510728836
153,742.3281860351562,33.6955680847168,0.0063079302199184895,0.05708393082022667,0.0794224739074707,834.6178588867188,35.207923889160156,0.007331940811127424,0.057669498026371,0.0856267511844635
