epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,6134.638671875,492.2341003417969,0.7701165080070496,0.5440469980239868,0.7858413457870483,5522.94189453125,420.6418151855469,0.5653053522109985,0.5731402635574341,0.7518678903579712
1,4560.20556640625,344.1662292480469,0.39486855268478394,0.4803692400455475,0.6283856630325317,4213.95703125,296.1935119628906,0.30021730065345764,0.4202171564102173,0.5479208827018738
2,3617.860595703125,250.8810272216797,0.21999971568584442,0.36436429619789124,0.46904125809669495,3382.107177734375,217.65017700195312,0.17625166475772858,0.3254898488521576,0.41982337832450867
3,3013.46044921875,188.13970947265625,0.13593071699142456,0.28941258788108826,0.36868783831596375,2890.687744140625,167.20501708984375,0.11598952859640121,0.2656543254852295,0.3405723571777344
4,2655.44140625,149.92657470703125,0.09497175365686417,0.24387961626052856,0.30817487835884094,2583.41845703125,137.8419952392578,0.08613914996385574,0.23070235550403595,0.29349473118782043
5,2400.120849609375,127.20916748046875,0.07367128878831863,0.2157732993364334,0.2714245617389679,2393.96923828125,121.58199310302734,0.0708668977022171,0.20966923236846924,0.26620838046073914
6,2246.96337890625,114.63117980957031,0.06180468946695328,0.19661206007003784,0.24860548973083496,2281.835205078125,110.92953491210938,0.06219049170613289,0.19471414387226105,0.2493802011013031
7,2115.933837890625,106.07001495361328,0.054241012781858444,0.1827247589826584,0.23289699852466583,2179.903564453125,103.77322387695312,0.055825117975473404,0.18281099200248718,0.2362734079360962
8,2032.0770263671875,98.88034057617188,0.048889897763729095,0.17166075110435486,0.22111061215400696,2098.08837890625,97.86492919921875,0.05091508850455284,0.17252297699451447,0.22564370930194855
9,1952.953125,93.95491790771484,0.04464998468756676,0.16248279809951782,0.2113054245710373,2020.183837890625,93.2429428100586,0.04677404835820198,0.16434815526008606,0.21627308428287506
10,1879.5770263671875,88.98917388916016,0.04122340679168701,0.1546940952539444,0.20303548872470856,1958.1224365234375,89.0069580078125,0.043406035751104355,0.15717613697052002,0.20834115147590637
11,1812.5179443359375,85.55335998535156,0.038367677479982376,0.14791733026504517,0.19587668776512146,1899.58935546875,85.29216766357422,0.04046432673931122,0.15086069703102112,0.20115746557712555
12,1762.1043701171875,82.15941619873047,0.03589127957820892,0.14224618673324585,0.18944993615150452,1846.77001953125,81.72329711914062,0.037783365696668625,0.14546988904476166,0.19437944889068604
13,1731.3792724609375,79.42933654785156,0.03378193825483322,0.13763204216957092,0.1837986409664154,1799.1385498046875,78.49391174316406,0.03540997952222824,0.1406838595867157,0.18817539513111115
14,1678.36669921875,76.02762603759766,0.03187546506524086,0.13305258750915527,0.1785370111465454,1761.6387939453125,75.76821899414062,0.033573683351278305,0.13633321225643158,0.18323123455047607
15,1650.8251953125,74.1648941040039,0.03024054691195488,0.12914766371250153,0.17389808595180511,1719.8748779296875,73.16580200195312,0.03171559050679207,0.13244423270225525,0.1780887097120285
16,1623.9459228515625,71.69075012207031,0.028771255165338516,0.12554846704006195,0.16962091624736786,1685.85986328125,70.80982971191406,0.030184969305992126,0.12895739078521729,0.17373822629451752
17,1572.7684326171875,70.12712860107422,0.02755272388458252,0.12243586033582687,0.16599012911319733,1653.62158203125,68.7537612915039,0.02878413163125515,0.12565666437149048,0.1696588695049286
18,1555.368408203125,67.79530334472656,0.026415474712848663,0.1198045089840889,0.1625283807516098,1626.708251953125,66.90347290039062,0.02762475796043873,0.1227969378232956,0.1662069708108902
19,1524.3431396484375,66.8202133178711,0.02544131502509117,0.11734640598297119,0.15950334072113037,1598.050048828125,65.16777801513672,0.026495158672332764,0.1201668307185173,0.16277334094047546
20,1505.708984375,64.46244812011719,0.024586820974946022,0.11531876027584076,0.15680184960365295,1572.581298828125,63.80116653442383,0.025555863976478577,0.11808472871780396,0.15986201167106628
21,1482.4603271484375,64.22026824951172,0.023886503651738167,0.1138467788696289,0.15455259382724762,1551.51708984375,62.45149612426758,0.02474147081375122,0.11603281646966934,0.15729421377182007
