epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4765.85595703125,254.6921844482422,0.3074541687965393,0.3350745141506195,0.4975539743900299,3734.96826171875,222.8192596435547,0.20153307914733887,0.32292619347572327,0.44892436265945435
1,3146.6748046875,174.7875213623047,0.13599762320518494,0.2681606113910675,0.3687785565853119,2580.4365234375,160.06744384765625,0.09956428408622742,0.2298220545053482,0.31553807854652405
2,2273.1337890625,129.0623321533203,0.07204204052686691,0.19680024683475494,0.268406480550766,2049.8134765625,124.53838348388672,0.06091217324137688,0.18480804562568665,0.2468039095401764
3,1860.27099609375,107.6380615234375,0.048611681908369064,0.1647583246231079,0.22048057615756989,1834.30908203125,106.55428314208984,0.046346940100193024,0.16368816792964935,0.21528339385986328
4,1704.30029296875,96.3752212524414,0.039195466786623,0.14982321858406067,0.1979784518480301,1740.3814697265625,95.57373809814453,0.039424147456884384,0.15179766714572906,0.19855515658855438
5,1605.6634521484375,88.58111572265625,0.03422984480857849,0.14030461013317108,0.18501310050487518,1673.9002685546875,87.74452209472656,0.03485005348920822,0.14277765154838562,0.18668168783187866
6,1545.9954833984375,82.82974243164062,0.030905846506357193,0.13317078351974487,0.17580059170722961,1631.3690185546875,81.68206787109375,0.03177851811051369,0.13535794615745544,0.1782653033733368
7,1506.463134765625,77.55179595947266,0.028395120054483414,0.12727373838424683,0.16850851476192474,1587.65673828125,76.47366333007812,0.029102055355906487,0.12900404632091522,0.1705932468175888
8,1482.653564453125,73.99948120117188,0.02638894133269787,0.12233155965805054,0.1624467372894287,1555.17333984375,71.83583068847656,0.027016904205083847,0.12352051585912704,0.16436819732189178
9,1460.221923828125,70.25444030761719,0.024817783385515213,0.11833294481039047,0.1575366109609604,1530.58203125,68.04519653320312,0.02542264014482498,0.11874102801084518,0.15944479405879974
10,1437.9642333984375,67.03117370605469,0.023458657786250114,0.11422043293714523,0.1531621813774109,1505.9761962890625,64.51641082763672,0.02395034208893776,0.11488877981901169,0.1547589749097824
11,1427.19482421875,63.97609329223633,0.02237982116639614,0.11119302362203598,0.1495988667011261,1482.39404296875,61.42859649658203,0.022667571902275085,0.11152656376361847,0.1505575329065323
12,1395.6666259765625,61.4415168762207,0.02137443795800209,0.10799917578697205,0.14619998633861542,1470.0447998046875,58.97913360595703,0.02178138680756092,0.10844472795724869,0.1475851833820343
13,1385.88916015625,59.34553527832031,0.020656855776906013,0.10565420985221863,0.1437249481678009,1454.962646484375,56.92380142211914,0.021005654707551003,0.10582324862480164,0.14493328332901
14,1371.55078125,57.43817901611328,0.020026860758662224,0.10328685492277145,0.1415162980556488,1447.93798828125,55.14857864379883,0.020462587475776672,0.10451189428567886,0.143047496676445
15,1363.3602294921875,55.86769485473633,0.019465144723653793,0.10188576579093933,0.13951754570007324,1430.975341796875,53.52327346801758,0.019765086472034454,0.10201716423034668,0.14058835804462433
16,1362.333984375,54.68370819091797,0.019111594185233116,0.10017204284667969,0.13824468851089478,1419.491943359375,52.29928970336914,0.019275350496172905,0.10063593834638596,0.13883569836616516
17,1358.0010986328125,53.3525505065918,0.01863606832921505,0.09854816645383835,0.13651399314403534,1414.5560302734375,51.3702392578125,0.018977586179971695,0.09962973743677139,0.13775914907455444
18,1355.9788818359375,52.72751998901367,0.018292395398020744,0.09765268862247467,0.13524937629699707,1406.25634765625,50.53627014160156,0.018646379932761192,0.09843941032886505,0.13655175268650055
19,1337.323486328125,51.16596221923828,0.018047090619802475,0.09650880843400955,0.13433946669101715,1395.9581298828125,49.70582962036133,0.018278907984495163,0.09796281903982162,0.13519951701164246
20,1339.904296875,51.28947830200195,0.01777816191315651,0.09594577550888062,0.13333477079868317,1392.1029052734375,49.16382598876953,0.018079550936818123,0.0968594029545784,0.1344602257013321
21,1335.9669189453125,50.384803771972656,0.017556272447109222,0.09490557014942169,0.1325000822544098,1383.9549560546875,48.685420989990234,0.017839081585407257,0.09629560261964798,0.13356302678585052
22,1314.2796630859375,49.71133041381836,0.017400916665792465,0.09435155987739563,0.13191252946853638,1382.1260986328125,48.23354721069336,0.017697952687740326,0.0949920266866684,0.1330336630344391
23,1316.8878173828125,49.335166931152344,0.01723252236843109,0.09365850687026978,0.13127270340919495,1377.4141845703125,47.86857223510742,0.0175532978028059,0.09515531361103058,0.13248886168003082
24,1316.806396484375,49.00810241699219,0.01708153262734413,0.09324087202548981,0.1306963413953781,1370.55615234375,47.53255081176758,0.01734938658773899,0.0942780151963234,0.13171707093715668
25,1309.565673828125,48.652408599853516,0.016922475770115852,0.09269512444734573,0.13008642196655273,1367.705810546875,47.24939727783203,0.017252612859010696,0.09388086199760437,0.13134920597076416
26,1313.6802978515625,48.28452682495117,0.016805944964289665,0.092103511095047,0.12963774800300598,1358.3690185546875,47.16164016723633,0.01705486886203289,0.0936761423945427,0.13059429824352264
27,1305.9085693359375,47.95090103149414,0.016669869422912598,0.09177526831626892,0.12911184132099152,1357.5706787109375,46.93412780761719,0.01700669527053833,0.09342429786920547,0.13040973246097565
