epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
83,1228.7138671875,44.319969177246094,0.014566848985850811,0.08507311344146729,0.12069320678710938,1210.552490234375,47.48280334472656,0.014831099659204483,0.08729726821184158,0.12178300321102142
84,1222.07763671875,44.53762435913086,0.014571390114724636,0.0852862223982811,0.12071201205253601,1209.68603515625,47.782867431640625,0.01486138068139553,0.0872618705034256,0.12190726399421692
85,1223.9188232421875,44.370330810546875,0.014523408375680447,0.0850234404206276,0.12051310390233994,1209.39599609375,47.83168411254883,0.014863497577607632,0.08732791990041733,0.12191595137119293
86,1220.4197998046875,44.48141860961914,0.014510340988636017,0.08468030393123627,0.12045887857675552,1213.59228515625,47.87253952026367,0.014954222366213799,0.08755385875701904,0.12228745967149734
87,1223.96630859375,44.924774169921875,0.01453887578099966,0.08515819907188416,0.12057726085186005,1211.7288818359375,47.613731384277344,0.014869562350213528,0.08714958280324936,0.12194081395864487
88,1227.1337890625,44.36506271362305,0.014582065865397453,0.08529018610715866,0.12075622379779816,1212.33935546875,47.54313278198242,0.014859793707728386,0.08750231564044952,0.12190075218677521
89,1219.43798828125,44.440208435058594,0.014522581361234188,0.08502064645290375,0.12050967663526535,1209.55224609375,47.416751861572266,0.014783642254769802,0.08705875277519226,0.12158800661563873
90,1226.80322265625,44.24631118774414,0.014509502798318863,0.08505759388208389,0.12045539915561676,1211.0057373046875,47.41880416870117,0.014808929525315762,0.08736808598041534,0.12169194221496582
91,1218.0887451171875,44.15761184692383,0.014493015594780445,0.08498573303222656,0.12038693577051163,1218.068359375,47.47585678100586,0.014950071461498737,0.08720458298921585,0.12227048724889755
92,1216.1748046875,44.41056823730469,0.014482276514172554,0.08479204028844833,0.12034232914447784,1213.128173828125,47.62615966796875,0.01487896591424942,0.08740592002868652,0.12197936326265335
93,1210.007080078125,44.01609802246094,0.014389199204742908,0.08464725315570831,0.11995498836040497,1218.272705078125,47.4262580871582,0.014944147318601608,0.08721794933080673,0.12224625051021576
94,1220.8450927734375,43.91285705566406,0.014400367625057697,0.08452796190977097,0.12000153213739395,1215.55078125,47.57587814331055,0.014914222061634064,0.08735278248786926,0.12212380021810532
95,1222.4832763671875,43.9062385559082,0.014395611360669136,0.08437100797891617,0.11998170614242554,1211.31787109375,47.26557922363281,0.014792164787650108,0.08698804676532745,0.12162304669618607
96,1221.725341796875,43.95044708251953,0.014440489001572132,0.0847071185708046,0.12016858905553818,1211.4283447265625,47.256324768066406,0.014791778288781643,0.08683052659034729,0.12162145227193832
97,1212.7156982421875,44.05057907104492,0.014423237182199955,0.08472252637147903,0.12009678035974503,1213.70361328125,47.10287094116211,0.014804110862314701,0.08682529628276825,0.1216721460223198
98,1217.7139892578125,44.182579040527344,0.014452541247010231,0.08508983254432678,0.12021872401237488,1215.3177490234375,47.275028228759766,0.014872272498905659,0.08691496402025223,0.12195193022489548
99,1211.849853515625,43.77679443359375,0.014334766194224358,0.08448787778615952,0.11972788721323013,1222.52099609375,48.0423583984375,0.01512378640472889,0.08811330050230026,0.1229788139462471
100,1213.863037109375,43.88397979736328,0.014357782900333405,0.08415818959474564,0.11982396990060806,1216.292236328125,47.49288558959961,0.014921934343874454,0.08745279163122177,0.12215536832809448
101,1219.2154541015625,43.91933059692383,0.014292210340499878,0.08412536233663559,0.11955004185438156,1217.2510986328125,47.312950134277344,0.01490514911711216,0.08703519403934479,0.12208664417266846
102,1206.8475341796875,43.97865676879883,0.014265373349189758,0.08421611040830612,0.11943773925304413,1214.457763671875,47.429046630859375,0.014871997758746147,0.08696233481168747,0.12195079773664474
103,1200.083984375,43.76023864746094,0.01430822629481554,0.08418832719326019,0.11961700767278671,1210.787353515625,46.76312255859375,0.014691605232656002,0.08638353645801544,0.12120892852544785
104,1210.7435302734375,43.748207092285156,0.014239919371902943,0.08391863852739334,0.11933113634586334,1216.5762939453125,47.07415008544922,0.01485157199203968,0.08697282522916794,0.12186702340841293
105,1205.5888671875,43.60186767578125,0.014207269065082073,0.08390086144208908,0.11919425427913666,1217.0693359375,46.93872833251953,0.014836580492556095,0.086764395236969,0.12180550396442413
106,1204.068115234375,43.657596588134766,0.014220128767192364,0.08399780094623566,0.11924818158149719,1214.99072265625,47.1163330078125,0.014820417389273643,0.08678951859474182,0.12173913419246674
107,1201.0634765625,43.64549255371094,0.014182568527758121,0.08362312614917755,0.11909058690071106,1215.4381103515625,47.039268493652344,0.0148180415853858,0.08696044236421585,0.12172938138246536
108,1200.7742919921875,43.36301803588867,0.014185716398060322,0.08381494134664536,0.11910380423069,1214.8931884765625,47.2722053527832,0.014853004366159439,0.08697262406349182,0.12187289446592331
109,1214.2662353515625,43.53057861328125,0.01415142323821783,0.08338408917188644,0.11895975470542908,1216.9256591796875,47.13493347167969,0.014865624718368053,0.08702539652585983,0.12192466855049133
110,1211.252197265625,43.5135383605957,0.0141781996935606,0.08405166119337082,0.11907224357128143,1218.7130126953125,46.74604797363281,0.014818493276834488,0.08657766133546829,0.1217312216758728
111,1211.1087646484375,43.6113395690918,0.014181574806571007,0.08376951515674591,0.11908641457557678,1213.576904296875,47.0500373840332,0.014783285558223724,0.08667930960655212,0.12158653885126114
112,1203.5650634765625,43.47960662841797,0.014145857654511929,0.08370011299848557,0.11893635988235474,1213.28662109375,46.91242599487305,0.014745688065886497,0.08654602617025375,0.12143182754516602
113,1201.7991943359375,43.83763885498047,0.014127845875918865,0.08333379775285721,0.11886061728000641,1215.7103271484375,46.866756439208984,0.01480422355234623,0.08687853813171387,0.1216726079583168
114,1212.0640869140625,43.50876235961914,0.014137506484985352,0.08375947922468185,0.11890124529600143,1214.3453369140625,46.69892883300781,0.014725372195243835,0.08637995272874832,0.12134815007448196
115,1209.5697021484375,43.77424240112305,0.01411717664450407,0.08349449187517166,0.11881572753190994,1214.298095703125,46.83596420288086,0.01475668977946043,0.0864625945687294,0.12147711962461472
116,1206.273193359375,43.408084869384766,0.014092843048274517,0.08341985195875168,0.11871328204870224,1217.9091796875,46.871551513671875,0.014825001358985901,0.08677635341882706,0.12175796180963516
117,1206.6806640625,43.36761474609375,0.014081490226089954,0.08346311748027802,0.11866544932126999,1217.647216796875,47.20561218261719,0.014881397597491741,0.08710938692092896,0.12198933213949203
118,1209.189453125,43.29487991333008,0.014078383333981037,0.08358395844697952,0.11865236610174179,1211.624755859375,46.598079681396484,0.014662021771073341,0.0863751769065857,0.12108683586120605
119,1206.5245361328125,43.50960922241211,0.014143887907266617,0.0835326611995697,0.11892808228731155,1213.6007080078125,46.39691925048828,0.01466433610767126,0.08648224174976349,0.12109639495611191
120,1202.6151123046875,43.10689163208008,0.014021012000739574,0.08332525938749313,0.11841035634279251,1220.50830078125,47.33073043823242,0.01495655532926321,0.08705908060073853,0.12229698896408081
121,1205.0457763671875,43.36383819580078,0.01414208672940731,0.08326355367898941,0.11892050504684448,1218.77587890625,46.70242691040039,0.01482356060296297,0.08659205585718155,0.1217520534992218
122,1209.2552490234375,43.17517852783203,0.01403361838310957,0.08315740525722504,0.11846357583999634,1218.0003662109375,47.08953094482422,0.014870469458401203,0.08736399561166763,0.12194453179836273
123,1195.202880859375,43.17203903198242,0.013998158276081085,0.08341731131076813,0.11831380426883698,1214.475830078125,46.46305465698242,0.01469144131988287,0.08615749329328537,0.12120825797319412
124,1201.633544921875,43.39704513549805,0.014015646651387215,0.08313240855932236,0.11838769912719727,1215.9056396484375,46.66019821166992,0.014760223217308521,0.08668790757656097,0.12149165570735931
125,1204.4373779296875,43.3367919921875,0.013990187086164951,0.0829891711473465,0.11828012764453888,1216.559814453125,46.448265075683594,0.014730112627148628,0.08626192808151245,0.1213676780462265
126,1197.7373046875,43.46095657348633,0.014015346765518188,0.08321522176265717,0.11838643252849579,1211.4140625,46.41903305053711,0.014641864225268364,0.08627871423959732,0.12100356072187424
127,1201.4752197265625,43.06056594848633,0.01402116846293211,0.08303476125001907,0.11841101199388504,1216.4989013671875,46.31749725341797,0.014718560501933098,0.08636713773012161,0.12132007628679276
128,1203.8365478515625,43.06659698486328,0.013969692401587963,0.08299335092306137,0.11819345504045486,1212.68310546875,46.445194244384766,0.014661356806755066,0.08610544353723526,0.12108408659696579
129,1205.31298828125,43.641014099121094,0.013980275020003319,0.08301761001348495,0.11823821067810059,1216.9334716796875,47.098594665527344,0.014848634600639343,0.08690603077411652,0.12185497581958771
130,1202.7884521484375,43.48868179321289,0.013991874642670155,0.08300798386335373,0.11828725039958954,1212.1395263671875,46.34538650512695,0.014628213830292225,0.0861499160528183,0.12094715237617493
131,1202.83740234375,42.77167510986328,0.013959920965135098,0.08286527544260025,0.11815211176872253,1219.3665771484375,46.6617546081543,0.014823396690189838,0.08690988272428513,0.12175137549638748
132,1190.6221923828125,42.787410736083984,0.013949600048363209,0.0830068290233612,0.11810841411352158,1212.4835205078125,46.00563430786133,0.01458577997982502,0.08591745793819427,0.12077160179615021
133,1195.306640625,43.04051208496094,0.01394787896424532,0.08292757719755173,0.11810113489627838,1215.3626708984375,46.63852310180664,0.014743943698704243,0.08672301471233368,0.12142465263605118
134,1195.5792236328125,42.89097595214844,0.013928529806435108,0.08292068541049957,0.11801918596029282,1211.5908203125,45.919010162353516,0.014545169658958912,0.08577146381139755,0.12060336023569107
135,1202.0496826171875,43.196659088134766,0.01395479030907154,0.08287891745567322,0.1181304007768631,1210.5228271484375,45.98268508911133,0.01453909557312727,0.08615101873874664,0.12057816982269287
136,1196.239013671875,42.84767150878906,0.013927552849054337,0.08299286663532257,0.11801505088806152,1214.779541015625,45.99110412597656,0.014618578366935253,0.08607501536607742,0.12090731412172318
137,1196.0074462890625,42.71294403076172,0.013935543596744537,0.08277865499258041,0.11804890632629395,1214.6771240234375,46.64112854003906,0.014736060053110123,0.08673613518476486,0.12139217555522919
138,1194.06494140625,43.02207946777344,0.013908199965953827,0.08283548057079315,0.11793303489685059,1213.650146484375,45.94867706298828,0.014596800319850445,0.08602416515350342,0.12081722170114517
139,1193.9830322265625,43.495296478271484,0.013858978636562824,0.08266856521368027,0.11772416532039642,1214.241943359375,46.125701904296875,0.014632225967943668,0.08610419183969498,0.12096374481916428
140,1203.96484375,42.90822982788086,0.01387585885822773,0.08272281289100647,0.11779583990573883,1219.45947265625,46.58723068237305,0.014800116419792175,0.08706002682447433,0.12165572494268417
141,1187.3238525390625,42.853145599365234,0.013882541097700596,0.08282731473445892,0.11782419681549072,1215.6597900390625,46.194034576416016,0.014666486531496048,0.08632185310125351,0.12110526859760284
142,1196.8958740234375,42.63175964355469,0.01385206077247858,0.08270329236984253,0.11769478023052216,1217.9866943359375,45.76348876953125,0.014638062566518784,0.08585888147354126,0.12098785489797592
143,1205.1102294921875,43.02881622314453,0.013853710144758224,0.08256141096353531,0.11770178377628326,1216.50244140625,46.21428680419922,0.01468511950224638,0.08621513843536377,0.12118217349052429
144,1188.6024169921875,43.384307861328125,0.013838191516697407,0.08308712393045425,0.11763584613800049,1211.3416748046875,46.071067810058594,0.014567394740879536,0.08593647927045822,0.12069546431303024
145,1195.4561767578125,43.30531692504883,0.013853884302079678,0.08250366151332855,0.11770252138376236,1213.1534423828125,45.69915008544922,0.014545743353664875,0.08580024540424347,0.12060573697090149
146,1182.3284912109375,42.78262710571289,0.013804812915623188,0.08240455389022827,0.1174938827753067,1210.6763916015625,45.92903137207031,0.014530215412378311,0.08584590256214142,0.12054134160280228
147,1185.1531982421875,42.85258483886719,0.013844255357980728,0.082724928855896,0.11766161024570465,1214.14501953125,45.686824798583984,0.014555630274116993,0.08597857505083084,0.12064671516418457
148,1207.939453125,42.88459396362305,0.013861143961548805,0.0827992707490921,0.11773336678743362,1213.283203125,45.750579833984375,0.014552943408489227,0.0857224315404892,0.12063558399677277
149,1189.0865478515625,42.712074279785156,0.013854014687240124,0.08259787410497665,0.11770308017730713,1214.236083984375,45.51476287841797,0.01453207153826952,0.08598317205905914,0.1205490455031395
150,1190.171142578125,43.03330612182617,0.013802616856992245,0.08244596421718597,0.11748453974723816,1211.7620849609375,45.61717224121094,0.01449928805232048,0.08567231893539429,0.12041299045085907
151,1196.6334228515625,42.88589859008789,0.013823648914694786,0.08263581246137619,0.11757401376962662,1220.5286865234375,45.876522064208984,0.014689314179122448,0.08596207201480865,0.12119948118925095
152,1196.344970703125,42.81959533691406,0.01386661734431982,0.08284029364585876,0.11775661259889603,1226.7366943359375,45.65141677856445,0.014773056842386723,0.08605241775512695,0.12154446542263031
153,1185.9605712890625,43.12986755371094,0.013853027485311031,0.08258810639381409,0.11769888550043106,1216.26318359375,45.953697204589844,0.014641166664659977,0.08612251281738281,0.12100069224834442
154,1192.9906005859375,42.78395080566406,0.013770334422588348,0.08232446014881134,0.11734706908464432,1218.675537109375,46.143959045410156,0.01471644639968872,0.08618643134832382,0.12131136655807495
