epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
81,1225.23583984375,51.64992141723633,0.01591821201145649,0.09306932240724564,0.1261674016714096,1237.4984130859375,56.73025894165039,0.017361650243401527,0.09424010664224625,0.13176362216472626
82,1230.0211181640625,51.36748123168945,0.01600632630288601,0.0929800420999527,0.12651610374450684,1243.713623046875,56.54031753540039,0.017419859766960144,0.09523984044790268,0.13198432326316833
83,1225.8482666015625,51.549285888671875,0.01592276245355606,0.0928044244647026,0.12618543207645416,1240.46923828125,56.31083297729492,0.017321307212114334,0.09460645169019699,0.1316104233264923
84,1224.0301513671875,51.28196334838867,0.01591559499502182,0.09237673878669739,0.1261570304632187,1235.376708984375,56.519325256347656,0.017296316102147102,0.09464571624994278,0.13151545822620392
85,1227.380859375,51.28913497924805,0.015933450311422348,0.09287454932928085,0.12622776627540588,1242.22705078125,55.98423767089844,0.01726447232067585,0.09418125450611115,0.13139434158802032
86,1225.531005859375,51.570655822753906,0.015892183408141136,0.09266533702611923,0.12606419622898102,1235.9661865234375,55.96156692504883,0.017166301608085632,0.0942511036992073,0.13102023303508759
87,1221.7506103515625,51.24396514892578,0.015857690945267677,0.09261146187782288,0.12592732906341553,1238.46484375,56.18619918823242,0.017246926203370094,0.09383614361286163,0.1313275545835495
88,1220.9638671875,51.69024658203125,0.01587352529168129,0.09258507192134857,0.12599018216133118,1239.2742919921875,56.817508697509766,0.017395172268152237,0.09522663056850433,0.13189075887203217
89,1224.70458984375,51.45791244506836,0.015902990475296974,0.09299643337726593,0.12610706686973572,1238.3470458984375,55.893821716308594,0.017188942059874535,0.09412550926208496,0.13110660016536713
90,1229.013671875,51.2445182800293,0.015882793813943863,0.0924905315041542,0.1260269582271576,1233.0006103515625,56.0219612121582,0.01713326945900917,0.09388301521539688,0.13089410960674286
91,1227.273193359375,50.890411376953125,0.015882041305303574,0.09290793538093567,0.12602397799491882,1230.9420166015625,56.60821533203125,0.01721959188580513,0.09436865150928497,0.13122344017028809
92,1216.5838623046875,50.77909851074219,0.015902552753686905,0.09271000325679779,0.12610532343387604,1236.1480712890625,56.479251861572266,0.017264556139707565,0.09442982077598572,0.1313946545124054
93,1221.43798828125,50.977294921875,0.015763940289616585,0.09221520274877548,0.12555453181266785,1236.4405517578125,55.88055419921875,0.01716558076441288,0.0939972847700119,0.13101747632026672
94,1224.0323486328125,51.335235595703125,0.015870260074734688,0.09286556392908096,0.12597721815109253,1231.8916015625,56.04306411743164,0.017122380435466766,0.0929751843214035,0.13085252046585083
95,1214.483154296875,51.29254150390625,0.015890968963503838,0.09266100078821182,0.1260593831539154,1239.814453125,56.01079177856445,0.01722160540521145,0.09462060779333115,0.13123111426830292
96,1211.2293701171875,51.35893249511719,0.01582501456141472,0.09272709488868713,0.12579751014709473,1236.0325927734375,55.89484405517578,0.017128996551036835,0.09405676275491714,0.1308777928352356
97,1222.7200927734375,51.16387176513672,0.015863802284002304,0.09290501475334167,0.1259515881538391,1230.637451171875,56.100929260253906,0.017099011689424515,0.09323716163635254,0.1307631880044937
98,1220.7271728515625,50.879486083984375,0.015822721645236015,0.09231559932231903,0.12578840553760529,1239.6180419921875,55.616451263427734,0.017126215621829033,0.0942106544971466,0.13086716830730438
99,1220.2845458984375,50.967308044433594,0.015764039009809494,0.09246182441711426,0.1255549192428589,1239.30224609375,56.1184196472168,0.01722635142505169,0.09387043118476868,0.13124918937683105
100,1218.2618408203125,51.270206451416016,0.015790218487381935,0.09235471487045288,0.12565913796424866,1236.25341796875,55.826148986816406,0.01710928976535797,0.09402375668287277,0.1308024823665619
101,1221.112060546875,50.79037094116211,0.015781719237565994,0.09233911335468292,0.12562531232833862,1229.7493896484375,56.03208541870117,0.01706424355506897,0.094005286693573,0.13063016533851624
102,1215.1212158203125,51.07495880126953,0.015728455036878586,0.09225602447986603,0.12541313469409943,1226.6612548828125,55.90953063964844,0.016998186707496643,0.09385999292135239,0.13037709891796112
103,1220.4566650390625,51.15643310546875,0.015732163563370705,0.09218800812959671,0.12542791664600372,1225.2725830078125,55.70492935180664,0.01692027412354946,0.09317275881767273,0.13007795810699463
104,1222.7103271484375,50.9362907409668,0.015720456838607788,0.0923631489276886,0.1253812462091446,1244.6441650390625,55.43117141723633,0.017183711752295494,0.09369445592164993,0.13108666241168976
105,1218.8406982421875,50.98930740356445,0.015744779258966446,0.09214349836111069,0.12547820806503296,1236.2198486328125,55.67576217651367,0.017076697200536728,0.09398842602968216,0.13067783415317535
106,1219.918212890625,50.909812927246094,0.01567096635699272,0.09180081635713577,0.12518373131752014,1228.388671875,55.63794708251953,0.016958635300397873,0.0936889797449112,0.13022533059120178
107,1216.826171875,51.03848648071289,0.01568431593477726,0.09224196523427963,0.12523703277111053,1227.92529296875,55.72509765625,0.016971902921795845,0.09359712153673172,0.13027626276016235
108,1213.718505859375,50.98933792114258,0.01566949114203453,0.09209571778774261,0.12517784535884857,1228.7979736328125,55.720001220703125,0.016978852450847626,0.09357251971960068,0.13030293583869934
109,1215.454833984375,50.86577224731445,0.01566586084663868,0.09197993576526642,0.12516334652900696,1241.1580810546875,55.35792922973633,0.017108723521232605,0.09389429539442062,0.13080032169818878
110,1221.322021484375,51.19802474975586,0.01572836935520172,0.09202688187360764,0.12541279196739197,1229.034912109375,55.568599700927734,0.016962511464953423,0.09349556267261505,0.13024020195007324
111,1215.0892333984375,51.39480209350586,0.015750259160995483,0.092274971306324,0.12550003826618195,1237.2685546875,55.76731872558594,0.01713954284787178,0.09442421048879623,0.13091807067394257
112,1213.3170166015625,50.7269172668457,0.015665365383028984,0.09210728853940964,0.12516136467456818,1239.9842529296875,55.3874397277832,0.017082681879401207,0.0933075025677681,0.1307007372379303
113,1219.1260986328125,50.79570007324219,0.015625109896063805,0.09170568734407425,0.12500043213367462,1225.8804931640625,55.517547607421875,0.016891425475478172,0.09303199499845505,0.12996701896190643
114,1215.324951171875,50.739219665527344,0.0156421922147274,0.09200762957334518,0.1250687539577484,1221.3682861328125,55.518497467041016,0.01683090627193451,0.09277049452066422,0.12973397970199585
115,1219.477783203125,50.71050262451172,0.015659896656870842,0.09162139147520065,0.1251395046710968,1231.891357421875,55.34168243408203,0.01694735698401928,0.0933966115117073,0.13018201291561127
116,1225.1358642578125,51.386600494384766,0.015644030645489693,0.09207212179899216,0.12507610023021698,1234.451904296875,55.3079833984375,0.01698235049843788,0.09295252710580826,0.1303163468837738
117,1211.7957763671875,50.83803176879883,0.015561902895569801,0.09135119616985321,0.12474735826253891,1227.00634765625,55.55803680419922,0.016907699406147003,0.09341216832399368,0.1300296038389206
118,1222.1121826171875,50.68402862548828,0.015657693147659302,0.0917498841881752,0.12513069808483124,1222.9920654296875,55.549598693847656,0.016856340691447258,0.09337751567363739,0.12983198463916779
119,1209.809326171875,50.66134262084961,0.015615354292094707,0.09187253564596176,0.12496141344308853,1219.57666015625,55.44477844238281,0.01677200384438038,0.09300006926059723,0.12950676679611206
120,1221.9837646484375,50.782569885253906,0.015627603977918625,0.09184925258159637,0.1250104010105133,1223.8292236328125,55.466392517089844,0.016841702163219452,0.09324762225151062,0.12977558374404907
121,1219.0345458984375,50.54405212402344,0.015596158802509308,0.09182441979646683,0.12488458305597305,1221.7589111328125,55.392147064208984,0.016793932765722275,0.09245727211236954,0.12959140539169312
122,1217.2181396484375,50.900474548339844,0.015645846724510193,0.09180456399917603,0.12508335709571838,1223.394287109375,55.29944610595703,0.0168045274913311,0.09249541163444519,0.12963226437568665
123,1224.552001953125,51.163970947265625,0.015561082400381565,0.09167914092540741,0.12474407255649567,1232.6905517578125,55.16854476928711,0.016924886032938957,0.0930052176117897,0.1300956755876541
124,1218.6282958984375,51.03408432006836,0.015640437602996826,0.09182092547416687,0.12506172060966492,1236.5848388671875,55.38689422607422,0.017018672078847885,0.09398511052131653,0.1304556429386139
125,1209.938232421875,50.60805130004883,0.015577936545014381,0.09180144965648651,0.12481160461902618,1218.456298828125,55.99565887451172,0.016878975555300713,0.0931832492351532,0.1299191117286682
126,1216.147216796875,50.24224853515625,0.015642035752534866,0.09192013740539551,0.12506812810897827,1219.736083984375,55.296485900878906,0.016735756769776344,0.09261331707239151,0.12936675548553467
127,1220.070068359375,50.90537643432617,0.015571731142699718,0.09175439178943634,0.12478674203157425,1230.303955078125,55.390586853027344,0.016922809183597565,0.09338538348674774,0.1300877034664154
128,1214.9166259765625,50.40968322753906,0.015507188625633717,0.09131906181573868,0.12452785670757294,1216.31884765625,55.20203399658203,0.016668198630213737,0.0922352522611618,0.12910538911819458
129,1209.4903564453125,50.291622161865234,0.015587984584271908,0.0918106958270073,0.12485185265541077,1219.2327880859375,55.618255615234375,0.016795990988612175,0.09308844804763794,0.12959934771060944
130,1219.6590576171875,50.442710876464844,0.01556369848549366,0.09163114428520203,0.12475455552339554,1219.6778564453125,55.547019958496094,0.016793014481663704,0.09263705462217331,0.12958785891532898
131,1208.76171875,50.758277893066406,0.015531308017671108,0.09155502915382385,0.12462466955184937,1224.939453125,55.424983978271484,0.01684032753109932,0.09321198612451553,0.12977029383182526
132,1205.7691650390625,50.700618743896484,0.015510981902480125,0.09133689850568771,0.12454309314489365,1214.3890380859375,55.28252410888672,0.016636526212096214,0.09212471544742584,0.12898266315460205
133,1208.8740234375,50.53164291381836,0.015516065992414951,0.09149878472089767,0.12456350773572922,1234.5521240234375,54.91889953613281,0.01688976027071476,0.09281103312969208,0.12996061146259308
134,1210.845703125,50.861412048339844,0.015544257126748562,0.09155874699354172,0.12467660754919052,1217.0706787109375,55.192447662353516,0.01666596159338951,0.09255991131067276,0.12909671664237976
135,1208.2349853515625,50.40924072265625,0.01550352107733488,0.0916883647441864,0.12451313436031342,1218.7730712890625,55.08602523803711,0.016676507890224457,0.09225794672966003,0.1291375607252121
136,1216.1275634765625,50.717437744140625,0.01547949854284525,0.0914391577243805,0.12441663444042206,1214.322998046875,54.805206298828125,0.01654770039021969,0.09188774228096008,0.1286378651857376
137,1216.4049072265625,50.846500396728516,0.015519441105425358,0.09153598546981812,0.12457704544067383,1220.20458984375,54.96148681640625,0.016667485237121582,0.09249430894851685,0.12910261750221252
138,1208.152099609375,50.27654266357422,0.015519076958298683,0.09139100462198257,0.12457558512687683,1220.2884521484375,55.18782043457031,0.016698114573955536,0.09267471730709076,0.12922118604183197
139,1213.28125,50.901790618896484,0.01548590138554573,0.09154237061738968,0.12444236129522324,1219.96435546875,55.09300231933594,0.016679929569363594,0.09231633692979813,0.12915080785751343
140,1208.79931640625,50.030601501464844,0.015499318949878216,0.09160424768924713,0.12449625879526138,1221.3009033203125,55.33356475830078,0.016751451417803764,0.09286407381296158,0.12942740321159363
141,1210.8350830078125,50.492897033691406,0.0154816173017025,0.0912955179810524,0.12442514300346375,1227.04150390625,55.015708923339844,0.016769003123044968,0.09303553402423859,0.12949517369270325
142,1209.8389892578125,50.55128860473633,0.015470068901777267,0.09157901257276535,0.1243787333369255,1232.043701171875,55.02660369873047,0.01685475744307041,0.09268175810575485,0.1298258751630783
143,1212.171875,50.47589874267578,0.015461496077477932,0.09135264158248901,0.12434426695108414,1214.179931640625,54.95581817626953,0.01658095046877861,0.09215232729911804,0.12876704335212708
144,1205.0198974609375,50.62139892578125,0.015502968803048134,0.09157635271549225,0.12451092153787613,1218.54345703125,55.14105224609375,0.01666940748691559,0.09252321720123291,0.12911006808280945
145,1203.583740234375,50.45154571533203,0.015453380532562733,0.09133540838956833,0.12431161850690842,1216.2772216796875,55.111900329589844,0.016623301431536674,0.09205388277769089,0.12893138825893402
146,1205.6297607421875,50.51462936401367,0.015439676120877266,0.09106366336345673,0.12425649166107178,1215.6519775390625,54.850650787353516,0.01656116172671318,0.09209217131137848,0.1286901831626892
147,1211.455810546875,50.358585357666016,0.015447177924215794,0.09126397967338562,0.12428667396306992,1214.97021484375,55.261627197265625,0.016643324866890907,0.092219777405262,0.12900900840759277
148,1206.600830078125,50.335147857666016,0.01543626468628645,0.09120327234268188,0.12424276769161224,1213.1182861328125,55.17292404174805,0.016602829098701477,0.09249630570411682,0.1288519650697708
149,1205.78466796875,50.51198959350586,0.015428133308887482,0.09136878699064255,0.12421003729104996,1212.3634033203125,54.85926818847656,0.016515852883458138,0.09171244502067566,0.12851402163505554
150,1206.738037109375,50.621978759765625,0.015422150492668152,0.09120554476976395,0.1241859495639801,1212.0618896484375,54.97517395019531,0.01653190143406391,0.09138550609350204,0.12857644259929657
151,1208.3184814453125,50.89048385620117,0.015469990670681,0.09139107912778854,0.12437842041254044,1210.3621826171875,54.84002685546875,0.016487615182995796,0.09187287092208862,0.12840411067008972
152,1208.4498291015625,50.4464111328125,0.015434056520462036,0.09113534539937973,0.12423387914896011,1212.1002197265625,54.83060073852539,0.016531378030776978,0.09190654009580612,0.128574401140213
153,1210.154296875,50.52418899536133,0.015461510047316551,0.09122729301452637,0.12434431910514832,1214.16748046875,55.43157958984375,0.016677027568221092,0.09326798468828201,0.12913957238197327
154,1213.0340576171875,50.694183349609375,0.015490187332034111,0.0915379747748375,0.12445957958698273,1213.91455078125,54.826541900634766,0.01654048077762127,0.09166424721479416,0.1286098062992096
