epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,4719.3095703125,351.5362854003906,0.4135882258415222,0.4079107940196991,0.5776501297950745,4524.0205078125,295.2165832519531,0.3286995589733124,0.4245661795139313,0.5733232498168945
1,3873.72900390625,242.47447204589844,0.22921893000602722,0.3613952398300171,0.47876814007759094,3747.47705078125,215.46353149414062,0.19643814861774445,0.32610344886779785,0.44321346282958984
2,3265.94677734375,184.703369140625,0.14498965442180634,0.286756306886673,0.3807750642299652,3191.88916015625,166.36911010742188,0.1290382593870163,0.2643270492553711,0.359218955039978
3,2837.16796875,145.1876220703125,0.09977522492408752,0.23960882425308228,0.3158721327781677,2776.33447265625,136.43719482421875,0.09220345318317413,0.22267024219036102,0.3036502003669739
4,2497.0791015625,123.22954559326172,0.07508032023906708,0.20902657508850098,0.2740078866481781,2467.85400390625,119.21572875976562,0.07143940031528473,0.19588148593902588,0.26728150248527527
5,2257.511474609375,109.63740539550781,0.0604628324508667,0.18825002014636993,0.24589191377162933,2218.984619140625,108.77510070800781,0.058254897594451904,0.1775244176387787,0.24136051535606384
6,2054.680419921875,101.4018783569336,0.05056454986333847,0.17252863943576813,0.2248656302690506,2029.335693359375,102.046630859375,0.04964643344283104,0.16433848440647125,0.22281479835510254
7,1900.648681640625,94.33293151855469,0.043623197823762894,0.1603545844554901,0.20886167883872986,1875.0186767578125,96.8231201171875,0.04326656833291054,0.15443342924118042,0.20800617337226868
8,1775.718994140625,89.17977905273438,0.03848941624164581,0.15077194571495056,0.19618719816207886,1760.681884765625,92.16648864746094,0.03856083005666733,0.14613458514213562,0.19636911153793335
9,1690.50830078125,84.58682250976562,0.03446238487958908,0.1424722820520401,0.18564046919345856,1659.9595947265625,87.74564361572266,0.03452003747224808,0.139240100979805,0.18579569458961487
10,1599.6761474609375,80.74578094482422,0.031204141676425934,0.1356746107339859,0.17664694786071777,1571.8563232421875,84.73998260498047,0.031451694667339325,0.13262934982776642,0.17734625935554504
11,1533.2283935546875,77.15095520019531,0.028507906943559647,0.12961524724960327,0.1688428521156311,1499.72314453125,80.9302978515625,0.02863849140703678,0.1267382651567459,0.16922910511493683
12,1460.530517578125,74.63130950927734,0.026242898777127266,0.1242833063006401,0.16199660301208496,1442.96435546875,78.01100158691406,0.02653915248811245,0.1223071962594986,0.1629084050655365
13,1419.624755859375,71.61192321777344,0.02439584583044052,0.1196155846118927,0.15619169175624847,1393.1502685546875,74.86328125,0.024571798741817474,0.11771321296691895,0.15675394237041473
14,1368.408447265625,68.9236068725586,0.022823022678494453,0.11572080850601196,0.1510729044675827,1347.0264892578125,72.98074340820312,0.023123443126678467,0.11438281834125519,0.15206395089626312
15,1322.1104736328125,66.82106018066406,0.02137271873652935,0.11165481805801392,0.14619411528110504,1304.1876220703125,70.44247436523438,0.021597420796751976,0.11033463478088379,0.14696061611175537
16,1288.24755859375,64.68355560302734,0.020190471783280373,0.10813001543283463,0.14209318161010742,1268.9068603515625,68.35066223144531,0.020371446385979652,0.1072450578212738,0.14272858202457428
17,1255.0384521484375,62.972843170166016,0.019203143194317818,0.10555111616849899,0.13857541978359222,1237.2491455078125,66.86972045898438,0.019411452114582062,0.10451597720384598,0.13932499289512634
18,1231.012939453125,61.389801025390625,0.018299460411071777,0.10290657728910446,0.13527549803256989,1210.8814697265625,65.19009399414062,0.018520649522542953,0.10219547152519226,0.13609059154987335
19,1205.285888671875,59.78683853149414,0.017454450950026512,0.10025375336408615,0.13211528956890106,1185.78076171875,63.42727279663086,0.017640966922044754,0.09966614842414856,0.1328192949295044
20,1178.990478515625,59.22859191894531,0.016778606921434402,0.09829198569059372,0.12953226268291473,1161.7489013671875,62.47515869140625,0.01701388694345951,0.09815006703138351,0.13043729960918427
21,1155.3011474609375,57.08184814453125,0.01613909751176834,0.09647837281227112,0.12703974545001984,1141.2421875,60.94520950317383,0.016306448727846146,0.09596530348062515,0.1276967078447342
22,1133.4483642578125,56.140018463134766,0.015534191392362118,0.09426629543304443,0.12463623285293579,1121.7928466796875,59.76063537597656,0.015719624236226082,0.09405074268579483,0.12537793815135956
23,1126.7611083984375,55.24148178100586,0.015077965334057808,0.09300888329744339,0.12279235571622849,1100.9786376953125,58.79471969604492,0.015169912949204445,0.09235940128564835,0.12316620349884033
24,1105.2880859375,54.40206527709961,0.014622149989008904,0.09146084636449814,0.12092208117246628,1086.173828125,57.99802017211914,0.014765750616788864,0.09097430109977722,0.12151440232992172
25,1096.12548828125,53.61025619506836,0.014221325516700745,0.08988787978887558,0.11925319582223892,1072.8211669921875,57.20824432373047,0.014378007501363754,0.08970289677381516,0.11990833282470703
26,1076.854248046875,53.196533203125,0.013847123831510544,0.0886465385556221,0.11767379939556122,1064.06201171875,56.2188835144043,0.014039278961718082,0.08892736583948135,0.11848746240139008
27,1067.0341796875,51.97536849975586,0.013549541123211384,0.08791067451238632,0.11640249937772751,1049.49755859375,55.23863983154297,0.013605226762592793,0.08702772110700607,0.11664144694805145
28,1054.2041015625,51.559505462646484,0.013235260732471943,0.08654966205358505,0.11504460126161575,1038.582275390625,54.66379165649414,0.01332460343837738,0.08610821515321732,0.1154322475194931
29,1043.0084228515625,51.00405502319336,0.012993773445487022,0.08575038611888885,0.11399023234844208,1030.71337890625,53.96205139160156,0.013066494837403297,0.08507633954286575,0.11430876702070236
30,1038.275634765625,50.13749313354492,0.012706848792731762,0.08452421426773071,0.1127246543765068,1024.0919189453125,53.28352737426758,0.012827884405851364,0.08436109870672226,0.11326025426387787
31,1028.6907958984375,49.91490173339844,0.012531212531030178,0.0840739905834198,0.11194290220737457,1014.3623046875,52.83204650878906,0.012593387626111507,0.08348194509744644,0.11222026497125626
