epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,2170.675048828125,123.70950317382812,0.06817717850208282,0.19985899329185486,0.26110759377479553,1351.4063720703125,80.65325164794922,0.02605670876801014,0.1264887899160385,0.16142091155052185
1,1587.3809814453125,85.1831283569336,0.032699085772037506,0.1370186060667038,0.18082888424396515,1238.429931640625,73.22579193115234,0.02179442159831524,0.11258474737405777,0.14762933552265167
2,1376.9049072265625,74.29502868652344,0.02489474043250084,0.11916157603263855,0.15778067708015442,1114.52001953125,61.17648696899414,0.01657812111079693,0.09344182908535004,0.12875604629516602
3,1278.232177734375,67.87798309326172,0.020935818552970886,0.10883277654647827,0.14469213783740997,1079.09814453125,59.01546859741211,0.015514934435486794,0.09025649726390839,0.12455897033214569
4,1252.471923828125,65.00276947021484,0.019513877108693123,0.10505069047212601,0.13969208300113678,992.9166870117188,52.45561218261719,0.012718421407043934,0.07936901599168777,0.11277598142623901
5,1182.4453125,61.04990768432617,0.017430713400244713,0.1000770777463913,0.13202542066574097,973.1696166992188,50.27578353881836,0.012012768536806107,0.07677663117647171,0.10960278660058975
6,1172.5924072265625,59.88619613647461,0.016848234459757805,0.0964212566614151,0.12980075180530548,983.7626953125,51.25802230834961,0.012372884899377823,0.07907147705554962,0.11123347282409668
7,1086.9527587890625,55.40334701538086,0.014753353781998158,0.09009194374084473,0.12146338820457458,977.705322265625,49.7347412109375,0.011926230043172836,0.07634834200143814,0.10920726507902145
8,1142.841064453125,54.05750274658203,0.014940041117370129,0.09141314029693604,0.12222945690155029,941.4481201171875,47.04874038696289,0.010854517109692097,0.07369720935821533,0.10418501496315002
9,1070.7689208984375,54.105384826660156,0.014064425602555275,0.08772551268339157,0.11859352886676788,949.6219482421875,47.12504577636719,0.011002521961927414,0.07310163229703903,0.10489290952682495
10,1049.8394775390625,53.1953239440918,0.013563242740929127,0.0869775339961052,0.11646133661270142,952.978759765625,48.90159225463867,0.011376804672181606,0.07535921037197113,0.10666210204362869
11,1052.6578369140625,49.287864685058594,0.01281769946217537,0.08371888101100922,0.11321528255939484,939.3073120117188,46.46139144897461,0.010702567175030708,0.07275933027267456,0.10345321148633957
12,1036.1441650390625,49.05056381225586,0.012480451725423336,0.08263291418552399,0.11171594262123108,953.180908203125,47.48993682861328,0.011101780459284782,0.0738767459988594,0.10536498576402664
13,1044.1954345703125,48.98270034790039,0.01274806447327137,0.08300292491912842,0.11290732771158218,948.9024658203125,46.81257629394531,0.010913319885730743,0.07299147546291351,0.10446683317422867
14,1005.926025390625,48.563079833984375,0.01205113809555769,0.08106592297554016,0.10977767407894135,945.4149169921875,47.11537551879883,0.01091061346232891,0.07315697520971298,0.10445387661457062
15,991.2949829101562,47.04520034790039,0.011537066660821438,0.0797271877527237,0.1074107363820076,942.1294555664062,47.70539855957031,0.010981685481965542,0.07283439487218857,0.10479352623224258
