epoch,RMSE_P,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_P,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
0,5303.595703125,369.1310119628906,0.4817059636116028,0.5354924201965332,0.6940504312515259,4566.27587890625,334.6995544433594,0.3731517493724823,0.46328046917915344,0.6108614802360535
1,3956.732177734375,256.3941650390625,0.24648739397525787,0.3757840394973755,0.4964749813079834,3510.3046875,247.78749084472656,0.21086838841438293,0.33854278922080994,0.4592040777206421
2,3206.698974609375,196.78111267089844,0.15112589299678802,0.28972598910331726,0.3887491524219513,2944.473388671875,199.88192749023438,0.14185483753681183,0.27602651715278625,0.37663620710372925
3,2765.206298828125,162.34869384765625,0.10830702632665634,0.24487461149692535,0.3291003406047821,2591.298095703125,171.1551971435547,0.10649805516004562,0.24022357165813446,0.3263404071331024
4,2484.772216796875,139.4381561279297,0.08477545529603958,0.21679222583770752,0.29116225242614746,2365.44970703125,149.1917266845703,0.08424472063779831,0.21491825580596924,0.29024943709373474
5,2299.675537109375,124.71122741699219,0.06910749524831772,0.19672253727912903,0.2628830373287201,2219.416259765625,132.81944274902344,0.07017293572425842,0.1963798552751541,0.2649017572402954
6,2168.410400390625,111.11739349365234,0.05837201327085495,0.1812324970960617,0.24160300195217133,2100.880859375,119.73184967041016,0.05983390286564827,0.1812712550163269,0.24460969865322113
7,2036.8555908203125,99.82606506347656,0.050199974328279495,0.1678277552127838,0.2240535020828247,2006.18115234375,108.73990631103516,0.05204781889915466,0.16844046115875244,0.22813990712165833
8,1955.3836669921875,92.42082214355469,0.04384680092334747,0.15663304924964905,0.20939627289772034,1922.70849609375,100.1551513671875,0.046078283339738846,0.15793153643608093,0.21465852856636047
9,1855.6546630859375,85.61634826660156,0.039040714502334595,0.1473270058631897,0.19758723676204681,1846.2584228515625,92.6082534790039,0.041060205549001694,0.14897865056991577,0.20263318717479706
10,1781.459228515625,79.02225494384766,0.03512138873338699,0.1390795111656189,0.1874070167541504,1785.1981201171875,86.97634887695312,0.037428248673677444,0.14222076535224915,0.19346381723880768
11,1717.0731201171875,75.17387390136719,0.03201039880514145,0.13249874114990234,0.17891450226306915,1722.67919921875,82.05810546875,0.034192219376564026,0.1358739137649536,0.18491138517856598
12,1650.5887451171875,71.22470092773438,0.029646554961800575,0.1273958832025528,0.17218175530433655,1674.47900390625,77.97593688964844,0.0317072719335556,0.13111349940299988,0.17806535959243774
13,1616.231689453125,67.88195037841797,0.02766159176826477,0.12230978906154633,0.16631773114204407,1636.312255859375,74.90630340576172,0.029876532033085823,0.12724006175994873,0.17284829914569855
14,1572.3682861328125,66.37098693847656,0.026006469503045082,0.11856457591056824,0.16126522421836853,1590.6248779296875,72.1655044555664,0.028015179559588432,0.12349238991737366,0.16737735271453857
15,1533.8477783203125,63.569908142089844,0.024591796100139618,0.11507044732570648,0.1568177342414856,1563.2633056640625,69.7544937133789,0.026713546365499496,0.12086661905050278,0.16344279050827026
16,1495.0006103515625,62.4280891418457,0.023513702675700188,0.11211473494768143,0.15334178507328033,1535.7279052734375,67.94709777832031,0.025617362931370735,0.1181851476430893,0.16005423665046692
17,1469.8656005859375,60.59580612182617,0.022538043558597565,0.10956345498561859,0.15012675523757935,1506.698974609375,66.35269165039062,0.024575265124440193,0.11571764945983887,0.15676499903202057
18,1440.8321533203125,59.07435989379883,0.021747983992099762,0.10759355127811432,0.14747197926044464,1484.25927734375,65.11032104492188,0.023791497573256493,0.11369722336530685,0.15424492955207825
19,1411.1724853515625,58.1947135925293,0.02108612470328808,0.10565952211618423,0.1452106237411499,1468.5794677734375,63.68619918823242,0.023102229461073875,0.11193154752254486,0.15199416875839233
20,1407.0472412109375,57.3859748840332,0.020486511290073395,0.10414271056652069,0.1431310921907425,1446.1121826171875,62.60860824584961,0.022374805063009262,0.11007420718669891,0.14958210289478302
21,1373.5787353515625,55.98460006713867,0.019942108541727066,0.10251839458942413,0.14121653139591217,1434.9007568359375,61.64059829711914,0.021913722157478333,0.1086108610033989,0.14803284406661987
22,1377.021484375,55.805057525634766,0.01951214298605919,0.10132241249084473,0.13968586921691895,1418.71142578125,60.75275421142578,0.021382473409175873,0.10727725923061371,0.14622747898101807
23,1356.9364013671875,55.44919967651367,0.019121358171105385,0.10024841129779816,0.1382800042629242,1403.867431640625,59.73336410522461,0.02083476074039936,0.10588109493255615,0.14434251189231873
24,1355.022216796875,54.08420181274414,0.018774021416902542,0.09942573308944702,0.1370183229446411,1394.084228515625,59.04140090942383,0.020470306277275085,0.10509555041790009,0.14307448267936707
25,1337.0079345703125,53.78220748901367,0.018432360142469406,0.09849616140127182,0.13576583564281464,1386.07861328125,58.28601837158203,0.020147627219557762,0.10413830727338791,0.1419423371553421
26,1330.676025390625,52.8908576965332,0.01813466101884842,0.09753404557704926,0.13466499745845795,1378.119873046875,57.81001281738281,0.01988046057522297,0.10330098867416382,0.14099808037281036
27,1326.6231689453125,52.46647262573242,0.017923278734087944,0.09693262726068497,0.13387784361839294,1369.759033203125,56.93213653564453,0.019540637731552124,0.10229338705539703,0.13978783786296844
28,1315.7154541015625,52.09160614013672,0.017660783603787422,0.09619168937206268,0.1328938752412796,1364.1741943359375,56.54135513305664,0.01933007873594761,0.10162148624658585,0.13903264701366425
29,1304.363037109375,51.610233306884766,0.017475871369242668,0.09543449431657791,0.1321963369846344,1356.96044921875,55.9891357421875,0.019066181033849716,0.10119673609733582,0.13808034360408783
30,1307.54638671875,51.27396774291992,0.017286939546465874,0.09514901787042618,0.13147979974746704,1353.4266357421875,55.39159393310547,0.018869340419769287,0.10055691748857498,0.13736571371555328
31,1301.9566650390625,50.95460891723633,0.017139030620455742,0.09450416266918182,0.13091613352298737,1346.3148193359375,55.09018325805664,0.018684448674321175,0.09983327984809875,0.13669106364250183
32,1292.6087646484375,50.179927825927734,0.016959529370069504,0.09384345263242722,0.13022875785827637,1342.88037109375,54.544925689697266,0.018483497202396393,0.09944693744182587,0.13595402240753174
33,1288.114013671875,50.0991096496582,0.016781356185674667,0.0935109406709671,0.12954287230968475,1339.60302734375,54.21693420410156,0.018358945846557617,0.09914378076791763,0.13549520075321198
34,1278.4190673828125,49.46044158935547,0.01661284640431404,0.09298085421323776,0.12889082729816437,1334.386474609375,53.9711799621582,0.01820235699415207,0.09872134029865265,0.13491611182689667
35,1281.1588134765625,49.221702575683594,0.016504116356372833,0.09266886115074158,0.1284683495759964,1332.5885009765625,53.61277770996094,0.018109295517206192,0.09806158393621445,0.13457077741622925
36,1281.6463623046875,49.065574645996094,0.016383005306124687,0.09235479682683945,0.12799611687660217,1332.07080078125,53.27228546142578,0.018004924058914185,0.09811456501483917,0.1341824233531952
37,1277.0030517578125,48.87683868408203,0.016292067244648933,0.09190484136343002,0.12764038145542145,1328.197021484375,53.09904479980469,0.017903383821249008,0.09775599092245102,0.13380351662635803
38,1268.0565185546875,48.540592193603516,0.016170762479305267,0.09149738401174545,0.1271643191576004,1327.33203125,52.71669387817383,0.01780667155981064,0.09715252369642258,0.13344164192676544
39,1267.4697265625,48.28776550292969,0.016071386635303497,0.09100533276796341,0.12677296996116638,1323.0130615234375,52.49360275268555,0.01768147386610508,0.09698672592639923,0.13297170400619507
40,1267.9395751953125,47.80361557006836,0.015965456143021584,0.09093302488327026,0.12635450065135956,1319.3837890625,52.3460693359375,0.017597198486328125,0.09652229398488998,0.13265442848205566
41,1262.7689208984375,47.85332489013672,0.01587500609457493,0.09037859737873077,0.12599605321884155,1319.0452880859375,51.89571762084961,0.017496230080723763,0.09635119885206223,0.13227331638336182
42,1256.7138671875,47.70963668823242,0.015790631994605064,0.09032854437828064,0.12566077709197998,1316.95263671875,51.72597885131836,0.01742352358996868,0.0958486869931221,0.1319981813430786
43,1252.909912109375,47.346832275390625,0.01570141687989235,0.08993083238601685,0.12530528008937836,1316.4818115234375,51.46074676513672,0.017347054556012154,0.09594547003507614,0.13170821964740753
44,1260.0472412109375,47.56460952758789,0.01565655507147312,0.08970493078231812,0.12512615323066711,1314.92919921875,51.25349426269531,0.017297333106398582,0.09521926939487457,0.13151931762695312
45,1246.268798828125,46.940677642822266,0.015574317425489426,0.08955100923776627,0.12479709833860397,1312.7918701171875,51.140296936035156,0.017225738614797592,0.09526935964822769,0.13124686479568481
46,1242.7279052734375,47.19671630859375,0.015543985180556774,0.0890883281826973,0.12467551976442337,1312.55615234375,51.112159729003906,0.017200961709022522,0.09529224038124084,0.1311524361371994
47,1257.249755859375,46.76995849609375,0.015421564690768719,0.08892680704593658,0.12418359518051147,1308.3526611328125,50.94923400878906,0.017100363969802856,0.09521319717168808,0.13076835870742798
48,1242.1629638671875,46.415184020996094,0.01536480151116848,0.08868372440338135,0.12395484745502472,1309.40283203125,50.58234405517578,0.017043082043528557,0.09481173008680344,0.13054916262626648
49,1236.7606201171875,46.376346588134766,0.015294518321752548,0.08856566995382309,0.12367099523544312,1306.51513671875,50.54183578491211,0.017010176554322243,0.09421654790639877,0.13042305409908295
50,1245.50390625,46.16573715209961,0.015236633829772472,0.08814863860607147,0.12343676388263702,1307.2373046875,50.357826232910156,0.016962358728051186,0.09455691277980804,0.13023962080478668
51,1243.948974609375,46.54417037963867,0.015203088521957397,0.0882689505815506,0.12330080568790436,1303.349609375,50.25392532348633,0.016891691833734512,0.09403173625469208,0.1299680471420288
52,1238.0311279296875,46.260738372802734,0.015139308758080006,0.08766534179449081,0.12304190546274185,1302.699951171875,50.18814468383789,0.016844794154167175,0.09426255524158478,0.12978748977184296
53,1236.5233154296875,46.06930160522461,0.015096575953066349,0.08777846395969391,0.1228681206703186,1303.7076416015625,49.873104095458984,0.01680118590593338,0.09411049634218216,0.12961938977241516
54,1240.8641357421875,45.78444290161133,0.015036665834486485,0.08754277229309082,0.12262408435344696,1299.2098388671875,49.84284210205078,0.01672331802546978,0.09364273399114609,0.12931866943836212
55,1238.3729248046875,45.53416442871094,0.01498420163989067,0.08726292103528976,0.12240997701883316,1301.26513671875,49.72932434082031,0.016742641106247902,0.09335798025131226,0.12939335405826569
56,1234.4227294921875,45.726139068603516,0.014971060678362846,0.0873226746916771,0.12235628813505173,1296.9556884765625,49.56514358520508,0.01665455289185047,0.0930408388376236,0.1290525197982788
57,1231.0650634765625,44.98908233642578,0.014945851638913155,0.08716762065887451,0.12225322425365448,1296.09716796875,49.82143783569336,0.01666279323399067,0.09332066774368286,0.12908443808555603
58,1228.3897705078125,45.94057846069336,0.014868903905153275,0.08687767386436462,0.12193811684846878,1294.89599609375,49.33223342895508,0.016553658992052078,0.09273693710565567,0.12866102159023285
59,1235.3544921875,45.148921966552734,0.014821314252912998,0.0867457464337349,0.12174282968044281,1296.521240234375,49.2707405090332,0.016561469063162804,0.09269481152296066,0.12869137525558472
60,1234.95263671875,45.367218017578125,0.014812861569225788,0.08641988039016724,0.12170810252428055,1292.3011474609375,49.1951904296875,0.01647312566637993,0.09284965693950653,0.12834767997264862
61,1223.53369140625,45.11223220825195,0.01473760325461626,0.08655381202697754,0.12139852344989777,1293.2952880859375,49.051666259765625,0.016470998525619507,0.09249872714281082,0.12833939492702484
62,1226.855712890625,45.02989959716797,0.014724461361765862,0.08651582151651382,0.12134439498186111,1291.9241943359375,49.01789855957031,0.016447965055704117,0.09217526763677597,0.1282496154308319
63,1221.20361328125,45.2293815612793,0.014683542773127556,0.08627623319625854,0.12117567658424377,1293.328369140625,48.99301528930664,0.01644637994468212,0.09267327189445496,0.12824344635009766
64,1223.851806640625,44.858394622802734,0.01464533805847168,0.08637190610170364,0.1210179254412651,1291.3424072265625,48.68251037597656,0.01638638600707054,0.09167583286762238,0.12800931930541992
65,1224.7540283203125,45.17009735107422,0.014615392312407494,0.08590008318424225,0.12089413404464722,1290.27978515625,48.71208953857422,0.016346491873264313,0.09267942607402802,0.1278533935546875
66,1216.79248046875,44.92045211791992,0.01462260726839304,0.08634302765130997,0.1209239736199379,1288.7720947265625,48.95850372314453,0.01638062484562397,0.09183534979820251,0.12798680365085602
67,1223.723388671875,44.72108459472656,0.014552924782037735,0.08588945865631104,0.1206355020403862,1287.70263671875,48.77936935424805,0.01631300337612629,0.09199202060699463,0.12772236764431
68,1219.6832275390625,44.28318786621094,0.014544022269546986,0.08593384921550751,0.12059859186410904,1287.7410888671875,48.74864959716797,0.016323868185281754,0.0917738750576973,0.12776489555835724
69,1205.0838623046875,44.095191955566406,0.014501566998660564,0.08593430370092392,0.12042245268821716,1289.02392578125,48.64119338989258,0.01632128842175007,0.09149708598852158,0.1277547925710678
70,1211.6141357421875,44.40217208862305,0.014476855285465717,0.0855102688074112,0.12031980603933334,1283.8876953125,48.5825309753418,0.016209539026021957,0.0916520208120346,0.1273166835308075
71,1220.556640625,44.330039978027344,0.01443384774029255,0.0853646844625473,0.120140939950943,1282.391845703125,48.53966522216797,0.016192225739359856,0.0913698747754097,0.12724867463111877
72,1220.1600341796875,44.44900894165039,0.014444064348936081,0.08567281812429428,0.12018346041440964,1286.64111328125,48.21958541870117,0.016218392178416252,0.0911220982670784,0.12735144793987274
73,1213.607421875,43.985435485839844,0.014364784583449364,0.08534835278987885,0.119853176176548,1285.238037109375,48.26572799682617,0.01617223583161831,0.09177013486623764,0.12717010080814362
74,1222.091796875,44.1895866394043,0.014336645603179932,0.08525211364030838,0.1197357326745987,1285.1707763671875,48.30463790893555,0.016180086880922318,0.09183484315872192,0.12720097601413727
75,1222.5185546875,44.12494659423828,0.014348747208714485,0.08534498512744904,0.11978626251220703,1282.60107421875,48.28584289550781,0.016174202784895897,0.09082255512475967,0.12717783451080322
76,1208.5504150390625,44.469966888427734,0.014317614957690239,0.08532866090536118,0.11965623497962952,1285.275146484375,48.09785079956055,0.016141032800078392,0.09121251106262207,0.1270473599433899
77,1217.844482421875,44.255496978759766,0.01431234460324049,0.08521353453397751,0.11963421106338501,1281.34423828125,48.2838020324707,0.016120670363307,0.09134894609451294,0.12696720659732819
