epoch,RMSE_T,loss,mean_absolute_error,root_mean_squared_error,val_RMSE_T,val_loss,val_mean_absolute_error,val_root_mean_squared_error
42,44.96434783935547,0.008384041488170624,0.06366827338933945,0.09156440943479538,47.35702896118164,0.009070973843336105,0.06730660796165466,0.09524165838956833
43,45.215335845947266,0.008370461873710155,0.06336390972137451,0.0914902314543724,47.33263397216797,0.009070598520338535,0.06724255532026291,0.09523969143629074
44,45.37966537475586,0.008368144743144512,0.06329343467950821,0.09147756546735764,47.24546813964844,0.00903457123786211,0.0670483186841011,0.09505036473274231
45,45.020240783691406,0.008357292041182518,0.06340266019105911,0.09141822904348373,47.23369216918945,0.009031233377754688,0.06708014756441116,0.09503280371427536
46,45.08842086791992,0.00834057480096817,0.06314659863710403,0.0913267508149147,47.22704315185547,0.009023635648190975,0.06711149960756302,0.09499281644821167
47,45.314971923828125,0.00833201315253973,0.06314779818058014,0.09127986431121826,47.19297790527344,0.009015453979372978,0.06702768057584763,0.09494974464178085
48,45.3222541809082,0.008331581018865108,0.06305551528930664,0.09127748757600784,47.12846374511719,0.008994503878057003,0.06695663928985596,0.09483935683965683
49,44.96063232421875,0.008329438045620918,0.0630657896399498,0.09126575291156769,47.22911071777344,0.00901454221457243,0.06721901893615723,0.09494494646787643
50,44.64716720581055,0.0083181606605649,0.06319376081228256,0.0912039503455162,47.01271057128906,0.0089497622102499,0.06676014512777328,0.09460318088531494
51,44.7955322265625,0.008302755653858185,0.06282754242420197,0.09111946076154709,47.06240463256836,0.00896527711302042,0.06686633080244064,0.0946851447224617
52,44.57216262817383,0.008299851790070534,0.06303733587265015,0.09110352396965027,46.994468688964844,0.008942016400396824,0.0667407438158989,0.09456223994493484
53,44.54484939575195,0.008302954956889153,0.06293359398841858,0.09112054854631424,46.92716979980469,0.008921022526919842,0.06662362813949585,0.0944511666893959
54,45.10089111328125,0.00829483475536108,0.06286771595478058,0.09107598662376404,46.877906799316406,0.008901420049369335,0.06660276651382446,0.09434733539819717
55,45.30541229248047,0.008294504135847092,0.06271159648895264,0.09107416868209839,46.95412063598633,0.00892021507024765,0.06673936545848846,0.09444688260555267
56,44.875762939453125,0.008303857408463955,0.06299598515033722,0.0911255031824112,46.913902282714844,0.008901400491595268,0.06672919541597366,0.09434723109006882
57,44.80897903442383,0.008286634460091591,0.06301458179950714,0.09103095531463623,46.77882385253906,0.008860744535923004,0.06643317639827728,0.09413152933120728
58,44.94361114501953,0.0083061084151268,0.06267991662025452,0.0911378562450409,46.840187072753906,0.008873184211552143,0.06663593649864197,0.094197578728199
59,44.895751953125,0.00827896036207676,0.06288912892341614,0.09098879247903824,46.7574577331543,0.008851692080497742,0.06641673296689987,0.09408342838287354
60,44.8166618347168,0.008267736993730068,0.06262265890836716,0.09092709422111511,46.74922180175781,0.008848547004163265,0.06644028425216675,0.09406671673059464
61,44.95085906982422,0.008294706232845783,0.06271287053823471,0.09107527881860733,46.92766189575195,0.00891213957220316,0.06684175133705139,0.09440413117408752
62,44.916717529296875,0.008274310268461704,0.06259199976921082,0.09096323698759079,46.73794937133789,0.00883927009999752,0.06647136807441711,0.094017393887043
63,44.834957122802734,0.008257453329861164,0.0626993328332901,0.09087052941322327,46.777347564697266,0.008855941705405712,0.06646599620580673,0.09410601109266281
64,44.81138229370117,0.008257641457021236,0.06253239512443542,0.09087156504392624,46.69508361816406,0.008824137970805168,0.06641686707735062,0.09393688291311264
65,44.95278549194336,0.008252070285379887,0.06261435151100159,0.0908409133553505,46.69806671142578,0.00882380548864603,0.06641168147325516,0.09393510967493057
66,44.81564712524414,0.008260940201580524,0.06267235428094864,0.09088971465826035,46.59825134277344,0.008795348927378654,0.06613050401210785,0.09378352761268616
67,44.88375473022461,0.008268016390502453,0.06265702098608017,0.09092863649129868,46.73731994628906,0.008836716413497925,0.06648572534322739,0.09400381147861481
68,44.73493194580078,0.008232093416154385,0.06250068545341492,0.09073088318109512,46.56125259399414,0.008781292475759983,0.06615076959133148,0.09370855242013931
69,44.658531188964844,0.0082527631893754,0.06253739446401596,0.09084472060203552,46.74634552001953,0.008837447501718998,0.06653815507888794,0.0940077006816864
70,44.091426849365234,0.008241891860961914,0.06275510787963867,0.09078486263751984,46.661197662353516,0.008813591673970222,0.0663348063826561,0.09388072788715363
71,44.72764205932617,0.00826309621334076,0.062417976558208466,0.09090157598257065,46.68313980102539,0.008818958885967731,0.06639997661113739,0.09390930831432343
72,44.828128814697266,0.008250105194747448,0.0626121461391449,0.09083008766174316,46.550533294677734,0.008775214664638042,0.06613168120384216,0.0936761125922203
73,44.903648376464844,0.00825289636850357,0.062552809715271,0.09084545075893402,46.91084289550781,0.008908656425774097,0.06683886796236038,0.09438567608594894
74,45.205020904541016,0.008266067132353783,0.0626705139875412,0.0909179151058197,46.56733703613281,0.00877869687974453,0.06616203486919403,0.09369470179080963
75,45.18743133544922,0.008214142173528671,0.06265295296907425,0.09063190221786499,46.657623291015625,0.008813603781163692,0.06641745567321777,0.093880794942379
76,45.110130310058594,0.008292650803923607,0.06250942498445511,0.09106399118900299,46.62261199951172,0.008794195018708706,0.06652682274580002,0.0937773659825325
77,44.48101043701172,0.008242223411798477,0.06302648782730103,0.09078669548034668,46.52602767944336,0.008767995052039623,0.06625109910964966,0.09363757073879242
78,44.75471115112305,0.008228966034948826,0.062254179269075394,0.09071364998817444,46.62056350708008,0.008794998750090599,0.06621859967708588,0.09378165006637573
79,44.323123931884766,0.008206067606806755,0.062323976308107376,0.09058734774589539,46.47197341918945,0.008752594701945782,0.06616157293319702,0.09355530142784119
80,45.08238220214844,0.008228969760239124,0.06263133883476257,0.09071367233991623,46.74176025390625,0.008843270130455494,0.06667870283126831,0.09403866529464722
81,44.959651947021484,0.008232500404119492,0.062414154410362244,0.0907331258058548,46.5667724609375,0.008777862414717674,0.0664011538028717,0.09369024634361267
82,44.80763626098633,0.008243249729275703,0.0625823587179184,0.09079234302043915,46.46188735961914,0.008744098246097565,0.06617632508277893,0.09350989013910294
83,44.51356506347656,0.008222288452088833,0.062422774732112885,0.09067683666944504,46.46527862548828,0.008749067783355713,0.06598655879497528,0.09353645145893097
84,44.531497955322266,0.008227566257119179,0.062452055513858795,0.09070593118667603,46.39912033081055,0.008725746534764767,0.06593087315559387,0.09341170638799667
85,44.52775192260742,0.008215404115617275,0.06229301914572716,0.09063886851072311,46.46614074707031,0.008742580190300941,0.06605510413646698,0.09350176900625229
86,44.949951171875,0.008222888223826885,0.06244731694459915,0.09068014472723007,46.743507385253906,0.008833661675453186,0.06670810282230377,0.09398756176233292
87,44.333946228027344,0.008229907602071762,0.06260330229997635,0.0907188355922699,46.38572311401367,0.008725568652153015,0.06583687663078308,0.09341075271368027
88,44.268035888671875,0.008237428963184357,0.06244772672653198,0.09076028317213058,46.399681091308594,0.008727211505174637,0.0659262016415596,0.09341954439878464
89,44.79807662963867,0.008240623399615288,0.06263266503810883,0.09077788144350052,46.61796569824219,0.008786688558757305,0.06648319959640503,0.09373734146356583
90,44.82036590576172,0.008226098492741585,0.06238408759236336,0.09069783985614777,46.43055725097656,0.008726821281015873,0.0660918578505516,0.0934174582362175
91,45.08805847167969,0.008277389220893383,0.0625300407409668,0.0909801572561264,46.371578216552734,0.00872301310300827,0.06590954214334488,0.09339707344770432
92,44.30582046508789,0.008205686695873737,0.062195371836423874,0.09058524668216705,46.53567886352539,0.008759492076933384,0.0662594884634018,0.09359215945005417
93,44.68476867675781,0.008228386752307415,0.062301650643348694,0.09071045368909836,46.46632385253906,0.008737824857234955,0.06602874398231506,0.09347634017467499
94,44.9753532409668,0.008201930671930313,0.06220142915844917,0.09056451171636581,46.48015594482422,0.008745051920413971,0.06617338955402374,0.09351497888565063
95,44.74778366088867,0.008213440887629986,0.06251122802495956,0.09062803536653519,46.54711151123047,0.00878044031560421,0.06619508564472198,0.09370400011539459
96,45.02259826660156,0.008308449760079384,0.06275752186775208,0.09115070104598999,46.33414840698242,0.0087039889767766,0.0655975490808487,0.09329517185688019
97,44.919219970703125,0.008229688741266727,0.06210951507091522,0.0907176285982132,46.33998107910156,0.008696996606886387,0.06569671630859375,0.09325768798589706
98,44.9498176574707,0.008203969337046146,0.06224915385246277,0.09057575464248657,46.48925018310547,0.008743512444198132,0.06611379235982895,0.09350675344467163
99,45.05960464477539,0.008217769674956799,0.062329117208719254,0.09065191447734833,46.465511322021484,0.008739297278225422,0.06610378623008728,0.09348420798778534
100,44.40790557861328,0.00824662484228611,0.06264526396989822,0.09081093221902847,46.51329040527344,0.008749592117965221,0.06623779237270355,0.09353925287723541
101,44.943458557128906,0.008217128925025463,0.06230434775352478,0.09064838290214539,46.49152755737305,0.008748645894229412,0.06615210324525833,0.0935341939330101
102,44.344364166259766,0.008180134929716587,0.06215556710958481,0.09044409543275833,46.4854850769043,0.008741450496017933,0.06614524871110916,0.09349572658538818
103,44.53749465942383,0.008194738999009132,0.06239065155386925,0.09052480012178421,46.424015045166016,0.008736331947147846,0.0658138170838356,0.09346834570169449
104,44.47601318359375,0.008222389034926891,0.06227891892194748,0.09067738801240921,46.42460632324219,0.008729852735996246,0.06588800251483917,0.093433678150177
105,44.69166564941406,0.008218107745051384,0.06226538494229317,0.09065377712249756,46.345130920410156,0.008698302321135998,0.06589934229850769,0.09326469153165817
106,44.92138671875,0.00822416041046381,0.06229989230632782,0.09068715572357178,46.38621139526367,0.008710193447768688,0.06577876210212708,0.09332840889692307
107,45.16802978515625,0.008257338777184486,0.06262589246034622,0.09086990356445312,46.41236114501953,0.008719436824321747,0.06577499955892563,0.09337792545557022
108,45.37195587158203,0.008192531764507294,0.06226375699043274,0.09051260352134705,46.50700378417969,0.008742502890527248,0.06623924523591995,0.09350135177373886
109,44.562957763671875,0.008270347490906715,0.06254982948303223,0.09094145148992538,46.432464599609375,0.008726302534341812,0.06606554239988327,0.09341467916965485
110,44.745628356933594,0.008219572715461254,0.06217685714364052,0.09066186100244522,46.440330505371094,0.008726967498660088,0.06603959202766418,0.09341824054718018
111,45.1988525390625,0.008223136886954308,0.06201992183923721,0.0906815156340599,46.51778030395508,0.008767202496528625,0.06623680889606476,0.09363333880901337
112,44.60258102416992,0.008217725902795792,0.062617726624012,0.09065167605876923,46.36528778076172,0.008710418827831745,0.06572897732257843,0.09332962334156036
113,44.20613098144531,0.008230658248066902,0.062344204634428024,0.09072297811508179,46.380619049072266,0.008711607195436954,0.06592603027820587,0.09333599358797073
114,45.333824157714844,0.00828362163156271,0.06246999651193619,0.09101440012454987,46.34489822387695,0.008697138167917728,0.06559868156909943,0.09325844794511795
115,44.39252853393555,0.008201397955417633,0.061918772757053375,0.09056156873703003,46.32880783081055,0.008683741092681885,0.06579997390508652,0.09318658709526062
116,44.818973541259766,0.008187712170183659,0.062304411083459854,0.09048597514629364,46.36396026611328,0.008714007213711739,0.06572198867797852,0.09334884583950043
117,44.83347702026367,0.008223176933825016,0.0623924545943737,0.09068173170089722,46.78042221069336,0.008846845477819443,0.06660116463899612,0.09405767172574997
118,44.778385162353516,0.008164588361978531,0.062112562358379364,0.09035810828208923,46.44001770019531,0.008716986514627934,0.06602220982313156,0.09336480498313904
119,44.66514205932617,0.008229998871684074,0.06208960711956024,0.09071934968233109,46.303565979003906,0.008694331161677837,0.06554223597049713,0.09324339777231216
120,44.55480194091797,0.008227451704442501,0.062210652977228165,0.09070529788732529,46.63210678100586,0.00878710113465786,0.06635008007287979,0.09373953938484192
121,44.93364334106445,0.008236928842961788,0.06219930946826935,0.09075752645730972,46.534942626953125,0.008748358115553856,0.06633714586496353,0.09353265911340714
122,44.85170364379883,0.008183742873370647,0.062032368034124374,0.0904640406370163,46.402095794677734,0.00870938878506422,0.06593795120716095,0.09332410246133804
123,44.115901947021484,0.008159815333783627,0.062028974294662476,0.09033169597387314,46.7020149230957,0.00882208812981844,0.0666145458817482,0.09392597526311874
124,45.02648162841797,0.008198722265660763,0.06212481111288071,0.09054679423570633,46.34959411621094,0.008698967285454273,0.06558813154697418,0.0932682529091835
125,44.59019088745117,0.008209171704947948,0.06245673820376396,0.09060447663068771,46.32954025268555,0.008699901401996613,0.06566859781742096,0.09327325969934464
126,44.808135986328125,0.008183801546692848,0.06216437742114067,0.09046436101198196,46.491294860839844,0.00875922106206417,0.06580917537212372,0.09359071403741837
127,44.56260681152344,0.008230907842516899,0.06226426735520363,0.09072434902191162,46.36350631713867,0.008713043294847012,0.06544817239046097,0.09334368258714676
128,44.6158561706543,0.008168576285243034,0.06188002601265907,0.09038017690181732,46.31521224975586,0.00867479108273983,0.06570852547883987,0.09313856065273285
129,44.19964599609375,0.008169679902493954,0.06220633536577225,0.0903862789273262,46.436702728271484,0.008710690774023533,0.06595505028963089,0.09333108365535736
130,44.102935791015625,0.008135702461004257,0.061667539179325104,0.09019812941551208,46.4882926940918,0.008724662475287914,0.0661022886633873,0.09340590238571167
131,44.19900131225586,0.008173901587724686,0.0623544380068779,0.09040962904691696,46.4312858581543,0.008720449171960354,0.06585793197154999,0.09338334202766418
132,44.21440124511719,0.008131704293191433,0.06157982349395752,0.09017596393823624,46.40011978149414,0.008701016195118427,0.06577090173959732,0.09327923506498337
133,44.10342025756836,0.00813277903944254,0.06179765984416008,0.09018192440271378,46.3603630065918,0.008694367483258247,0.06563369184732437,0.09324359148740768
134,44.75556564331055,0.008150624111294746,0.06189326196908951,0.09028080850839615,46.39131164550781,0.008707490749657154,0.06551167368888855,0.09331393986940384
135,44.397891998291016,0.008146903477609158,0.06206568703055382,0.09026019275188446,46.65620422363281,0.00878822896629572,0.06617069989442825,0.09374555200338364
136,44.7685546875,0.008145895786583424,0.06200288236141205,0.09025461971759796,46.289512634277344,0.00867202877998352,0.06535358726978302,0.09312373399734497
137,44.61392593383789,0.008126606233417988,0.0616677887737751,0.09014768898487091,46.46955871582031,0.008723240345716476,0.0656818225979805,0.09339828789234161
138,44.33766174316406,0.00812721997499466,0.061470989137887955,0.0901510939002037,46.785675048828125,0.0088439816609025,0.06639005243778229,0.09404244273900986
139,44.114803314208984,0.008171472698450089,0.06186772882938385,0.09039619565010071,46.63719940185547,0.008800923824310303,0.0660834088921547,0.09381324052810669
140,44.905967712402344,0.008178463205695152,0.06200588867068291,0.09043485671281815,46.430110931396484,0.008718675933778286,0.06577982753515244,0.0933738499879837
141,44.515037536621094,0.008136643096804619,0.062023576349020004,0.09020334482192993,46.38584899902344,0.00870060920715332,0.0655713751912117,0.09327705949544907
142,44.32014465332031,0.00811835192143917,0.061744242906570435,0.09010189771652222,46.55235290527344,0.008765093982219696,0.06563688069581985,0.09362208098173141
143,44.232521057128906,0.008086967281997204,0.0614192895591259,0.0899275690317154,46.41426086425781,0.008704355917870998,0.06553062796592712,0.09329713881015778
144,44.49776077270508,0.008175463415682316,0.061983902007341385,0.0904182717204094,46.24516296386719,0.008655603975057602,0.06518509984016418,0.0930354967713356
145,44.518306732177734,0.00811372883617878,0.061451494693756104,0.09007623791694641,46.32679748535156,0.008672515861690044,0.06528238952159882,0.0931263417005539
146,44.235626220703125,0.008094964548945427,0.06179812178015709,0.08997201919555664,46.1381950378418,0.008621606044471264,0.06475875526666641,0.09285260736942291
147,44.70187759399414,0.008086636662483215,0.06140648201107979,0.08992572128772736,46.55453872680664,0.008749088272452354,0.06567508727312088,0.09353656321763992
148,44.567848205566406,0.0080761993303895,0.061620645225048065,0.08986767381429672,46.22971725463867,0.008653488010168076,0.06503912806510925,0.0930241271853447
149,44.509239196777344,0.008100609295070171,0.06176441162824631,0.09000338613986969,46.262943267822266,0.008676577359437943,0.06487961858510971,0.09314814954996109
150,44.50094223022461,0.008090700954198837,0.06172991171479225,0.08994832634925842,46.930702209472656,0.008883942849934101,0.06669425964355469,0.09425467252731323
151,44.19820785522461,0.008100409060716629,0.06171761080622673,0.09000227600336075,46.31571960449219,0.008664583787322044,0.0652182549238205,0.09308374673128128
152,44.046348571777344,0.008055921643972397,0.06115080416202545,0.08975478261709213,46.201499938964844,0.00863545574247837,0.06483358889818192,0.09292715042829514
153,44.82635498046875,0.008036446757614613,0.06134922429919243,0.08964622765779495,46.3946647644043,0.008690678514540195,0.06549866497516632,0.09322381019592285
154,44.35825729370117,0.00807808805257082,0.061411794275045395,0.08987818658351898,46.08311462402344,0.008588744327425957,0.0647294744849205,0.09267548471689224
155,44.337215423583984,0.008072634227573872,0.06161092221736908,0.08984784036874771,46.02325439453125,0.008575648069381714,0.0644654855132103,0.09260479360818863
156,44.16493606567383,0.008031003177165985,0.06108344346284866,0.08961586654186249,46.2729377746582,0.008659097366034985,0.06513835489749908,0.09305427223443985
157,44.870479583740234,0.00803846400231123,0.061294689774513245,0.08965747803449631,46.01768493652344,0.008574947714805603,0.0643903836607933,0.09260101616382599
158,44.11852264404297,0.008014900609850883,0.06115557998418808,0.0895259752869606,46.046875,0.008579900488257408,0.06453770399093628,0.09262774884700775
159,44.025596618652344,0.008083104155957699,0.06119127199053764,0.08990608155727386,46.33742904663086,0.008673630654811859,0.06522015482187271,0.09313233196735382
160,44.202110290527344,0.008039184845983982,0.06114394962787628,0.08966150134801865,46.298458099365234,0.008659787476062775,0.06504274159669876,0.09305798262357712
161,44.21287536621094,0.00800856202840805,0.06138616427779198,0.08949057012796402,46.04952621459961,0.008575360290706158,0.06454231590032578,0.09260324388742447
162,43.9748649597168,0.008008583448827267,0.06108209118247032,0.08949068933725357,46.071800231933594,0.008589512668550014,0.06446035206317902,0.09267962723970413
163,43.97798156738281,0.008003019727766514,0.06073731184005737,0.08945959806442261,46.125648498535156,0.008591569028794765,0.06505163758993149,0.09269071370363235
164,44.50306701660156,0.00799892283976078,0.06132641062140465,0.08943669497966766,45.94792175292969,0.008540035225450993,0.06431113928556442,0.0924123078584671
165,43.99365234375,0.007921724580228329,0.060495227575302124,0.08900406956672668,46.06607437133789,0.008576512336730957,0.06441572308540344,0.0926094576716423
166,44.231353759765625,0.007947961799800396,0.06047268584370613,0.08915134519338608,46.084922790527344,0.00858389027416706,0.06459952890872955,0.09264928847551346
167,44.122371673583984,0.007949380204081535,0.06068376079201698,0.089159294962883,45.7701416015625,0.008483738638460636,0.06387661397457123,0.09210721403360367
168,44.06654739379883,0.007931869477033615,0.060574114322662354,0.08906104415655136,45.829803466796875,0.008504234254360199,0.06394709646701813,0.09221840649843216
169,43.48533630371094,0.007938781753182411,0.06067484989762306,0.08909983932971954,45.80955505371094,0.008492110297083855,0.06412003189325333,0.0921526551246643
170,44.23257064819336,0.007960447110235691,0.06048687919974327,0.08922133594751358,45.87131118774414,0.008510720916092396,0.06420917063951492,0.09225356578826904
171,43.92041778564453,0.007916548289358616,0.06030577793717384,0.08897498995065689,45.80224609375,0.008490940555930138,0.06403842568397522,0.09214629977941513
172,43.96858596801758,0.007912244647741318,0.06032194942235947,0.08895081281661987,45.74276351928711,0.008463045582175255,0.06400834769010544,0.09199481457471848
173,43.93475341796875,0.007902954705059528,0.060138292610645294,0.08889856189489365,46.00370788574219,0.008548019453883171,0.06461343914270401,0.09245549887418747
174,44.30359649658203,0.00792589969933033,0.06070003658533096,0.0890275239944458,46.56986618041992,0.008766118437051773,0.06562010198831558,0.09362754970788956
175,43.952083587646484,0.007958590053021908,0.06043265014886856,0.08921092748641968,46.056461334228516,0.008575350046157837,0.06439497321844101,0.0926031842827797
176,43.76837921142578,0.007874445989727974,0.06029659882187843,0.08873807638883591,45.777305603027344,0.008478248491883278,0.0638136938214302,0.09207741171121597
177,43.62437057495117,0.007902112789452076,0.06032044067978859,0.0888938307762146,45.92516326904297,0.008521956391632557,0.06440742313861847,0.09231444448232651
178,43.666751861572266,0.00787055492401123,0.06007393077015877,0.08871614933013916,45.64017105102539,0.00843131821602583,0.06357651948928833,0.09182220697402954
179,43.89753723144531,0.007860496640205383,0.05991225317120552,0.08865944296121597,46.16664123535156,0.00860210508108139,0.06495700776576996,0.0927475318312645
180,44.049678802490234,0.008010723628103733,0.061212506145238876,0.08950264751911163,45.74396514892578,0.008463750593364239,0.06390506029129028,0.0919986441731453
181,44.07956314086914,0.007903007790446281,0.060267843306064606,0.08889885991811752,46.04423522949219,0.008560930378735065,0.06467423588037491,0.09252529591321945
182,44.12961959838867,0.007922493852674961,0.06044861674308777,0.0890083909034729,45.8909797668457,0.008515816181898117,0.06449300795793533,0.09228117763996124
183,43.85001754760742,0.007856001146137714,0.06000964343547821,0.08863408863544464,45.844886779785156,0.00849730521440506,0.0638931393623352,0.09218082576990128
184,43.84389114379883,0.007849619723856449,0.0598565973341465,0.08859807997941971,45.52166748046875,0.008381631225347519,0.06337657570838928,0.09155125170946121
185,44.20596694946289,0.007894043810665607,0.05995525047183037,0.08884843438863754,45.57660675048828,0.008393227122724056,0.06373661756515503,0.09161455929279327
186,43.767677307128906,0.007856788113713264,0.060017816722393036,0.08863852173089981,45.74006271362305,0.008447782136499882,0.06407658010721207,0.09191181510686874
187,43.654762268066406,0.007856794632971287,0.059899941086769104,0.0886385589838028,46.07078552246094,0.008563805371522903,0.06493310630321503,0.09254083037376404
188,43.77821350097656,0.0079087158665061,0.06038413941860199,0.08893096446990967,45.62250518798828,0.008430607616901398,0.06353363394737244,0.09181834012269974
189,43.735042572021484,0.007850226014852524,0.06004146486520767,0.0886014997959137,46.011451721191406,0.008568023331463337,0.06430106610059738,0.09256361424922943
190,43.71067810058594,0.007888746447861195,0.06008511781692505,0.08881861716508865,45.577980041503906,0.008396399207413197,0.06363105028867722,0.09163186699151993
191,43.79560470581055,0.00780884362757206,0.06001431122422218,0.08836766332387924,45.5697021484375,0.008414220996201038,0.06332863867282867,0.0917290598154068
